,index,Timestamp,Dia_Spline3_Base,Event
2094,3457,-876874.297038,0.6944670677185059,sitting
2095,3458,-876874.283346,0.7962913513183594,sitting
2096,3459,-876874.2736,0.7605347633361816,sitting
2097,3460,-876874.260479,0.7006559371948242,sitting
2098,3461,-876874.2501760001,0.6577014923095703,sitting
2099,3462,-876874.239829,0.5701303482055664,sitting
2100,3463,-876874.231276,0.5178790092468262,sitting
2101,3464,-876874.223288,0.604827880859375,sitting
2102,3465,-876874.210863,0.7529692649841309,sitting
2103,3466,-876874.201089,0.8252968788146973,sitting
2104,3467,-876874.191509,0.7726006507873535,sitting
2105,3468,-876874.1783040001,0.6574892997741699,sitting
2106,3469,-876874.1677870001,0.5513243675231934,sitting
2107,3470,-876874.155374,0.502690315246582,sitting
2108,3471,-876874.145428,0.585054874420166,sitting
2109,3472,-876874.130132,0.6756625175476074,sitting
2110,3473,-876874.119943,0.6427884101867676,sitting
2111,3474,-876874.107109,0.6821703910827637,sitting
2112,3475,-876874.09684,0.7593011856079102,sitting
2113,3476,-876874.082712,0.7541055679321289,sitting
2114,3477,-876874.073214,0.7807254791259766,sitting
2115,3478,-876874.062874,0.747312068939209,sitting
2116,3479,-876874.049231,0.6758251190185547,sitting
2117,3480,-876874.03877,0.7168583869934082,sitting
2118,3481,-876874.025211,0.7442793846130371,sitting
2119,3482,-876874.015721,0.7603788375854492,sitting
2120,3483,-876874.002849,0.8398385047912598,sitting
2121,3484,-876873.992539,0.9132404327392578,sitting
2122,3485,-876873.977312,0.8934555053710938,sitting
2123,3486,-876873.9640040001,0.822425365447998,sitting
2124,3487,-876873.954596,0.8204383850097656,sitting
2125,3488,-876873.942909,0.817192554473877,sitting
2126,3489,-876873.930826,0.7497520446777344,sitting
2127,3490,-876873.918584,0.7022080421447754,sitting
2128,3491,-876873.908417,0.7482843399047852,sitting
2129,3492,-876873.894718,0.8349990844726562,sitting
2130,3493,-876873.8792750001,0.8408846855163574,sitting
2131,3494,-876873.868843,0.8372869491577148,sitting
2132,3495,-876873.856699,0.8884820938110352,sitting
2133,3496,-876873.839901,0.8183364868164062,sitting
2134,3497,-876873.829481,0.6203269958496094,sitting
2135,3498,-876873.819407,0.5962238311767578,sitting
2136,3499,-876873.805296,0.7148160934448242,sitting
2137,3500,-876873.795283,0.7509737014770508,sitting
2138,3501,-876873.782111,0.7430276870727539,sitting
2139,3502,-876873.7728650001,0.7486672401428223,sitting
2140,3503,-876873.760319,0.8170981407165527,sitting
2141,3504,-876873.750338,0.835634708404541,sitting
2142,3505,-876873.737678,0.7596039772033691,sitting
2143,3506,-876873.7215870001,0.7680306434631348,sitting
2144,3507,-876873.709522,0.8046073913574219,sitting
2145,3508,-876873.696405,0.7791099548339844,sitting
2146,3509,-876873.686099,0.7039165496826172,sitting
2147,3510,-876873.675398,0.7699799537658691,sitting
2148,3511,-876873.662411,0.7436389923095703,sitting
2149,3512,-876873.646912,0.8726058006286621,sitting
2150,3513,-876873.636265,0.8416085243225098,sitting
2151,3514,-876873.622227,0.8049445152282715,sitting
2152,3515,-876873.610586,0.7788186073303223,sitting
2153,3516,-876873.599871,0.7390003204345703,sitting
2154,3517,-876873.585899,0.778043270111084,sitting
2155,3518,-876873.576318,0.7719292640686035,sitting
2156,3519,-876873.563983,0.6776118278503418,sitting
2157,3520,-876873.554019,0.6467876434326172,sitting
2158,3521,-876873.5407070001,0.696937084197998,sitting
2159,3522,-876873.529571,0.7860465049743652,sitting
2160,3523,-876873.5174220001,0.8343186378479004,sitting
2161,3524,-876873.507528,0.7739863395690918,sitting
2162,3525,-876873.494746,0.7300539016723633,sitting
2163,3526,-876873.4847200001,0.6886014938354492,sitting
2164,3527,-876873.472449,0.6345658302307129,sitting
2165,3528,-876873.461413,0.6699705123901367,sitting
2166,3529,-876873.447223,0.7031736373901367,sitting
2167,3530,-876873.436883,0.7230610847473145,sitting
2168,3531,-876873.424698,0.7936081886291504,sitting
2169,3532,-876873.4150350001,0.8064422607421875,sitting
2170,3533,-876873.401922,0.7786264419555664,sitting
2171,3534,-876873.390683,0.8218479156494141,sitting
2172,3535,-876873.37867,0.8346824645996094,sitting
2173,3536,-876873.369461,0.7351465225219727,sitting
2174,3537,-876873.35938,0.6651906967163086,sitting
2175,3538,-876873.344487,0.6863746643066406,sitting
2176,3539,-876873.334473,0.6799468994140625,sitting
2177,3540,-876873.325024,0.6635680198669434,sitting
2178,3541,-876873.312923,0.6181602478027344,sitting
2179,3542,-876873.3024940001,0.5360536575317383,sitting
2180,3543,-876873.289064,0.5920476913452148,sitting
2181,3544,-876873.278432,0.7407751083374023,sitting
2182,3545,-876873.266272,0.7840437889099121,sitting
2183,3546,-876873.256401,0.7347517013549805,sitting
2184,3547,-876873.242861,0.7955327033996582,sitting
2185,3548,-876873.233645,0.8582854270935059,sitting
2186,3549,-876873.223356,0.7898731231689453,sitting
2187,3550,-876873.2096320001,0.7908024787902832,sitting
2188,3551,-876873.199879,0.8149509429931641,sitting
2189,3552,-876873.190392,0.7602419853210449,sitting
2190,3553,-876873.176252,0.7620534896850586,sitting
2191,3554,-876873.166514,0.8225789070129395,sitting
2192,3555,-876873.15618,0.8573107719421387,sitting
2193,3556,-876873.143528,0.8657331466674805,sitting
2194,3557,-876873.133633,0.9254560470581055,sitting
2195,3558,-876873.122895,0.7903378009796143,sitting
2196,3559,-876873.1121350001,0.8653435707092285,sitting
2197,3560,-876873.100989,0.6840424537658691,sitting
2198,3561,-876873.0913430001,0.6502237319946289,sitting
2199,3562,-876873.077261,0.712554931640625,sitting
2200,3563,-876873.063942,0.7766118049621582,sitting
2201,3564,-876873.052664,0.7667298316955566,sitting
2202,3565,-876873.0429090001,0.7768659591674805,sitting
2203,3566,-876873.030325,0.7949738502502441,sitting
2204,3567,-876873.02132,0.7529902458190918,sitting
2205,3568,-876873.010793,0.790733814239502,sitting
2206,3569,-876872.9969810001,0.8492164611816406,sitting
2207,3570,-876872.985124,0.8257651329040527,sitting
2208,3571,-876872.974465,0.7793765068054199,sitting
2209,3572,-876872.96126,0.6818594932556152,sitting
2210,3573,-876872.949731,0.6301736831665039,sitting
2211,3574,-876872.936815,0.6849427223205566,sitting
2212,3575,-876872.9259970001,0.7281837463378906,sitting
2213,3576,-876872.912031,0.6942119598388672,sitting
2214,3577,-876872.9022840001,0.5835843086242676,sitting
2215,3578,-876872.888818,0.5914630889892578,sitting
2216,3579,-876872.879065,0.7547564506530762,sitting
2217,3580,-876872.86596,0.7935757637023926,sitting
2218,3581,-876872.855823,0.7325077056884766,sitting
2219,3582,-876872.842091,0.6927690505981445,sitting
2220,3583,-876872.830791,0.6705241203308105,sitting
2221,3584,-876872.814657,0.7216920852661133,sitting
2222,3585,-876872.804159,0.7617087364196777,sitting
2223,3586,-876872.789402,0.7469925880432129,sitting
2224,3587,-876872.7783390001,0.7242226600646973,sitting
2225,3588,-876872.764893,0.663550853729248,sitting
2226,3589,-876872.753757,0.6142587661743164,sitting
2227,3590,-876872.738534,0.6392884254455566,sitting
2228,3591,-876872.72849,0.6401352882385254,sitting
2229,3592,-876872.714848,0.5829882621765137,sitting
2230,3593,-876872.699963,0.6260228157043457,sitting
2231,3594,-876872.686841,0.7398881912231445,sitting
2232,3595,-876872.676996,0.7679791450500488,sitting
2233,3596,-876872.665106,0.7695865631103516,sitting
2234,3597,-876872.6538890001,0.7804813385009766,sitting
2235,3598,-876872.642557,0.6546616554260254,sitting
2236,3599,-876872.63018,0.5306591987609863,sitting
2237,3600,-876872.616643,0.6036138534545898,sitting
2238,3601,-876872.606702,0.6368575096130371,sitting
2239,3602,-876872.593581,0.5900230407714844,sitting
2240,3603,-876872.583604,0.5646967887878418,sitting
2241,3604,-876872.5704590001,0.5900874137878418,sitting
2242,3605,-876872.559791,0.6814990043640137,sitting
2243,3606,-876872.545269,0.6985244750976562,sitting
2244,3607,-876872.535543,0.6152987480163574,sitting
2245,3608,-876872.522164,0.5445742607116699,sitting
2246,3609,-876872.512904,0.5339717864990234,sitting
2247,3610,-876872.502908,0.5890555381774902,sitting
2248,3611,-876872.489508,0.7007293701171875,sitting
2249,3612,-876872.479395,0.7434382438659668,sitting
2250,3613,-876872.464498,0.7042975425720215,sitting
2251,3614,-876872.45273,0.6342458724975586,sitting
2252,3615,-876872.440575,0.6112523078918457,sitting
2253,3616,-876872.433064,0.6737833023071289,sitting
2254,3617,-876872.42178,0.7095685005187988,sitting
2255,3618,-876872.412158,0.6456871032714844,sitting
2256,3619,-876872.399215,0.5738859176635742,sitting
2257,3620,-876872.3866120001,0.6019830703735352,sitting
2258,3621,-876872.376654,0.6537265777587891,sitting
2259,3622,-876872.3629000001,0.7420272827148438,sitting
2260,3623,-876872.351272,0.7682418823242188,sitting
2261,3624,-876872.338126,0.6952757835388184,sitting
2262,3625,-876872.3266350001,0.6870512962341309,sitting
2263,3626,-876872.312855,0.6577110290527344,sitting
2264,3627,-876872.302469,0.6150851249694824,sitting
2265,3628,-876872.290735,0.6748762130737305,sitting
2266,3629,-876872.276846,0.6745915412902832,sitting
2267,3630,-876872.266665,0.5860252380371094,sitting
2268,3631,-876872.254527,0.6272945404052734,sitting
2269,3632,-876872.243381,0.7789278030395508,sitting
2270,3633,-876872.230425,0.8417367935180664,sitting
2271,3634,-876872.219491,0.7900047302246094,sitting
2272,3635,-876872.209302,0.7989058494567871,sitting
2273,3636,-876872.196311,0.7891097068786621,sitting
2274,3637,-876872.182077,0.6909151077270508,sitting
2275,3638,-876872.171629,0.7410368919372559,sitting
2276,3639,-876872.1609520001,0.8330092430114746,sitting
2277,3640,-876872.147267,0.8796572685241699,sitting
2278,3641,-876872.136224,0.9773654937744141,sitting
2279,3642,-876872.123242,1.0098800659179688,sitting
2280,3643,-876872.114118,0.9671216011047363,sitting
2281,3644,-876872.104545,0.934049129486084,sitting
2282,3645,-876872.094458,0.947627067565918,sitting
2283,3646,-876872.083099,0.9520907402038574,sitting
2284,3647,-876872.071915,0.9239287376403809,sitting
2285,3648,-876872.061496,0.9059691429138184,sitting
2286,3649,-876872.048375,0.8971438407897949,sitting
2287,3650,-876872.037126,0.8679184913635254,sitting
2288,3651,-876872.0262140001,0.8173623085021973,sitting
2289,3652,-876872.01254,0.7877516746520996,sitting
2290,3653,-876871.998458,0.761563777923584,sitting
2291,3654,-876871.987267,0.7969369888305664,sitting
2292,3655,-876871.975634,0.8669390678405762,sitting
2293,3656,-876871.9647380001,0.8101906776428223,sitting
2294,3657,-876871.952464,0.7554879188537598,sitting
2295,3658,-876871.941886,0.8987221717834473,sitting
2296,3659,-876871.931532,1.037618637084961,sitting
2297,3660,-876871.918099,0.9832792282104492,sitting
2298,3661,-876871.906428,0.939328670501709,sitting
2299,3662,-876871.895797,0.9815254211425781,sitting
2300,3663,-876871.88265,0.9548587799072266,sitting
2301,3664,-876871.871199,0.8952078819274902,sitting
2302,3665,-876871.860621,0.854179859161377,sitting
2303,3666,-876871.846962,0.8339762687683105,sitting
2304,3667,-876871.837048,0.9247684478759766,sitting
2305,3668,-876871.824435,1.0773959159851074,sitting
2306,3669,-876871.80931,1.1068267822265625,sitting
2307,3670,-876871.799081,1.0418009757995605,sitting
2308,3671,-876871.788752,1.0153741836547852,sitting
2309,3672,-876871.777272,0.9592008590698242,sitting
2310,3673,-876871.767463,0.8565640449523926,sitting
2311,3674,-876871.754846,0.8193469047546387,sitting
2312,3675,-876871.746852,0.9217867851257324,sitting
2313,3676,-876871.735437,1.0316095352172852,sitting
2314,3677,-876871.722729,1.060133934020996,sitting
2315,3678,-876871.711218,1.0683436393737793,sitting
2316,3679,-876871.69639,1.0237646102905273,sitting
2317,3680,-876871.687191,0.990537166595459,sitting
2318,3681,-876871.6778150001,1.0231399536132812,sitting
2319,3682,-876871.665131,1.077524185180664,sitting
2320,3683,-876871.655105,1.0846891403198242,sitting
2321,3684,-876871.640599,1.101640224456787,sitting
2322,3685,-876871.626687,1.1193914413452148,sitting
2323,3686,-876871.6163250001,1.0487589836120605,sitting
2324,3687,-876871.605105,0.9824609756469727,sitting
2325,3688,-876871.5917250001,0.9908089637756348,sitting
2326,3689,-876871.581319,1.068589687347412,sitting
2327,3690,-876871.5712080001,1.1098098754882812,sitting
2328,3691,-876871.559074,1.0984926223754883,sitting
2329,3692,-876871.54894,1.0801353454589844,sitting
2330,3693,-876871.535879,1.0539155006408691,sitting
2331,3694,-876871.5248,1.0454998016357422,sitting
2332,3695,-876871.5122540001,1.0725021362304688,sitting
2333,3696,-876871.501649,1.1144437789916992,sitting
2334,3697,-876871.488815,1.0964598655700684,sitting
2335,3698,-876871.4742780001,1.0271930694580078,sitting
2336,3699,-876871.4647680001,1.0536766052246094,sitting
2337,3700,-876871.451525,1.179067611694336,sitting
2338,3701,-876871.441719,1.169741153717041,sitting
2339,3702,-876871.429077,1.0372281074523926,sitting
2340,3703,-876871.413962,1.0823383331298828,sitting
2341,3704,-876871.402983,1.2274603843688965,sitting
2342,3705,-876871.389523,1.1935725212097168,sitting
2343,3706,-876871.378695,1.1566619873046875,sitting
2344,3707,-876871.364713,1.157379150390625,sitting
2345,3708,-876871.354021,1.0901579856872559,sitting
2346,3709,-876871.341284,1.1176395416259766,sitting
2347,3710,-876871.33128,1.1780824661254883,sitting
2348,3711,-876871.318396,1.1872024536132812,sitting
2349,3712,-876871.3084260001,1.1931471824645996,sitting
2350,3713,-876871.295489,1.111194133758545,sitting
2351,3714,-876871.2863650001,1.0135302543640137,sitting
2352,3715,-876871.271431,0.9736919403076172,sitting
2353,3716,-876871.262195,0.9783039093017578,sitting
2354,3717,-876871.248223,1.0626859664916992,sitting
2355,3718,-876871.2388170001,1.150017261505127,sitting
2356,3719,-876871.228532,1.2174668312072754,sitting
2357,3720,-876871.2154570001,1.2711000442504883,sitting
2358,3721,-876871.20465,1.272092342376709,sitting
2359,3722,-876871.192871,1.2069587707519531,sitting
2360,3723,-876871.179196,1.1831035614013672,sitting
2361,3724,-876871.168892,1.1414456367492676,sitting
2362,3725,-876871.154768,1.053316593170166,sitting
2363,3726,-876871.14502,1.1402254104614258,sitting
2364,3727,-876871.13199,1.2467241287231445,sitting
2365,3728,-876871.122229,1.2395830154418945,sitting
2366,3729,-876871.1087110001,1.2353672981262207,sitting
2367,3730,-876871.098271,1.2158217430114746,sitting
2368,3731,-876871.087222,1.187556266784668,sitting
2369,3732,-876871.0732420001,1.1915221214294434,sitting
2370,3733,-876871.062422,1.1956992149353027,sitting
2371,3734,-876871.050188,1.14347505569458,sitting
2372,3735,-876871.040158,1.0827088356018066,sitting
2373,3736,-876871.026373,1.139920711517334,sitting
2374,3737,-876871.016124,1.1787261962890625,sitting
2375,3738,-876871.006738,1.1096458435058594,sitting
2376,3739,-876870.994158,1.1744413375854492,sitting
2377,3740,-876870.981885,1.2104697227478027,sitting
2378,3741,-876870.972135,1.126889705657959,sitting
2379,3742,-876870.960849,1.170443058013916,sitting
2380,3743,-876870.947589,1.2062358856201172,sitting
2381,3744,-876870.937586,1.180842399597168,sitting
2382,3745,-876870.925362,1.1320362091064453,sitting
2383,3746,-876870.915425,1.0681743621826172,sitting
2384,3747,-876870.90585,1.1082663536071777,sitting
2385,3748,-876870.8939210001,1.1525254249572754,sitting
2386,3749,-876870.88439,1.1211786270141602,sitting
2387,3750,-876870.873503,1.0882716178894043,sitting
2388,3751,-876870.860085,1.0636301040649414,sitting
2389,3752,-876870.849972,1.0371928215026855,sitting
2390,3753,-876870.838564,1.0139241218566895,sitting
2391,3754,-876870.828578,0.9986567497253418,sitting
2392,3755,-876870.8152150001,0.927271842956543,sitting
2393,3756,-876870.800175,0.9175262451171875,sitting
2394,3757,-876870.789303,1.0499234199523926,sitting
2395,3758,-876870.778776,1.0648150444030762,sitting
2396,3759,-876870.765849,0.980867862701416,sitting
2397,3760,-876870.7550390001,0.9503536224365234,sitting
2398,3761,-876870.741515,0.9652719497680664,sitting
2399,3762,-876870.732145,1.0043187141418457,sitting
2400,3763,-876870.720248,1.022618293762207,sitting
2401,3764,-876870.709373,0.9875907897949219,sitting
2402,3765,-876870.695501,0.8809671401977539,sitting
2403,3766,-876870.680272,0.8533186912536621,sitting
2404,3767,-876870.670333,0.932431697845459,sitting
2405,3768,-876870.660974,0.9268875122070312,sitting
2406,3769,-876870.648429,0.8951663970947266,sitting
2407,3770,-876870.638686,0.9107151031494141,sitting
2408,3771,-876870.6272,0.9118390083312988,sitting
2409,3772,-876870.618109,0.9630217552185059,sitting
2410,3773,-876870.607349,1.0128908157348633,sitting
2411,3774,-876870.592119,0.952357292175293,sitting
2412,3775,-876870.582947,0.9258003234863281,sitting
2413,3776,-876870.568689,0.9735884666442871,sitting
2414,3777,-876870.5594360001,0.9137921333312988,sitting
2415,3778,-876870.551564,0.8289718627929688,sitting
2416,3779,-876870.53871,0.8214497566223145,sitting
2417,3780,-876870.528076,0.7208666801452637,sitting
2418,3781,-876870.51684,0.5952401161193848,sitting
2419,3782,-876870.5067210001,0.6025452613830566,sitting
2420,3783,-876870.495339,0.6257081031799316,sitting
2421,3784,-876870.483194,0.6077427864074707,sitting
2422,3785,-876870.473471,0.663811206817627,sitting
2423,3786,-876870.461148,0.7526373863220215,sitting
2424,3787,-876870.450358,0.8030738830566406,sitting
2425,3788,-876870.4409340001,0.8146529197692871,sitting
2426,3789,-876870.426526,0.7818350791931152,sitting
2427,3790,-876870.415054,0.7728662490844727,sitting
2428,3791,-876870.405015,0.7566590309143066,sitting
2429,3792,-876870.3909860001,0.7749495506286621,sitting
2430,3793,-876870.379522,0.8393821716308594,sitting
2431,3794,-876870.367561,0.8613767623901367,sitting
2432,3795,-876870.357372,0.8539571762084961,sitting
2433,3796,-876870.345988,0.8511719703674316,sitting
2434,3797,-876870.336427,1.00190670619984,sitting
2435,3798,-876870.326206,1.0033139158834246,sitting
2436,3799,-876870.318874,1.0046934426183327,sitting
2437,3800,-876870.3056600001,1.0060450602320543,sitting
2438,3801,-876870.295714,1.007368542552058,sitting
2439,3802,-876870.28715,1.0086636634058195,sitting
2440,3803,-876870.273762,1.0099301966208074,sitting
2441,3804,-876870.2629730001,1.0111679160244833,sitting
2442,3805,-876870.252167,1.0123765954443442,sitting
2443,3806,-876870.238141,1.0135560087078517,sitting
2444,3807,-876870.229272,1.0147059296424743,sitting
2445,3808,-876870.215663,1.0158261320756807,sitting
2446,3809,-876870.205893,1.0169163898349467,sitting
2447,3810,-876870.195108,1.017976476747755,sitting
2448,3811,-876870.186197,1.019006166641553,sitting
2449,3812,-876870.176527,1.020005233343845,sitting
2450,3813,-876870.157088,1.0209734506820851,sitting
2451,3814,-876870.136989,1.0219105924837493,sitting
2452,3815,-876870.118606,1.0228164325762918,sitting
2453,3816,-876870.108829,1.023690744787224,sitting
2454,3817,-876870.098007,1.0245333029439863,sitting
2455,3818,-876870.082301,1.025343880874047,sitting
2456,3819,-876870.0673710001,1.0261222524049032,sitting
2457,3820,-876870.057623,1.0268681913640165,sitting
2458,3821,-876870.045631,1.0275814715788627,sitting
2459,3822,-876870.033176,1.0282618668769032,sitting
2460,3823,-876870.017516,1.028909151085621,sitting
2461,3824,-876870.006658,1.0295230980324703,sitting
2462,3825,-876869.994849,1.0301034815449484,sitting
2463,3826,-876869.984181,1.0306500754505166,sitting
2464,3827,-876869.969713,1.0311626535766365,sitting
2465,3828,-876869.9595240001,1.031640989750798,sitting
2466,3829,-876869.9470180001,1.032084857800477,sitting
2467,3830,-876869.937307,1.0324940315531208,sitting
2468,3831,-876869.922473,1.0328682848362192,sitting
2469,3832,-876869.907927,1.033207391477248,sitting
2470,3833,-876869.892947,1.0335111253036544,sitting
2471,3834,-876869.872541,1.0337792601429356,sitting
2472,3835,-876869.857502,1.0340115698225603,sitting
2473,3836,-876869.847162,1.034207828169997,sitting
2474,3837,-876869.834094,1.0343678090127213,sitting
2475,3838,-876869.820005,1.034491286178195,sitting
2476,3839,-876869.808587,1.034578033493915,sitting
2477,3840,-876869.792147,1.0346278247873144,sitting
2478,3841,-876869.774294,1.0346404338858974,sitting
2479,3842,-876869.761749,1.0346156346171256,sitting
2480,3843,-876869.744018,1.0345532008084746,sitting
2481,3844,-876869.720004,1.034452906287413,sitting
2482,3845,-876869.69242,1.0343145248814096,sitting
2483,3846,-876869.668973,1.03413783041794,sitting
2484,3847,-876869.646543,1.0339225967244872,sitting
2485,3848,-876869.62574,1.0336685976285125,sitting
2486,3849,-876869.613961,1.0333756069574846,sitting
2487,3850,-876869.603424,1.0330433985388794,sitting
2488,3851,-876869.592592,1.0326717462001724,sitting
2489,3852,-876869.57794,1.0322604237688324,sitting
2490,3853,-876869.567759,1.031809205072335,sitting
2491,3854,-876869.558012,1.0313178639381562,sitting
2492,3855,-876869.548602,1.03078617419375,sitting
2493,3856,-876869.536203,1.0302139096666068,sitting
2494,3857,-876869.522961,1.029600844184202,sitting
2495,3858,-876869.515429,1.0289467515739972,sitting
2496,3859,-876869.5069810001,1.028251405663454,sitting
2497,3860,-876869.495403,-2.2018423080444336,sitting
2498,3861,-876869.481535,-1.779930591583252,sitting
2499,3862,-876869.4733600001,-1.5161738395690918,sitting
2500,3863,-876869.464299,-1.4299545288085938,sitting
2501,3864,-876869.454115,-1.406233310699463,sitting
2502,3865,-876869.44017,-1.3023319244384766,sitting
2503,3866,-876869.429801,-1.0462555885314941,sitting
2504,3867,-876869.418506,-0.7779827117919922,sitting
2505,3868,-876869.406989,-0.6798191070556641,sitting
2506,3869,-876869.3946850001,-0.6852426528930664,sitting
2507,3870,-876869.384561,-0.6733369827270508,sitting
2508,3871,-876869.376377,-0.5216894149780273,sitting
2509,3872,-876869.363288,-0.2900834083557129,sitting
2510,3873,-876869.3529020001,-0.19515609741210938,sitting
2511,3874,-876869.342419,-0.14428424835205078,sitting
2512,3875,-876869.329107,-0.0451045036315918,sitting
2513,3876,-876869.319399,0.025555133819580078,sitting
2514,3877,-876869.306287,0.10563516616821289,sitting
2515,3878,-876869.29588,0.2590065002441406,sitting
2516,3879,-876869.282827,0.4701409339904785,sitting
2517,3880,-876869.270763,0.5935721397399902,sitting
2518,3881,-876869.261141,0.6481471061706543,sitting
2519,3882,-876869.251013,0.8159685134887695,sitting
2520,3883,-876869.238968,0.9085478782653809,sitting
2521,3884,-876869.230359,0.896092414855957,sitting
2522,3885,-876869.2210220001,0.9392175674438477,sitting
2523,3886,-876869.207961,0.948430061340332,sitting
2524,3887,-876869.197677,1.052259922027588,sitting
2525,3888,-876869.187197,1.2438125610351562,sitting
2526,3889,-876869.1730610001,1.3632006645202637,sitting
2527,3890,-876869.161685,0.9677340984344482,sitting
2528,3891,-876869.1488900001,1.0876612663269043,sitting
2529,3892,-876869.13853,0.9505114555358887,sitting
2530,3893,-876869.127206,1.0309786796569824,sitting
2531,3894,-876869.114792,1.1291255950927734,sitting
2532,3895,-876869.104329,1.092315673828125,sitting
2533,3896,-876869.090556,0.9849567413330078,sitting
2534,3897,-876869.0790200001,0.9203295707702637,sitting
2535,3898,-876869.0689910001,0.931861400604248,sitting
2536,3899,-876869.0562410001,1.0314154624938965,sitting
2537,3900,-876869.045592,1.0711536407470703,sitting
2538,3901,-876869.0327110001,1.0007085800170898,sitting
2539,3902,-876869.022714,0.9691228866577148,sitting
2540,3903,-876869.013262,0.9443964958190918,sitting
2541,3904,-876869.001004,0.833979606628418,sitting
2542,3905,-876868.990923,0.804832935333252,sitting
2543,3906,-876868.977417,0.9063901901245117,sitting
2544,3907,-876868.964487,0.9596562385559082,sitting
2545,3908,-876868.953738,0.8771615028381348,sitting
2546,3909,-876868.943445,0.7479591369628906,sitting
2547,3910,-876868.933431,0.7761454582214355,sitting
2548,3911,-876868.9234730001,0.9016885757446289,sitting
2549,3912,-876868.911831,0.9567995071411133,sitting
2550,3913,-876868.901123,0.9722537994384766,sitting
2551,3914,-876868.888208,0.9376215934753418,sitting
2552,3915,-876868.877504,0.8636565208435059,sitting
2553,3916,-876868.867036,0.8028755187988281,sitting
2554,3917,-876868.854404,0.8236632347106934,sitting
2555,3918,-876868.844629,0.9226822853088379,sitting
2556,3919,-876868.831814,0.9815177917480469,sitting
2557,3920,-876868.82004,0.9970192909240723,sitting
2558,3921,-876868.810447,0.9994783401489258,sitting
2559,3922,-876868.800551,0.8951539993286133,sitting
2560,3923,-876868.790073,0.7143874168395996,sitting
2561,3924,-876868.777249,0.7027087211608887,sitting
2562,3925,-876868.765301,0.8600640296936035,sitting
2563,3926,-876868.753641,0.8673815727233887,sitting
2564,3927,-876868.74235,0.7179150581359863,sitting
2565,3928,-876868.728627,0.6839299201965332,sitting
2566,3929,-876868.718425,0.770195484161377,sitting
2567,3930,-876868.708154,0.9064178466796875,sitting
2568,3931,-876868.694516,0.9953436851501465,sitting
2569,3932,-876868.681276,0.9503326416015625,sitting
2570,3933,-876868.671268,0.9563999176025391,sitting
2571,3934,-876868.6555850001,0.9846768379211426,sitting
2572,3935,-876868.645398,0.7839946746826172,sitting
2573,3936,-876868.631966,0.4901151657104492,sitting
2574,3937,-876868.617952,0.3768444061279297,sitting
2575,3938,-876868.6064640001,0.4683194160461426,sitting
2576,3939,-876868.592017,0.5303997993469238,sitting
2577,3940,-876868.581603,0.37769412994384766,sitting
2578,3941,-876868.566412,0.051928043365478516,sitting
2579,3942,-876868.555357,-0.3661770820617676,sitting
2580,3943,-876868.542065,-0.7056198120117188,sitting
2581,3944,-876868.5322530001,-0.8215780258178711,sitting
2582,3945,-876868.51858,-0.6907196044921875,sitting
2583,3946,-876868.5088460001,-0.4483470916748047,sitting
2584,3947,-876868.495425,-0.28517723083496094,sitting
2585,3948,-876868.483473,-0.13230609893798828,sitting
2586,3949,-876868.474518,0.08680391311645508,sitting
2587,3950,-876868.460942,0.1392965316772461,sitting
2588,3951,-876868.450331,-0.08581733703613281,sitting
2589,3952,-876868.440454,-0.28600072860717773,sitting
2590,3953,-876868.428293,-0.27483177185058594,sitting
2591,3954,-876868.418186,-0.17520523071289062,sitting
2592,3955,-876868.404278,-0.13776302337646484,sitting
2593,3956,-876868.39503,-0.13769102096557617,sitting
2594,3957,-876868.385715,-0.13575983047485352,sitting
2595,3958,-876868.373962,-0.15757036209106445,sitting
2596,3959,-876868.364833,-0.09285879135131836,sitting
2597,3960,-876868.3507000001,0.06937456130981445,sitting
2598,3961,-876868.340114,0.1776132583618164,sitting
2599,3962,-876868.327167,0.1800227165222168,sitting
2600,3963,-876868.313949,0.19916391372680664,sitting
2601,3964,-876868.302844,0.3131895065307617,sitting
2602,3965,-876868.288839,0.37906742095947266,sitting
2603,3966,-876868.274737,0.27162933349609375,sitting
2604,3967,-876868.264907,0.1837310791015625,sitting
2605,3968,-876868.252396,0.20926809310913086,sitting
2606,3969,-876868.2427620001,0.18440723419189453,sitting
2607,3970,-876868.229422,0.14488649368286133,sitting
2608,3971,-876868.21326,0.11023902893066406,sitting
2609,3972,-876868.203056,0.06046867370605469,sitting
2610,3973,-876868.192698,0.13664484024047852,sitting
2611,3974,-876868.180639,0.2652273178100586,sitting
2612,3975,-876868.171717,0.3658275604248047,sitting
2613,3976,-876868.159111,0.4390854835510254,sitting
2614,3977,-876868.136989,0.4173712730407715,sitting
2615,3978,-876868.128024,0.36548328399658203,sitting
2616,3979,-876868.115712,0.35689687728881836,sitting
2617,3980,-876868.105257,0.39362144470214844,sitting
2618,3981,-876868.095536,0.2846832275390625,sitting
2619,3982,-876868.082072,0.1413583755493164,sitting
2620,3983,-876868.071255,0.21497106552124023,sitting
2621,3984,-876868.057946,0.22998428344726562,sitting
2622,3985,-876868.045799,0.1972966194152832,sitting
2623,3986,-876868.036346,0.30650806427001953,sitting
2624,3987,-876868.022479,0.3260974884033203,sitting
2625,3988,-876868.012645,0.2753615379333496,sitting
2626,3989,-876867.999004,0.39653873443603516,sitting
