,Dia_Spline3_Base,Event
77,-1.0890233516693115,default
78,-1.0024936199188232,default
79,-0.873828649520874,default
80,-0.7262589931488037,default
81,-0.8130114078521729,default
82,-1.1086022853851318,default
83,-1.169971227645874,default
84,-0.942986249923706,default
85,-0.8997423648834229,default
86,-0.9854910373687744,default
87,-0.9495460987091064,default
88,-0.9783413410186768,default
89,-0.9697887897491455,default
90,-0.8421986103057861,default
91,-0.8309638500213623,default
92,-0.9360802173614502,default
93,-0.986865758895874,default
94,-1.0299899578094482,default
95,-1.0291917324066162,default
96,-1.0858228206634521,default
97,-1.1780049800872803,default
98,-0.9396345615386963,default
99,-0.5680296421051025,default
100,-0.5805590152740479,default
101,-0.7948248386383021,default
102,-0.8613431453704798,default
103,-0.853614091873169,default
104,-0.7620055675506592,default
105,-0.724895715713501,default
106,-0.839705228805542,default
107,-0.8312880992889404,default
108,-0.7044675350189209,default
109,-0.7115099430084229,default
110,-0.8369848728179932,default
111,-0.9873192310333252,default
112,-1.0642168521881104,default
113,-0.9966943264007568,default
114,-0.8298161029815674,default
115,-0.6370432376861572,default
116,-0.5314338207244873,default
117,-0.630812406539917,default
118,-0.5484120845794678,default
119,-0.28708529472351074,default
120,-0.32523179054260254,default
121,-0.47898268699645996,default
122,-0.46767544746398926,default
123,-0.3510730266571045,default
124,-0.27103495597839355,default
125,-0.18933558464050293,default
126,-0.306506872177124,default
127,-0.5067784786224365,default
128,-0.49834704399108887,default
129,-0.32743239402770996,default
130,-0.07542252540588379,default
131,-0.14937663078308105,default
132,-0.3950521945953369,default
133,-0.24675250053405762,default
134,-0.15257954597473145,default
135,-0.4455854892730713,default
136,-0.501685380935669,default
137,-0.2774655818939209,default
138,-0.3602726459503174,default
139,-0.5571596622467005,default
140,-0.4696242809295619,default
141,-0.3961141109466553,default
142,-0.3894522190093994,default
143,-0.1739366054534912,default
144,-0.01793694496154785,default
145,-0.20098280906677246,default
146,-0.2585160732269287,default
147,0.06100630760192871,default
148,0.22587370872497559,default
149,0.039018869400024414,default
150,-0.05296444892883301,default
151,0.024742841720581055,default
152,0.0325620174407959,default
153,-0.05851626396179199,default
154,-0.13842320442200062,default
155,-0.05721163749694824,default
156,0.12937903404236195,default
157,0.12522530555725453,default
158,-0.11487364768981934,default
159,-0.26711058616638184,default
160,-0.1491711139678955,default
161,-0.034364938735961914,default
162,-0.14433598518371582,default
163,-0.2127058506011963,default
164,-0.07370352745056152,default
165,-0.05676579475402832,default
166,-0.20675921440124512,default
167,-0.2084057331085205,default
168,-0.19441771507263184,default
169,-0.25988030433654785,default
170,-0.28125452995300293,default
171,-0.24494242668151855,default
172,-0.3206937313079834,default
173,-0.3703892230987549,default
174,-0.19102931022644043,default
175,-0.20176339149475098,default
176,-0.3122093677520752,default
177,-0.2224724292755127,default
178,-0.22667717933654785,default
179,-0.3592383861541748,default
180,-0.378314733505249,default
181,-0.3030579090118408,default
182,-0.29168105125427246,default
183,-0.24438071250915527,default
184,-0.07762694358825684,default
185,0.02599310874938965,default
186,0.030648469924926758,default
187,0.13710904121398926,default
188,0.2414534091949463,default
189,-0.09899353981018066,default
190,-0.39272522926330566,default
191,-0.10597872734069824,default
192,0.16727805137634277,default
193,0.10838866233825684,default
194,-0.025292158126831055,default
195,-0.049401044845581055,default
196,0.04372859001159668,default
197,0.0771629810333252,default
198,-0.05539059638977051,default
199,-0.07875800132751465,default
200,0.039369821548461914,default
201,0.11567044258117676,default
202,0.20176196098327637,default
203,0.20137286186218262,default
204,0.11713767051696777,default
205,0.07762265205383301,default
206,0.06654095649719238,default
207,0.1978003978729248,default
208,0.31955790519714,default
209,0.2211687564849818,default
210,0.22696614265441895,default
211,0.4408433437347412,default
212,0.5376646518707275,default
213,0.47444939613342285,default
214,0.43528294563293457,default
215,0.27546143531799316,default
216,-0.06423830986022949,default
217,-0.13688969612121582,default
218,0.1699984073638916,default
219,0.41499781608581543,default
220,0.43273282051086426,default
221,0.24833416938781738,default
222,0.02271103858947754,default
223,0.09758353233337402,default
224,0.2514760494232178,default
225,0.07662463188171387,default
226,-0.15186190605163574,default
227,-0.02240300178527832,default
228,0.22170281410217285,default
229,0.30739760398864746,default
230,0.3749349117279053,default
231,0.30344367027282715,default
232,0.06700873374938965,default
233,-0.028256654739379883,default
234,0.13306117057800293,default
235,0.24299168586730957,default
236,0.0052602291107177734,default
237,-0.17774271965026855,default
238,-0.2064225673675537,default
239,-0.23801350593566895,default
240,-0.16063332557678223,default
241,-0.3288261890411377,default
242,-0.4706857204437256,default
243,-0.2780606746673584,default
244,-0.3189504146575928,default
245,-0.5031559467315674,default
246,-0.4081599712371826,default
247,-0.1995103359222412,default
248,-0.20236945152282715,default
249,-0.27564311027526855,default
250,-0.31606602668762207,default
251,-0.37653326988220215,default
252,-0.3000471591949463,default
253,-0.14886832237243652,default
254,-0.10946059226989746,default
255,-0.05497622489929199,default
256,0.06877160072327015,default
257,0.07104039192200062,default
258,0.05409979820251465,default
259,-0.02987980842590332,default
260,-0.08919310569763184,default
261,0.1397559642791748,default
262,0.34097790718078613,default
263,0.3181588649749756,default
264,0.24486279487609863,default
265,0.12148690223693848,default
266,-0.12424635887145996,default
267,-0.3262345790863037,default
268,-0.3528463840484619,default
269,-0.34272027015686035,default
270,-0.18079257011413574,default
271,0.11664080619812012,default
272,0.13026022911071777,default
273,0.032022714614868164,default
274,0.0004398822784423828,default
275,-0.07713913917541504,default
276,-0.09988903999328613,default
277,-0.05284762382507324,default
278,0.014260053634643555,default
279,0.16864275932312012,default
280,0.29454493522644043,default
281,0.35637974739074707,default
282,0.3539140224456787,default
283,0.2240593433380127,default
284,0.14400315284729004,default
285,0.051416635513305664,default
286,0.05126214027404785,default
287,0.1259629726409912,default
288,0.1865851879119873,default
289,0.3165767192840576,default
290,0.32560229301452637,default
291,0.4329960346221924,default
292,0.5934607982635498,default
293,0.5743396282196045,default
294,0.5321328639984131,default
295,0.448352575302124,default
296,0.3670632839202881,default
297,0.4216902256011963,default
298,0.5127174854278564,default
299,0.42044568061828613,default
300,0.35386204719543457,default
301,0.3786137104034424,default
302,0.365431547164917,default
303,0.5758140087127686,default
304,0.721116304397583,default
305,0.6338746547698975,default
306,0.6591284275054932,default
307,0.778632402420044,default
308,0.854177713394165,default
309,0.802499532699585,default
310,0.6876180171966553,default
311,0.528947114944458,default
312,0.5171387195587158,default
313,0.6651999950408936,default
314,0.7068798542022705,default
315,0.7319366931915283,default
316,0.8282821178436279,default
317,0.8286373615264893,default
318,0.7185237407684326,default
319,0.7325599193572998,default
320,0.7854692935943604,default
321,0.7779700756072998,default
322,0.7617251873016357,default
323,0.7632472515106201,default
324,0.7744491100311279,default
325,0.6870262622833252,default
326,0.5367939472198486,default
327,0.5280239582061768,default
328,0.6233665943145752,default
329,0.6086704730987549,default
330,0.6237795352935791,default
331,0.6220786571502686,default
332,0.49214673042297363,default
333,0.4906036853790283,default
334,0.7146294116973877,default
335,0.8874661922454834,default
336,0.7372133731842041,default
337,0.5352842807769775,default
338,0.5001957416534424,default
339,0.4949514865875244,default
340,0.5632760524749756,default
341,0.6932437419891357,default
342,0.6587169170379639,default
343,0.4295632839202881,default
344,0.2673509120941162,default
345,0.42913174629211426,default
346,0.7863333225250244,default
347,0.7942945957183838,default
348,0.628101110458374,default
349,0.8273336887359619,default
350,0.954181432723999,default
351,0.8659088611602783,default
352,0.9360096454620361,default
353,0.9979918003082275,default
354,0.8068559169769287,default
355,0.7235939502716064,default
356,0.9924972057342529,default
357,1.0300991535186768,default
358,0.6881973743438721,default
359,0.5079858303070068,default
360,0.5802242755889857,default
361,0.6689088344573975,default
362,0.8058178424835205,default
363,0.857377290725708,default
364,0.6288840770721436,default
365,0.4590933322906494,default
366,0.5315859317779541,default
367,0.6928021907806361,default
368,0.7930786609649623,default
369,0.647080659866333,default
370,0.6340010166168213,default
371,0.9008309841156006,default
372,0.8838322162628174,default
373,0.7058837413787842,default
374,0.7453639507293701,default
375,0.7756545543670654,default
376,0.6743819713592529,default
377,0.6681330204010045,default
378,0.7924425601959264,default
379,0.9327995777130127,default
380,0.8625462055206299,default
381,0.6368443965911865,default
382,0.6732275485992432,default
383,0.8060805797576904,default
384,0.7962443828582764,default
385,0.8409144878387451,default
386,0.8949105739593506,default
387,0.779045820236206,default
388,0.615095853805542,default
389,0.5616681575775146,default
390,0.6187403202056885,default
391,0.617835283279419,default
392,0.5626652240753174,default
393,0.7328031063079834,default
394,0.9175236225128174,default
395,0.7302782535553014,default
396,0.4856140613555944,default
397,0.4510462284088135,default
398,0.43447089195251465,default
399,0.47487568855285645,default
400,0.48070549964904785,default
401,0.3698751926422119,default
402,0.41150975227355957,default
403,0.6544420719146729,default
404,0.7940638065338135,default
405,0.5645244121551514,default
406,0.23625874519348145,default
407,0.22268414497375488,default
408,0.42680954933166504,default
409,0.4756448268890381,default
410,0.38601040840148926,default
411,0.3484323024749756,default
412,0.32212042808532715,default
413,0.350269079208374,default
414,0.39893269538879395,default
415,0.3748323917388916,default
416,0.3116881847381592,default
417,0.3605935573577881,default
418,0.48185181617736816,default
419,0.4354674816131592,default
420,0.36640429496765137,default
421,0.4764673709869385,default
422,0.5175454616546631,default
423,0.30886149406433105,default
424,0.2634594440460205,default
425,0.2809712886810303,default
426,0.1443932056427002,default
427,0.11329436302185059,default
428,0.06953740119934082,default
429,0.0632011890411377,default
430,0.11066889762878418,default
431,0.09328150749206543,default
432,0.008314371109008789,default
433,-0.0635373592376709,default
434,-0.0606539249420166,default
435,-0.142866849899292,default
436,-0.1826002597808838,default
437,-0.08833384513855336,default
438,0.053744077682491564,default
439,0.18210911750793457,default
440,0.18313145637512207,default
441,0.14397883415222168,default
442,0.03226590156555176,default
443,-0.14684844017028809,default
444,-0.0689690113067627,default
445,0.03788113594055176,default
446,-0.11492705345153809,default
447,-0.06531643867492676,default
448,0.17365384101867676,default
449,0.2707140445709264,default
450,0.382282972335819,default
451,0.4739663600921631,default
452,0.365527868270874,default
453,0.20473170280456543,default
454,0.09007811546325684,default
455,0.10042452812194824,default
456,0.24455523490905762,default
457,0.26993870735168457,default
458,0.17859196662902832,default
459,0.05766558647155762,default
460,0.033426523208618164,default
461,0.06827855110168457,default
462,0.006952047348022461,default
463,0.007073640823364258,default
464,0.015244722366333008,default
465,0.013900518417358398,default
466,0.17308783531188965,default
467,0.251084566116333,default
468,0.0686638355255127,default
469,-0.11827826499938965,default
470,-0.0741264820098877,default
471,-0.016462087631225586,default
472,-0.1117703914642334,default
473,-0.14728283882141113,default
474,-0.19684624671936035,default
475,-0.30196595191955566,default
476,-0.2837331295013428,default
477,-0.24599575996398926,default
478,-0.3269469738006592,default
479,-0.35576605796813965,default
480,-0.2202155590057373,default
481,-0.07618784904480336,default
482,-0.13646054267883656,default
483,-0.25525403022766113,default
484,-0.20711731910705566,default
485,-0.08745503425598145,default
486,-0.0004398822784423828,default
487,0.014468908309936523,default
488,0.03538060188293457,default
489,0.013094186782833361,default
490,-0.001761674880984998,default
491,0.03336453437805176,default
492,-0.0780484676361084,default
493,-0.16103625297546387,default
494,-0.018121957778930664,default
495,0.15931296348571777,default
496,0.1899168491363561,default
497,0.14020180702209828,default
498,0.13410592079162598,sitting
499,0.179307222366333,sitting
500,0.24768042564392445,sitting
501,0.25192046165466664,sitting
502,0.14975523948669434,sitting
503,0.09748196601867676,sitting
504,0.05994248390197754,sitting
505,0.012530088424682617,sitting
506,0.07265353202819824,sitting
507,0.2534306049346924,sitting
508,0.46277499198913574,sitting
509,0.4525721073150635,sitting
510,0.33213591575622914,sitting
511,0.3150985240936315,sitting
512,0.3062260150909424,sitting
513,0.21001410484313965,sitting
514,0.1682298183441162,sitting
515,0.2650892734527588,sitting
516,0.4081108570098877,sitting
517,0.4715712070465088,sitting
518,0.28571200370788574,sitting
519,0.25492119789123535,sitting
520,0.5730292797088623,sitting
521,0.7396514415740967,sitting
522,0.73677659034729,sitting
523,0.7816989421844482,sitting
524,0.8342468738555908,sitting
525,0.8098819255828857,sitting
526,0.692096471786499,sitting
527,0.6925303936004639,sitting
528,0.8621218204498291,sitting
529,0.9596154689788818,sitting
530,0.8932111263275146,sitting
531,0.7792656421661377,sitting
532,0.8012945652008057,sitting
533,0.8415648937225342,sitting
534,0.7918646335601807,sitting
535,0.9466478824615479,sitting
536,1.1134541034698486,sitting
537,1.0207278728485107,sitting
538,0.9585039615631104,sitting
539,0.8416974544525146,sitting
540,0.68296122550964,sitting
541,0.7858388423919678,sitting
542,0.9002354145050049,sitting
543,0.948749303817749,sitting
544,1.1812613010406494,sitting
545,1.2804548740386963,sitting
546,1.1302030086517334,sitting
547,1.1330687999725342,sitting
548,1.2078073024749756,sitting
549,1.0644547939300537,sitting
550,1.0328648090362549,sitting
551,1.1683571338653564,sitting
552,1.0655028820037842,sitting
553,1.0346486568450928,sitting
554,1.1400783061981201,sitting
555,1.1388905048370361,sitting
556,1.0412414073944092,sitting
557,0.8189756870269775,sitting
558,0.9146397113800049,sitting
559,1.3891899585723877,sitting
560,1.613945722579956,sitting
561,1.5689165592193604,sitting
562,1.6050069332122803,sitting
563,1.629455804824829,sitting
564,1.5282008647918701,sitting
565,1.5499475002288818,sitting
566,1.715876817703247,sitting
567,1.8786423206329346,sitting
568,2.33949971199036,sitting
569,3.2832539081573486,sitting
570,4.08253026008606,sitting
571,4.429715394973755,sitting
572,4.852417707443237,sitting
573,5.259288549423218,sitting
574,5.164491415023804,sitting
575,4.890851736068726,sitting
576,4.981038808822632,sitting
577,5.30761981010437,sitting
578,5.461289644241333,sitting
579,5.28657078742981,sitting
580,5.060427904129028,sitting
581,5.191286325454712,sitting
582,5.6190102100372314,sitting
583,5.835829973220825,sitting
584,5.705899000167847,sitting
585,5.573254823684692,sitting
586,5.594422101974487,sitting
587,5.722020864486694,sitting
588,5.813178777694702,sitting
589,5.7900307178497314,sitting
590,5.925015211105347,sitting
591,6.177293062210083,sitting
592,6.04184365272522,sitting
593,5.725764513015747,sitting
594,5.5953357219696045,sitting
595,5.656205415725708,sitting
596,5.894080877304077,sitting
597,6.059350252151489,sitting
598,6.067643880844116,sitting
599,5.9655749797821045,sitting
600,5.813876390457153,sitting
601,5.785753488540649,sitting
602,5.862054109573364,sitting
603,5.819978475570679,sitting
604,5.689473867416382,sitting
605,5.535680532455444,sitting
606,5.314362287521362,sitting
607,5.328750848770142,sitting
608,5.49153208732605,sitting
609,5.586714506149292,sitting
610,5.5715601444244385,sitting
611,5.468175172805786,sitting
612,5.559183835983276,sitting
613,5.650019884109497,sitting
614,5.604710817337036,sitting
615,5.687286138534546,sitting
616,5.780372381210327,sitting
617,5.613960027694702,sitting
618,5.491772413253784,sitting
619,5.620990037918091,sitting
620,5.721895456314087,sitting
621,5.737443208694458,sitting
622,5.765460252761841,sitting
623,5.804334402084351,sitting
624,5.864726305007935,sitting
625,5.923744440078735,sitting
626,5.8696959018707275,sitting
627,5.859880685806274,sitting
628,5.914948225021362,sitting
629,5.77147364616394,sitting
630,5.6890823841094935,sitting
631,5.735968351364136,sitting
632,5.648025751113892,sitting
633,5.618633508682251,sitting
634,5.7463977336883545,sitting
635,5.907647371292114,sitting
636,5.957385301589966,sitting
637,5.855309724807739,sitting
638,5.871851682662964,sitting
639,6.102671384811401,sitting
640,6.353065252304077,sitting
641,6.429973840713501,sitting
642,6.309000253677368,sitting
643,6.2323009967803955,sitting
644,6.113845109939575,sitting
645,5.897014856338501,sitting
646,5.901437997817993,sitting
647,5.890308141708374,sitting
648,5.783931016921997,sitting
649,5.874610185623169,sitting
650,6.033984899520874,sitting
651,6.1140358448028564,sitting
652,6.0476953983306885,sitting
653,6.03170371055603,sitting
654,6.227065324783325,sitting
655,6.206253290176395,sitting
656,6.000763654708862,sitting
657,6.203436613082886,sitting
658,6.5878236293792725,sitting
659,6.107048273086548,sitting
660,6.561789274215698,sitting
661,6.3244335651397705,sitting
662,6.100060701370239,sitting
663,6.034209966659546,sitting
664,5.817387819290161,sitting
665,5.722157716751099,sitting
666,6.044228315353397,sitting
667,6.304378271102909,sitting
668,6.2010657787323,sitting
669,5.954598665237427,sitting
670,5.988876104354858,sitting
671,6.017281770706177,sitting
672,5.806935548782349,sitting
673,5.908039808273315,sitting
674,6.217204809188843,sitting
675,6.404439687728882,sitting
676,6.437471628189087,sitting
677,6.368379354476929,sitting
678,6.430897951126099,sitting
679,6.517912626266476,sitting
680,6.544340372085568,sitting
681,6.757647752761837,sitting
682,6.931361436843872,sitting
683,6.757230997085571,sitting
684,6.742288827896118,sitting
685,7.068862676620483,sitting
686,7.092919588088989,sitting
687,6.816272497177124,sitting
688,6.746718168258667,sitting
689,6.8379962444305455,sitting
690,6.709726572036743,sitting
691,6.460988283157349,sitting
692,6.454105615615845,sitting
693,6.481769323348999,sitting
694,6.4449989795684814,sitting
695,6.499530076980591,sitting
696,6.479159593582153,sitting
697,6.406878232955933,sitting
698,6.534240484237671,sitting
699,6.82775616645813,sitting
700,7.247599840164185,sitting
701,7.6171815395355225,sitting
702,7.801496744155884,sitting
703,7.816968679428101,sitting
704,6.015290021896362,sitting
705,2.7711398601531982,sitting
706,1.3142540454864502,sitting
707,1.2341926097869873,sitting
708,1.0595543384552002,sitting
709,1.133119821548462,sitting
710,1.2593133449554443,sitting
711,1.170311689376831,sitting
712,1.1019952297210693,sitting
713,1.2826731204986572,sitting
714,1.4637954235076904,sitting
715,1.483154535293579,sitting
716,1.4842274188995361,sitting
717,1.469806432723999,sitting
718,1.3663280010223389,sitting
719,1.306061029434204,sitting
720,1.3637096881866455,sitting
721,1.462965726852417,sitting
722,1.4568793773651123,sitting
723,1.2198560237884521,sitting
724,1.0894582271575928,sitting
725,1.0392510890960658,sitting
726,0.8970811367034877,sitting
727,0.9371583461761439,sitting
728,1.153465986251831,sitting
729,1.29239821434021,sitting
730,1.2496325969696045,sitting
731,1.1952712535858119,sitting
732,1.1961662769317627,sitting
733,1.1620099544525146,sitting
734,1.1026160717010498,sitting
735,1.0482532978057861,sitting
736,0.9479224681854248,sitting
737,0.9467284679412842,sitting
738,1.1806995868682861,sitting
739,1.3051135540008545,sitting
740,1.2631728649139404,sitting
741,1.2792003154754674,sitting
742,1.1850154399871826,sitting
743,1.0167977809906006,sitting
744,1.0001943111419678,sitting
745,1.0350706577301025,sitting
746,1.1200311183929443,sitting
747,1.2438223361968994,sitting
748,1.3127620220184326,sitting
749,1.389755010604862,sitting
750,1.3251488208770752,sitting
751,1.2517101764678955,sitting
752,1.4434154033660889,sitting
753,1.460137128829956,sitting
754,1.1491620540618896,sitting
755,1.1419079303741455,sitting
756,1.3795087337493896,sitting
757,1.3496501445770264,sitting
758,1.1828458309173584,sitting
759,1.1178905963897705,sitting
760,1.058500051498413,sitting
761,0.9170796871185303,sitting
762,1.0285165309906006,sitting
763,1.41837477684021,sitting
764,1.7983357906341553,sitting
765,2.0026867389678955,sitting
766,1.817197561264038,sitting
767,1.593209981918335,sitting
768,1.59250807762146,sitting
769,1.5372998714447021,sitting
770,1.528841257095337,sitting
771,1.6878716945648193,sitting
772,1.6867496967315674,sitting
773,1.423966646194458,sitting
774,1.233903169631958,sitting
775,1.2916033267974854,sitting
776,1.5454456806182861,sitting
777,1.708982229232788,sitting
778,1.5424745082855225,sitting
779,1.4187099933624268,sitting
780,1.448589563369751,sitting
781,1.3797190189361572,sitting
782,1.220355749130249,sitting
783,0.9500973224639893,sitting
784,0.901174783706665,sitting
785,1.0940310955047607,sitting
786,1.2272121906280518,sitting
787,1.484628438949585,sitting
788,1.7037937641143799,sitting
789,1.647691011428833,sitting
790,1.459707498550415,sitting
791,1.3929526805877686,sitting
792,1.404310941696167,sitting
793,1.4146053791046143,sitting
794,1.609956979751587,sitting
795,1.749354600906372,sitting
796,1.6048648357391357,sitting
797,1.3056976795196533,sitting
798,1.013611078262329,sitting
799,1.5398693084716797,sitting
800,0.9348742961883545,sitting
801,1.2413928508758545,sitting
802,1.5738389492034912,sitting
803,1.6681487560272217,sitting
804,1.6817042827606201,sitting
805,1.7070062160491943,sitting
806,1.5690014362335205,sitting
807,1.5107371807098389,sitting
808,1.669494867324829,sitting
809,1.7212774753570557,sitting
810,1.567960500717163,sitting
811,1.4602129459381104,sitting
812,1.6623575687408447,sitting
813,1.8473074436187744,sitting
814,1.7575385570526123,sitting
815,1.6249611377716064,sitting
816,1.5762999057769775,sitting
817,1.6705749034881592,sitting
818,1.8673102855682373,sitting
819,1.9196302890777588,sitting
820,1.7104566097259521,sitting
821,1.616666555404663,sitting
822,1.7560875415802002,sitting
823,1.7436130046844482,sitting
824,1.565673589706421,sitting
825,1.5627033710479736,sitting
826,1.6200449466705322,sitting
827,1.4963433742523193,sitting
828,1.523146390914917,sitting
829,1.748248815536499,sitting
830,1.773306131362915,sitting
831,1.6191599369049072,sitting
832,1.566094160079956,sitting
833,1.6877472400665283,sitting
834,1.6768982410430908,sitting
835,1.4772565364837646,sitting
836,1.4899051189422607,sitting
837,1.746730089187622,sitting
838,1.9725706577301025,sitting
839,1.970991849899292,sitting
840,1.719696283340454,sitting
841,1.4110796451568604,sitting
842,1.362053632736206,sitting
843,1.4905450344085693,sitting
844,1.544585943222046,sitting
845,1.928314447402954,sitting
846,2.2378199100494385,sitting
847,1.7789113521575928,sitting
848,1.4166080951690674,sitting
849,1.4161670207977295,sitting
850,1.382859468460083,sitting
851,1.5136096477508545,sitting
852,1.636643648147583,sitting
853,1.5568158626556396,sitting
854,1.5825378894805908,sitting
855,1.7419230937957764,sitting
856,1.7380731105804443,sitting
857,1.6523373126983643,sitting
858,1.600525140762329,sitting
859,1.551119089126587,sitting
860,1.6107394695281982,sitting
861,1.709810495376587,sitting
862,1.5509283542633057,sitting
863,1.3762881755828857,sitting
864,1.4788048267364502,sitting
865,1.584446668624878,sitting
866,1.6213796138763428,sitting
867,1.692624807357788,sitting
868,1.6726391315460205,sitting
869,1.5143616199493408,sitting
870,1.5241096019744873,sitting
871,1.6692931652069092,sitting
872,1.6171796321868896,sitting
873,1.5091803073883057,sitting
874,1.667693853378296,sitting
875,1.9091956615447998,sitting
876,1.905827283859253,sitting
877,1.907715082168579,sitting
878,2.1329567432403564,sitting
879,2.165010690689087,sitting
880,1.7989037036895752,sitting
881,1.5033905506134033,sitting
882,1.5782735347747767,sitting
883,1.723388910293579,sitting
884,1.6511194705963135,sitting
885,1.5489342212677002,sitting
886,1.6437432765960693,sitting
887,1.8544847965240479,sitting
888,1.757636308670044,sitting
889,1.3778660297393799,sitting
890,1.1807506084442139,sitting
891,1.171809434890747,sitting
892,1.2974894046783447,sitting
893,1.4682481288909912,sitting
894,1.4553678035736084,sitting
895,1.254087209701538,sitting
896,1.1101176738739014,sitting
897,1.177685022354126,sitting
898,1.235349416732788,sitting
899,1.3519809246063232,sitting
900,1.495300531387329,sitting
901,1.342963457107544,sitting
902,1.0952374935150146,sitting
903,0.966289758682251,sitting
904,1.0258748531341553,sitting
905,1.2825796604156494,sitting
906,1.490058183670044,sitting
907,1.5424654483795166,sitting
908,1.5330278873443604,sitting
909,1.4397785663604736,sitting
910,1.4312598705291748,sitting
911,1.419745683670044,sitting
912,1.2160675525665283,sitting
913,1.2205665111541748,sitting
914,1.6542842388153076,sitting
915,1.8695871829986572,sitting
916,1.4131371974945068,sitting
917,1.1067092418670654,sitting
918,1.178302526473999,sitting
919,1.1241843700408936,sitting
920,1.1777980327606201,sitting
921,1.3511712551116943,sitting
922,1.3410823345184326,sitting
923,1.2208030223846436,sitting
924,1.3222081661224365,sitting
925,1.5036237239837646,sitting
926,1.3726766109466553,sitting
927,1.2083704471588135,sitting
928,1.121168851852417,sitting
929,1.172710657119751,sitting
930,1.3556854724884033,sitting
931,1.4659812450408936,sitting
932,1.7367465496063232,sitting
933,1.3162155151367188,sitting
934,1.7403438091278076,sitting
935,1.4773929119110107,sitting
936,1.2882444858551025,sitting
937,1.2257740497589111,sitting
938,1.2001755237579346,sitting
939,1.1385409832000697,sitting
940,1.258610486984253,sitting
941,1.3933484554290771,sitting
942,1.310222864151001,sitting
943,1.3510496616363525,sitting
944,1.55155348777771,sitting
945,1.6476452350616455,sitting
946,1.5373303890228271,sitting
947,1.3627722263336182,sitting
948,1.383249044418335,sitting
949,1.5787250995635986,sitting
950,1.6489012241363525,sitting
951,1.5935447216033936,sitting
952,1.5831468105316162,sitting
953,1.5353505611419678,sitting
954,1.503551721572876,sitting
955,1.548288106918335,sitting
956,1.580115556716919,sitting
957,1.7270514965057373,sitting
958,1.8915798664093018,sitting
959,1.8105528354644775,sitting
960,1.7711374759674108,sitting
961,1.8704173564910889,sitting
962,1.9954993724822998,sitting
963,2.0692198276519775,sitting
964,2.001359701156616,sitting
965,1.9076321125030518,sitting
966,1.8857762813568115,sitting
967,2.039222478866577,sitting
968,2.0354015827178955,sitting
969,1.7925994396209717,sitting
970,1.8446376323699951,sitting
971,2.011759042739868,sitting
972,1.8803966045379639,sitting
973,1.7072222232818604,sitting
974,1.7205240726470947,sitting
975,1.8532154560089111,sitting
976,2.0711052417755127,sitting
977,2.2017128467559814,sitting
978,2.162410020828247,sitting
979,2.143195867538452,sitting
980,2.162762403488159,sitting
981,2.1508076190948486,sitting
982,2.029947519302368,sitting
983,1.8163163661956787,sitting
984,1.8293073177337646,sitting
985,1.8491594791412354,sitting
986,2.1369855403900146,sitting
987,1.7779572010040283,sitting
988,2.137094736099243,sitting
989,2.371086359024048,sitting
990,2.2685234546661377,sitting
991,2.1537063121795654,sitting
992,2.150838613510132,sitting
993,1.9820997714996338,sitting
994,1.9797742366790771,sitting
995,2.136876344680786,sitting
996,2.1106865406036377,sitting
997,2.027369737625122,sitting
998,2.005502939224243,sitting
