,index,Timestamp,Dia_Spline3_Base,Event
1108,2628,-871675.702373,-0.6433869030057515,sitting
1109,2629,-871675.694062,-0.66167920774393,sitting
1110,2630,-871675.684033,-0.6802593187165016,sitting
1111,2631,-871675.677165,-0.6991290013805198,sitting
1112,2632,-871675.66973,-0.7182900211930274,sitting
1113,2633,-871675.660729,-0.7377441436110921,sitting
1114,2634,-871675.648257,-0.7574931340917743,sitting
1115,2635,-871675.636993,-0.7775387580921134,sitting
1116,2636,-871675.623293,-0.7978827810691769,sitting
1117,2637,-871675.613422,-0.8185269684800112,sitting
1118,2638,-871675.606842,-0.8394730857816839,sitting
1119,2639,-871675.598507,-0.8607228984312272,sitting
1120,2640,-871675.5877050001,-0.8822781718857193,sitting
1121,2641,-871675.576576,-0.9041406716022031,sitting
1122,2642,-871675.565989,-0.9263121630377427,sitting
1123,2643,-871675.555712,-0.9487944116493843,sitting
1124,2644,-871675.543675,-0.9715891828941849,sitting
1125,2645,-871675.532345,-0.9946982422292017,sitting
1126,2646,-871675.518133,-1.0181233551114914,sitting
1127,2647,-871675.507522,-1.0418662869981041,sitting
1128,2648,-871675.497386,-1.0659288033460967,sitting
1129,2649,-871675.486523,-1.0903126696125263,sitting
1130,2650,-871675.47506,-1.1150196512544426,sitting
1131,2651,-871675.465714,-1.1400515137289098,sitting
1132,2652,-871675.456323,-1.1654100224929742,sitting
1133,2653,-871675.445548,1.0169625282287598,sitting
1134,2654,-871675.432582,-4.523844957351685,sitting
1135,2655,-871675.4216850001,-3.049058437347412,sitting
1136,2656,-871675.4101870001,-1.152730768110942,sitting
1137,2657,-871675.398864,-2.107234229920195,sitting
1138,2658,-871675.386728,-4.3268609046936035,sitting
1139,2659,-871675.371337,-10.363017320632935,sitting
1140,2660,-871675.358333,-10.401057481765747,sitting
1141,2661,-871675.346838,-10.52578592300415,sitting
1142,2662,-871675.336866,-10.600226640701294,sitting
1143,2663,-871675.326685,-9.620028138160706,sitting
1144,2664,-871675.3158420001,-9.620028138160706,sitting
1145,2665,-871675.298936,-9.744079947471619,sitting
1146,2666,-871675.290395,-10.409746885299683,sitting
1147,2667,-871675.281292,-10.376233339309692,sitting
1148,2668,-871675.272418,-10.40888500213623,sitting
1149,2669,-871675.262891,-10.459434032440186,sitting
1150,2670,-871675.252521,-10.462628602981567,sitting
1151,2671,-871675.237345,-10.44351840019226,sitting
1152,2672,-871675.226915,-8.877038955688477,sitting
1153,2673,-871675.216424,-7.416745185852051,sitting
1154,2674,-871675.207134,-9.125142574310303,sitting
1155,2675,-871675.197791,-4.02121376991272,sitting
1156,2676,-871675.1846340001,2.7217228412628174,sitting
1157,2677,-871675.173143,-4.001694917678833,sitting
1158,2678,-871675.156834,-10.754012107849121,sitting
1159,2679,-871675.144542,-4.457672119140625,sitting
1160,2680,-871675.132395,8.422064065933228,sitting
1161,2681,-871675.119451,8.689589023590088,sitting
1162,2682,-871675.108559,-4.202333688735962,sitting
1163,2683,-871675.10023,-4.327604055404663,sitting
1164,2684,-871675.092758,2.1675586700439453,sitting
1165,2685,-871675.078545,-4.200852155685425,sitting
1166,2686,-871675.069056,-10.63359785079956,sitting
1167,2687,-871675.057894,-10.691669464111328,sitting
1168,2688,-871675.046815,-10.742753028869629,sitting
1169,2689,-871675.03688,-10.688431024551392,sitting
1170,2690,-871675.025964,-10.564058780670166,sitting
1171,2691,-871675.015367,-10.569220304489136,sitting
1172,2692,-871675.005746,-10.629082441329956,sitting
1173,2693,-871674.997179,-10.612245559692383,sitting
1174,2694,-871674.989094,-10.615569114685059,sitting
1175,2695,-871674.979834,-10.650436162948608,sitting
1176,2696,-871674.9687590001,-10.56663954257965,sitting
1177,2697,-871674.958309,-10.507185816764832,sitting
1178,2698,-871674.947572,-10.371726751327516,sitting
1179,2699,-871674.937941,-10.319307804107666,sitting
1180,2700,-871674.924285,-10.319307804107666,sitting
1181,2701,-871674.917411,-10.319307804107666,sitting
1182,2702,-871674.907376,-10.313368320465088,sitting
1183,2703,-871674.890997,-10.289592623710632,sitting
1184,2704,-871674.880091,-10.60536241531372,sitting
1185,2705,-871674.8706050001,-10.450312852859499,sitting
1186,2706,-871674.86127,-10.293140649795534,sitting
1187,2707,-871674.850479,-10.286044597625732,sitting
1188,2708,-871674.840017,-10.3454749584198,sitting
1189,2709,-871674.833143,-10.35680866241455,sitting
1190,2710,-871674.824584,-10.374763488769531,sitting
1191,2711,-871674.814809,-10.333595991134644,sitting
1192,2712,-871674.806043,-10.153854846954346,sitting
1193,2713,-871674.796222,-9.99770975112915,sitting
1194,2714,-871674.784969,-10.1065514087677,sitting
1195,2715,-871674.773441,-10.085164189338684,sitting
1196,2716,-871674.758006,-10.038902282714844,sitting
1197,2717,-871674.74734,-10.011770606040955,sitting
1198,2718,-871674.734785,-7.524201273918152,sitting
1199,2719,-871674.7257300001,-5.024919748306274,sitting
1200,2720,-871674.714697,-10.12286925315857,sitting
1201,2721,-871674.703829,-10.080094814300537,sitting
1202,2722,-871674.694759,-10.090233564376831,sitting
1203,2723,-871674.686089,-4.811554193496704,sitting
1204,2724,-871674.675875,0.5037636756896973,sitting
1205,2725,-871674.662651,-4.724904298782349,sitting
1206,2726,-871674.649034,-10.025831460952759,sitting
1207,2727,-871674.638763,-4.6386754512786865,sitting
1208,2728,-871674.623119,0.8230624198913574,sitting
1209,2729,-871674.608533,-4.70032000541687,sitting
1210,2730,-871674.5962810001,-10.245309352874756,sitting
1211,2731,-871674.586488,-10.165061712265015,sitting
1212,2732,-871674.575227,-10.05405044555664,sitting
1213,2733,-871674.563966,-10.075664281845093,sitting
1214,2734,-871674.551732,-10.140637636184692,sitting
1215,2735,-871674.5405840001,-5.980730056762695,sitting
1216,2736,-871674.528181,-1.7921185493469238,sitting
1217,2737,-871674.51339,-5.982048988342285,sitting
1218,2738,-871674.500501,-10.18002200126648,sitting
1219,2739,-871674.490923,-3.2486724853515625,sitting
1220,2740,-871674.4807300001,-10.064857363700867,sitting
1221,2741,-871674.469365,-10.064857363700867,sitting
1222,2742,-871674.458085,-10.147172927856445,sitting
1223,2743,-871674.445692,-4.467952013015747,sitting
1224,2744,-871674.4385170001,1.188844919204712,sitting
1225,2745,-871674.430737,-4.514765501022339,sitting
1226,2746,-871674.4255070001,-10.236440896987915,sitting
1227,2747,-871674.419048,-10.245510578155518,sitting
1228,2748,-871674.40832,-10.253368377685547,sitting
1229,2749,-871674.3993630001,-10.232967615127563,sitting
1230,2750,-871674.391609,-10.16621708869934,sitting
1231,2751,-871674.381466,-3.4790804386138916,sitting
1232,2752,-871674.371112,-10.143272399902344,sitting
1233,2753,-871674.360175,-10.147050261497498,sitting
1234,2754,-871674.348512,-10.139371871948242,sitting
1235,2755,-871674.3355800001,-10.154728651046753,sitting
1236,2756,-871674.3242040001,-10.160472869873047,sitting
1237,2757,-871674.3125400001,-10.147050261497498,sitting
1238,2758,-871674.298222,-4.071118593215942,sitting
1239,2759,-871674.2847450001,-10.208943128585815,sitting
1240,2760,-871674.274255,-10.20719051361084,sitting
1241,2761,-871674.265039,-10.194580554962158,sitting
1242,2762,-871674.257894,-10.194858074188232,sitting
1243,2763,-871674.249072,-10.17810845375061,sitting
1244,2764,-871674.234212,-4.5385901927948,sitting
1245,2765,-871674.2222750001,5.915469169616699,sitting
1246,2766,-871674.209837,9.798736095428467,sitting
1247,2767,-871674.200329,8.74644160270691,sitting
1248,2768,-871674.189999,8.660168886184692,sitting
1249,2769,-871674.180917,11.142521619796753,sitting
1250,2770,-871674.17275,8.866033554077148,sitting
1251,2771,-871674.161938,-3.026338577270508,sitting
1252,2772,-871674.150931,-10.18598747253418,sitting
1253,2773,-871674.1391050001,-10.183876752853394,sitting
1254,2774,-871674.128273,-3.853778600692749,sitting
1255,2775,-871674.116105,2.471450090408325,sitting
1256,2776,-871674.103846,-3.854815721511841,sitting
1257,2777,-871674.091409,-10.178331136703491,sitting
1258,2778,-871674.080873,-10.168402910232544,sitting
1259,2779,-871674.070804,-7.134365705946173,sitting
1260,2780,-871674.059777,-7.221628338166294,sitting
1261,2781,-871674.041339,-7.27801447489491,sitting
1262,2782,-871674.029232,-7.305099616844062,sitting
1263,2783,-871674.018497,-7.304459264725798,sitting
1264,2784,-871674.007219,-7.277668919252157,sitting
1265,2785,-871673.995125,-7.226304081135186,sitting
1266,2786,-871673.984936,-7.151940251086932,sitting
1267,2787,-871673.9720760001,-7.0561529298194365,sitting
1268,2788,-871673.960478,-6.9405176180447405,sitting
1269,2789,-871673.94616,-6.806609816474895,sitting
1270,2790,-871673.934347,-6.656005025821937,sitting
1271,2791,-871673.926509,-6.490278746797912,sitting
1272,2792,-871673.918268,-6.311006480114875,sitting
1273,2793,-871673.910441,-6.119763726484857,sitting
1274,2794,-871673.901466,-5.918125986619906,sitting
1275,2795,-871673.891339,-5.707668761232071,sitting
1276,2796,-871673.881271,-5.48996755103339,sitting
1277,2797,-871673.871527,-5.26659785673591,sitting
1278,2798,-871673.861808,-5.039135179051675,sitting
1279,2799,-871673.852606,-4.80915501869273,sitting
1280,2800,-871673.842372,-4.578232876371114,sitting
1281,2801,-871673.835267,-4.347944252798884,sitting
1282,2802,-871673.825632,-4.11986464868807,sitting
1283,2803,-871673.817761,-3.895569564750721,sitting
1284,2804,-871673.809016,-3.676634501698885,sitting
1285,2805,-871673.802881,-3.4646349602446005,sitting
1286,2806,-871673.7961500001,-3.2611464410999176,sitting
1287,2807,-871673.788296,-3.067744444976878,sitting
1288,2808,-871673.778826,-2.8860044725875262,sitting
1289,2809,-871673.768433,-2.717502024643899,sitting
1290,2810,-871673.7555740001,-2.56381260185805,sitting
1291,2811,-871673.741898,-2.4265117049420297,sitting
1292,2812,-871673.73147,-2.30717483460786,sitting
1293,2813,-871673.719373,-2.207377491567602,sitting
1294,2814,-871673.70776,-2.1286951765332986,sitting
1295,2815,-871673.69053,-2.0727033902169936,sitting
1296,2816,-871673.68039,-2.04097763333073,sitting
1297,2817,-871673.667927,-2.0350934065865474,sitting
1298,2818,-871673.656216,-2.0566262106964963,sitting
1299,2819,-871673.643857,-2.10715154637262,sitting
1300,2820,-871673.631378,-2.1882449143269547,sitting
1301,2821,-871673.614512,-2.301481815271554,sitting
1302,2822,-871673.602997,-2.4484377499184617,sitting
1303,2823,-871673.5940040001,-2.6306882189797207,sitting
1304,2824,-871673.5854410001,-2.8498087231673743,sitting
1305,2825,-871673.575893,-3.1073747631934623,sitting
1306,2826,-871673.5654290001,-3.4049618397700385,sitting
1307,2827,-871673.5564230001,-3.744145453609139,sitting
1308,2828,-871673.546352,-4.126501105422809,sitting
1309,2829,-871673.539443,-4.553604295923098,sitting
1310,2830,-871673.531652,-5.027030525822045,sitting
1311,2831,-871673.521745,-5.548355295831696,sitting
1312,2832,-871673.511583,-6.119154106664096,sitting
1313,2833,-871673.497148,-3.7429065704345703,sitting
1314,2834,-871673.486895,-9.566580533981323,sitting
1315,2835,-871673.4779310001,-9.634864091873169,sitting
1316,2836,-871673.466877,-9.699846506118774,sitting
1317,2837,-871673.454951,-9.750182867050171,sitting
1318,2838,-871673.4436240001,-9.828433513641357,sitting
1319,2839,-871673.428723,-9.818135023117065,sitting
1320,2840,-871673.412628,-9.715762853622437,sitting
1321,2841,-871673.402752,-9.641261577606201,sitting
1322,2842,-871673.391833,-9.708118677139284,sitting
1323,2843,-871673.380883,-9.638062834739685,sitting
1324,2844,-871673.370424,-9.638062834739685,sitting
1325,2845,-871673.358211,-9.638062834739685,sitting
1326,2846,-871673.348822,-9.652536153793335,sitting
1327,2847,-871673.337133,-9.714181423187258,sitting
1328,2848,-871673.328188,-9.80487084388733,sitting
1329,2849,-871673.317561,-5.177917480468752,sitting
1330,2850,-871673.309382,4.325759410858154,sitting
1331,2851,-871673.2967770001,9.32686710357666,sitting
1332,2852,-871673.288049,9.432739973068237,sitting
1333,2853,-871673.276135,9.391688585281372,sitting
1334,2854,-871673.266155,9.572251796722412,sitting
1335,2855,-871673.25586,9.705036640167236,sitting
1336,2856,-871673.247768,9.71548342704773,sitting
1337,2857,-871673.2409,9.808145761489868,sitting
1338,2858,-871673.233869,9.8982994556427,sitting
1339,2859,-871673.225246,12.134487390518188,sitting
1340,2860,-871673.218136,9.275684833526611,sitting
1341,2861,-871673.20863,-3.0630037784576416,sitting
1342,2862,-871673.199002,-10.30491828918457,sitting
1343,2863,-871673.188785,-10.284694194793701,sitting
1344,2864,-871673.177637,-10.235800743103027,sitting
1345,2865,-871673.164332,-10.165256023406982,sitting
1346,2866,-871673.154813,-5.734966039657591,sitting
1347,2867,-871673.144256,-1.282023429870602,sitting
1348,2868,-871673.133543,-5.758608579635618,sitting
1349,2869,-871673.123973,-10.34202265739441,sitting
1350,2870,-871673.114623,-10.414637327194214,sitting
1351,2871,-871673.104603,-10.392171144485474,sitting
1352,2872,-871673.0927340001,-5.675919771194458,sitting
1353,2873,-871673.081125,3.7260215282440186,sitting
1354,2874,-871673.067475,8.49507474899292,sitting
1355,2875,-871673.057252,8.637853384017944,sitting
1356,2876,-871673.04574,8.860065221786499,sitting
1357,2877,-871673.036009,9.022623300552368,sitting
1358,2878,-871673.024474,9.033197402954102,sitting
1359,2879,-871673.014662,9.09488034248352,sitting
1360,2880,-871673.004894,9.125404834747314,sitting
1361,2881,-871672.99168,8.959697961807251,sitting
1362,2882,-871672.9799960001,8.841583251953125,sitting
1363,2883,-871672.96798,8.992151021957397,sitting
1364,2884,-871672.9561150001,9.220904111862183,sitting
1365,2885,-871672.945754,9.267937898635864,sitting
1366,2886,-871672.933512,9.299320936203003,sitting
1367,2887,-871672.922439,9.398498773574829,sitting
1368,2888,-871672.911904,9.413902282714844,sitting
1369,2889,-871672.90277,9.395477056503296,sitting
1370,2890,-871672.892944,9.380818605422974,sitting
1371,2891,-871672.883567,9.488515853881836,sitting
1372,2892,-871672.872733,9.647150039672852,sitting
1373,2893,-871672.861994,9.634522676467896,sitting
1374,2894,-871672.852638,9.757726907730103,sitting
1375,2895,-871672.842679,9.966604948043823,sitting
1376,2896,-871672.832764,9.93144941329956,sitting
1377,2897,-871672.822236,9.388147830963135,sitting
1378,2898,-871672.811918,8.88810110092163,sitting
1379,2899,-871672.802865,8.31611967086792,sitting
1380,2900,-871672.789432,8.236855745315552,sitting
1381,2901,-871672.774514,14.453373193740845,sitting
1382,2902,-871672.759086,8.395383596420288,sitting
1383,2903,-871672.750382,-3.859029769897461,sitting
1384,2904,-871672.737172,-9.951941013336182,sitting
1385,2905,-871672.725109,-3.6742708683013916,sitting
1386,2906,-871672.711254,2.572697639465332,sitting
1387,2907,-871672.697393,-3.6447741985321045,sitting
1388,2908,-871672.6843600001,-9.825509309768677,sitting
1389,2909,-871672.6727700001,-9.796593427658081,sitting
1390,2910,-871672.660956,-5.657904386520386,sitting
1391,2911,-871672.649942,-1.4633965492248535,sitting
1392,2912,-871672.634061,-5.5877392292022705,sitting
1393,2913,-871672.622824,-9.790761709213257,sitting
1394,2914,-871672.610505,-9.833803176879883,sitting
1395,2915,-871672.5973670001,-9.866525411605835,sitting
1396,2916,-871672.586886,-9.86951470375061,sitting
1397,2917,-871672.576694,-9.758559942245483,sitting
1398,2918,-871672.565447,-9.758559942245483,sitting
1399,2919,-871672.553793,-9.751293778419495,sitting
1400,2920,-871672.5421140001,-9.744444131851196,sitting
1401,2921,-871672.531934,-9.722708225250244,sitting
1402,2922,-871672.521849,-9.758976459503174,sitting
1403,2923,-871672.510162,-9.785182237625122,sitting
1404,2924,-871672.497451,-9.793930292129517,sitting
1405,2925,-871672.487098,-9.79866075515747,sitting
1406,2926,-871672.47213,-9.758143424987793,sitting
1407,2927,-871672.4601210001,-9.720746755599976,sitting
1408,2928,-871672.4507330001,-9.660818815231323,sitting
1409,2929,-871672.437734,-9.606974840164185,sitting
1410,2930,-871672.4281,-9.631793975830078,sitting
1411,2931,-871672.420931,-4.5662384033203125,sitting
1412,2932,-871672.410701,0.5028336048126221,sitting
1413,2933,-871672.398865,-4.634428024291992,sitting
1414,2934,-871672.39079,-4.132203308534276,sitting
1415,2935,-871672.380101,-3.4887738230154177,sitting
1416,2936,-871672.3720880001,-2.8402363476553916,sitting
1417,2937,-871672.360875,-2.1882197338013363,sitting
1418,2938,-871672.350787,-1.5343528328003906,sitting
1419,2939,-871672.342202,-0.8802644959997004,sitting
1420,2940,-871672.330059,-0.22758357474639723,sitting
1421,2941,-871672.322774,0.4220610796123836,sitting
1422,2942,-871672.308003,1.0670406157294927,sitting
1423,2943,-871672.297257,1.7057261822577985,sitting
1424,2944,-871672.286598,2.336488927850155,sitting
1425,2945,-871672.275757,2.9577000011594308,sitting
1426,2946,-871672.265289,3.5677305508384833,sitting
1427,2947,-871672.254785,4.164951725540178,sitting
1428,2948,-871672.2437550001,4.747734673917368,sitting
1429,2949,-871672.230752,5.314450544622915,sitting
1430,2950,-871672.219854,5.863470486309691,sitting
1431,2951,-871672.209274,6.39316564763055,sitting
1432,2952,-871672.2001530001,6.901907177238346,sitting
1433,2953,-871672.190392,7.388066223785955,sitting
1434,2954,-871672.180991,7.850013935926224,sitting
1435,2955,-871672.167925,8.286121462312025,sitting
1436,2956,-871672.156294,8.694759951596211,sitting
1437,2957,-871672.144359,9.074300552431644,sitting
1438,2958,-871672.134784,9.423114413471197,sitting
1439,2959,-871672.125075,9.739572683367712,sitting
1440,2960,-871672.113996,10.022046510774057,sitting
1441,2961,-871672.102531,10.26890704434311,sitting
1442,2962,-871672.090669,10.478525432727707,sitting
1443,2963,-871672.080272,10.64927282458072,sitting
1444,2964,-871672.067996,10.779520368555012,sitting
1445,2965,-871672.0564840001,10.867639213303448,sitting
1446,2966,-871672.04535,10.91200050747888,sitting
1447,2967,-871672.033575,10.910975399734163,sitting
1448,2968,-871672.026517,10.862935038722178,sitting
1449,2969,-871672.0180340001,10.766250573095771,sitting
1450,2970,-871672.009818,10.619293151507808,sitting
1451,2971,-871672.000067,10.42043392261115,sitting
1452,2972,-871671.990297,10.168044035058657,sitting
1453,2973,-871671.979584,9.86049463750319,sitting
1454,2974,-871671.9726580001,9.496156878597613,sitting
1455,2975,-871671.96559,9.073401906994782,sitting
1456,2976,-871671.956671,8.590600871347558,sitting
1457,2977,-871671.951094,8.04612492030881,sitting
1458,2978,-871671.94298,7.438345202531394,sitting
1459,2979,-871671.935144,6.765632866668177,sitting
1460,2980,-871671.926506,6.026359061371998,sitting
1461,2981,-871671.916342,5.218894935295747,sitting
1462,2982,-871671.908549,4.341611637092274,sitting
1463,2983,-871671.895105,3.392880315414434,sitting
1464,2984,-871671.882988,2.371072118915091,sitting
1465,2985,-871671.874008,1.2745581962471029,sitting
1466,2986,-871671.862048,0.10170969606334523,sitting
1467,2987,-871671.854046,-3.0987679958343506,sitting
1468,2988,-871671.844758,3.5746266841888428,sitting
1469,2989,-871671.833185,-3.1841018199920654,sitting
1470,2990,-871671.821752,-9.856808185577393,sitting
1471,2991,-871671.8122020001,-9.855331897735596,sitting
1472,2992,-871671.803585,-9.87405252456665,sitting
1473,2993,-871671.797361,-9.78871774673462,sitting
1474,2994,-871671.788382,-9.702054977416992,sitting
1475,2995,-871671.778314,-9.7389395236969,sitting
1476,2996,-871671.766385,-9.781890630722046,sitting
1477,2997,-871671.75365,-9.724467039108276,sitting
1478,2998,-871671.73564,-9.735506534576416,sitting
1479,2999,-871671.725579,-9.823900699615479,sitting
1480,3000,-871671.717669,-9.905612230300903,sitting
1481,3001,-871671.709369,-9.894067525863647,sitting
1482,3002,-871671.695865,-9.786384582519531,sitting
1483,3003,-871671.685229,-9.753422260284424,sitting
1484,3004,-871671.672072,-9.755615472793579,sitting
1485,3005,-871671.6593470001,-9.793516874313354,sitting
1486,3006,-871671.647367,-9.809569478034973,sitting
1487,3007,-871671.62832,-9.809569478034973,sitting
1488,3008,-871671.617784,-9.853897333145142,sitting
1489,3009,-871671.6107,-9.800649166107178,sitting
1490,3010,-871671.6004550001,-9.818489789962769,sitting
1491,3011,-871671.5880870001,-9.857551574707031,sitting
1492,3012,-871671.573172,-9.84975814819336,sitting
1493,3013,-871671.562253,-9.828803062438963,sitting
1494,3014,-871671.548521,-9.84139823913574,sitting
1495,3015,-871671.540883,-9.881920814514158,sitting
1496,3016,-871671.533438,-5.094715356826782,sitting
1497,3017,-871671.520167,-9.809569478034973,sitting
1498,3018,-871671.506737,-9.809569478034973,sitting
1499,3019,-871671.496915,-7.44768226146698,sitting
1500,3020,-871671.4852860001,9.66748332977295,sitting
1501,3021,-871671.477007,9.814560174942017,sitting
1502,3022,-871671.465876,5.030343770980835,sitting
1503,3023,-871671.457091,-4.864492654800415,sitting
1504,3024,-871671.446485,-9.928115606307983,sitting
1505,3025,-871671.433654,-9.980233669281006,sitting
1506,3026,-871671.421906,-10.068345069885254,sitting
1507,3027,-871671.409083,-2.9443912506103516,sitting
1508,3028,-871671.399346,-9.915321707725525,sitting
1509,3029,-871671.3861690001,-9.915321707725525,sitting
1510,3030,-871671.378641,-10.051671266555786,sitting
1511,3031,-871671.366649,-10.01773977279663,sitting
1512,3032,-871671.356027,-10.025686740875244,sitting
1513,3033,-871671.341311,-10.066723585128784,sitting
1514,3034,-871671.32929,-10.005383491516112,sitting
1515,3035,-871671.3193430001,-10.026230096817015,sitting
1516,3036,-871671.309485,-10.048892259597778,sitting
1517,3037,-871671.298396,-9.902527809143066,sitting
1518,3038,-871671.285888,-9.871397972106934,sitting
1519,3039,-871671.275784,-9.941986083984375,sitting
1520,3040,-871671.262772,-9.916253328323364,sitting
1521,3041,-871671.254021,-9.88677167892456,sitting
1522,3042,-871671.241555,-9.926143884658813,sitting
1523,3043,-871671.232492,-9.868240356445312,sitting
1524,3044,-871671.2183920001,-9.766234397888184,sitting
1525,3045,-871671.207923,-9.803654432296753,sitting
1526,3046,-871671.196063,-9.909390568733215,sitting
1527,3047,-871671.1863780001,-9.894649744033813,sitting
1528,3048,-871671.1789770001,-9.879084825515747,sitting
1529,3049,-871671.172257,-9.961936950683594,sitting
1530,3050,-871671.164197,-10.062006711959839,sitting
1531,3051,-871671.156788,-10.11015272140503,sitting
1532,3052,-871671.14555,-10.119667768478394,sitting
1533,3053,-871671.134537,-10.049737691879272,sitting
1534,3054,-871671.121963,-9.921841144561768,sitting
1535,3055,-871671.106285,-9.859581470489502,sitting
1536,3056,-871671.086958,-3.0521035194396973,sitting
1537,3057,-871671.075665,3.7794647216796875,sitting
1538,3058,-871671.063314,-2.9723150730133057,sitting
1539,3059,-871671.051402,-9.776420831680298,sitting
1540,3060,-871671.042742,-7.571640253067017,sitting
1541,3061,-871671.032012,-3.055306911468506,sitting
1542,3062,-871671.018494,-0.57010817527771,sitting
1543,3063,-871671.008034,-2.644765615463257,sitting
1544,3064,-871670.998864,-7.3496997356414795,sitting
1545,3065,-871670.991133,-3.757053852081299,sitting
1546,3066,-871670.982118,2.2306716442108154,sitting
1547,3067,-871670.967292,-3.864240884780884,sitting
1548,3068,-871670.953625,-9.92079496383667,sitting
1549,3069,-871670.943464,-9.945872068405151,sitting
1550,3070,-871670.934778,-9.9061861038208,sitting
1551,3071,-871670.922385,-9.879273176193237,sitting
1552,3072,-871670.9097,-9.973387002944946,sitting
1553,3073,-871670.895213,-9.999898910522461,sitting
1554,3074,-871670.884084,-9.95543122291565,sitting
1555,3075,-871670.874155,-9.95729947090149,sitting
1556,3076,-871670.862199,-9.934019088745119,sitting
1557,3077,-871670.850783,-9.83060145378113,sitting
1558,3078,-871670.840787,-9.844930171966553,sitting
1559,3079,-871670.831919,-9.812658905982971,sitting
1560,3080,-871670.820052,-3.5255606174468994,sitting
1561,3081,-871670.810871,-9.794716358184814,sitting
1562,3082,-871670.799824,-3.6829605102539062,sitting
1563,3083,-871670.793921,-7.666719317436218,sitting
1564,3084,-871670.78467,-5.619720697402954,sitting
1565,3085,-871670.768637,0.5475966930389404,sitting
1566,3086,-871670.760934,-9.859258890151978,sitting
1567,3087,-871670.753683,-7.776957750320435,sitting
1568,3088,-871670.741331,-3.3870813846588135,sitting
1569,3089,-871670.7278550001,-3.1996750831604004,sitting
1570,3090,-871670.719865,-7.556480884552002,sitting
1571,3091,-871670.706985,-9.790056943893433,sitting
1572,3092,-871670.695818,-9.78356409072876,sitting
1573,3093,-871670.686601,-3.622565507888794,sitting
1574,3094,-871670.6757360001,8.052290916442871,sitting
1575,3095,-871670.660826,-7.666719317436218,sitting
1576,3096,-871670.646992,-8.733387231826782,sitting
1577,3097,-871670.631508,-8.704262971878052,sitting
1578,3098,-871670.61841,-9.618374109268188,sitting
1579,3099,-871670.60714,-9.847220182418823,sitting
1580,3100,-871670.597679,-9.834688901901245,sitting
1581,3101,-871670.589392,-9.779568433761597,sitting
1582,3102,-871670.580215,-9.734941959381104,sitting
1583,3103,-871670.5711460001,-9.718186855316162,sitting
1584,3104,-871670.562235,-9.712576866149902,sitting
1585,3105,-871670.553203,-9.68981671333313,sitting
1586,3106,-871670.541512,-9.631568193435669,sitting
1587,3107,-871670.530205,-9.605180025100706,sitting
1588,3108,-871670.519614,-9.62701892852783,sitting
1589,3109,-871670.510765,-9.595051050186155,sitting
1590,3110,-871670.499241,-9.471118211746216,sitting
1591,3111,-871670.487598,-9.30607271194458,sitting
1592,3112,-871670.478262,-9.241468667984009,sitting
1593,3113,-871670.4659760001,-9.256900310516357,sitting
1594,3114,-871670.4553960001,-9.182178020477295,sitting
1595,3115,-871670.445059,-9.122077226638794,sitting
1596,3116,-871670.435656,-9.155615329742432,sitting
1597,3117,-871670.4262570001,-9.217314720153809,sitting
1598,3118,-871670.410297,-9.220948934555054,sitting
1599,3119,-871670.400478,-9.198256254196167,sitting
1600,3120,-871670.391239,-9.249347448348999,sitting
1601,3121,-871670.381551,-9.314447402954102,sitting
1602,3122,-871670.373537,-9.190217137336731,sitting
1603,3123,-871670.366696,-9.168896675109863,sitting
1604,3124,-871670.356427,-9.168896675109863,sitting
1605,3125,-871670.348007,-9.323783874511719,sitting
1606,3126,-871670.339835,-9.302980184555054,sitting
1607,3127,-871670.330853,-9.277493238449097,sitting
1608,3128,-871670.321008,-9.165291547775269,sitting
1609,3129,-871670.314179,-9.158145666122437,sitting
1610,3130,-871670.300968,-9.158145666122437,sitting
1611,3131,-871670.290929,-9.109828472137451,sitting
1612,3132,-871670.281057,-9.112494945526123,sitting
1613,3133,-871670.271395,-9.200332403182983,sitting
1614,3134,-871670.259741,-9.253986597061157,sitting
1615,3135,-871670.248253,-9.174952745437622,sitting
1616,3136,-871670.239406,-9.128319263458252,sitting
1617,3137,-871670.23241,-9.155630350112915,sitting
1618,3138,-871670.224649,-9.160660982131958,sitting
1619,3139,-871670.218211,-9.163845062255858,sitting
1620,3140,-871670.212562,-9.168484210968016,sitting
1621,3141,-871670.207152,-9.187763929367064,sitting
1622,3142,-871670.1991130001,-9.218411922454834,sitting
1623,3143,-871670.191085,-9.227483987808228,sitting
1624,3144,-871670.1830130001,-9.267964363098145,sitting
1625,3145,-871670.1745,-9.17171847820282,sitting
1626,3146,-871670.1635510001,-9.237489938735962,sitting
1627,3147,-871670.156378,-9.166921138763428,sitting
1628,3148,-871670.148174,-9.142584562301636,sitting
1629,3149,-871670.141665,-9.186528205871582,sitting
1630,3150,-871670.133639,-9.195281982421875,sitting
1631,3151,-871670.1262320001,-9.177095413208008,sitting
1632,3152,-871670.118944,-9.172008275985718,sitting
1633,3153,-871670.110259,-9.154752850532532,sitting
1634,3154,-871670.098761,-9.154752850532532,sitting
1635,3155,-871670.083405,-7.971977949142456,sitting
1636,3156,-871670.068323,-9.154752850532532,sitting
1637,3157,-871670.05863,-7.744147062301636,sitting
1638,3158,-871670.050888,-9.259728193283081,sitting
1639,3159,-871670.035408,-9.4072585105896,sitting
1640,3160,-871670.026338,-8.224830150604248,sitting
