,Dia_Spline3_Base,Event
95,-0.042607784271240234,default
96,-0.14126014709472656,default
97,-0.43932008743286133,default
98,-0.7134394645690918,default
99,-0.6797056198120117,default
100,-0.44199275970458984,default
101,-0.3099966049194336,default
102,-0.2873268127441406,default
103,-0.16243362426757812,default
104,-0.13049888610839844,default
105,-0.34857177734375,default
106,-0.4211883544921875,default
107,-0.30870914459228516,default
108,-0.02833414077758789,default
109,0.25891685485839844,default
110,0.2888331413269043,default
111,0.25340843200683594,default
112,0.2918267250061035,default
113,0.3428006172180176,default
114,0.30077695846557617,default
115,0.26953792572021484,default
116,0.3000521659851074,default
117,0.3000979423522949,default
118,0.3247213363647461,default
119,0.3757801055908203,default
120,0.3442707061767578,default
121,0.2820925712585449,default
122,0.23413562774658203,default
123,0.17693042755126953,default
124,0.14609718322753906,default
125,0.12512493133544922,default
126,0.09863805770874023,default
127,-0.026593685150146484,default
128,-0.1330122947692871,default
129,-0.16654539108276367,default
130,-0.20052146911621094,default
131,-0.1251821517944336,default
132,-0.11142158508300781,default
133,-0.3063936233520508,default
134,-0.4633045196533203,default
135,-0.4312553405761719,default
136,-0.38672876358032227,default
137,-0.41164350509643555,default
138,-0.42717409133911133,default
139,-0.3148040771484375,default
140,-0.19849872589111328,default
141,-0.2451624870300293,default
142,-0.21117353439331055,default
143,-0.084480762481693,default
144,0.0,default
145,0.07996034622192383,default
146,0.05077695846557617,default
147,0.006736755371090197,default
148,0.20965099334716797,default
149,0.555333137512207,default
150,0.7231569290161133,default
151,0.5115413665771484,default
152,0.18436050415039062,default
153,0.18513202667236328,default
154,0.3861837387084961,default
155,0.5002374649047852,default
156,0.4647684097290039,default
157,0.4996485710144043,default
158,0.7244634628295863,default
159,0.8423714637756348,default
160,0.8084611892700195,default
161,0.8598885536193848,default
162,0.9688143730163574,default
163,1.0408821105957031,default
164,1.1228365898132324,default
165,1.1375336647033691,default
166,1.1741209030151367,default
167,1.3780755996704102,default
168,1.7500171661376953,default
169,2.229881763458252,default
170,0.1705317653152605,default
171,0.171858719041591,default
172,0.17315576130965482,default
173,0.17442688793239114,default
174,0.17567609472273915,default
175,0.1769073774936203,default
176,0.17812473205798085,default
177,0.17933215422874582,default
178,0.18053363981885795,default
179,0.18173318464124932,default
180,0.18293478450885203,default
181,0.18414243523460883,default
182,0.18536013263143758,default
183,0.18659187251229525,default
184,0.18784165069009617,default
185,0.18911346297778664,default
186,0.19041130518829164,default
187,0.1917391731345539,default
188,0.19310106262951265,default
189,0.19450096948609286,default
190,0.19594288951723016,default
191,0.19743081853585664,default
192,0.19896875235492217,default
193,0.20056068678734462,default
194,0.20221061764606318,default
195,0.2039225407440135,default
196,0.20570045189412411,default
197,0.20754834690935198,default
198,0.20947022160260076,default
199,0.21147007178682742,default
200,0.21355189327494983,default
201,0.2157196818799214,default
202,0.21797743341466003,default
203,0.22032914369210843,default
204,0.22277880852520227,default
205,0.2253304237268665,default
206,0.22798798511005103,default
207,0.23075548848767724,default
208,0.2336369296726879,default
209,0.23663630447800799,default
210,0.23975760871658736,default
211,0.24300483820134033,default
212,0.24638198874522033,default
213,0.24989305616114876,default
214,0.25354203626207195,default
215,0.2573329248609184,default
216,0.2612697177706167,default
217,0.26535641080410954,default
218,0.26959699977432905,default
219,0.2739954804942073,default
220,0.2785558487766906,default
221,0.28328210043469326,default
222,0.28817823128116515,default
223,0.29324823712903836,default
224,0.29849611379124497,default
225,0.3039258570807135,default
226,-1.0022177696228027,default
227,-1.045431137084961,default
228,-0.8524589538574219,default
229,-0.8706960678100586,default
230,-0.9379491806030273,default
231,-0.8984003067016602,default
232,-0.9476509094238281,default
233,-1.029409408569336,default
234,-1.0462942123413086,default
235,-1.0394949913024902,default
236,-1.0817313194274902,default
237,-1.1348371505737305,default
238,-1.198129653930664,default
239,-1.2335505485534668,default
240,-1.1415104866027832,default
241,-1.1015973091125488,default
242,-1.3755474090576172,default
243,-1.5563793182373047,default
244,-1.3141236305236816,default
245,-1.0698952674865723,default
246,-1.1440954208374023,default
247,-1.392606258392334,default
248,-1.4285879135131836,default
249,-1.255950927734375,default
250,-1.2445378303527832,default
251,-1.283918857574463,default
252,-1.2764434814453125,default
253,-1.3419089317321813,default
254,-1.1626858711242676,default
255,-0.6350040435791016,default
256,-0.16788864135742188,default
257,0.24035215377807617,default
258,0.7888212203979492,default
259,1.2534832954406738,default
260,1.623948097229004,default
261,1.9556035995483398,default
262,2.039152145385742,default
263,1.9642939567565918,default
264,1.9242920875549316,default
265,1.8989062309265137,default
266,1.904675006866455,default
267,2.0012917518615723,default
268,1.9794774055480957,default
269,1.7598662376403809,default
270,1.5989389419555664,default
271,1.568882942199707,default
272,1.5851716995239258,default
273,1.528874397277832,default
274,1.4215002059936523,default
275,1.283724308013916,default
276,1.0889296531677246,default
277,0.8762545585632289,default
278,0.7204203605651855,default
279,1.574305772781372,default
280,1.0797266960144043,default
281,1.3319315910339355,default
282,1.6539864540100098,default
283,1.8786673545837402,default
284,1.803842544555664,default
285,1.6427841186523438,default
286,1.579728603363037,default
287,1.6023187637329102,default
288,1.680351734161377,default
289,1.7149415016174316,default
290,1.5752973556518555,default
291,1.4199962615966797,default
292,1.4115848541259766,default
293,1.469400405883789,default
294,1.65045166015625,default
295,1.8370027542114258,default
296,1.784644603729248,default
297,1.725001335144043,default
298,1.793630599975586,default
299,1.8241233825683594,default
300,1.7962064743041992,default
301,1.812772274017334,default
302,1.8971667289733887,default
303,1.9111413955688477,default
304,1.9352960586547852,default
305,1.9952502250671387,default
306,1.906822681427002,default
307,1.823277473449707,default
308,1.8562636375427246,default
309,1.8890628814697266,default
310,1.9977450370788574,default
311,2.1554198265075684,default
312,2.071918487548828,default
313,1.925288200378418,default
314,2.003960609436035,default
315,1.9161567687988281,default
316,1.595262050628662,default
317,1.4368677139282227,default
318,1.361623764038086,default
319,1.123608112335205,default
320,0.948756217956543,default
321,1.1132726669311523,default
322,1.5582637786865234,default
323,1.919952392578125,default
324,1.9265203475952148,default
325,1.9312348365783691,default
326,2.1271681785583496,default
327,2.3098630905151367,default
328,2.458991527557373,default
329,2.5634169578552246,default
330,2.567056179046631,default
331,2.3620266914367676,default
332,2.084254264831543,default
333,2.1014938354492188,default
334,2.1771445274353027,default
335,2.110881805419922,default
336,2.039151668548584,default
337,1.9304394721984863,default
338,1.9485630989074707,default
339,2.0442581176757812,default
340,1.9010601043701172,default
341,1.6504144668579102,default
342,1.536914348602295,default
343,1.6069536209106445,default
344,1.7955350875854492,default
345,1.7721905708312988,default
346,1.6412067413330078,default
347,1.7965407371520996,default
348,2.1046180725097656,default
349,2.194365978240967,default
350,1.9705805778503453,default
351,1.8387384414672852,default
352,1.8320107460021973,default
353,1.7387828826904297,default
354,1.7295994758605957,default
355,1.7541131973266602,default
356,1.7618951797485316,default
357,1.911898136138916,default
358,2.0784530639648438,default
359,2.2284812927246094,default
360,2.322037696838379,default
361,2.076737880706787,default
362,1.9648113250732422,default
363,2.183375835418701,default
364,2.1100339889526367,default
365,1.7736425399780273,default
366,1.5375709533691406,default
367,1.5321407318115234,default
368,1.7304787635803223,default
369,1.8203811645507812,default
370,1.7542948722839355,default
371,1.7152557373046875,default
372,1.636744499206543,default
373,1.6234774589538574,default
374,1.6271276473999023,default
375,1.5054636001586914,default
376,1.433732509613037,default
377,1.4063005447387695,default
378,1.3647494316101074,default
379,1.384181022644043,default
380,1.4455513954162598,default
381,1.4080133438110352,default
382,1.2729644775390625,default
383,1.211587905883789,default
384,1.2317099571228027,default
385,1.338979721069336,default
386,1.4690890312194824,default
387,1.4905567169189453,default
388,1.4119911193847656,default
389,1.2294859886169434,default
390,1.0388741493225098,default
391,0.9142231941223145,default
392,0.9258098602294922,default
393,1.0934271812438965,default
394,1.1623835563659668,default
395,1.1280312538146973,default
396,1.1313610076904297,default
397,1.0628271102905273,default
398,0.8950786590576172,default
399,0.8435053825378418,default
400,0.961491584777832,default
401,1.0177574157714844,default
402,1.030836582183838,default
403,1.0566997528076172,default
404,1.082453727722168,default
405,1.2040472030639648,default
406,1.3298916816711426,default
407,1.3748116493225098,default
408,1.361487865447998,default
409,1.4023761749267578,default
410,1.456955909729004,default
411,1.4750432968139648,default
412,1.5880765914916992,default
413,1.6030378341674805,default
414,1.4764890670776367,default
415,1.438230037689209,default
416,1.489819049835205,default
417,1.564291000366211,default
418,1.54252290725708,default
419,1.4363675117492676,default
420,1.4679336547851562,default
421,1.569633960723877,default
422,1.6100921630859375,default
423,1.6113204956054688,default
424,1.6478471755981445,default
425,1.7171802520751953,default
426,1.6924591064453125,default
427,1.6830863952636719,default
428,1.7543301582336426,default
429,1.8408570289611816,default
430,1.891667366027832,default
431,1.89003324508667,default
432,1.9265737533569336,default
433,1.7949795722961426,default
434,1.549394130706787,default
435,1.6074333190917969,default
436,1.5942440032958984,default
437,1.3004302978515625,default
438,1.3116974830627441,default
439,1.4995641708374023,default
440,1.4272994995117188,default
441,1.2066659927368164,default
442,1.0937013626098633,default
443,1.198831558227539,default
444,1.2136917114257812,default
445,1.0024476051330566,default
446,0.959498405456543,default
447,1.0915699005126953,default
448,1.143934726715088,default
449,1.160651683807373,default
450,1.2213573455810547,default
451,1.2806758880615234,default
452,1.2052674293518066,default
453,1.1283955574035645,default
454,1.0871610641479492,default
455,0.9922394752502441,default
456,0.9503512382507324,default
457,0.8392128944396973,default
458,0.5474662780761719,default
459,0.45812559127807617,default
460,0.6846551895141602,default
461,0.8599023818969727,default
462,0.9283075332641602,default
463,0.8009614944458008,default
464,0.45005369186401367,default
465,0.3312492370605469,default
466,0.5298562049865723,default
467,0.654477596282959,default
468,0.6436858177185059,default
469,0.7208089828491211,default
470,0.8718714714050293,default
471,0.884333610534668,default
472,0.7806549072265625,default
473,0.7875304222106934,default
474,0.983100414276123,default
475,1.210850715637207,default
476,1.298323631286621,default
477,1.3524794578552246,default
478,1.384425163269043,default
479,1.2915396690368652,default
480,1.3452033996582031,default
481,1.5449495315551758,default
482,1.3422191143035889,default
483,1.3422191143035889,default
484,1.5080852508544922,default
485,1.353790283203125,default
486,1.296025276184082,default
487,1.3392348289489746,default
488,1.2738728523254395,default
489,1.2744965553283691,default
490,1.3602824211120605,default
491,1.400649070739746,default
492,1.3279800415039062,default
493,1.2320895195007324,default
494,1.1994681358337402,default
495,1.107065200805664,default
496,0.9717288017272949,default
497,0.8761157989501953,default
498,0.9703669548034668,default
499,1.0244174003601074,default
500,0.5562582015991211,default
501,-0.08606433868408203,default
502,-0.5829219818115234,default
503,-1.0535621643066406,default
504,-1.226274013519287,default
505,-1.0513873100280762,default
506,-0.6247296333312988,default
507,-0.19780206680297852,default
508,-0.09984445571899414,default
509,0.09725475311279297,default
510,0.4744873046875,default
511,0.507993221282959,default
512,0.5396723747253418,default
513,1.0043010711669922,default
514,1.2748112678527832,default
515,1.203763484954834,default
516,1.3173179626464844,default
517,1.4874582290649414,default
518,1.541712760925293,default
519,1.600373268127445,default
520,1.7350244522094727,default
521,1.6896004676818848,default
522,1.225630760192871,default
523,0.8256583213806152,default
524,1.0274953842163086,default
525,1.3367547988891602,default
526,1.1810250282287598,default
527,0.7866907119750977,default
528,0.20355558395385742,default
529,-1.6802153587341344,default
530,-4.521982669830322,default
531,-6.030359268188477,default
532,-6.847553968429565,default
533,-7.832840204238892,default
534,-7.817919969558716,default
535,-7.059705495834351,default
536,-6.727240800857544,default
537,-6.93655252456665,default
538,-6.9643824100494385,default
539,-6.784867763519287,default
540,-6.567348003387451,default
541,-6.059237957000732,default
542,-5.173994064331055,default
543,-4.2805352210998535,default
544,-3.752121925354004,default
545,-3.408057689666748,default
546,-3.4427638053894043,default
547,-3.683897018432617,default
548,-3.5261902809143066,default
549,-3.600651264190674,default
550,-5.256774425506595,default
551,-7.788616418838503,default
552,-8.5052490234375,default
553,-7.9760119915008545,default
554,-7.809600353240967,default
555,-7.598353862762451,default
556,-7.48124623298645,default
557,-7.337384223937988,default
558,-6.983149290084839,default
559,-6.693971633911133,default
560,-6.22056770324707,default
561,-5.547653675079346,default
562,-4.970309734344482,default
563,-4.24985933303833,default
564,-3.5164332389831543,default
565,-2.932886123657223,default
566,-2.193144321441647,default
567,-1.566994667053219,default
568,-2.1122426986694336,default
569,-3.668433666229248,default
570,-4.476780414581299,default
571,-4.397915840148926,default
572,-4.456544399261475,default
573,-4.702674865722656,default
574,-4.902061462402344,default
575,-4.9155592918396,default
576,-4.622687816619873,default
577,-4.414565563201904,default
578,-4.363001823425293,default
579,-4.366041660308834,default
580,-4.370270729064938,default
581,-4.33098840713501,default
582,-4.291944980621338,default
583,-4.061813831329346,default
584,-4.090368747711182,default
585,-4.2540435791015625,default
586,-3.970862865447998,default
587,-3.8645911216735804,default
588,-4.130226135253903,default
589,-4.216586589813232,default
590,-4.298366546630859,default
591,-4.398684501647949,default
592,-4.256282806396484,default
593,-3.8651866912841797,default
594,-3.511207103729248,default
595,-3.487338066101074,default
596,-3.5903491973876953,default
597,-3.5971627235412598,default
598,-3.6088008880615234,default
599,-3.657649040222168,default
600,-3.5444436073303223,default
601,-3.4276366233825684,default
602,-3.4630656242370605,default
603,-3.4755401611328125,default
604,-3.463700771331787,default
605,-3.5070228576660156,default
606,-3.520120143890381,default
607,-3.438847541809082,default
608,-3.410203456878662,default
609,-3.6255221366882324,default
610,-3.714144229888916,default
611,-3.497605323791504,default
612,-3.414353847503662,default
613,-8.364262104034426,default
614,-14.670155763626099,default
615,-12.413175821304321,default
616,-8.40088176727295,default
617,-7.497039079666138,default
618,-6.831932783126831,default
619,-6.727007865905762,default
620,-6.5626444816589355,default
621,-6.4664411544799805,default
622,-6.34327507019043,default
623,-5.667824745178223,default
624,-4.947272777557373,default
625,-4.4182820320129395,default
626,-3.861760139465332,default
627,-3.544691562652588,default
628,-3.622650623321533,default
629,-3.7523202896118164,default
630,-3.7374930381774902,default
631,-3.647371768951416,default
632,-3.57438325881958,default
633,-3.490682601928711,default
634,-3.4550580978393555,default
635,-3.5243330001831055,default
636,-3.562490463256836,default
637,-3.658506393432617,default
638,-3.7218165397644043,default
639,-3.6301403045654297,default
640,-3.524653911590576,default
641,-3.427577495574951,default
642,-3.3514633178710938,default
643,-3.3716378211975098,default
644,-3.3859705924987793,default
645,-3.1744446754455566,default
646,-3.0176377296447754,default
647,-3.1810474395751953,default
648,-3.4746780395507812,default
649,-3.5559215545654297,default
650,-3.379452705383301,default
651,-3.3890743255615234,default
652,-3.613344669342041,default
653,-3.6976680755615234,default
654,-3.643630027770996,default
655,-3.698078155517578,default
656,-3.7674484252929688,default
657,-3.732170581817627,default
658,-3.5933303833007812,default
659,-3.4112486839294434,default
660,-3.527651309967041,default
661,-3.8084888458251953,default
662,-3.779425621032715,default
663,-3.6315345764160156,default
664,-3.6295948028564453,default
665,-3.6549439430236816,default
666,-3.770275115966797,default
667,-3.8917131423950195,default
668,-3.834176540374756,default
669,-3.813673973083496,default
670,-3.869706630706787,default
671,-3.88419771194458,default
672,-3.899413585662842,default
673,-3.8545079231262207,default
674,-3.8347702026367188,default
675,-3.925434112548828,default
676,-3.979496955871582,default
677,-4.016772747039795,default
678,-4.057839393615723,default
679,-4.054195404052734,default
680,-4.0538859367370605,default
681,-3.9855074882507324,default
682,-3.925549030303955,default
683,-3.985729217529297,default
684,-4.078938007354736,default
685,-4.086121559143066,default
686,-4.017734527587891,default
687,-4.018293380737305,default
688,-4.029222011566162,default
689,-4.042696952819824,default
690,-4.0891804695129395,default
691,-4.134490489959717,default
692,-4.203114032745361,default
693,-4.221424102783203,default
694,-4.236778259277344,default
695,-4.231733798980713,default
696,-4.156850337982178,default
697,-4.182021141052246,default
698,-4.2592034339904785,default
699,-4.214923858642578,default
700,-4.166821479797363,default
701,-4.251073837280273,default
702,-4.336378574371338,default
703,-4.32797384262085,default
704,-4.269916534423828,default
705,-4.223573207855225,default
706,-4.186834335327148,default
707,-4.25243616104126,default
708,-4.482241153717041,default
709,-4.525954246520996,default
710,-4.364083290100098,default
711,-4.3752665519714355,default
712,-4.409140586853027,default
713,-4.375308513641357,default
714,-4.515400409698486,default
715,-4.571871757507324,default
716,-4.468235492706299,default
717,-4.476508140563965,default
718,-4.46229362487793,default
719,-4.308847904205322,default
720,-4.153927326202393,default
721,-4.125709533691406,default
722,-4.184939861297607,default
723,-4.093618392944336,default
724,-3.955152988433838,default
725,-4.132657527923584,default
726,-4.4021897315979,default
727,-4.402652740478516,default
728,-4.061830997467041,default
729,-4.100100040435791,default
730,-4.0777246952056885,default
731,-3.9000940322875977,default
732,-4.106581687927246,default
733,-4.142167568206787,default
734,-4.118932247161862,default
735,-4.052103519439694,default
736,-4.047893524169922,default
737,-4.0048909187316895,default
738,-3.9295530319213867,default
739,-3.9345974922180176,default
740,-3.9289979934692383,default
741,-3.895036220550537,default
742,-3.913050651550293,default
743,-4.080686569213867,default
744,-4.187889099121094,default
745,-4.037908554077148,default
746,-3.9207382202148438,default
747,-3.9443955421447754,default
748,-3.9456396102905273,default
749,-3.8633604049682617,default
750,-3.785409927368164,default
751,-3.7120137214660645,default
752,-3.619658946990967,default
753,-3.2318944931030273,default
754,-2.917269229888916,default
755,-3.2759671211242676,default
756,-8.44552230834961,default
757,-14.566867113113403,default
758,-12.171732902526855,default
759,-8.268776893615723,default
760,-7.949850559234619,default
761,-7.9805779457092285,default
762,-7.661484718322754,default
763,-7.050321102142334,default
764,-7.114313364028931,default
765,-7.145299196243286,default
766,-6.783226728439331,default
767,-6.624551296234131,default
768,-6.552947998046875,default
769,-6.566504001617432,default
770,-6.961429595947266,default
771,-7.5460827350616455,default
772,-7.728745222091675,default
773,-7.473901987075806,default
774,-7.07581353187561,default
775,-6.530127048492432,default
776,-5.90349006652832,default
777,-5.347654342651367,default
778,-4.783932209014893,default
779,-4.498824119567871,default
780,-4.426856994628906,default
781,-3.9319257736206055,default
782,-3.1228699684143066,default
783,-2.3438658714294434,default
784,-2.4818525314331055,default
785,-3.4387903213500977,default
786,-3.7229089736938477,default
787,-3.5109448432922363,default
788,-3.482632637023926,default
789,-3.4497838020324707,default
790,-3.445046901702881,default
791,-3.5279326438903844,default
792,-3.511667728424076,default
793,-3.34237003326416,default
794,-3.3847274780273438,default
795,-3.6803479194641113,default
796,-3.751189708709717,default
797,-3.6428027153015137,default
798,-3.5590906143188477,default
799,-3.5905885696411133,default
800,-3.745156764984131,default
801,-3.747269630432129,default
802,-3.5821213722229004,default
803,-3.3564624786376953,default
804,-3.1691508293151855,default
805,-3.024874210357666,default
806,-2.9729995727539062,default
807,-3.126471519470215,default
808,-3.3092293739318848,default
809,-3.473959445953369,default
810,-3.420445442199707,default
811,-3.187345027923584,default
812,-3.1745076179504395,default
813,-3.2664642333984375,default
814,-3.3377633094787598,default
815,-3.3500266075134277,default
816,-3.2788429260253906,default
817,-3.2465691566467285,default
818,-3.287230968475342,default
819,-3.31844425201416,default
820,-3.343839168548584,default
821,-3.3473052978515625,default
822,-3.2479772567749023,default
823,-3.125406265258789,default
824,-2.9490585327148438,default
825,-2.9372968673706055,default
826,-3.166612148284912,default
827,-3.284359931945801,default
828,-3.147404670715332,default
829,-2.9343061447143555,default
830,-2.9803519248962402,default
831,-3.064239025115967,default
832,-2.905388355255127,default
833,-2.7696280479431152,default
834,-2.800086498260498,default
835,-2.8461995124816895,default
836,-2.8609485626220703,default
837,-3.016514778137207,default
838,-3.254056930541992,default
839,-3.2006711959838867,default
840,-3.025230884552002,default
841,-3.0355844497680664,default
842,-3.010079860687256,default
843,-2.884993553161621,default
844,-2.798673629760742,default
845,-2.801884651184082,default
846,-2.9436564445495605,default
847,-3.0511913299560547,default
848,-3.0155391693115234,default
849,-3.095064640045166,default
850,-3.2017645835876465,default
851,-3.0926589965820312,default
852,-2.948502540588379,default
853,-2.990954875946045,default
854,-3.132671356201172,default
855,-3.1659326553344727,default
856,-2.9870195388793945,default
857,-2.847930908203125,default
858,-2.9510059356689453,default
859,-3.100907802581787,default
860,-3.1587986946105957,default
861,-3.131785392761227,default
862,-3.155727863311764,default
863,-3.2192916870117188,default
864,-3.2533316612243652,default
865,-3.346522331237793,default
866,-3.4261550903320312,default
867,-3.277440071105957,default
868,-3.151491641998291,default
869,-3.2234230041503906,default
870,-3.1978564262390137,default
871,-3.140007972717285,default
872,-3.142238140106201,default
873,-3.1819043159484863,default
874,-3.256108283996582,default
875,-3.392594337463379,default
876,-3.4237470626831055,default
877,-3.2302136421203613,default
878,-3.2227115631103516,default
879,-3.323086738586426,default
880,-3.262690544128418,default
881,-3.18194580078125,default
882,-3.1792492866516113,default
883,-3.1724042892456055,default
884,-1.322118403818621,default
885,-1.2737964875139518,default
886,-1.2254034754300136,default
887,-1.1769443196094223,default
888,-1.1284239720947866,default
889,-1.079847384928705,default
890,-1.0312195101538073,default
891,-0.9825452998126849,default
892,-0.9338297059479572,default
893,-0.885077680602226,default
894,-0.8362941758181037,default
895,-0.7874841436382063,default
896,-0.7386525361051426,default
897,-0.6898043052615073,default
898,-0.6409444031499234,default
899,-0.5920777818130034,default
900,-0.5432093932933384,default
901,-0.49434418963355853,default
902,-0.44548712287625847,default
903,-0.3966431450640542,default
904,-0.34781720823956164,default
905,-0.29901426444537904,default
906,-0.2502392657241188,default
907,-0.2014971641183827,default
908,-0.15279291167079734,default
909,-0.10413146042396448,default
910,-0.05551776242048945,default
911,-0.006956769702984644,default
912,0.04154656568594106,default
913,0.08998729170367525,default
914,0.13836045630760907,default
915,0.1866611074551372,default
916,0.23488429310364722,default
917,0.28302506121053383,default
918,0.33107845973318106,default
919,0.37903953662898004,default
920,0.426903339855329,default
921,0.4746649173696156,default
922,0.5223193171292202,default
923,0.5698615870915447,default
924,0.6172867752139801,default
925,0.664589929453907,default
926,0.7117660977687272,default
927,0.7588103281158283,default
928,0.8057176684525906,default
929,0.8524831667364232,default
930,0.8991018709246923,default
931,0.9455688289748139,default
932,0.9918790888441649,default
933,1.03802769849014,default
934,1.0840097058701268,default
935,1.12982015894152,default
936,1.1754541056617,default
937,1.2209065939880688,default
938,1.2661726718780173,default
939,1.311247387288926,default
940,1.3561257881781899,default
941,1.4008029225032068,default
942,1.445273838221361,default
943,1.4895335832900471,default
944,1.533577205666635,default
945,1.5773997533085478,default
946,1.6209962741731552,default
947,1.664361816217859,default
948,1.70749142740004,default
949,1.7503801556770853,default
950,1.7930230490064076,default
951,1.8354151553453733,default
952,1.8775515226513804,default
953,1.9194271988818343,default
954,1.9610372319940979,default
955,2.0023766699455834,default
956,2.0434405606936714,default
957,2.08422395219576,default
958,2.1247218924092373,default
959,2.164929429291483,default
960,2.2048416107999067,default
961,2.2444534848918885,default
962,2.2837600995248124,default
963,2.322756502656084,default
964,2.3614377422430834,default
965,2.3997988662431986,default
966,2.4378349226138383,default
967,2.4755409593123616,default
968,2.5129120242961953,default
969,2.5499431655227056,default
970,2.586629430949287,default
971,2.6229658685333312,default
972,2.6589475262322395,default
973,2.6945694520033854,default
974,2.7298266938041706,default
975,2.764714299591983,default
976,2.7992273173242133,default
977,2.833360794958253,default
978,2.8671097804514822,default
979,2.9004693217613102,default
980,2.9334344668451244,default
981,2.9660002636602947,default
982,2.9981617601642263,default
983,3.029914004314321,default
984,3.061252044067949,default
985,3.0921709273825115,default
986,3.1226657022154036,default
987,3.1527314165240057,default
988,3.1823631182657053,default
989,3.2115558553979042,default
990,3.24030467587799,default
991,3.2686046276633505,default
992,3.2964507587113765,default
993,3.3238381169794664,default
994,3.3507617504249936,default
995,3.377216707005367,default
996,3.4031980346779704,default
997,3.428700781400188,default
998,3.4537199951294184,default
999,3.4782507238230593,default
1000,3.5022880154384772,default
1001,3.5258269179330846,default
1002,3.5488624792642582,default
1003,3.5713897473894,default
1004,3.593403770265901,default
1005,3.6148995958511314,default
1006,3.6358722721025103,default
1007,3.6563168469774077,default
1008,3.6762283684332253,default
1009,3.6956018844273437,default
1010,3.7144324429171647,default
1011,3.7327150918600758,default
1012,3.7504448792134575,default
1013,3.7676168529347187,default
1014,3.784226060981233,default
1015,3.800267551310398,default
1016,3.815736371879595,default
1017,3.830627570646236,default
1018,3.8449361955676906,default
1019,3.858657294601361,default
1020,4.069855213165283,default
1021,3.8420910835266113,default
1022,4.083113193511963,default
1023,4.259269714355469,default
1024,4.463503837585449,default
1025,4.534587383270264,default
1026,4.323281288146973,default
1027,4.198318958282471,default
1028,4.33790397644043,default
1029,4.671548843383789,default
1030,4.916805744171143,default
1031,4.796867847442627,default
1032,4.718656063079834,default
1033,4.9534220695495605,default
1034,4.92589807510376,default
1035,4.629350662231445,default
1036,4.389394760131836,default
1037,4.212113857269287,default
1038,4.42810583114624,default
1039,4.864867210388184,default
1040,4.931576251983643,default
1041,4.711499214172363,default
1042,4.656157493591309,default
1043,4.623527526855469,default
1044,4.438821315765381,default
1045,4.201798915863037,default
1046,3.892286777496338,default
1047,3.743931293487549,default
1048,3.7093324661254883,default
1049,3.6015172004699707,default
1050,3.627899646759033,default
1051,3.8081979751586914,default
1052,3.868185043334961,default
1053,3.8398752212524414,default
1054,3.80147123336792,default
1055,3.76912260055542,default
1056,3.879490375518799,default
1057,3.9983601570129395,default
1058,3.899113178253174,default
1059,3.6807870864868164,default
1060,3.63323974609375,default
1061,3.634982109069824,default
