,Dia_Spline3_Base,Event
978,0.1386744709014982,default
979,0.14144875415668334,default
980,0.14233665878273127,default
981,0.13698427081035724,default
982,0.13003683304681957,default
983,0.13086249056025068,default
984,0.12912105338987923,default
985,0.11822173873956299,default
986,0.11643520586454859,default
987,0.1298507498689716,default
988,0.12916399826355995,default
989,0.11471085867495434,default
990,0.1021019445335547,default
991,0.09321549844088084,default
992,0.09741911592968489,default
993,0.09357535126400585,default
994,0.07572544613676335,default
995,0.06866171483282546,default
996,0.07033576127013186,default
997,0.0686509460508371,default
998,0.06108787792682557,default
999,0.055953660580044584,default
1000,0.0557058761807494,default
1001,0.04408446653937137,default
1002,0.023041425273178096,default
1003,0.017740558277981044,default
1004,0.02991559264246124,default
1005,0.029140049620854924,default
1006,0.008730350496828354,default
1007,-0.007176347773159897,default
1008,-0.005591347633135513,default
1009,0.003397590873652767,default
1010,0.002500964769461156,default
1011,-0.005830051233632894,default
1012,-0.014410323178354112,default
1013,-0.017963627714276065,default
1014,-0.013818030803213865,default
1015,-0.016832667652017186,default
1016,-0.022624097327373693,default
1017,-0.022781005387131792,default
1018,-0.028421081162285144,default
1019,-0.03295577102839564,default
1020,-0.0351188875119961,default
1021,-0.04288811008556381,default
1022,-0.04789200630825974,default
1023,-0.04356871720520061,default
1024,-0.04086161575781144,default
1025,-0.04727129635124516,default
1026,-0.06260090386360506,default
1027,-0.07116615755617106,default
1028,-0.06720777782346765,default
1029,-0.07479540670057494,default
1030,-0.0837834463081264,default
1031,-0.08612601686476618,default
1032,-0.09422866300903099,default
1033,-0.0984724386146616,default
1034,-0.10526581834794335,default
1035,-0.1252177527610745,default
1036,-0.14222565185371616,default
1037,-0.14225452089504742,default
1038,-0.1387949974251277,default
1039,-0.14760294552355635,default
1040,-0.15207892505493437,default
1041,-0.14752598440332187,default
1042,-0.14412109764071301,default
1043,-0.1389131240728192,default
1044,-0.13461920699673335,default
1045,-0.12775315707307255,default
1046,-0.12874281385668507,default
1047,-0.1352320560956075,default
1048,-0.13158256473109908,default
1049,-0.1304391038143886,default
1050,-0.12752452808193215,default
1051,-0.11430580462079032,default
1052,-0.10133831924310144,default
1053,-0.09608559402908634,default
1054,-0.08677823409478558,default
1055,-0.07536662062610677,default
1056,-0.07415998619569342,default
1057,-0.06780413164504262,default
1058,-0.06182530273498932,default
1059,-0.06070915248775677,default
1060,-0.04689389689968859,default
1061,-0.028536918532293676,default
1062,-0.012909193063829427,default
1063,-0.002518074642360979,default
1064,0.0003262316508152452,default
1065,0.005382833519325558,default
1066,0.00572327551876306,default
1067,-0.0019367267885055384,default
1068,0.0,default
1069,0.009415887186336125,default
1070,0.015368465383057028,default
1071,0.015976779349754278,default
1072,0.01287102470895185,default
1073,0.010350226689873843,default
1074,0.013476030788040827,default
1075,0.0205547039366607,default
1076,0.02590748618298644,default
1077,0.03364972207994121,default
1078,0.04222092806455269,default
1079,0.04496451633893672,default
1080,0.046187695024941355,default
1081,0.048900729458864145,default
1082,0.04624154331753072,default
1083,0.04634688792573005,default
1084,0.05523422330576899,default
1085,0.06101542193737952,default
1086,0.06200128754502643,default
1087,0.056753569662677084,default
1088,0.0486230142602011,default
1089,0.050224166171024986,default
1090,0.055509913345888506,default
1091,0.060797121321067404,default
1092,0.0694256295425899,default
1093,0.07228628369427526,default
1094,0.06786953222030245,default
1095,0.06301218892589588,default
1096,0.06448579805023957,default
1097,0.06911568661743273,default
1098,0.06978603145444451,default
1099,0.07094872566357768,default
1100,0.0834720144939789,default
1101,0.09040968569714947,default
1102,0.08285684392806258,default
1103,0.09054284515898914,default
1104,0.10699243019398796,default
1105,0.11075769252821743,default
1106,0.11186593852237348,default
1107,0.1173168883363429,default
1108,0.11292625501668585,default
1109,0.10390073213823792,default
1110,0.10404301928726234,default
1111,0.10658664761310988,default
1112,0.11088083686701466,default
1113,0.11670146472463205,default
1114,0.11772266252244235,default
1115,0.12075150078597385,default
1116,0.12645899354230927,default
1117,0.12790478565703278,default
1118,0.13288015367294248,default
