,Dia_Spline3_Base,Event
96,0.2333205997875507,default
97,0.2046394159850533,default
98,0.18528019092693793,default
99,0.18665848560932297,default
100,0.18417198787267708,default
101,0.17029460147951347,default
102,0.14979300708845855,default
103,0.1430499161229366,default
104,0.14699070809863946,default
105,0.15018966878629403,default
106,0.1260313055001845,default
107,0.08056994423835295,default
108,0.07798410401146105,default
109,0.08961503147552552,default
110,0.07655792797639993,default
111,0.06639663507931592,default
112,0.05945206580288742,default
113,0.052658436147593246,default
114,0.05505098507905393,default
115,0.05573669413412663,default
116,0.04812498523356146,default
117,0.0422969060398084,default
118,0.028468660123444955,default
119,0.00441325780907631,default
120,-0.008583926805173281,default
121,-0.012192713356041107,default
122,-0.014723297344788833,default
123,-0.014932796304667928,default
124,-0.023264929392855294,default
125,-0.034605399951967986,default
126,-0.04395887361639117,default
127,-0.05564384307649872,default
128,-0.05883011371210234,default
129,-0.06840884794579871,default
130,-0.09215597136934006,default
131,-0.10856873228636044,default
132,-0.12121722115533684,default
133,-0.12746413244033405,default
134,-0.1198150968517595,default
135,-0.12440138712957882,default
136,-0.14223522531085386,default
137,-0.1573423449590008,default
138,-0.16658910695234042,default
139,-0.175288121234368,default
140,-0.18807636354127855,default
141,-0.1953224693344402,default
142,-0.20226192665630016,default
143,-0.21234987792205962,default
144,-0.22445271745792894,default
145,-0.24111736622777036,default
146,-0.25360392887999206,default
147,-0.25690554202403293,default
148,-0.25639765216953636,default
149,-0.2564616697595201,default
150,-0.25507896521264906,default
151,-0.2596370685982916,default
152,-0.2714036399096589,default
153,-0.27493488396543464,default
154,-0.2864632240986187,default
155,-0.3149825010160239,default
156,-0.32902195252396105,default
157,-0.3238964595132692,default
158,-0.3231828419414762,default
159,-0.32598899532808323,default
160,-0.31923649292061107,default
161,-0.30653693123236225,default
162,-0.3016842769455672,default
163,-0.31648559749017124,default
164,-0.3329520108087265,default
165,-0.3407481984437175,default
166,-0.3551096137327181,default
167,-0.37216685413194295,default
168,-0.38378035663643395,default
169,-0.38559978100970627,default
170,-0.3838633458352154,default
171,-0.38642339906602574,default
172,-0.3916299508728529,default
173,-0.4023807303035132,default
174,-0.4169016552287723,default
175,-0.42270553541614886,default
176,-0.4100816666287006,default
177,-0.4070633017128329,default
178,-0.42708956943488374,default
179,-0.44429405616258233,default
180,-0.4556591752368293,default
181,-0.4626574094841316,default
182,-0.4646357779999266,default
183,-0.46795195001004997,default
184,-0.47058407361329646,default
185,-0.4750949415267547,default
186,-0.47272244072307457,default
187,-0.45554857897722423,default
188,-0.446825491945408,default
189,-0.45455721432871554,default
190,-0.4650020558240415,default
191,-0.4742176281974535,default
192,-0.47015721877302763,default
193,-0.4626916857381649,default
194,-0.47654413163284826,default
195,-0.4874968483015687,default
196,-0.4617199328437862,default
197,-0.3379217305456459,default
198,-0.45069135313706177,default
199,-0.4581385735862509,default
200,-0.19556259554269717,default
201,-0.46220580929097554,default
202,-0.038614516504992924,default
203,-0.3818026358614883,default
204,-0.49525911567048975,default
205,-0.40787705030868926,default
206,-0.4211076598651573,default
207,-0.5525082392543201,default
208,-0.6346858022909809,default
209,-0.6346541762790332,default
210,-0.6311688834222164,default
211,-0.6297644227061334,default
212,-0.6278625859902252,default
213,-0.618903159597171,default
214,-0.6006201833716229,default
215,-0.5928228546143162,default
216,-0.5758313504470476,default
217,-0.5663541608136282,default
218,-0.5826479300398741,default
219,-0.5881606339486645,default
220,-0.5860379580987323,default
221,-0.5889003773337615,default
222,-0.5866529750721328,default
223,-0.5802203500941205,default
224,-0.5790780933958444,default
225,-0.5835790283022315,default
226,-0.6036184657209915,default
227,-0.6273340422140385,default
228,-0.5888432831258337,default
229,-0.640964469664532,default
230,-0.614944531247976,default
231,-0.6012083547520224,default
232,-0.6232270800645834,default
233,-0.6228719162642702,default
234,-0.600122100223734,default
235,-0.5887861889179056,default
236,-0.5811534586279767,default
237,-0.5682659270704515,default
238,-0.5573365620614834,default
239,-0.5602423140802095,default
240,-0.5565230146535027,default
241,-0.5519950750247176,default
242,-0.5560820372340256,default
243,-0.5555853763634091,default
244,-0.5664465533985785,default
245,-0.5802238828979125,default
246,-0.5576328149472869,default
247,-0.5187227806027959,default
248,-0.527013068973119,default
249,-0.5399547936960853,default
250,-0.530004235016772,default
251,-0.5295228442576312,default
252,-0.5218770808228821,default
253,-0.5166171913945319,default
254,-0.5079393779257146,default
255,-0.4975516551601529,default
256,-0.5102982332066597,default
257,-0.5238063160670474,default
258,-0.5131787406237016,default
259,-0.49450609771609577,default
260,-0.4856961278732359,default
261,-0.4793496915440927,default
262,-0.47596726289406543,default
263,-0.4744109637712577,default
264,-0.47271360278051056,default
265,-0.469078733447565,default
266,-0.45353375028117826,default
267,-0.43061314946658147,default
268,-0.42111472039136677,default
269,-0.4260142810372738,default
270,-0.42382934264112526,default
271,-0.4160213107205468,default
272,-0.38936705484122536,default
273,-0.3547555013016801,default
274,-0.35423118885700244,default
275,-0.36417902639433963,default
276,-0.366543749445305,default
277,-0.3608827906114831,default
278,-0.338896566262783,default
279,-0.31300825579999714,default
280,-0.29113479329762226,default
281,-0.29300843470301485,default
282,-0.30875844992468426,default
283,-0.3044755662521772,default
284,-0.2786679233197127,default
285,-0.25808519560165033,default
286,-0.2586735232086048,default
287,-0.2531430853743952,default
288,-0.24809629630078733,default
289,-0.24480968498455935,default
290,-0.2232633192127924,default
291,-0.21474126668887328,default
292,-0.22040268404864483,default
293,-0.21839357242399293,default
294,-0.2119114160818989,default
295,-0.20512054505274113,default
296,-0.19803232031898022,default
297,-0.1840937986959812,default
298,-0.18207141787185588,default
299,-0.18777435590885583,default
300,-0.1740199772488613,default
301,-0.1659558935862404,default
302,-0.17078991856713088,default
303,-0.1663834922630607,default
304,-0.15477316671125418,default
305,-0.14943014509036745,default
306,-0.1455283810661414,default
307,-0.14613822983739855,default
308,-0.15360353235689272,default
309,-0.1404835904716557,default
310,-0.13356009326318885,default
311,-0.13046724031744983,default
312,-0.09166388096383482,default
313,-0.05635521340908545,default
314,-0.05184623437792135,default
315,-0.0600778867518561,default
316,-0.06171383113943829,default
317,-0.04996721602411647,default
318,-0.05561644602699145,default
319,-0.06684522022833006,default
320,-0.05112298045348407,default
321,-0.0452045612073797,default
322,-0.047038057828511004,default
323,-0.03554781994812517,default
324,-0.04259148380729538,default
325,-0.044041545241587876,default
326,-0.04402385738218273,default
327,-0.04329882666503648,default
328,-0.0184353354500848,default
329,-0.04935845533628669,default
330,-0.04748211190499774,default
331,-0.03820223461119587,default
332,-0.04400616952277803,default
333,-0.039955652948858056,default
334,-0.02442429607401042,default
335,-0.009565908376654164,default
336,0.0061668719787015824,default
337,0.0031521280160267118,default
338,-0.006300543958212668,default
339,0.011316218323019545,default
340,0.02130493405305245,default
341,0.017211428117061,default
342,0.03186255333802146,default
343,0.040832916899198324,default
344,0.04127814296140153,default
345,0.050219779980903656,default
346,0.054675469151928446,default
347,0.12423102265062269,default
348,0.21051396293561675,default
349,0.16075937165846144,default
350,0.09056314540971666,default
351,0.09472223715549033,default
352,0.11780681121835856,default
353,0.21857899106012768,default
354,0.45936926693565194,default
355,0.21349022805402607,default
356,0.21752274211628153,default
357,0.30134440148385044,default
358,0.17770390608908881,default
359,0.31592389916779284,default
360,0.3228670099519655,default
361,0.2724733919465798,default
362,0.21646649317243494,default
363,0.1896557815238924,default
364,0.22455115137191806,default
365,0.3434686207128195,default
366,0.5341878079085949,default
367,0.5903370416551232,default
368,0.5409692176214844,default
369,0.5268916028617427,default
370,0.5096946913289226,default
371,0.4849124500899773,default
372,0.49682477596741803,default
373,0.5143154367361138,default
374,0.5038355543758914,default
375,0.5027197394222656,default
376,0.5145930372956471,default
377,0.5103791893768954,default
378,0.5172111230007372,default
379,0.5244343587707969,default
380,0.4969896972310557,default
381,0.46600588907617846,default
382,0.48394074880814175,default
383,0.4688396605021903,default
384,0.32941056741455554,default
385,0.4621467525419303,default
386,0.45107768715975816,default
387,0.22100786911634573,default
388,0.2281808510303529,default
389,0.31392390546043814,default
390,0.4582876160076821,default
391,0.48601610317311117,default
392,0.4438677583118342,default
393,0.4384372693862315,default
394,0.4334007550236554,default
395,0.4150224662350106,default
396,0.41497988167727407,default
397,0.4267507791760421,default
398,0.4187322467129797,default
399,0.4047574451994067,default
400,0.382500500582045,default
401,0.3413614875331312,default
402,0.3123710359285634,default
403,0.30776099378119737,default
404,0.3158276919631522,default
405,0.327228434889109,default
406,0.33550143455370174,default
407,0.33529202410825576,default
408,0.30810852049805915,default
409,0.27280607893964826,default
410,0.2615737033796752,default
411,0.2717975150365093,default
412,0.2783021284514944,default
413,0.25899056986023083,default
414,0.23383472724028787,default
415,0.2188128705021195,default
416,0.19520032446343727,default
417,0.16042818759176214,default
418,0.14904353725430708,default
419,0.2688971724104019,default
420,0.5043459334380147,default
421,0.2639438711353166,default
422,0.4992159662268887,default
423,0.3175870094591384,default
424,0.288039989971578,default
425,0.3331135951581623,default
426,0.35005419398320736,default
427,0.17062010225530289,default
428,0.03185652433623565,default
429,0.051168805279560914,default
430,0.0376185517291594,default
431,0.02223068044906773,default
432,0.03229383607940095,default
433,0.062041459280945954,default
434,0.05107480927630004,default
435,0.012460623990301567,default
436,0.01676079404126618,default
437,0.021183192842983534,default
438,-0.016471639342849453,default
439,-0.09310300433888674,default
440,-0.12885119829410874,default
441,-0.07805104119410222,default
442,0.03673832562420243,default
443,0.2146233503049495,default
444,0.29884549929827653,default
445,0.23452827482046867,default
446,0.23089544125196815,default
447,0.21190095765985717,default
448,0.14194239484915627,default
449,0.17373415769871636,default
450,0.197335244913329,default
451,0.14692598466407247,default
452,0.1378259081348876,default
453,0.23576448873180533,default
454,0.19806479814136324,default
455,0.07097134412751993,default
456,0.0963693047760632,default
457,0.12274929169299975,default
458,0.13076987505495907,default
459,0.1885750047366308,default
460,0.23921786122658917,default
461,0.2491806899301583,default
462,0.25434759377531346,default
463,0.2797142910882551,default
464,0.29124004074525134,default
465,0.2924561536121235,default
466,0.30293821474592386,default
467,0.30229787752854076,default
468,0.2885604654644376,default
469,0.2858042063463646,default
470,0.29624208907337746,default
471,0.31103223761113163,default
472,0.31426262549020967,default
473,0.3066763753266595,default
474,0.3103949985903989,default
475,0.3325588589011099,default
476,0.3134350252919895,default
477,0.3134350252919895,default
478,0.33678830935543,default
479,0.3126080305142902,default
480,0.306751940647342,default
481,0.31574396222438406,default
482,0.3146784600006245,default
483,0.31426202006968884,default
484,0.3163655957119942,default
485,0.3180308360812609,default
486,0.31256167472251306,default
487,0.2821330714895596,default
488,0.25594833232832537,default
489,0.24365341482207636,default
490,0.22360368187448154,default
491,0.20485115006838495,default
492,0.18390766922700985,default
493,0.16324480960821708,default
494,0.15024374125818518,default
495,0.12472323146116349,default
496,0.09552452938171596,default
497,0.08396565348815033,default
498,0.0816797696308007,default
499,0.07316895196235729,default
500,0.059180029930665956,default
501,0.03899787895047835,default
502,0.013016774881829729,default
503,-0.01798545365044557,default
504,-0.053004794912316466,default
505,-0.06944264066390504,default
506,-0.06893445469122783,default
507,-0.07636337558449835,default
508,-0.09415829281652899,default
509,-0.11385852181522216,default
510,-0.1250302609932299,default
511,-0.1257754578726087,default
512,-0.12819321379198723,default
513,-0.1383677237737193,default
514,-0.15910759566809896,default
515,-0.16248807444724944,default
516,-0.155336213086406,default
517,-0.1864994559850417,default
518,-0.20980596883267166,default
519,-0.20284109961889163,default
520,-0.2184480506172859,default
521,-0.2350232843215796,default
522,-0.22852290881849946,default
523,-0.24321683867192734,default
524,-0.2786927402262389,default
525,-0.28461654388229407,default
526,-0.2709028381419203,default
527,-0.2772968855373681,default
528,-0.29801291747068737,default
529,-0.3182120182236772,default
530,-0.3305710474645367,default
531,-0.33283495639458804,default
532,-0.32518289700222835,default
533,-0.31558506500927175,default
534,-0.322697801538562,default
535,-0.3464670520836495,default
536,-0.36666355995840183,default
537,-0.36631077872417794,default
538,-0.3617952183827491,default
539,-0.3665641793281891,default
540,-0.36752056158717705,default
541,-0.3734475497613583,default
542,-0.39694240054804686,default
543,-0.41832094450164403,default
544,-0.4202241609280377,default
545,-0.4140178280558646,default
546,-0.40680058494949733,default
547,-0.40398951339223865,default
548,-0.4195008712465529,default
549,-0.4313190851708484,default
550,-0.4369153170259721,default
551,-0.4447737165826253,default
552,-0.44303684341685123,default
553,-0.46309733288878707,default
554,-0.48462197321704004,default
555,-0.47946260181343137,default
556,-0.4836811419467355,default
557,-0.4901620638996498,default
558,-0.5028772595486479,default
559,-0.5195849789971017,default
560,-0.5207039685436232,default
561,-0.5273643840543372,default
562,-0.5312590220178195,default
563,-0.5216132093117065,default
564,-0.518341507545204,default
565,-0.5212834056204549,default
566,-0.5139095711769017,default
567,-0.5016206637831955,default
568,-0.5021537094025481,default
569,-0.5220217954347224,default
570,-0.5465343947993393,default
571,-0.536165884376699,default
572,-0.5058612731084735,default
573,-0.5035449894798625,default
574,-0.5074035317428605,default
575,-0.5032211256443895,default
576,-0.5097664042027634,default
577,-0.5315356853762485,default
578,-0.5507922751649521,default
579,-0.5492436341536973,default
580,-0.5349424474874458,default
581,-0.5297791805572944,default
582,-0.5390305102515429,default
583,-0.5592712717261232,default
584,-0.5776864878069905,default
585,-0.5766533179136939,default
586,-0.5835029238546001,default
587,-0.596533404923764,default
588,-0.5975604892609088,default
589,-0.5967265243102453,default
590,-0.608719442112136,default
591,-0.6180390687023918,default
592,-0.6040651330339326,default
593,-0.596456859172352,default
594,-0.5979407568565707,default
595,-0.5973438605856567,default
596,-0.5982466158059401,default
597,-0.604862566076819,default
598,-0.6113579021753899,default
599,-0.6043331446562716,default
600,-0.5976050107599955,default
601,-0.6042127351966691,default
602,-0.6174258447088139,default
603,-0.6245349509880511,default
604,-0.6278771651981827,default
605,-0.6338241895961871,default
606,-0.6297524009699198,default
607,-0.6221111843010323,default
608,-0.6189506791111987,default
609,-0.6103647367714142,default
610,-0.6129794090003746,default
611,-0.617383940212761,default
612,-0.620925521424746,default
613,-0.6493502520457151,default
614,-0.6659327618797379,default
615,-0.6655416827012086,default
616,-0.6828517424563443,default
617,-0.6985421504355833,default
618,-0.7054954904990325,default
619,-0.7100144642333484,default
620,-0.6969516598988859,default
621,-0.6832754929075955,default
622,-0.6809657090791357,default
623,-0.6767963261160466,default
624,-0.6816869619471952,default
625,-0.6888961040685566,default
626,-0.704122562600104,default
627,-0.7254407771418057,default
628,-0.7136082107769826,default
629,-0.6963755471367294,default
630,-0.6971500661059133,default
631,-0.6924410068194575,default
632,-0.6937066628291413,default
633,-0.7127070071395156,default
634,-0.7267787743935021,default
635,-0.7230300940099474,default
636,-0.7205816794752034,default
637,-0.7237352165654245,default
638,-0.7205849765633243,default
639,-0.7168129020166618,default
640,-0.7163326466948283,default
641,-0.7161031056886009,default
642,-0.7082567205501735,default
643,-0.7005384321833525,default
644,-0.6935939365233637,default
645,-0.680428199227205,default
646,-0.6703169239858915,default
647,-0.6535266044999417,default
648,-0.6406742229655582,default
649,-0.6380808791628372,default
650,-0.6226140705094294,default
651,-0.6045228381161278,default
652,-0.6000073533427128,default
653,-0.5982444090781849,default
654,-0.6040140715300526,default
655,-0.6071605345295708,default
656,-0.5931983640064646,default
657,-0.5847064161672686,default
658,-0.5861035456593933,default
659,-0.5830610089665946,default
660,-0.5697090127530191,default
661,-0.5601446882616932,default
662,-0.5570179652465614,default
663,-0.5460328866626494,default
664,-0.5324468565921121,default
665,-0.5375620375922829,default
666,-0.5476618453361528,default
667,-0.5338609296548382,default
668,-0.5056232425835878,default
669,-0.47936153646244994,default
670,-0.47461603106137273,default
671,-0.477764305400195,default
672,-0.4609311893054002,default
673,-0.44517991373012356,default
674,-0.4287796838693767,default
675,-0.34247828566312366,default
676,-0.4286487472744924,default
677,-0.4227707495320687,default
678,-0.416830244467552,default
679,-0.2515653833559397,default
680,-0.35000047419681346,default
681,-0.41702368838452886,default
682,-0.4304938641661411,default
683,-0.4285178106796086,default
684,-0.41663680055057517,default
685,-0.40200284151932975,default
686,-0.39331419553626557,default
687,-0.39607143709700576,default
688,-0.400627776670782,default
689,-0.3964801724598144,default
690,-0.40106884793424546,default
691,-0.4149397699455055,default
692,-0.41060814246833166,default
693,-0.3959599567554495,default
694,-0.3918454027804068,default
695,-0.38738857208587296,default
696,-0.3657504530799107,default
697,-0.3599987643055793,default
698,-0.36818015443289953,default
699,-0.34483867580558725,default
700,-0.3255877556753992,default
701,-0.3313130705853462,default
702,-0.3471279079271019,default
703,-0.3537946053562582,default
704,-0.3452623686686773,default
705,-0.348792914594513,default
706,-0.347050797093154,default
707,-0.34143054584990695,default
708,-0.3400553807490647,default
709,-0.3467420034140529,default
710,-0.35548162759299196,default
711,-0.3358166249901373,default
712,-0.3085827566267558,default
713,-0.29427364672636136,default
714,-0.3066045891250284,default
715,-0.32478689056126964,default
716,-0.32134114461015306,default
717,-0.32291734146236406,default
718,-0.32900104200237523,default
719,-0.31486417356176144,default
720,-0.29829524712579225,default
721,-0.2930853920592509,default
722,-0.290745315291252,default
723,-0.30505319198626957,default
724,-0.30922596486667553,default
725,-0.29596134511766614,default
726,-0.2926153938661469,default
727,-0.2818911259615411,default
728,-0.26332261511951094,default
729,-0.26533396550608357,default
730,-0.27279679704348636,default
731,-0.27043772882688755,default
732,-0.2792151299621204,default
733,-0.2895895672930493,default
734,-0.2841409339105101,default
735,-0.27173054923449724,default
736,-0.2545783813860987,default
737,-0.22807312501610744,default
738,-0.22161015255139915,default
739,-0.22117207212092316,default
740,-0.20668748477867016,default
741,-0.19711350043113773,default
742,-0.18325329795014111,default
743,-0.1847125965112224,default
744,-0.19758957017482937,default
745,-0.1931002628324303,default
746,-0.17790138608437056,default
747,-0.17133251767130364,default
748,-0.18314922465856665,default
749,-0.19009171153083892,default
750,-0.18086643701091631,default
751,-0.16257010968393404,default
752,-0.14970456453858993,default
753,-0.1503580264842963,default
754,-0.15341147630601482,default
755,-0.1671140170718881,default
756,-0.18082490437502186,default
757,-0.16439188194320042,default
758,-0.143359546325192,default
759,-0.13632418447835937,default
760,-0.13589536219828746,default
761,-0.14376487196583954,default
762,-0.14745782158216292,default
763,-0.14383745985966234,default
764,-0.13214361742362168,default
765,-0.12724141440369996,default
766,-0.1323324615533097,default
767,-0.12021864290849038,default
768,-0.10958995251902826,default
769,-0.10871385395037114,default
770,-0.10581715420094762,default
771,-0.12319314102041679,default
772,-0.139012168034105,default
773,-0.12355073683177098,default
774,-0.1023133627823829,default
775,-0.09452207122550504,default
776,-0.1009879057179024,default
777,-0.11075888839282078,default
778,-0.11906747651683647,default
779,-0.13273224675836648,default
780,-0.13970947552885482,default
781,-0.14201524893732298,default
782,-0.1427174743402646,default
783,-0.13172032084337104,default
784,-0.12470194499948617,default
785,-0.12490333096957995,default
786,-0.12349339147718963,default
787,-0.12448946247131731,default
788,-0.1347120424364685,default
789,-0.15029113348279788,default
790,-0.14698655095467883,default
791,-0.14038402006360728,default
792,-0.14274032845612483,default
793,-0.14335898120465718,default
794,-0.13971868924487607,default
795,-0.12253402760005949,default
796,-0.11795797431246413,default
797,-0.12779316677724273,default
798,-0.12310002087811434,default
799,-0.11034561842252533,default
800,-0.1214506988361781,default
801,-0.12874567347015686,default
802,-0.10804415483921792,default
803,-0.10115831380926377,default
804,-0.09764531909885887,default
805,-0.08963063788341996,default
806,-0.0851029492355484,default
807,-0.08684236545503987,default
808,-0.09669586550362919,default
809,-0.10063677038819518,default
810,-0.09170211099226,default
811,-0.07860417971087763,default
812,-0.06610091168347454,default
813,-0.037656254208498385,default
814,-0.02748095088459479,default
815,-0.02849458193839416,default
816,-0.016325288171673336,default
817,-0.015838536113780943,default
818,-0.013107836291901265,default
819,-0.01184775498472801,default
820,-0.012119797805171917,default
821,0.0011877345285076224,default
822,0.011037001588841466,default
823,-0.004201244344753885,default
824,-0.014833969809267877,default
825,0.007337100321610723,default
826,-0.011983776394949963,default
827,-0.008396496145956167,default
828,-0.01653073440457309,default
829,-0.02886650595459095,default
830,-0.023936196661857867,default
831,-0.00808271255608739,default
832,-0.008090600216823507,default
833,-0.0140312268121221,default
834,-0.01833552981962816,default
835,-0.008499701182495656,default
836,-0.010065188154655846,default
837,-0.025545999030262667,default
838,-0.011394916761198637,default
839,0.003093531113320669,default
840,-0.02173932557082825,default
841,-0.03402522623951576,default
842,-0.018565203004993425,default
843,-0.01899184741958626,default
844,-0.020507662588560294,default
845,-0.00956661594130015,default
846,-0.005294489169037853,default
847,-0.022471770800584157,default
848,-0.04191258142554366,default
849,-0.039678201135190605,default
850,-0.037689300024881245,default
851,-0.03057134094816094,default
852,-0.01591905258001125,default
853,-0.03342564894727529,default
854,-0.038220693896258595,default
855,-0.007364349963779215,default
856,-0.0023917564028628213,default
857,-0.024952757247476143,default
858,-0.04733026752012659,default
859,-0.042913367280273285,default
860,-0.025210662311466958,default
861,-0.02032571884899026,default
862,-0.01784548590214685,default
863,-0.012290062226500087,default
864,0.00026172973389204657,default
865,-0.0005812990479969748,default
866,-0.015379936517447401,default
867,-0.010256785282772629,default
868,0.006156681084942495,default
869,0.00028933715894163825,default
870,-0.021267100060406996,default
871,-0.02640532778984861,default
872,-0.00485601944314995,default
873,0.013295567673313524,default
874,-0.004660072950983807,default
875,-0.018826460633822872,default
876,-0.005044962638688144,default
877,-0.0009427564712085612,default
878,0.004046754261142649,default
879,0.012214498886012226,default
880,0.007745576236502849,default
881,0.016419786776578515,default
882,0.03732757236101181,default
883,0.04604541694848363,default
884,0.04753719694961278,default
885,0.042948935409383715,default
886,0.03106990916476393,default
887,0.0348169135177816,default
888,0.042806834522717274,default
889,0.029717981693011097,default
890,0.025861092145402775,default
891,0.04361849831794373,default
892,0.03657507645442015,default
893,0.024151027626732713,default
894,0.03915618361731177,default
895,0.049432304923452186,default
896,0.04854103085220007,default
897,0.041883776676938655,default
898,0.03931233459074024,default
899,0.05039210228227731,default
900,0.054334364918326994,default
901,0.04612086006888472,default
902,0.044115983468494324,default
903,0.050166334916780464,default
904,0.049593246668618196,default
905,0.04504982636148913,default
906,0.04753938710950267,default
907,0.04887067474036044,default
908,0.04518932755876515,default
909,0.04502762986940656,default
910,0.04903735736679016,default
911,0.05394381454392594,default
912,0.059890671935537654,default
913,0.06555729151271583,default
914,0.0738431430095039,default
915,0.07238393103021368,default
916,0.056433283623370745,default
917,0.04910299214844516,default
918,0.04624221939208928,default
919,0.043913625610140894,default
920,0.051937335525555905,default
921,0.058196476235358396,default
922,0.060335343289621424,default
923,0.07615060471218671,default
924,0.09252015305156247,default
925,0.08508802341111421,default
926,0.07465303662612044,default
927,0.07183840776018036,default
928,0.07727378190057044,default
929,0.0830108735220545,default
930,0.07067842460325169,default
931,0.056444059405999614,default
932,0.05378828609309361,default
933,0.061503564988007575,default
934,0.07800270578294155,default
935,0.10096143270058677,default
936,0.10290374861809015,default
937,0.08748495482636365,default
938,0.08170428529402374,default
939,0.06847633529394637,default
940,0.06200439020288595,default
941,0.07336842856952464,default
942,0.07336193181193007,default
943,0.06701330079827494,default
944,0.058888491381534624,default
945,0.053831808904137635,default
946,0.06843375353807613,default
947,0.067131975301288,default
948,0.0565128670943289,default
949,0.0735670510821751,default
950,0.08627642548669989,default
951,0.09247142471946779,default
952,0.11948287111191691,default
953,0.14210033653485077,default
954,0.13326730165257938,default
955,0.10797957423615312,default
956,0.10908233455278937,default
957,0.13269343490959473,default
958,0.12867242667906575,default
959,0.10764116051594419,default
960,0.10617491210777485,default
961,0.11104738597924824,default
962,0.11667901401055492,default
963,0.1339250277117916,default
964,0.14136786042490135,default
965,0.14119498890213578,default
966,0.13651965989570636,default
967,0.1328315896004164,default
968,0.14137775609991587,default
969,0.1531064180955255,default
970,0.15627119767309683,default
971,0.14671337889342917,default
972,0.14597027764449688,default
973,0.14232307032598834,default
974,0.14684124444598057,default
975,0.17381911322277066,default
976,0.17111382791555574,default
977,0.13636198994445925,default
978,0.12584913273030285,default
979,0.13230157879242022,default
980,0.12879275498198295,default
981,0.1319082031220975,default
982,0.12887646569776567,default
983,0.11523573848620661,default
984,0.10560517897575439,default
985,0.09880930228444784,default
986,0.09231155548764347,default
987,0.0928964379120023,default
988,0.09825983763462576,default
989,0.0912409794100344,default
990,0.08344054267279022,default
991,0.09663745540976398,default
992,0.11052641452719625,default
993,0.10214157503087762,default
994,0.10216026003389134,default
995,0.11463661322613161,default
996,0.10705154997537036,default
997,0.0850573909405008,default
998,0.05760008488173263,default
999,0.028620128668381373,default
1000,0.022816974828780978,default
1001,0.03416114959514438,default
1002,0.021400879526649152,default
1003,-0.0016262143000864704,default
1004,0.0033438271357066895,default
1005,0.013437883731980182,default
1006,0.025520770158808048,default
1007,0.0316015273198853,default
1008,-0.0020790341592373807,default
1009,-0.0014215899350098482,default
1010,0.041814246838780544,default
1011,0.018122780499332247,default
1012,-0.027282087838730984,default
1013,-0.013213127000994529,default
1014,-0.007860175331063868,default
1015,-0.034188800471825154,default
1016,-0.03537095994962369,default
1017,-0.028692273079248043,default
1018,-0.02297114648274201,default
1019,-0.006949389358692493,default
1020,-9.885019356703495e-05,default
1021,0.0069948102085124475,default
1022,0.011122454918457425,default
1023,0.021661546898278594,default
1024,0.03695745998755351,default
1025,0.03338037112351078,default
