,index,Timestamp,Dia_Spline3_Base,Event
59,1132,-876716.155588,0.2732595205307007,sitting
60,1133,-876716.14596,0.3490957021713257,sitting
61,1134,-876716.136325,0.3364330530166626,sitting
62,1135,-876716.12288,0.25268518924713135,sitting
63,1136,-876716.110195,0.17133891582489014,sitting
64,1137,-876716.099383,0.15186846256256104,sitting
65,1138,-876716.091225,0.156899094581604,sitting
66,1139,-876716.077501,0.14477121829986572,sitting
67,1140,-876716.067329,0.09771549701690674,sitting
68,1141,-876716.0578150001,0.017742276191711426,sitting
69,1142,-876716.04393,0.0010184049606323242,sitting
70,1143,-876716.02849,0.07671511173248291,sitting
71,1144,-876716.018238,0.06691575050354004,sitting
72,1145,-876716.0087840001,-0.0011801719665527344,sitting
73,1146,-876715.994345,-0.014215946197509766,sitting
74,1147,-876715.981376,-0.0403902530670166,sitting
75,1148,-876715.9701350001,-0.019635438919067383,sitting
76,1149,-876715.955964,0.0436323881149292,sitting
77,1150,-876715.94705,0.035085082054138184,sitting
78,1151,-876715.933553,0.0014365911483764648,sitting
79,1152,-876715.922369,0.013260602951049805,sitting
80,1153,-876715.911672,0.037424445152282715,sitting
81,1154,-876715.898585,-0.018225669860839844,sitting
82,1155,-876715.8897930001,-0.07928812503814697,sitting
83,1156,-876715.878685,-0.04743015766143799,sitting
84,1157,-876715.864137,-0.031644463539123535,sitting
85,1158,-876715.853461,-0.03963899612426758,sitting
86,1159,-876715.843032,0.0009516477584838867,sitting
87,1160,-876715.834205,0.09076583385467529,sitting
88,1161,-876715.821334,0.145685076713562,sitting
89,1162,-876715.811333,0.14772307872772217,sitting
90,1163,-876715.80172,0.18254148960113525,sitting
91,1164,-876715.789546,0.20231091976165771,sitting
92,1165,-876715.776838,0.12617921829223633,sitting
93,1166,-876715.767742,0.10029423236846924,sitting
94,1167,-876715.758162,0.12068374649534164,sitting
95,1168,-876715.745479,0.12103182199700413,sitting
96,1169,-876715.733488,0.12093236224798432,sitting
97,1170,-876715.720865,0.1208329099695824,sitting
98,1171,-876715.712186,0.12073346516264749,sitting
99,1172,-876715.700206,0.12063402782803578,sitting
100,1173,-876715.689186,0.12053459796660704,sitting
101,1174,-876715.677336,0.12043517557921035,sitting
102,1175,-876715.662362,0.12033576066669482,sitting
103,1176,-876715.6523,0.12023635322992732,sitting
104,1177,-876715.641362,0.12013695326974272,sitting
105,1178,-876715.6293,0.12003756078700434,sitting
106,1179,-876715.619326,0.11993817578256838,sitting
107,1180,-876715.6060500001,0.11983879825729105,sitting
108,1181,-876715.59326,0.11973942821201788,sitting
109,1182,-876715.583054,0.1196400656476051,sitting
110,1183,-876715.572565,0.11954071056490179,sitting
111,1184,-876715.559442,0.11944136296477481,sitting
112,1185,-876715.548613,0.11934202284806261,sitting
113,1186,-876715.534043,0.1192426902156356,sitting
114,1187,-876715.523499,0.11914336506832512,sitting
115,1188,-876715.510568,0.11904404740700159,sitting
116,1189,-876715.500484,0.11894473723251409,sitting
117,1190,-876715.486691,0.11884543454571528,sitting
118,1191,-876715.475233,0.11874613934746137,sitting
119,1192,-876715.465673,0.11864685163860145,sitting
120,1193,-876715.453109,0.11854757141999883,sitting
121,1194,-876715.442259,0.11844829869249551,sitting
122,1195,-876715.4281830001,0.1183490334569477,sitting
123,1196,-876715.417692,0.11824977571421158,sitting
124,1197,-876715.407447,0.11815052546514337,sitting
125,1198,-876715.3943180001,0.11805128271059218,sitting
126,1199,-876715.373851,0.11795204745141419,sitting
127,1200,-876715.357434,0.11785281968845851,sitting
128,1201,-876715.345427,0.1177535994225849,sitting
129,1202,-876715.3330710001,0.11765438665464245,sitting
130,1203,-876715.316298,0.11755518138548737,sitting
131,1204,-876715.303054,0.11745598361597231,sitting
132,1205,-876715.284656,0.11735679334694993,sitting
133,1206,-876715.2707090001,0.11725761057927642,sitting
134,1207,-876715.2502530001,0.11715843531380443,sitting
135,1208,-876715.2366470001,0.11705926755139018,sitting
136,1209,-876715.223424,0.11696010729287565,sitting
137,1210,-876715.203079,0.1168609545391277,sitting
138,1211,-876715.186403,0.11676180929099189,sitting
139,1212,-876715.1768210001,0.11666267154932797,sitting
140,1213,-876715.166908,6.89721953868866,sitting
141,1214,-876715.153581,5.697832226753235,sitting
142,1215,-876715.143662,5.676910042762756,sitting
143,1216,-876715.133695,5.840551495552063,sitting
144,1217,-876715.1204840001,5.974617600440979,sitting
145,1218,-876715.110715,6.122374176979065,sitting
146,1219,-876715.096864,6.285663962364197,sitting
147,1220,-876715.0818030001,6.410848259925842,sitting
148,1221,-876715.059583,6.533204197883606,sitting
149,1222,-876715.039946,6.664957404136658,sitting
150,1223,-876715.020953,6.785768628120422,sitting
151,1224,-876715.000411,6.701597332954407,sitting
152,1225,-876714.984845,6.573832154273987,sitting
153,1226,-876714.966356,6.746710419654846,sitting
154,1227,-876714.951397,7.025840878486633,sitting
155,1228,-876714.932477,5.50372588634491,sitting
156,1229,-876714.912768,2.200372815132141,sitting
157,1230,-876714.895279,0.45335471630096436,sitting
158,1231,-876714.874997,0.26000845432281494,sitting
159,1232,-876714.854128,0.1392430067062378,sitting
160,1233,-876714.837512,0.21252119541168213,sitting
161,1234,-876714.818641,0.23714041709899902,sitting
162,1235,-876714.802001,0.10686147212982178,sitting
163,1236,-876714.7833,-0.02179408073425293,sitting
164,1237,-876714.770196,-0.019081711769104004,sitting
165,1238,-876714.757594,0.024158120155334473,sitting
166,1239,-876714.747404,-0.062482357025146484,sitting
167,1240,-876714.73363,-0.16211938858032227,sitting
168,1241,-876714.722009,-0.21450865268707275,sitting
169,1242,-876714.712447,-0.23607158660888672,sitting
170,1243,-876714.699477,-0.23824405670166016,sitting
171,1244,-876714.688867,-0.3284553289413452,sitting
172,1245,-876714.679564,-0.41785359382629395,sitting
173,1246,-876714.6667780001,-0.38051271438598633,sitting
174,1247,-876714.65539,-0.34392106533050537,sitting
175,1248,-876714.641131,-0.3905383348464966,sitting
176,1249,-876714.630562,-0.412495493888855,sitting
177,1250,-876714.616054,-0.40872061252593994,sitting
178,1251,-876714.604425,-0.41408634185791016,sitting
179,1252,-876714.590886,-0.4238499402999878,sitting
180,1253,-876714.581807,-0.4522618055343628,sitting
181,1254,-876714.56885,-0.4643503427505493,sitting
182,1255,-876714.558279,-0.46270751953125,sitting
183,1256,-876714.546148,-0.48064911365509033,sitting
184,1257,-876714.535518,-0.46137773990631104,sitting
185,1258,-876714.521763,-0.3721959590911865,sitting
186,1259,-876714.510858,-0.33389198780059814,sitting
187,1260,-876714.497766,-0.34499049186706543,sitting
188,1261,-876714.484173,-0.3726940155029297,sitting
189,1262,-876714.472852,-0.4358574151992798,sitting
190,1263,-876714.460724,-0.3960545063018799,sitting
191,1264,-876714.4506570001,-0.2652062177658081,sitting
192,1265,-876714.43544,-0.1868678331375122,sitting
193,1266,-876714.4245740001,-0.18316161632537842,sitting
194,1267,-876714.4109980001,-0.19431579113006592,sitting
195,1268,-876714.400841,-0.19982457160949707,sitting
196,1269,-876714.387991,-0.2756088972091675,sitting
197,1270,-876714.378233,-0.25515782833099365,sitting
198,1271,-876714.369164,-0.08592867851257324,sitting
199,1272,-876714.355477,-0.048592448234558105,sitting
200,1273,-876714.344395,-0.05173993110656738,sitting
201,1274,-876714.334811,0.018599629402160645,sitting
202,1275,-876714.323314,0.05638396739959717,sitting
203,1276,-876714.308377,0.03433370590209961,sitting
204,1277,-876714.297491,-0.04239356517791748,sitting
205,1278,-876714.2834440001,-0.07747948169708252,sitting
206,1279,-876714.272913,-0.03939807415008545,sitting
207,1280,-876714.259042,0.01970505714416504,sitting
208,1281,-876714.249451,0.015489578247070312,sitting
209,1282,-876714.236275,-0.07923018932342529,sitting
210,1283,-876714.225405,-0.165374755859375,sitting
211,1284,-876714.215246,-0.20199716091156006,sitting
212,1285,-876714.2025370001,-0.15342938899993896,sitting
213,1286,-876714.189118,-0.04881095886230469,sitting
214,1287,-876714.180196,-0.0004911422729492188,sitting
215,1288,-876714.167078,-0.021162033081054688,sitting
216,1289,-876714.156495,-0.03776228427886963,sitting
217,1290,-876714.144355,-0.029658913612365723,sitting
218,1291,-876714.135101,-0.03294944763183594,sitting
219,1292,-876714.122435,-9.238719940185547e-05,sitting
220,1293,-876714.113504,0.05006062984466553,sitting
221,1294,-876714.104175,0.0021833181381225586,sitting
222,1295,-876714.092284,-0.06756949424743652,sitting
223,1296,-876714.080441,-0.05607807636260986,sitting
224,1297,-876714.069646,-0.029358983039855957,sitting
225,1298,-876714.0546810001,0.00698697566986084,sitting
226,1299,-876714.043866,0.04971122741699219,sitting
227,1300,-876714.034741,0.05353283882141113,sitting
228,1301,-876714.020896,0.041996121406555176,sitting
229,1302,-876714.006427,0.0829305648803711,sitting
230,1303,-876713.996985,0.1226874589920044,sitting
231,1304,-876713.984386,0.03425443172454834,sitting
232,1305,-876713.974058,-0.045710206031799316,sitting
233,1306,-876713.96268,-0.033152103424072266,sitting
234,1307,-876713.952555,-0.02173030376434326,sitting
235,1308,-876713.940336,-0.012382268905639648,sitting
236,1309,-876713.930743,0.018230199813842773,sitting
237,1310,-876713.91705,0.08315670490264893,sitting
238,1311,-876713.907714,0.1285792589187622,sitting
239,1312,-876713.897961,0.13994872570037842,sitting
240,1313,-876713.885132,0.13162684440612793,sitting
241,1314,-876713.872662,0.09391391277313232,sitting
242,1315,-876713.860396,0.09730231761932373,sitting
243,1316,-876713.847624,0.12025272846221924,sitting
244,1317,-876713.838625,0.08021831512451172,sitting
245,1318,-876713.829056,0.048531293869018555,sitting
246,1319,-876713.814824,0.038225412368774414,sitting
247,1320,-876713.803647,-0.054526686668395996,sitting
248,1321,-876713.79123,-0.12386894226074219,sitting
249,1322,-876713.7812440001,-0.10017538070678711,sitting
250,1323,-876713.770299,-0.08428776264190674,sitting
251,1324,-876713.7606040001,-0.06429314613342285,sitting
252,1325,-876713.750169,-0.06943726539611816,sitting
253,1326,-876713.736533,-0.08289015293121338,sitting
254,1327,-876713.72116,-0.024689078330993652,sitting
255,1328,-876713.711859,-0.028989553451538086,sitting
256,1329,-876713.700449,-0.06737744808197021,sitting
257,1330,-876713.691232,-0.02550506591796875,sitting
258,1331,-876713.679521,0.004779934883117676,sitting
259,1332,-876713.6696520001,0.046591758728027344,sitting
260,1333,-876713.6600510001,0.06538200378417969,sitting
261,1334,-876713.644338,0.033368706703186035,sitting
262,1335,-876713.63252,0.06477391719818115,sitting
263,1336,-876713.618707,0.11256515979766846,sitting
264,1337,-876713.604531,0.09141206741333008,sitting
265,1338,-876713.594287,0.10084712505340576,sitting
266,1339,-876713.584924,0.16127383708953857,sitting
267,1340,-876713.572693,0.15818822383880615,sitting
268,1341,-876713.562193,0.12861788272857666,sitting
269,1342,-876713.5484580001,0.0782616138458252,sitting
270,1343,-876713.5363,0.038220882415771484,sitting
271,1344,-876713.524292,0.05704796314239502,sitting
272,1345,-876713.511694,0.0857231616973877,sitting
273,1346,-876713.498045,0.12229597568511963,sitting
274,1347,-876713.48728,0.1565934419631958,sitting
275,1348,-876713.4736670001,0.22291254997253418,sitting
276,1349,-876713.464777,0.3283073902130127,sitting
277,1350,-876713.454477,0.3290541172027588,sitting
278,1351,-876713.438648,0.22754251956939697,sitting
279,1352,-876713.42668,0.22553062438964844,sitting
280,1353,-876713.414305,0.3139277696609497,sitting
281,1354,-876713.403233,0.3277791738510132,sitting
282,1355,-876713.392668,0.251415491104126,sitting
283,1356,-876713.380689,0.20876657962799072,sitting
284,1357,-876713.369531,0.25219058990478516,sitting
285,1358,-876713.358106,0.30259501934051514,sitting
286,1359,-876713.3492480001,0.3367706537246704,sitting
287,1360,-876713.338289,0.34249424934387207,sitting
288,1361,-876713.32414,0.27615392208099365,sitting
289,1362,-876713.313877,0.2761867046356201,sitting
290,1363,-876713.299518,0.3613475561141968,sitting
291,1364,-876713.287981,0.3418964147567749,sitting
292,1365,-876713.277469,0.29178154468536377,sitting
293,1366,-876713.264755,0.33867692947387695,sitting
294,1367,-876713.2537840001,0.39537131786346436,sitting
295,1368,-876713.239778,0.413968563079834,sitting
296,1369,-876713.227924,0.39674293994903564,sitting
297,1370,-876713.217257,0.3195990324020386,sitting
298,1371,-876713.203941,0.2904723882675171,sitting
299,1372,-876713.192869,0.3798009157180786,sitting
300,1373,-876713.176511,0.4780369997024536,sitting
301,1374,-876713.167711,0.5111626386642456,sitting
302,1375,-876713.158068,0.5124226808547974,sitting
303,1376,-876713.144597,0.512673020362854,sitting
304,1377,-876713.134348,0.4371751546859741,sitting
305,1378,-876713.123046,0.3852940797805786,sitting
306,1379,-876713.1142460001,0.4182240962982178,sitting
307,1380,-876713.100446,0.41234052181243896,sitting
308,1381,-876713.090332,0.42075109481811523,sitting
309,1382,-876713.077485,0.4366716146469116,sitting
310,1383,-876713.06541,0.43800556659698486,sitting
311,1384,-876713.055641,0.4198722839355469,sitting
312,1385,-876713.0471290001,0.41805732250213623,sitting
313,1386,-876713.039436,0.4168241024017334,sitting
314,1387,-876713.026658,0.3470660448074341,sitting
315,1388,-876713.014189,0.33795273303985596,sitting
316,1389,-876713.004576,0.39039409160614014,sitting
317,1390,-876712.990404,0.38951194286346436,sitting
318,1391,-876712.978679,0.33246076107025146,sitting
319,1392,-876712.9623680001,0.3500179052352905,sitting
320,1393,-876712.9504,0.41226446628570557,sitting
321,1394,-876712.940683,0.3416393995285034,sitting
322,1395,-876712.928582,0.25091803073883057,sitting
323,1396,-876712.919629,0.27728116512298584,sitting
324,1397,-876712.907194,0.337959885597229,sitting
325,1398,-876712.897249,0.37490594387054443,sitting
326,1399,-876712.884226,0.34610962867736816,sitting
327,1400,-876712.869916,0.2829732894897461,sitting
328,1401,-876712.859397,0.31832456588745117,sitting
329,1402,-876712.847878,0.4018371105194092,sitting
330,1403,-876712.8377660001,0.4192996025085449,sitting
331,1404,-876712.826527,0.43067777156829834,sitting
332,1405,-876712.811636,0.5008888244628906,sitting
333,1406,-876712.801249,0.5533076524734497,sitting
334,1407,-876712.790709,0.5574308633804321,sitting
335,1408,-876712.776083,0.5267072916030884,sitting
336,1409,-876712.762608,0.5412667989730835,sitting
337,1410,-876712.753381,0.6640676259994507,sitting
338,1411,-876712.74278,0.66252601146698,sitting
339,1412,-876712.730385,0.5404824018478394,sitting
340,1413,-876712.7206850001,0.5964654684066772,sitting
341,1414,-876712.71059,0.7000924348831177,sitting
342,1415,-876712.69799,0.6471430063247681,sitting
343,1416,-876712.686833,0.6430760622024536,sitting
344,1417,-876712.676356,0.7101317644119263,sitting
345,1418,-876712.665322,0.696689248085022,sitting
346,1419,-876712.656161,0.6193773746490479,sitting
347,1420,-876712.6440880001,0.482901930809021,sitting
348,1421,-876712.633887,0.6451095342636108,sitting
349,1422,-876712.624722,0.48243844509124756,sitting
350,1423,-876712.612358,0.5921610593795776,sitting
351,1424,-876712.601376,0.651488184928894,sitting
352,1425,-876712.590892,0.6531022787094116,sitting
353,1426,-876712.577181,0.6472760438919067,sitting
354,1427,-876712.566828,0.679308295249939,sitting
355,1428,-876712.556138,0.6748331785202026,sitting
356,1429,-876712.540821,0.5836032629013062,sitting
357,1430,-876712.5272680001,0.537352442741394,sitting
358,1431,-876712.51737,0.5732244253158569,sitting
359,1432,-876712.5051760001,0.6056767702102661,sitting
360,1433,-876712.493926,0.6554559469223022,sitting
361,1434,-876712.483411,0.6834818124771118,sitting
362,1435,-876712.471041,0.6069852113723755,sitting
363,1436,-876712.459636,0.5998369455337524,sitting
364,1437,-876712.446937,0.6869086027145386,sitting
365,1438,-876712.4376760001,0.7015758752822876,sitting
366,1439,-876712.427749,0.7214165925979614,sitting
367,1440,-876712.414725,0.723232626914978,sitting
368,1441,-876712.405117,0.5946985483169556,sitting
369,1442,-876712.395881,0.5471874475479126,sitting
370,1443,-876712.382266,0.6321359872817993,sitting
371,1444,-876712.370893,0.6240257024765015,sitting
372,1445,-876712.361147,0.5486828088760376,sitting
373,1446,-876712.351124,0.5403369665145874,sitting
374,1447,-876712.33849,0.5810273885726929,sitting
375,1448,-876712.327355,0.549906849861145,sitting
376,1449,-876712.317347,0.4400428533554077,sitting
377,1450,-876712.3046340001,0.424371600151062,sitting
378,1451,-876712.295658,0.48269951343536377,sitting
379,1452,-876712.282484,0.5216470956802368,sitting
380,1453,-876712.272884,0.5391968488693237,sitting
381,1454,-876712.263516,0.44818031787872314,sitting
382,1455,-876712.250461,0.3380845785140991,sitting
383,1456,-876712.240828,0.39023149013519287,sitting
384,1457,-876712.2281300001,0.5248483419418335,sitting
385,1458,-876712.218623,0.5244905948638916,sitting
386,1459,-876712.209245,0.42811286449432373,sitting
387,1460,-876712.195619,0.401519775390625,sitting
388,1461,-876712.183242,0.38490724563598633,sitting
389,1462,-876712.1706450001,0.364835262298584,sitting
390,1463,-876712.160828,0.3554832935333252,sitting
391,1464,-876712.148173,0.3266794681549072,sitting
392,1465,-876712.138379,0.28191041946411133,sitting
393,1466,-876712.125677,0.20933306217193604,sitting
394,1467,-876712.116083,0.24767518043518066,sitting
395,1468,-876712.106744,0.3096005916595459,sitting
396,1469,-876712.093339,0.23577368259429932,sitting
397,1470,-876712.08369,0.21989786624908447,sitting
398,1471,-876712.0706570001,0.23687219619750977,sitting
399,1472,-876712.062694,0.17205262184143066,sitting
400,1473,-876712.050622,0.15219354629516602,sitting
401,1474,-876712.040757,0.15484678745269775,sitting
402,1475,-876712.030268,0.11073601245880127,sitting
403,1476,-876712.019994,0.10872602462768555,sitting
404,1477,-876712.009401,0.11998903751373291,sitting
405,1478,-876711.995551,0.09798979759216309,sitting
406,1479,-876711.985849,0.06953942775726318,sitting
407,1480,-876711.9751490001,0.062125325202941895,sitting
408,1481,-876711.962999,0.0913625955581665,sitting
409,1482,-876711.953388,0.10651767253875732,sitting
410,1483,-876711.942697,0.10742056369781494,sitting
411,1484,-876711.9284880001,0.0760047435760498,sitting
412,1485,-876711.914289,0.04495084285736084,sitting
413,1486,-876711.905488,0.09289884567260742,sitting
414,1487,-876711.884921,0.13200461864471436,sitting
415,1488,-876711.871163,0.10374021530151367,sitting
416,1489,-876711.859354,0.11245691776275635,sitting
417,1490,-876711.846123,0.11366474628448486,sitting
418,1491,-876711.835464,0.07961595058441162,sitting
419,1492,-876711.822592,0.08912122249603271,sitting
420,1493,-876711.807975,0.018149971961975098,sitting
421,1494,-876711.798007,-0.08350121974945068,sitting
422,1495,-876711.785551,-0.0593562126159668,sitting
423,1496,-876711.774928,-0.03181445598602295,sitting
424,1497,-876711.765627,-0.06529867649078369,sitting
425,1498,-876711.753065,-0.08125865459442139,sitting
426,1499,-876711.739049,-0.056923627853393555,sitting
427,1500,-876711.72699,-0.052051424980163574,sitting
428,1501,-876711.711947,-0.07567250728607178,sitting
429,1502,-876711.700772,-0.04945945739746094,sitting
430,1503,-876711.686803,0.01325225830078125,sitting
431,1504,-876711.675276,0.0832064151763916,sitting
432,1505,-876711.662427,-0.03292727470397949,sitting
433,1506,-876711.651414,0.03139495849609375,sitting
434,1507,-876711.641098,-0.034040093421936035,sitting
435,1508,-876711.62457,-0.05176401138305664,sitting
436,1509,-876711.6140610001,-0.04020857810974121,sitting
437,1510,-876711.603719,-0.019352316856384277,sitting
438,1511,-876711.591023,0.03779733180999756,sitting
439,1512,-876711.582118,0.055266499519348145,sitting
440,1513,-876711.568787,0.0022298097610473633,sitting
441,1514,-876711.558559,-0.03043365478515625,sitting
442,1515,-876711.550159,-0.058052897453308105,sitting
443,1516,-876711.537948,-0.0692141056060791,sitting
444,1517,-876711.527953,-0.08975756168365479,sitting
445,1518,-876711.518485,-0.19199693202972412,sitting
446,1519,-876711.505485,-0.24151813983917236,sitting
447,1520,-876711.496028,-0.17343389987945557,sitting
448,1521,-876711.485646,-0.14913535118103027,sitting
449,1522,-876711.471746,-0.2171396017074585,sitting
450,1523,-876711.462347,-0.25195348262786865,sitting
451,1524,-876711.450832,-0.24252092838287354,sitting
452,1525,-876711.441485,-0.26115500926971436,sitting
453,1526,-876711.429447,-0.2634110450744629,sitting
454,1527,-876711.418631,-0.2210695743560791,sitting
455,1528,-876711.408057,-0.18299329280853271,sitting
456,1529,-876711.395368,-0.19286954402923584,sitting
457,1530,-876711.381076,-0.2239398956298828,sitting
458,1531,-876711.371207,-0.1868741512298584,sitting
459,1532,-876711.357708,-0.16142916679382324,sitting
460,1533,-876711.347094,-0.21512234210968018,sitting
461,1534,-876711.338615,-0.25494563579559326,sitting
462,1535,-876711.327573,-0.27310943603515625,sitting
463,1536,-876711.31545,-0.3179265260696411,sitting
464,1537,-876711.304774,-0.37376952171325684,sitting
465,1538,-876711.291766,-0.4025413990020752,sitting
466,1539,-876711.281492,-0.3741227388381958,sitting
467,1540,-876711.2723610001,-0.2869471311569214,sitting
468,1541,-876711.260566,-0.24754226207733154,sitting
469,1542,-876711.250778,-0.3293834924697876,sitting
470,1543,-876711.236307,-0.3912266492843628,sitting
471,1544,-876711.225741,-0.34860026836395264,sitting
472,1545,-876711.2146310001,-0.27195942401885986,sitting
473,1546,-876711.204477,-0.16689252853393555,sitting
474,1547,-876711.191034,-0.07349169254302979,sitting
475,1548,-876711.180875,-0.07492399215698242,sitting
476,1549,-876711.166391,-0.09173297882080078,sitting
477,1550,-876711.155194,-0.031218647956848145,sitting
478,1551,-876711.145555,-0.04544389247894287,sitting
479,1552,-876711.133584,-0.1259385347366333,sitting
480,1553,-876711.1204220001,-0.0875239372253418,sitting
481,1554,-876711.11145,-0.09385824203491211,sitting
482,1555,-876711.098676,-0.15076351165771484,sitting
483,1556,-876711.089326,-0.08629405498504639,sitting
484,1557,-876711.080149,-0.0729135274887085,sitting
485,1558,-876711.066186,-0.1999582052230835,sitting
486,1559,-876711.055003,-0.3214690685272217,sitting
487,1560,-876711.045678,-0.2869582176208496,sitting
488,1561,-876711.031911,-0.1702713966369629,sitting
489,1562,-876711.021943,-0.1518876552581787,sitting
490,1563,-876711.009984,-0.13216817378997803,sitting
491,1564,-876710.996715,-0.04914581775665283,sitting
492,1565,-876710.986748,-0.07267355918884277,sitting
493,1566,-876710.973012,-0.19127464294433594,sitting
494,1567,-876710.958789,-0.21136629581451416,sitting
495,1568,-876710.950062,-0.17066431045532227,sitting
496,1569,-876710.939602,-0.20478463172912598,sitting
497,1570,-876710.927168,-0.19846749305725098,sitting
498,1571,-876710.914608,-0.1432431936264038,sitting
499,1572,-876710.903252,-0.1940220594406128,sitting
500,1573,-876710.892068,-0.2710261344909668,sitting
501,1574,-876710.878431,-0.2850841283798218,sitting
502,1575,-876710.869231,-0.297971248626709,sitting
503,1576,-876710.856828,-0.30010223388671875,sitting
504,1577,-876710.846659,-0.24812698364257812,sitting
505,1578,-876710.83605,-0.19815218448638916,sitting
506,1579,-876710.8224770001,-0.19540762901306152,sitting
507,1580,-876710.813344,-0.19338035583496094,sitting
508,1581,-876710.800489,-0.24999749660491943,sitting
509,1582,-876710.7905090001,-0.35324180126190186,sitting
510,1583,-876710.77877,-0.3524388074874878,sitting
511,1584,-876710.769228,-0.3104674816131592,sitting
512,1585,-876710.756839,-0.31557977199554443,sitting
513,1586,-876710.747381,-0.3271259069442749,sitting
514,1587,-876710.739068,-0.2797253131866455,sitting
515,1588,-876710.730018,-0.1863725185394287,sitting
516,1589,-876710.717342,-0.1894906759262085,sitting
517,1590,-876710.7056,-0.28202545642852783,sitting
518,1591,-876710.697356,-0.337225079536438,sitting
519,1592,-876710.6841760001,-0.37181854248046875,sitting
520,1593,-876710.67314,-0.37332308292388916,sitting
521,1594,-876710.660498,-0.3477048873901367,sitting
522,1595,-876710.648257,-0.342753529548645,sitting
523,1596,-876710.638036,-0.27871859073638916,sitting
524,1597,-876710.625805,-0.24352097511291504,sitting
525,1598,-876710.612147,-0.2990676164627075,sitting
526,1599,-876710.600828,-0.3062931299209595,sitting
527,1600,-876710.5887900001,-0.308383584022522,sitting
528,1601,-876710.57924,-0.3316202163696289,sitting
529,1602,-876710.569012,-0.3321506977081299,sitting
530,1603,-876710.555586,-0.33268511295318604,sitting
531,1604,-876710.541919,-0.33900022506713867,sitting
532,1605,-876710.5311510001,-0.2643754482269287,sitting
533,1606,-876710.518149,-0.16545212268829346,sitting
534,1607,-876710.506775,-0.2658882141113281,sitting
535,1608,-876710.494908,-0.362174391746521,sitting
536,1609,-876710.484755,-0.295312762260437,sitting
537,1610,-876710.475995,-0.26889216899871826,sitting
538,1611,-876710.463549,-0.2619231939315796,sitting
539,1612,-876710.452432,-0.24817216396331787,sitting
540,1613,-876710.442331,-0.2958754301071167,sitting
541,1614,-876710.429412,-0.24547839164733887,sitting
542,1615,-876710.418839,-0.1456395387649536,sitting
543,1616,-876710.4054780001,-0.1439899206161499,sitting
544,1617,-876710.394621,-0.1831676959991455,sitting
