,Dia_Spline3_Base,Event
370,0.3181486129760742,default
371,0.09484529495239258,default
372,-0.2118997573852539,default
373,-0.32679128646850586,default
374,-0.44942331314086914,default
375,-0.6308760643005371,default
376,-0.6756515502929688,default
377,-0.7488460540771484,default
378,-0.8096432685852051,default
379,-0.7060360908508301,default
380,-0.5304093360900879,default
381,-0.4946327209472656,default
382,-0.6232800483703613,default
383,-0.6497306823730469,default
384,-0.5336227416992188,default
385,-0.44831132888793945,default
386,-0.3890233039855957,default
387,-0.40431690216064453,default
388,-0.4065723419189453,default
389,-0.37226152420043945,default
390,-0.37731170654296875,default
391,-0.3380165100097656,default
392,-0.3562750816345215,default
393,-0.44005346298217773,default
394,-0.49050092697143555,default
395,-0.47368717193603516,default
396,-0.3888397216796875,default
397,-0.3413710594177246,default
398,-0.28492116928100586,default
399,-0.1968979835510254,default
400,-0.1406540870666504,default
401,0.02687215805053711,default
402,0.08038091659545898,default
403,-0.06714391708374023,default
404,-0.01575183868408203,default
405,0.14406538009643555,default
406,0.05592823028564453,default
407,-0.1829848289489746,default
408,-0.23687219619750977,default
409,-0.16438007354736328,default
410,-0.11804962158203125,default
411,-0.08602714538574219,default
412,-0.15191078186035156,default
413,-0.22515201568603516,default
414,-0.2305431365966797,default
415,-0.3126101493835449,default
416,-0.32950401306152344,default
417,-0.2257070541381836,default
418,-0.22721242904663086,default
419,-0.3054184913635254,default
420,-0.32861757278442383,default
421,-0.3331427574157715,default
422,-0.3206157684326172,default
423,-0.15080976486206055,default
424,-0.030336380004882812,default
425,-0.14815855026245117,default
426,-0.22505950927734375,default
427,-0.21332693099975586,default
428,-0.2093677520751953,default
429,-0.20833635330200195,default
430,-0.17765331268310547,default
431,-0.14669084548950195,default
432,-0.15881061553955078,default
433,-0.11958742141723633,default
434,-0.12804317474365234,default
435,-0.2729625701904297,default
436,-0.390596866607666,default
437,-0.39652061462402344,default
438,-0.3650197982788086,default
439,-0.368499755859375,default
440,-0.39879798889160156,default
441,-0.4185318946838379,default
442,-0.3677802085876465,default
443,-0.04283905029296875,default
444,-0.2788660526275635,default
445,-0.2788660526275635,default
446,0.17298269271850586,default
447,-0.06652212142944336,default
448,-0.19205045700073242,default
449,-0.22440862655639648,default
450,-0.28476953506469727,default
451,-0.33843469619750977,default
452,-0.2958335876464844,default
453,-0.08484458923339844,default
454,0.05275106430053711,default
455,-0.023005008697509766,default
456,-0.011760234832763672,default
457,0.011760234832763672,default
458,-0.048157691955566406,default
459,0.08845853805541992,default
460,0.1790485382080078,default
461,0.10182619094848633,default
462,0.22715282440185547,default
463,0.47261524200439453,default
464,0.5018854141235352,default
465,0.34275293350219727,default
466,0.3089609146118164,default
467,0.34360408782958984,default
468,0.304593563079834,default
469,0.29645872116088867,default
470,0.23062705993652344,default
471,0.1786184310913086,default
472,0.2272944450378418,default
473,0.13841772079467773,default
474,0.07142782211303711,default
475,0.1665048599243164,default
476,0.14540338516235352,default
477,0.16339111328125,default
478,0.291532039642334,default
479,0.2543563842773402,default
480,0.1934642791748047,default
481,0.17983722686767578,default
482,0.2183694839477539,default
483,0.38182687759399414,default
484,0.4227104187011719,default
485,0.25899553298950195,default
486,0.10630655288696289,default
487,0.21808624267578125,default
488,0.4180154800415039,default
489,0.3238534927368164,default
490,0.14161157608032227,default
491,0.10375308990478516,default
492,0.16875600814819336,default
493,0.25199222564697266,default
494,0.20677900314331055,default
495,0.08390665054321289,default
496,0.08839797973632812,default
497,0.13538551330566406,default
498,0.12207698822021484,default
499,0.2208390235900879,default
500,0.3346691131591797,default
501,0.2338719367980957,default
502,0.08282136917114258,default
503,0.19181251525878906,default
504,0.34177732467651367,default
505,0.33464527130126953,default
506,0.3800315856933594,default
507,0.4118843078613281,default
508,0.3171958923339844,default
509,0.26581382751464844,default
510,0.31026792526245117,default
511,0.3084726333618164,default
512,0.28370141983032227,default
513,0.34917306900024414,default
514,0.5767998695373535,default
515,0.34190917015075684,default
516,0.5174965858459473,default
517,0.48316478729248047,default
518,0.5188045501708984,default
519,0.4315428733825719,default
520,0.28336000442504883,default
521,0.2411637306213379,default
522,0.3103370666503906,default
523,0.30383777618408203,default
524,0.42652225494384766,default
525,0.616117000579834,default
526,0.6682724952697789,default
527,0.7174515724182164,default
528,0.780815601348877,default
529,0.8302550315856934,default
530,0.7437958717346191,default
531,0.5617094039916992,default
532,0.49477100372314453,default
533,0.45598697662353516,default
534,0.3372058868408203,default
535,0.46476173400878906,default
536,0.6853713989257812,default
537,0.6235628128051758,default
538,0.5139212608337402,default
539,0.5946545600891113,default
540,0.7240142822265625,default
541,0.5415387153625488,default
542,0.37249231338500977,default
543,0.4118385314941406,default
544,0.45050954818725586,default
545,0.5791583061218262,default
546,0.6579923629760742,default
547,0.5476994514465332,default
548,0.38703489303588867,default
549,0.3741922378540039,default
550,0.3961372375488281,default
551,0.4377732276916504,default
552,0.5609216690063477,default
553,0.5108084678649902,default
554,0.37119436264038086,default
555,0.39687347412109375,default
556,0.503291130065918,default
557,0.5822067260742188,default
558,0.6771273612976074,default
559,0.6621427536010742,default
560,0.42884254455566406,default
561,0.31600046157836914,default
562,0.36310386657714844,default
563,0.38352060317993164,default
564,0.5585002899169922,default
565,0.7366132736206055,default
566,0.6702961921691895,default
567,0.5880703926086426,default
568,0.7982020378112793,default
569,1.0275893211364746,default
570,0.9541873931884766,default
571,0.8212018013000488,default
572,0.7812790870666504,default
573,0.7547578811645508,default
574,0.6617584228515625,default
575,0.6454043388366699,default
576,0.7955970764160156,default
577,0.9115514755249023,default
578,0.8600144386291504,default
579,0.7168478965759277,default
580,0.6299052238464355,default
581,0.6268501281738281,default
582,0.5583219528198242,default
583,0.6679263114929199,default
584,0.945009708404541,default
585,0.8345112800598145,default
586,0.6142482757568359,default
587,0.6002006530761719,default
588,0.6329145431518555,default
589,0.7277178764343262,default
590,0.7843880653381348,default
591,0.753969669342041,default
592,0.8030524253845215,default
593,0.8411550521850586,default
594,0.7443671226501465,default
595,0.7030391693115234,default
596,0.7528386116027832,default
597,0.7481698989868164,default
598,0.7764992713928223,default
599,0.933220386505127,default
600,0.9844141006469727,default
601,0.8926973342895508,default
602,0.9298915863037109,default
603,1.012840747833252,default
604,1.078634262084961,default
605,1.1302738189697266,default
606,1.0709924697875977,default
607,1.0120263099670446,default
608,0.994722843170166,default
609,1.1012511253356934,default
610,1.1966919898986816,default
611,1.015110969543457,default
612,0.8140912055969238,default
613,0.8825182914733887,default
614,0.9803657531738281,default
615,0.8859357833862305,default
616,0.8579521179199219,default
617,0.9460272789001465,default
618,1.002192497253418,default
619,0.9808917045593262,default
620,0.8474774360656738,default
621,0.7058811187744141,default
622,0.702272891998291,default
623,0.8941831588745117,default
624,1.0524487495422363,default
625,1.050027847290039,default
626,1.0225100517272914,default
627,0.9310116767883301,default
628,0.8939943313598633,default
629,0.9919519424438477,default
630,0.9781327247619629,default
631,0.9209384918212891,default
632,0.9632973670959473,default
633,1.0834107398986816,default
634,1.1406588554382324,default
635,1.0318408012390137,default
636,1.0019655227661133,default
637,1.0648832321166992,default
638,1.0262174606323242,default
639,1.0360937118530273,default
640,1.103738784790039,default
641,0.984952449798584,default
642,1.0664784908294678,default
643,0.9722838401794434,default
644,1.1679234504699707,default
645,1.1176643371582031,default
646,1.0197854042053223,default
647,1.0680737495422363,default
648,1.109224796295166,default
649,1.1631674766540527,default
650,1.2055821418762207,default
651,1.113016128540039,default
652,0.9917144775390625,default
653,0.9827251434326172,default
654,0.9880194664001465,default
655,0.9680194854736328,default
656,1.038036823272705,default
657,1.1374053955078125,default
658,1.1184382438659668,default
659,1.025655746459961,default
660,1.0303292274475098,default
661,1.0873055458068848,default
662,1.0498833656311035,default
663,0.9482803344726562,default
664,0.9183878898620605,default
665,1.017697811126709,default
666,1.0565471649169922,default
667,0.9944028854370117,default
668,1.0545353889465332,default
669,1.1720833778381348,default
670,1.1355443000793457,default
671,1.0880827903747559,default
672,1.2017288208007812,default
673,1.2376337051391602,default
674,1.0973520278930664,default
675,1.0140023231506348,default
676,1.0065884590148926,default
677,1.0227928161621094,default
678,1.0597167015075684,default
679,1.0236964225769043,default
680,0.9525594711303711,default
681,0.9492683410644531,default
682,1.0144634246826172,default
683,1.064049243927002,default
684,1.063814640045166,default
685,1.015902042388916,default
686,1.017918586730957,default
687,1.0221047401428223,default
688,0.9296793937683105,default
689,1.0470151901245117,default
690,1.1897878646850586,default
691,1.0678715705871582,default
692,0.9235773086547852,default
693,0.9107708930969238,default
694,1.030838966369629,default
695,1.099630355834961,default
696,1.0499634742736816,default
697,0.9890732765197754,default
698,0.9920482635498047,default
699,1.0567703247070277,default
700,1.2530245780944824,default
701,1.4137177467346191,default
702,1.263169765472412,default
703,1.1101741790771484,default
704,1.107048511505127,default
705,1.1413812637329102,default
706,1.1757287979125977,default
707,1.2039189338684082,default
708,1.2947578430175781,default
709,1.192215919494629,default
710,1.2011518478393555,default
711,1.3175873756408691,default
712,1.1593623161315918,default
713,1.148177146911621,default
714,1.186047077178955,default
715,1.1983847618103027,default
716,1.1560797691345215,default
717,1.1679711341857875,default
718,1.241537094116211,default
719,1.3417234420776367,default
720,1.3146586418151855,default
721,1.1905560493469238,default
722,1.1729364395141602,default
723,1.2136569023132324,default
724,1.3063898086547852,default
725,1.4025349617004395,default
726,1.322680950164795,default
727,1.1903839111328125,default
728,1.1857047080993652,default
729,1.2013287544250488,default
730,1.2235488891601562,default
731,1.2654156684875488,default
732,1.2565021514892578,default
733,1.2742700576782227,default
734,1.3288931846618652,default
735,1.3540444374084473,default
736,1.2809863090515137,default
737,1.2027220726013184,default
738,1.2679800987243652,default
739,1.2963590621948242,default
740,1.263322353363037,default
741,1.292640209197998,default
742,1.321547508239746,default
743,1.3478288650512695,default
744,1.2960295677185059,default
745,1.1953225135803223,default
746,1.209273338317871,default
747,1.2495594024658203,default
748,1.1656203269958496,default
749,1.1899843215942383,default
750,1.3577594757080078,default
751,1.3304872512817383,default
752,1.3235154151916504,default
753,1.2548975944519043,default
754,1.2421114444732666,default
755,1.3743782043457031,default
756,1.234663486480713,default
757,1.2602357864379883,default
758,1.1942543983459473,default
759,1.1263041496276855,default
760,1.1959724426269531,default
761,1.263704776763916,default
762,1.1829805374145508,default
763,1.0590057373046875,default
764,1.0762324333190918,default
765,1.1952667236328125,default
766,1.2235321998596191,default
767,1.2156615257263184,default
768,1.2227225303649902,default
769,1.1797690391540527,default
770,1.1446747779846191,default
771,1.089550495147705,default
772,1.2054641246795654,default
773,1.1134181022644043,default
774,1.2239813804626465,default
775,1.241854190826416,default
776,1.2160143852233887,default
777,1.272092342376709,default
778,1.3830900192260742,default
779,1.3546624183654785,default
780,1.2408337593078578,default
781,1.1862373352050781,default
782,1.22100830078125,default
783,1.2914862632751465,default
784,1.2318310737609863,default
785,1.0841264724731445,default
786,1.0236015319824219,default
787,1.0301170349121094,default
788,1.080888271331787,default
789,1.1023216247558594,default
790,1.0504488945007324,default
791,1.0616941452026367,default
792,1.044517993927002,default
793,0.967005729675293,default
794,1.0028667449951172,default
795,1.0553913116455078,default
796,0.9978270530700684,default
797,1.031794548034668,default
798,1.1544275283813477,default
799,1.2187690734863281,default
800,1.2196483612060547,default
801,1.1546974182128906,default
802,1.1527557373046875,default
803,1.1796684265136719,default
804,1.116525650024414,default
805,1.1029133796691895,default
806,1.178239345550537,default
807,1.1390089988708496,default
808,1.0400466918945312,default
809,1.05525541305542,default
810,1.0805668830871582,default
811,1.061537742614746,default
812,1.0932798385620082,default
813,1.1239070892333984,default
814,1.077711582183838,default
815,1.0705575942993164,default
816,1.0622353553771973,default
817,1.023713588714596,default
818,1.1191892623901367,default
819,1.193892478942871,default
820,1.1366915702819789,default
821,1.0832090377807617,default
822,1.1114501953125,default
823,1.1843442916870117,default
824,1.2102360725402832,default
825,1.2649950981140137,default
826,1.3005547523498535,default
827,1.1908211708068848,default
828,1.0644779205322266,default
829,0.9959244728088379,default
830,0.9789042472839355,default
831,1.1009507179260254,default
832,1.1961874961853027,default
833,1.1740522384643555,default
834,1.1693096160888672,default
835,1.0900683403015137,default
836,0.9026956558227539,default
837,0.8181643486022949,default
838,0.9364504814147949,default
839,1.0156049728393555,default
840,1.012321949005127,default
841,1.0317344665527344,default
842,0.9748148918151855,default
843,0.9108471870422363,default
844,0.9676074981689453,default
845,1.0260729789733887,default
846,0.9923901557922363,default
847,1.1424798965454102,default
848,1.4084715843200684,default
849,1.3946261405944824,default
850,1.2796626091003418,default
851,1.1506257057189941,default
852,1.0249223709106445,default
853,1.109384536743164,default
854,1.2104601860046387,default
855,1.202812671661377,default
856,1.2213521003723145,default
857,1.283036231994629,default
858,1.273200511932373,default
859,1.1632204055786133,default
860,1.116463184356693,default
861,1.146828174591068,default
862,1.2172107696533203,default
863,1.2957329750061035,default
864,1.291433334350586,default
865,1.2715411186218262,default
866,1.2351393699645996,default
867,1.1902360916137695,default
868,1.2133049964904785,default
869,1.2845754623413086,default
870,1.2619972229003906,default
871,1.1546235084533691,default
872,1.142284870147705,default
873,1.1065168380737305,default
874,1.0052242279052734,default
875,1.095703125,default
876,1.219792366027832,default
877,1.1831054687500036,default
878,1.2021422386169434,default
879,1.1500835418701172,default
880,1.069417953491211,default
881,1.19450044631958,default
882,1.2753124237060511,default
883,1.1935639381408691,default
884,1.1566162109375,default
885,1.3329129219055176,default
886,1.4806079864501953,default
887,1.2898359298706055,default
888,1.042107105255127,default
889,1.034787654876709,default
890,1.02748441696167,default
891,1.0398244857788086,default
892,1.2021689414978027,default
893,1.272667407989502,default
894,1.4600768089294434,default
895,1.2829968929290771,default
896,1.4829497337341309,default
897,1.3626956939697266,default
898,1.3430399894714355,default
899,1.293327808380127,default
900,1.32899808883667,default
901,1.2761578559875488,default
902,1.252199649810791,default
903,1.2597112655639648,default
904,1.2540168762207031,default
905,1.3876357078552246,default
906,1.4653205871582031,default
907,1.353072166442871,default
908,1.185152530670166,default
909,1.0891284942626953,default
910,1.152550220489502,default
911,1.2577776908874512,default
912,1.2491769790649414,default
913,1.2649202346801758,default
914,1.3105697631835938,default
915,1.19085693359375,default
916,1.093188762664795,default
917,1.2442951202392578,default
918,1.4545550346374512,default
919,1.4973297119140625,default
920,1.465977668762207,default
921,1.4570116996765137,default
922,1.3968544006347656,default
923,1.3973941802978516,default
924,1.5368719100952148,default
925,1.5772418975830078,default
926,1.4507827758789062,default
927,1.323648452758789,default
928,1.2735300064086914,default
929,1.3190836906433105,default
930,1.3215389251708984,default
931,1.2269368171691895,default
932,1.1135139465332031,default
933,0.9430088996887207,default
934,0.776947021484375,default
935,0.6442232131958008,default
936,0.5277838706970215,default
937,0.36423683166503906,default
938,0.1786947250366211,default
939,0.050031185150146484,default
940,-0.19486427307128906,default
941,-0.4010915756225586,default
942,-0.402712345123291,default
943,-0.39914369583129883,default
944,-0.5221004486083984,default
945,-0.6924200057983398,default
946,-0.747344970703125,default
947,-0.8188304901123047,default
948,-0.9663286209106445,default
949,-1.1093645095825195,default
950,-1.123182773590088,default
951,-0.971184253692627,default
952,-0.9590368270874023,default
953,-1.012199878692627,default
954,-0.9608931541442871,default
955,-0.9320993423461914,default
956,-0.9106311798095703,default
957,-0.9172658920288086,default
958,-0.8839406967163086,default
959,-0.7087588310241699,default
960,-0.5105013847351074,default
961,-0.40996217727661133,default
962,-0.4445505142211914,default
963,-0.5597667694091797,default
964,-0.6367154121398926,default
965,-0.5948390960693359,default
966,-0.5630674362182617,default
967,-0.5526700019836426,default
968,-0.3664684295654297,default
969,-0.23247146606445312,default
970,-0.33899545669555664,default
971,-0.35236692428588867,default
972,-0.22543096542358398,default
973,-0.22155523300170898,default
974,-0.3005504608154297,default
975,-0.3415913581848109,default
976,-0.42417192459106445,default
977,-0.49350547790527344,default
978,-0.42594432830810547,default
979,-0.35584592819213867,default
980,-0.45489978790283203,default
981,-0.5489935874938965,default
982,-0.39043712615966797,default
983,-0.23586273193359375,default
984,-0.32549571990966797,default
985,-0.4555611610412562,default
986,-0.5224194526672363,default
987,-0.5702128410339355,default
988,-0.6347103118896484,default
989,-0.7692790031433105,default
990,-0.7955718040466309,default
991,-0.7675209045410156,default
992,-0.8676233291625977,default
993,-0.9735474586486816,default
994,-1.3573446273803675,default
995,-2.015676975250244,default
996,-2.102728843688965,default
997,-0.6858835220336914,default
998,-2.9168596267700195,default
999,-10.25148630142212,default
1000,-13.697145938873291,default
1001,-12.910275936126709,default
1002,-12.171295166015625,default
1003,-11.220078468322754,default
1004,-10.040760517120361,default
1005,-9.127628326416016,default
1006,-8.751412391662598,default
1007,-8.682011127471924,default
1008,-8.85580062866211,default
1009,-8.820335388183594,default
1010,-8.180347919464111,default
1011,-7.300413131713867,default
1012,-6.525083065032959,default
1013,-5.920719146728516,default
1014,-5.8778533935546875,default
1015,-6.130353927612305,default
1016,-6.028143882751465,default
1017,-7.8535637855529785,default
1018,-11.608556747436523,default
1019,-12.845622062683105,default
1020,-11.930386543273926,default
1021,-11.227066993713379,default
1022,-10.4825439453125,default
1023,-9.486950874328613,default
1024,-8.470993041992188,default
1025,-7.7008795738220215,default
1026,-7.103305339813232,default
1027,-5.037550449371338,default
1028,-2.9150705337524414,default
1029,-3.856698513031006,default
1030,-4.819415092468262,default
1031,-4.30929708480835,default
1032,-3.9670815467834473,default
1033,-3.8154478073120117,default
1034,-3.696573257446289,default
1035,-3.4763574600219727,default
1036,-3.4389233589172363,default
1037,-3.422440528869629,default
1038,-3.227712631225586,default
1039,-3.132282257080078,default
1040,-2.991495132446289,default
1041,-2.711841583251953,default
1042,-2.547119617462158,default
1043,-2.5480084419250453,default
1044,-2.516509532928467,default
1045,-2.280989170074463,default
1046,-2.1044678688049316,default
1047,-2.118488311767578,default
1048,-2.071444511413574,default
1049,-2.0208582878112793,default
1050,-1.9947657585144043,default
1051,-1.9118170738220215,default
1052,-1.911712646484375,default
1053,-1.9545392990112305,default
1054,-1.9575858116149902,default
1055,-1.8748631477355957,default
1056,-1.8034543991088867,default
1057,-1.8749680519104004,default
1058,-1.9344615936279297,default
1059,-1.872117519378662,default
1060,-1.7124567031860352,default
1061,-1.6411337852478027,default
1062,-1.72100830078125,default
1063,-1.7962093353271484,default
1064,-1.8639426231384242,default
1065,-1.8660626411437988,default
1066,-1.7303295135498047,default
1067,-1.5409235954284668,default
1068,-1.524794578552246,default
1069,-1.7096996307373047,default
1070,-1.687279224395752,default
1071,-1.5205397605895996,default
1072,-1.599137783050537,default
1073,-1.7047381401062012,default
1074,-1.5893840789794922,default
