,Dia_Spline3_Base,Event
216,1.060716152191162,default
217,1.1276402473449707,default
218,1.079540729522705,default
219,0.8741779327392578,default
220,0.7483077049255371,default
221,0.19027867985992586,default
222,0.18644684982100657,default
223,0.1826415796008618,default
224,0.17886282879788595,default
225,0.17511055701046985,default
226,0.17138472383699366,default
227,0.16768528887585887,default
228,0.16401221172544567,default
229,0.16036545198414842,default
230,0.15674496925035797,default
231,0.1531507231224687,default
232,0.14958267319887142,default
233,0.14604077907794277,default
234,0.1425250003580878,default
235,0.1390352966376902,default
236,0.13557162751514085,default
237,0.13213395258883054,default
238,0.12872223145715012,default
239,0.1253364237184904,default
240,0.12197648897124225,default
241,0.1186423868137858,default
242,0.11533407684452612,default
243,0.11205151866185048,default
244,0.1087946718641355,default
245,0.10556349604978621,default
246,0.10235795081719345,default
247,0.0991779957647374,default
248,0.09602359049081244,default
249,0.0928946945938165,default
250,0.0897912676721262,default
251,0.08671326932414658,default
252,0.08366065914825072,default
253,0.08063339674284009,default
254,0.07763144170631264,default
255,0.07465475363704144,default
256,0.07170329213342441,default
257,0.0687770167938524,default
258,0.06587588721671622,default
259,0.06299986300040672,default
260,0.060148903743311166,default
261,0.05732296904382039,default
262,0.05452201850032523,default
263,0.05174601171121296,default
264,0.04899490827488506,default
265,0.04626866778971461,default
266,0.04356724985410665,default
267,0.04089061406644845,default
268,0.03823872002512374,default
269,0.03561152732853046,default
270,0.033008995575052325,default
271,0.030431084363080174,default
272,0.02787775329100839,default
273,0.025348961957234906,default
274,0.022844669960125685,default
275,0.020364836898096428,default
276,0.017909422369523753,default
277,0.015478385972794939,default
278,0.013071687306315027,default
279,0.010689285968467743,default
280,0.00833114155763326,default
281,0.005997213672213064,default
282,0.003687461910594436,default
283,0.0014018458711682058,default
284,-0.0008596748476783489,default
285,-0.0030971406475508445,default
286,-0.005310591930065556,default
287,-0.007500069096817441,default
288,-0.009665612549440539,default
289,-0.011807262689519149,default
290,-0.0139250599186731,default
291,-0.016019044638515112,default
292,-0.018089257250650803,default
293,-0.0201357381567,default
294,-0.022158527758261215,default
295,-0.02415766645695072,default
296,-0.026133194654374137,default
297,-0.028085152752133524,default
298,-0.03001358115185937,default
299,-0.031918520255135974,default
300,-0.03380001046359382,default
301,-0.035658092178831424,default
302,-0.03749280580246861,default
303,-0.039304191736110994,default
304,-0.04109229038135709,default
305,-0.04285714213982672,default
306,-0.044598787413121954,default
307,-0.046317266602873275,default
308,-0.048012620110668536,default
309,-0.049684888338127564,default
310,-0.051334111686852424,default
311,-0.05296033055845939,default
312,-0.054563585354561184,default
313,-0.05614391647675987,default
314,-0.05770136432667172,default
315,-0.05923596930590591,default
316,-0.0607477718160645,default
317,-0.06223681225875666,default
318,-0.06370313103560221,default
319,-0.06514676854820678,default
320,-0.06656776519817953,default
321,-0.06796616138712608,default
322,-0.0693419975166698,default
323,-0.07069531398840212,default
324,-0.07202615120394285,default
325,-0.0733345495649047,default
326,-0.07462054947288976,default
327,-0.0758841913295143,default
328,-0.07712551553638392,default
329,-0.07834456249511135,default
330,-0.07954137260729865,default
331,-0.08071598627456211,default
332,-3.498443603515625,default
333,-3.5470504760742188,default
334,-3.2826480865478516,default
335,-2.9770455360412598,default
336,-2.9539084434509277,default
337,-2.96970796585083,default
338,-2.8777031898498535,default
339,-2.7028703689575195,default
340,-2.5153231620788574,default
341,-2.378979206085205,default
342,-2.0711612701416016,default
343,-1.6923103332519531,default
344,-1.4356789588928223,default
345,-1.3666973114013672,default
346,-2.7722842693328857,default
347,-5.40616512298584,default
348,-2.6090967655181885,default
349,-2.487971067428589,default
350,-2.4197990894317627,default
351,-2.2776694297790527,default
352,-3.824580669403076,default
353,-2.8247385025024414,default
354,-2.4606189727783203,default
355,-2.176359653472897,default
356,-1.9004988670349086,default
357,-1.7207269668579102,default
358,-1.6299142837524414,default
359,-1.5958099365234375,default
360,-1.5074219703674316,default
361,-1.611156940460205,default
362,-1.8338232040405273,default
363,-1.7272295951843262,default
364,-1.5194759368896484,default
365,-1.455522060394287,default
366,-1.4623222351074219,default
367,-1.4630255699157715,default
368,-1.4918007850646973,default
369,-1.5627021789550781,default
370,-1.6918506622314453,default
371,-1.7842063903808594,default
372,-1.6245331764221156,default
373,-1.4491081237792933,default
374,-1.3816800117492676,default
375,-1.3181548118591309,default
376,-1.3704290390014648,default
377,-1.4968223571777344,default
378,-1.420729637145996,default
379,-1.1474170684814453,default
380,-1.0156822204589844,default
381,-0.9651241302490234,default
