,index,Timestamp,Dia_Spline3_Base,Event
2640,3667,440535.387415,-0.8004573447411598,sitting
2641,3668,440535.395604,-0.7265447868964579,sitting
2642,3669,440535.403608,-0.6521324900282295,sitting
2643,3670,440535.411613,-0.5772277563293855,sitting
2644,3671,440535.419558,-0.5018378879928438,sitting
2645,3672,440535.427541,-0.4259701872115098,sitting
2646,3673,440535.435629,-0.34963195617830145,sitting
2647,3674,440535.443663,-0.2728304970861295,sitting
2648,3675,440535.451517,-0.1955731121279065,sitting
2649,3676,440535.459425,-0.11786710349654506,sitting
2650,3677,440535.467602,-0.03971977338496124,sitting
2651,3678,440535.475582,0.03886157601393769,sitting
2652,3679,440535.483696,0.11786964250723209,sitting
2653,3680,440535.491447,0.19729712390201648,sitting
2654,3681,440535.499656,0.277136718005373,sitting
2655,3682,440535.507434,0.35738112262439437,sitting
2656,3683,440535.515657,0.43802303556616096,sitting
2657,3684,440535.527472,0.5190551546377655,sitting
2658,3685,440535.537415,0.6004701776462866,sitting
2659,3686,440535.54408,0.6822608023988224,sitting
2660,3687,440535.551643,0.7644197267024584,sitting
2661,3688,440535.559514,0.8469396483642733,sitting
2662,3689,440535.567594,0.9298132651913651,sitting
2663,3690,440535.575484,1.0130332749908124,sitting
2664,3691,440535.583585,1.096592375569708,sitting
2665,3692,440535.592601,1.180483264735134,sitting
2666,3693,440535.599667,1.264698640294183,sitting
2667,3694,440535.60748,1.349231200053941,sitting
2668,3695,440535.615628,1.4340736418214934,sitting
2669,3696,440535.624627,1.519218663403926,sitting
2670,3697,440535.631446,1.6046589626083296,sitting
2671,3698,440535.639483,1.6903872372417936,sitting
2672,3699,440535.647532,1.7763961851113965,sitting
2673,3700,440535.655507,1.8626785040242329,sitting
2674,3701,440535.663549,1.9492268917873865,sitting
2675,3702,440535.671482,2.0360340462079485,sitting
2676,3703,440535.680082,2.123092665093006,sitting
2677,3704,440535.687415,2.2103954462496382,sitting
2678,3705,440535.695532,2.297935087484941,sitting
2679,3706,440535.705311,2.3857042866059945,sitting
2680,3707,440535.712552,2.4736957414198955,sitting
2681,3708,440535.719619,2.561902149733722,sitting
2682,3709,440535.727618,2.650316209354571,sitting
2683,3710,440535.735553,2.7389306180895154,sitting
2684,3711,440535.743587,2.827738073745655,sitting
2685,3712,440535.751613,2.916731274130072,sitting
2686,3713,440535.759731,3.0059029170498555,sitting
2687,3714,440535.767594,3.0952457003120895,sitting
2688,3715,440535.775531,3.1847523217238667,sitting
2689,3716,440535.783614,3.2744154790922675,sitting
2690,3717,440535.791513,3.364227870224383,sitting
2691,3718,440535.79959,3.4541821929273038,sitting
2692,3719,440535.807627,3.5442711450081124,sitting
2693,3720,440535.815519,3.6344874242738925,sitting
2694,3721,440535.823455,3.7248237285317387,sitting
2695,3722,440535.831433,3.8152727555887385,sitting
2696,3723,440535.839486,3.244550476182015,sitting
2697,3724,440535.847469,3.535911927331002,sitting
2698,3725,440535.855472,3.9551833964472127,sitting
2699,3726,440535.863507,4.34464670192054,sitting
2700,3727,440535.871494,4.658588180649788,sitting
2701,3728,440535.879454,4.989964614022286,sitting
2702,3729,440535.887502,4.45095879915926,sitting
2703,3730,440535.895481,4.5420467296646,sitting
2704,3731,440535.903557,4.633181663232881,sitting
2705,3732,440535.911469,4.724356297671175,sitting
2706,3733,440535.919529,4.815563330786588,sitting
2707,3734,440535.927427,4.906795460386194,sitting
2708,3735,440535.935579,4.9980453842770896,sitting
2709,3736,440535.943509,5.089305800266352,sitting
2710,3737,440535.951632,5.180569406161073,sitting
2711,3738,440535.959974,5.271828899768343,sitting
2712,3739,440535.967708,5.363076978895245,sitting
2713,3740,440535.975658,5.4543063413488735,sitting
2714,3741,440535.983587,5.545509684936304,sitting
2715,3742,440535.99561,5.636679707464632,sitting
2716,3743,440536.004121,5.72780910674094,sitting
2717,3744,440536.011574,5.818890580572317,sitting
2718,3745,440536.019559,5.909916826765857,sitting
2719,3746,440536.027487,6.000880543128636,sitting
2720,3747,440536.03546,6.091774427467746,sitting
2721,3748,440536.043548,6.1825911775902735,sitting
2722,3749,440536.051955,6.273323491303318,sitting
2723,3750,440536.05954,6.36396406641394,sitting
2724,3751,440536.067473,6.454505600729247,sitting
2725,3752,440536.075603,6.5449407920563285,sitting
2726,3753,440536.083626,6.635262338202258,sitting
2727,3754,440536.092417,6.725462936974134,sitting
2728,3755,440536.099465,6.815535286179033,sitting
2729,3756,440536.107432,6.90547208362406,sitting
2730,3757,440536.115579,6.995266027116282,sitting
2731,3758,440536.123442,7.0849098144627956,sitting
2732,3759,440536.131575,7.174396143470686,sitting
2733,3760,440536.139421,7.263717711947047,sitting
2734,3761,440536.147453,7.352867217698956,sitting
2735,3762,440536.155482,7.44183735853351,sitting
2736,3763,440536.163619,7.5306208322577906,sitting
2737,3764,440536.171529,7.6192103366788775,sitting
2738,3765,440536.179609,7.7075985696038725,sitting
2739,3766,440536.187498,7.795778228839856,sitting
2740,3767,440536.195616,7.8837420121939115,sitting
2741,3768,440536.203577,7.9714826174731375,sitting
2742,3769,440536.21232,8.058992742484604,sitting
2743,3770,440536.219689,8.146265085035415,sitting
2744,3771,440536.227529,8.233292342932652,sitting
2745,3772,440536.235794,8.320067213983398,sitting
2746,3773,440536.243682,8.406582395994748,sitting
2747,3774,440536.251555,8.492830586773783,sitting
2748,3775,440536.260067,8.57880448412759,sitting
2749,3776,440536.267564,8.664496785863262,sitting
2750,3777,440536.276013,8.749900189787878,sitting
2751,3778,440536.283593,8.835007393708532,sitting
2752,3779,440536.291461,8.919811095432307,sitting
2753,3780,440536.299513,9.004303992766294,sitting
2754,3781,440536.307364,9.088478783517575,sitting
2755,3782,440536.315584,9.172328165493242,sitting
2756,3783,440536.323455,9.255844836500385,sitting
2757,3784,440536.331596,9.339021494346087,sitting
2758,3785,440536.340817,9.421850836837427,sitting
2759,3786,440536.348816,9.504325561781505,sitting
2760,3787,440536.356154,9.586438366985407,sitting
2761,3788,440536.363682,9.668181950256214,sitting
2762,3789,440536.371429,9.749549009401017,sitting
2763,3790,440536.379676,9.830532242226903,sitting
2764,3791,440536.387545,9.911124346540964,sitting
2765,3792,440536.395674,9.991318020150269,sitting
2766,3793,440536.403637,10.071105960861926,sitting
2767,3794,440536.411444,10.150480866483017,sitting
2768,3795,440536.41962,10.229435434820621,sitting
2769,3796,440536.427645,10.307962363681836,sitting
2770,3797,440536.435644,10.386054350873737,sitting
2771,3798,440536.443608,10.463704094203427,sitting
2772,3799,440536.451634,10.540904291477977,sitting
2773,3800,440536.46345,10.617647640504481,sitting
2774,3801,440536.47175,10.693926839090041,sitting
2775,3802,440536.47947,10.769734585041727,sitting
2776,3803,440536.488074,10.845063576166618,sitting
2777,3804,440536.495432,10.919906510271817,sitting
2778,3805,440536.503634,10.994256085164404,sitting
2779,3806,440536.512267,11.06810499865148,sitting
2780,3807,440536.519507,11.141445948540111,sitting
2781,3808,440536.527709,11.214271632637404,sitting
2782,3809,440536.535706,11.286574748750423,sitting
2783,3810,440536.543721,11.358347994686278,sitting
2784,3811,440536.551657,11.42958406825205,sitting
2785,3812,440536.559635,11.500275667254824,sitting
2786,3813,440536.567586,11.570415489501679,sitting
2787,3814,440536.575478,11.639996232799719,sitting
2788,3815,440536.583577,11.709010594956007,sitting
2789,3816,440536.591627,11.777451273777674,sitting
2790,3817,440536.599581,11.845310967071752,sitting
2791,3818,440536.607662,11.912582372645366,sitting
2792,3819,440536.615745,11.979258188305588,sitting
2793,3820,440536.623522,12.045331111859516,sitting
2794,3821,440536.631498,12.110793841114228,sitting
2795,3822,440536.639526,12.17563907387681,sitting
2796,3823,440536.647479,12.239859507954359,sitting
2797,3824,440536.655503,12.303447841153949,sitting
2798,3825,440536.663754,12.366396771282682,sitting
2799,3826,440536.671538,12.428698996147636,sitting
2800,3827,440536.679481,12.490347213555898,sitting
2801,3828,440536.687523,12.551334121314563,sitting
2802,3829,440536.695419,12.611652417230703,sitting
2803,3830,440536.703626,12.671294799111424,sitting
2804,3831,440536.711471,12.730253964763799,sitting
2805,3832,440536.719516,12.788522611994923,sitting
2806,3833,440536.72753,12.846093438611875,sitting
2807,3834,440536.735677,12.902959142421762,sitting
2808,3835,440536.743464,12.959112421231643,sitting
2809,3836,440536.751599,13.014545972848625,sitting
2810,3837,440536.759536,13.069252495079782,sitting
2811,3838,440536.767549,13.12322468573222,sitting
2812,3839,440536.775533,13.176455242613008,sitting
2813,3840,440536.783524,13.22893686352924,sitting
2814,3841,440536.791474,13.280662246288008,sitting
2815,3842,440536.799573,13.331624088696392,sitting
2816,3843,440536.807527,13.381815088561483,sitting
2817,3844,440536.815548,13.431227943690368,sitting
2818,3845,440536.823642,13.479855351890132,sitting
2819,3846,440536.831507,13.527690010967865,sitting
2820,3847,440536.839842,13.574724618730643,sitting
2821,3848,440536.84744,13.62095187298558,sitting
2822,3849,440536.855618,13.666364471539731,sitting
2823,3850,440536.863477,13.710955112200208,sitting
2824,3851,440536.871447,13.754716492774081,sitting
2825,3852,440536.879503,13.797641311068451,sitting
2826,3853,440536.887542,13.8397222648904,sitting
2827,3854,440536.895522,13.880952052047016,sitting
2828,3855,440536.903476,13.921323370345378,sitting
2829,3856,440536.911496,13.960828917592584,sitting
2830,3857,440536.919582,13.999461391595718,sitting
2831,3858,440536.931592,14.037213490161866,sitting
2832,3859,440536.93956,14.074077911098113,sitting
2833,3860,440536.94786,14.110047352211547,sitting
2834,3861,440536.95545,14.145114511309265,sitting
2835,3862,440536.963547,14.179272086198347,sitting
2836,3863,440536.971413,14.212512774685871,sitting
2837,3864,440536.9796,14.244829274578938,sitting
2838,3865,440536.98758,14.276214283684622,sitting
2839,3866,440536.995523,14.30666049981003,sitting
2840,3867,440537.003552,14.336160620762234,sitting
2841,3868,440537.011688,14.36470734434832,sitting
2842,3869,440537.019688,14.392293368375382,sitting
2843,3870,440537.027503,14.418911390650512,sitting
2844,3871,440537.035664,14.444554108980784,sitting
2845,3872,440537.043737,14.46921422117329,sitting
2846,3873,440537.051566,14.492884425035124,sitting
2847,3874,440537.059678,14.515557418373364,sitting
2848,3875,440537.067503,14.537225898995105,sitting
2849,3876,440537.075479,14.557882564707432,sitting
2850,3877,440537.084675,14.577520113317428,sitting
2851,3878,440537.091538,14.59613124263218,sitting
2852,3879,440537.099565,14.613708650458785,sitting
2853,3880,440537.107458,14.63024503460432,sitting
2854,3881,440537.115467,14.645733092875878,sitting
2855,3882,440537.123469,14.660165523080535,sitting
2856,3883,440537.131496,14.673535023025396,sitting
2857,3884,440537.139574,14.685834290517535,sitting
2858,3885,440537.147635,14.69705602336405,sitting
2859,3886,440537.155619,14.707192919372021,sitting
2860,3887,440537.163604,14.716237676348536,sitting
2861,3888,440537.171534,14.724182992100681,sitting
2862,3889,440537.179576,14.731021564435546,sitting
2863,3890,440537.187465,14.736746091160212,sitting
2864,3891,440537.195819,14.741349270081772,sitting
2865,3892,440537.2036,14.744823799007316,sitting
2866,3893,440537.211657,14.747162375743924,sitting
2867,3894,440537.219633,14.748357698098685,sitting
2868,3895,440537.227526,14.7484024638787,sitting
2869,3896,440537.235573,14.747289370891034,sitting
2870,3897,440537.243676,14.745011116942786,sitting
2871,3898,440537.251546,14.741560399841044,sitting
2872,3899,440537.259673,14.73692991739289,sitting
2873,3900,440537.267543,14.731112367405421,sitting
2874,3901,440537.27571,14.724100447685709,sitting
2875,3902,440537.283578,14.715886856040859,sitting
2876,3903,440537.293364,14.706464290277944,sitting
2877,3904,440537.300807,14.695825448204056,sitting
2878,3905,440537.307502,14.683963027626278,sitting
2879,3906,440537.315499,14.670869726351713,sitting
2880,3907,440537.323537,14.656538242187429,sitting
2881,3908,440537.331455,14.64096127294052,sitting
2882,3909,440537.339427,14.624131516418077,sitting
2883,3910,440537.347576,14.606041670427183,sitting
2884,3911,440537.355444,14.586684432774932,sitting
2885,3912,440537.36373,14.566052501268397,sitting
2886,3913,440537.37148,14.544138573714681,sitting
2887,3914,440537.379628,14.520935347920863,sitting
2888,3915,440537.387518,14.496435521694034,sitting
2889,3916,440537.399418,14.470631792841276,sitting
2890,3917,440537.407597,14.443516859169678,sitting
2891,3918,440537.415569,14.415083418486335,sitting
2892,3919,440537.423717,14.385324168598325,sitting
2893,3920,440537.431435,14.354231807312734,sitting
2894,3921,440537.439687,14.32179903243666,sitting
2895,3922,440537.447541,14.288018541777175,sitting
2896,3923,440537.455521,14.252883033141382,sitting
2897,3924,440537.463468,14.216385204336357,sitting
2898,3925,440537.471531,14.178517753169194,sitting
2899,3926,440537.479624,14.139273377446978,sitting
2900,3927,440537.487447,14.098644774976792,sitting
2901,3928,440537.495448,14.056624643565728,sitting
2902,3929,440537.503587,14.01320568102087,sitting
2903,3930,440537.51148,13.968380585149303,sitting
2904,3931,440537.519524,13.922142053758135,sitting
2905,3932,440537.527452,13.87448278465442,sitting
2906,3933,440537.535602,13.825395475645275,sitting
2907,3934,440537.543645,13.774872824537765,sitting
2908,3935,440537.551583,13.722907529138991,sitting
2909,3936,440537.559626,13.669492287256036,sitting
2910,3937,440537.567523,13.614619796695989,sitting
2911,3938,440537.575778,13.558282755265923,sitting
2912,3939,440537.583586,13.500473860772944,sitting
2913,3940,440537.592703,13.441185811024143,sitting
2914,3941,440537.599578,13.380411303826586,sitting
2915,3942,440537.60752,13.318143036987374,sitting
2916,3943,440537.615541,13.254373708313588,sitting
2917,3944,440537.623454,13.189096015612323,sitting
2918,3945,440537.631366,13.122302656690659,sitting
2919,3946,440537.639531,13.05398632935569,sitting
2920,3947,440537.647386,12.9841397314145,sitting
2921,3948,440537.65541,12.912755560674166,sitting
2922,3949,440537.663511,12.8398265149418,sitting
2923,3950,440537.671428,12.765345292024454,sitting
2924,3951,440537.679643,12.68930458972926,sitting
2925,3952,440537.68748,12.611697105863266,sitting
2926,3953,440537.695549,12.53251553823357,sitting
2927,3954,440537.703523,12.451752584647268,sitting
2928,3955,440537.71167,12.369400942911449,sitting
2929,3956,440537.719566,12.285453310833182,sitting
2930,3957,440537.727552,12.199902386219568,sitting
2931,3958,440537.735578,12.112740866877699,sitting
2932,3959,440537.743629,12.023961450614648,sitting
2933,3960,440537.751573,11.933556835237512,sitting
2934,3961,440537.7596,11.841519718553373,sitting
2935,3962,440537.76755,11.747842798369321,sitting
2936,3963,440537.775415,11.652518772492447,sitting
2937,3964,440537.786384,11.555540338729829,sitting
2938,3965,440537.792081,11.45690019488857,sitting
2939,3966,440537.799591,11.356591038775735,sitting
2940,3967,440537.807496,11.254605568198434,sitting
2941,3968,440537.815491,11.150936480963727,sitting
2942,3969,440537.823414,11.045576474878738,sitting
2943,3970,440537.831616,10.938518247750517,sitting
2944,3971,440537.839466,10.829754497386174,sitting
2945,3972,440537.847436,10.71927792159279,sitting
2946,3973,440537.855427,10.607081218177457,sitting
2947,3974,440537.867637,10.493157084947255,sitting
2948,3975,440537.87551,10.377498219709269,sitting
2949,3976,440537.883566,10.26009732027059,sitting
2950,3977,440537.892738,10.140947084438311,sitting
2951,3978,440537.899725,10.020040210019522,sitting
2952,3979,440537.907443,9.897369394821295,sitting
2953,3980,440537.91562,9.772927336650726,sitting
2954,3981,440537.923713,9.646706733314899,sitting
2955,3982,440537.931515,9.5187002826209,sitting
2956,3983,440537.939321,9.388900682375832,sitting
2957,3984,440537.947719,9.257300630386757,sitting
2958,3985,440537.955431,9.123892824460784,sitting
2959,3986,440537.963572,8.988669962404986,sitting
2960,3987,440537.9716,8.851624742026457,sitting
2961,3988,440537.979683,8.712749861132286,sitting
2962,3989,440537.987412,8.57203801752956,sitting
2963,3990,440537.995577,8.429481909025357,sitting
2964,3991,440538.004455,8.285074233426771,sitting
2965,3992,440538.012165,8.138807688540888,sitting
2966,3993,440538.019601,7.990674972174803,sitting
2967,3994,440538.027518,7.840668782135589,sitting
2968,3995,440538.035504,7.688781816230344,sitting
2969,3996,440538.043732,7.5350067722661525,sitting
2970,3997,440538.051465,7.3793363480500975,sitting
2971,3998,440538.059557,7.221763241389278,sitting
2972,3999,440538.067609,7.062280150090766,sitting
2973,4000,440538.075519,6.9008797719616535,sitting
2974,4001,440538.083617,6.737554804809035,sitting
2975,4002,440538.093272,6.57229794643999,sitting
2976,4003,440538.099504,6.405101894661614,sitting
2977,4004,440538.107373,6.235959347280977,sitting
2978,4005,440538.115567,6.064863002105193,sitting
2979,4006,440538.123742,5.891805556941323,sitting
2980,4007,440538.131574,5.716779709596471,sitting
2981,4008,440538.139549,5.5397781578777145,sitting
2982,4009,440538.147517,5.360793599592148,sitting
2983,4010,440538.155477,5.179818732546851,sitting
2984,4011,440538.164039,4.996846254548922,sitting
2985,4012,440538.171494,4.811868863405438,sitting
2986,4013,440538.179714,4.6248792569234904,sitting
2987,4014,440538.187452,4.435870132910164,sitting
2988,4015,440538.195493,4.244834189172552,sitting
2989,4016,440538.203575,4.051764123517733,sitting
2990,4017,440538.211566,3.8566526337528018,sitting
2991,4018,440538.21958,3.65949241768484,sitting
2992,4019,440538.227561,3.4602761731209384,sitting
2993,4020,440538.235506,3.2589965978681867,sitting
2994,4021,440538.243525,3.055646389733665,sitting
2995,4022,440538.251519,2.8502182465244648,sitting
2996,4023,440538.259584,2.642704866047673,sitting
2997,4024,440538.267504,2.433098946110375,sitting
2998,4025,440538.275688,2.2213931845196644,sitting
2999,4026,440538.283564,2.007580279082619,sitting
3000,4027,440538.291409,1.791652927606334,sitting
3001,4028,440538.299473,1.5736038278978892,sitting
3002,4029,440538.308256,1.3534256777643794,sitting
3003,4030,440538.315525,1.1311111750128848,sitting
3004,4031,440538.32344,0.9066530174505001,sitting
3005,4032,440538.33553,0.6800439028843073,sitting
3006,4033,440538.3435,0.4512765291213956,sitting
3007,4034,440538.351546,0.22034359396884895,sitting
3008,4035,440538.3596,-0.012762204766239904,sitting
3009,4036,440538.367431,-0.24804816927678708,sitting
3010,4037,440538.375575,-0.48552160175570513,sitting
3011,4038,440538.385707,-0.7251898043959084,sitting
3012,4039,440538.391536,-0.9670600793903041,sitting
3013,4040,440538.399498,-1.2111397289318102,sitting
3014,4041,440538.407771,-1.4574360552133392,sitting
3015,4042,440538.415591,-1.7059563604278019,sitting
3016,4043,440538.423621,-1.9567079467681108,sitting
3017,4044,440538.431497,-2.2096981164271785,sitting
3018,4045,440538.439459,-2.464934171597923,sitting
3019,4046,440538.447464,-2.7224234144732495,sitting
3020,4047,440538.455448,-2.982173147246076,sitting
3021,4048,440538.46341,-3.244190672109313,sitting
3022,4049,440538.471473,-3.508483291255871,sitting
3023,4050,440538.479514,-3.7750583068786687,sitting
3024,4051,440538.487377,-4.043923021170617,sitting
3025,4052,440538.495525,-4.121516694914787,sitting
3026,4053,440538.503673,-4.706446041953056,sitting
3027,4054,440538.511499,-4.722057213675468,sitting
3028,4055,440538.51963,-4.782292833220451,sitting
3029,4056,440538.527454,-4.826183071028678,sitting
3030,4057,440538.535553,-4.790218343626945,sitting
3031,4058,440538.543724,-4.695581426512687,sitting
3032,4059,440538.553044,-4.643612971198051,sitting
3033,4060,440538.559668,-4.700502862822502,sitting
3034,4061,440538.567613,-4.669997563254325,sitting
3035,4062,440538.575527,-4.698042144667594,sitting
3036,4063,440538.583565,-4.703474452387779,sitting
3037,4064,440538.591452,-4.698042144667594,sitting
3038,4065,440538.599578,-4.486914148222892,sitting
3039,4066,440538.607443,-4.531531085860221,sitting
3040,4067,440538.615622,-4.6444136999959635,sitting
3041,4068,440538.623453,-4.742759575736015,sitting
3042,4069,440538.631423,-4.733420123946159,sitting
3043,4070,440538.639443,-4.716555228125541,sitting
3044,4071,440538.647486,-4.785663595091789,sitting
3045,4072,440538.655387,-4.740231385123221,sitting
3046,4073,440538.663495,-2.027031054388969,sitting
3047,4074,440538.67142,-4.300771345984428,sitting
3048,4075,440538.679474,-4.300771345984428,sitting
3049,4076,440538.687485,-2.9018095635289836,sitting
3050,4077,440538.695428,-1.0358945034856486,sitting
3051,4078,440538.703561,-1.0422172449941325,sitting
3052,4079,440538.711772,-1.0375897787923503,sitting
3053,4080,440538.719517,-2.8145625494832682,sitting
3054,4081,440538.727429,-4.5234969757909465,sitting
3055,4082,440538.735517,-4.36936115254113,sitting
3056,4083,440538.743661,-4.232181539427726,sitting
3057,4084,440538.751433,-4.11524247158715,sitting
3058,4085,440538.759499,-0.1818544768209147,sitting
3059,4086,440538.767561,3.722396621811898,sitting
3060,4087,440538.775508,-0.175680031668632,sitting
3061,4088,440538.783464,-4.216861715208976,sitting
3062,4089,440538.791521,-4.399191727530448,sitting
3063,4090,440538.80363,-4.493415107619255,sitting
3064,4091,440538.811903,-4.30089019764611,sitting
3065,4092,440538.819672,-4.029482235800712,sitting
3066,4093,440538.827962,-1.3866263531560588,sitting
3067,4094,440538.835604,3.091566929924996,sitting
3068,4095,440538.843527,4.052977810013802,sitting
3069,4096,440538.851649,3.092271456826241,sitting
3070,4097,440538.859637,3.148960361588509,sitting
3071,4098,440538.867608,3.41453469764045,sitting
3072,4099,440538.875561,3.5896786547785116,sitting
3073,4100,440538.883571,3.51465893756202,sitting
3074,4101,440538.893019,3.6075258351450277,sitting
3075,4102,440538.899749,3.716344485390694,sitting
3076,4103,440538.90747,3.5230999089365316,sitting
3077,4104,440538.915528,3.6758536196832967,sitting
3078,4105,440538.923445,4.458691725838692,sitting
3079,4106,440538.931608,5.335504064667733,sitting
3080,4107,440538.939588,5.973225245583565,sitting
3081,4108,440538.947634,6.560001144516976,sitting
3082,4109,440538.955441,7.167875180352242,sitting
3083,4110,440538.963577,4.43446672927192,sitting
3084,4111,440538.973231,-1.5983916424626994,sitting
3085,4112,440538.980762,-4.506740322005241,sitting
3086,4113,440538.988712,-4.313063731085746,sitting
3087,4114,440538.997807,-4.1274751328344035,sitting
3088,4115,440539.004544,-2.2842869662160563,sitting
3089,4116,440539.011522,-0.7208079003209757,sitting
3090,4117,440539.019561,-2.6482777499074626,sitting
3091,4118,440539.027444,-4.281157483946769,sitting
3092,4119,440539.035571,-4.081792225729911,sitting
3093,4120,440539.043469,-4.0701280735845256,sitting
3094,4121,440539.051587,-4.248022665869682,sitting
3095,4122,440539.059602,-4.217442741286247,sitting
3096,4123,440539.069487,-4.146472206007926,sitting
3097,4124,440539.075448,-4.087726166140525,sitting
3098,4125,440539.083522,-4.087726166140525,sitting
3099,4126,440539.091512,-4.091301431548088,sitting
3100,4127,440539.099544,-4.0876696013326335,sitting
3101,4128,440539.107501,-4.060306062590568,sitting
3102,4129,440539.115946,-4.087782730948417,sitting
3103,4130,440539.123411,-4.094820132147758,sitting
3104,4131,440539.131591,-4.2448269032354045,sitting
3105,4132,440539.13978,-4.448661913763969,sitting
3106,4133,440539.147553,-4.432934870612113,sitting
3107,4134,440539.155482,-4.452341308485954,sitting
3108,4135,440539.163685,-4.3349710606450715,sitting
3109,4136,440539.171434,-4.125157227408378,sitting
3110,4137,440539.179543,-3.936810483824699,sitting
3111,4138,440539.187488,-3.8332943819875407,sitting
3112,4139,440539.195601,-4.065369596373527,sitting
3113,4140,440539.203555,-4.2900093697423625,sitting
3114,4141,440539.211638,-4.205744614493339,sitting
3115,4142,440539.219822,-4.149097552191703,sitting
3116,4143,440539.227439,-4.364588966261833,sitting
3117,4144,440539.235487,-4.491866817366569,sitting
3118,4145,440539.243557,-4.408872475516288,sitting
3119,4146,440539.251582,-4.219397296797721,sitting
3120,4147,440539.259582,-4.079495301138847,sitting
3121,4148,440539.271498,-3.912912001502006,sitting
3122,4149,440539.279513,-3.608607163321464,sitting
3123,4150,440539.287546,-4.2638565801496195,sitting
3124,4151,440539.295511,-4.031821718108146,sitting
3125,4152,440539.303598,-4.472139944922416,sitting
3126,4153,440539.311487,-4.546067347418754,sitting
3127,4154,440539.319558,-4.385511984717339,sitting
3128,4155,440539.327524,-4.237703790556877,sitting
3129,4156,440539.335694,-4.191396345984428,sitting
3130,4157,440539.343524,-4.296645989310234,sitting
3131,4158,440539.351712,-4.399005284201591,sitting
3132,4159,440539.359512,-4.291922321211784,sitting
3133,4160,440539.367771,-4.255518307578056,sitting
3134,4161,440539.375666,-4.414463629614799,sitting
3135,4162,440539.384251,-4.341078987013786,sitting
3136,4163,440539.391443,-4.294284155261009,sitting
3137,4164,440539.399451,-4.27372031439492,sitting
3138,4165,440539.407774,-4.246611049067466,sitting
3139,4166,440539.415557,-2.9930800103063273,sitting
3140,4167,440539.423595,-4.615945210349052,sitting
3141,4168,440539.431438,-4.448426833044975,sitting
3142,4169,440539.439402,-4.471469154250114,sitting
3143,4170,440539.447537,-4.534826984297721,sitting
3144,4171,440539.455533,-4.410041322600334,sitting
3145,4172,440539.463614,-4.145145168196647,sitting
3146,4173,440539.471421,-3.7907805346364674,sitting
3147,4174,440539.479444,-3.434598555457084,sitting
3148,4175,440539.487618,-3.0838029288167643,sitting
3149,4176,440539.496068,-2.7633008860463786,sitting
3150,4177,440539.503506,-3.185716931311492,sitting
3151,4178,440539.51157,-3.0768104891746484,sitting
3152,4179,440539.519989,-2.9712121002535374,sitting
3153,4180,440539.527503,-2.868888053332684,sitting
3154,4181,440539.53553,-2.7698046371966036,sitting
3155,4182,440539.543425,-2.6739281406298243,sitting
3156,4183,440539.551575,-2.5812248524168595,sitting
3157,4184,440539.559625,-2.4916610613422367,sitting
3158,4185,440539.567685,-2.405203056190473,sitting
3159,4186,440539.575467,-2.321817125746092,sitting
3160,4187,440539.583577,-2.241469558793609,sitting
3161,4188,440539.593081,-2.1641266441175517,sitting
3162,4189,440539.599693,-2.089754670502442,sitting
3163,4190,440539.607613,-2.01831992673279,sitting
3164,4191,440539.615788,-1.9497887015931266,sitting
3165,4192,440539.623501,-1.884127283867974,sitting
3166,4193,440539.631394,-1.8213019623418418,sitting
3167,4194,440539.639448,-1.7612790257992632,sitting
3168,4195,440539.647407,-1.7040247630247531,sitting
3169,4196,440539.65554,-1.6495054628028338,sitting
3170,4197,440539.66345,-1.597687413918024,sitting
3171,4198,440539.671501,-1.548536905154851,sitting
3172,4199,440539.67951,-1.5020202252978283,sitting
3173,4200,440539.687509,-1.4581036631314817,sitting
3174,4201,440539.695486,-1.4167535074403297,sitting
3175,4202,440539.703548,-1.3779360470088928,sitting
3176,4203,440539.711499,-1.3416175706216968,sitting
3177,4204,440539.719578,-1.307764367063255,sitting
3178,4205,440539.727797,-1.276342725118095,sitting
3179,4206,440539.739489,-1.24731893357073,sitting
3180,4207,440539.747489,-1.2206592812056893,sitting
3181,4208,440539.755511,-1.1963300568074935,sitting
3182,4209,440539.763547,-1.1742975491606575,sitting
3183,4210,440539.771462,-1.154528047049709,sitting
3184,4211,440539.779622,-1.1369878392591595,sitting
3185,4212,440539.788354,-1.1216432145735382,sitting
3186,4213,440539.795479,-1.108460461777364,sitting
3187,4214,440539.803941,-1.0974058696551587,sitting
3188,4215,440539.81165,-1.0884457269914414,sitting
3189,4216,440539.819464,-1.0815463225707305,sitting
3190,4217,440539.827529,-1.076673945177557,sitting
3191,4218,440539.835544,-1.0737948835964293,sitting
3192,4219,440539.84364,-1.0728754266118745,sitting
3193,4220,440539.851629,-1.0738818630084133,sitting
3194,4221,440539.859533,-1.0767804815705677,sitting
3195,4222,440539.867448,-1.0815375710828565,sitting
3196,4223,440539.875568,-1.0881194203298001,sitting
3197,4224,440539.883562,-1.0964923180959243,sitting
3198,4225,440539.891469,-1.106622553165744,sitting
3199,4226,440539.899599,-1.1184764143237853,sitting
3200,4227,440539.907459,-1.1320201903545648,sitting
3201,4228,440539.915585,-1.1472201700426048,sitting
3202,4229,440539.923433,-1.1640426421724275,sitting
3203,4230,440539.931551,-1.1824538955285533,sitting
3204,4231,440539.939567,-1.2024202188955027,sitting
3205,4232,440539.947577,-1.2239079010577942,sitting
3206,4233,440539.955486,-1.2468832307999573,sitting
