,Dia_Spline3_Base,Event
248,5.5168867111206055,default
249,5.222978591918945,default
250,5.149864673614502,default
251,5.261736869812012,default
252,5.39752721786499,default
253,5.466765403747559,default
254,5.448333263397217,default
255,5.266160488128662,default
256,5.072683811187744,default
257,5.166966438293457,default
258,5.327312469482422,default
259,5.371477127075195,default
260,5.5191545486450195,default
261,5.679882526397705,default
262,5.592866897583008,default
263,5.39560604095459,default
264,5.391436576843262,default
265,5.538177490234375,default
266,5.55379581451416,default
267,5.554506301879883,default
268,5.620898723602295,default
269,5.519736289978027,default
270,5.393677711486816,default
271,5.399631977081299,default
272,5.375570297241211,default
273,5.342082500457764,default
274,5.424004554748535,default
275,5.4686503410339355,default
276,5.378590106964111,default
277,5.381866931915283,default
278,5.5352630615234375,default
279,5.651785850524902,default
280,5.686034679412842,default
281,5.638724327087402,default
282,5.557523250579834,default
283,5.730391025543213,default
284,6.106972694396973,default
285,6.513177394866943,default
286,7.4111647605896,default
287,8.799702644348145,default
288,9.869098663330078,default
289,10.260239124298096,default
290,10.444047451019287,default
291,10.706313610076904,default
292,10.611707210540771,default
293,10.2211594581604,default
294,10.078945636749268,default
295,9.90069055557251,default
296,9.173646450042725,default
297,8.024214744567871,default
298,7.166820526123047,default
299,6.861704349517822,default
300,6.713225841522217,default
301,6.782726287841797,default
302,6.931549072265625,default
303,6.859607219696045,default
304,6.7799730300903285,default
305,6.827804088592529,default
306,6.858973026275635,default
307,6.859886169433594,default
308,6.944494247436523,default
309,7.110118389129639,default
310,7.25823974609375,default
311,7.336051940917969,default
312,7.431582450866699,default
313,7.447780609130859,default
314,7.362865447998047,default
315,7.35930871963501,default
316,7.423357963562012,default
317,7.499967575073242,default
318,7.590453624725342,default
319,7.692906856536865,default
320,7.7132158279418945,default
321,7.665440082550049,default
322,7.641140460968018,default
323,7.6689333915710485,default
324,7.726219654083252,default
325,7.727659225463867,default
326,7.737375736236572,default
327,7.758279800415039,default
328,7.712216377258304,default
329,7.783905506134033,default
330,7.960865497589111,default
331,7.969997882843018,default
332,7.929585933685303,default
333,7.9157819747924805,default
334,7.87776517868042,default
335,7.888331890106201,default
336,7.873968124389648,default
337,7.78035306930542,default
338,7.556675434112549,default
339,7.173504829406738,default
340,6.970861434936523,default
341,7.145700454711914,default
342,7.351426601409912,default
343,7.389480113983154,default
344,7.361782073974609,default
345,7.349091529846191,default
346,7.2950053215026855,default
347,7.255594730377197,default
348,7.275249004364014,default
349,7.305462837219238,default
350,7.379924297332764,default
351,7.451092720031738,default
352,7.43256139755249,default
353,7.376248359680176,default
354,7.378091335296631,default
355,7.2812371253967285,default
356,7.129835605621338,default
357,7.073267459869385,default
358,7.0183424949646,default
359,6.99537992477417,default
360,7.00339937210083,default
361,7.041020393371582,default
362,7.1338090896606445,default
363,7.0396857261657715,default
364,6.978855609893799,default
365,7.2921552658081055,default
366,7.0202507972717285,default
367,7.0202507972717285,default
368,7.17459774017334,default
369,6.994767189025879,default
370,6.947853088378906,default
371,6.936563014984131,default
372,6.909612655639648,default
373,6.915407180786133,default
374,6.965941905975342,default
375,7.022159099578857,default
376,7.054455757141113,default
377,7.146832466125488,default
378,7.2607831954956055,default
379,7.247735023498535,default
380,7.210740566253662,default
381,7.257467269897461,default
382,7.258242130279541,default
383,7.2318243980407715,default
384,7.2849440574646,default
385,7.287115097045898,default
386,7.23495626449585,default
387,7.2677412033081055,default
388,7.360300540924072,default
389,7.47496223449707,default
390,7.5511298179626465,default
391,7.497127532958984,default
392,7.4181623458862305,default
393,7.497837066650391,default
394,7.583050727844238,default
395,7.528482913970947,default
396,7.469655990600586,default
397,7.493404388427734,default
398,7.607009410858154,default
399,7.676575660705566,default
400,7.8665080070495605,default
401,6.24146553820318,default
402,6.2015709268370856,default
403,6.161004053061244,default
404,6.119759331873507,default
405,6.077831178271772,default
406,6.035214007253888,default
407,5.991902233817722,default
408,5.947890272961164,default
409,5.903172539682068,default
410,5.857743448978301,default
411,5.81159741584775,default
412,5.764728855288276,default
413,5.717132182297732,default
414,5.668801811874019,default
415,5.619732159014983,default
416,5.569917638718511,default
417,5.519352665982463,default
418,5.468031655804708,default
419,5.415949023183124,default
420,5.3630991831155725,default
421,5.309476550599925,default
422,5.255075540634053,default
423,5.199890568215828,default
424,5.143916048343126,default
425,5.087146396013807,default
426,5.02957602622574,default
427,4.971199353976804,default
428,4.912010794264859,default
429,4.852004762087784,default
430,4.791175672443437,default
431,4.729517940329703,default
432,4.667025980744448,default
433,4.603694208685539,default
434,4.539517039150834,default
435,4.474488887138222,default
436,4.408604167645567,default
437,4.341857295670735,default
438,4.2742426862116005,default
439,4.205754754266039,default
440,4.1363879148318965,default
441,4.066136582907081,default
442,3.994995173489425,default
443,3.9229581015768176,default
444,3.8500197821671307,default
445,3.7761746302582253,default
446,3.7014170608479766,default
447,3.6257414889342563,default
448,3.5491423295149325,default
449,3.471613997587866,default
450,3.393150908150936,default
451,3.3137474762020176,default
452,3.2333981167389787,default
453,7.094488143920898,default
454,7.0422492027282715,default
455,6.850492000579834,default
456,6.717716217041016,default
457,6.640490531921387,default
458,6.389450550079346,default
459,5.943035125732422,default
460,5.599676609039307,default
461,5.373274803161621,default
462,5.1886067390441895,default
463,5.048836708068848,default
464,4.838987827301025,default
465,4.612154006958008,default
466,4.483590602874756,default
467,4.42898416519165,default
468,4.233308792114258,default
469,3.8852105140686035,default
470,3.5416426658630407,default
471,3.1707935333251953,default
472,2.760697841644287,default
473,2.4140820503234863,default
474,2.0792336463928223,default
475,1.6708955764770508,default
476,1.363832950592041,default
477,1.1781320571899414,default
478,1.0239405632019043,default
479,0.9143648147583008,default
480,0.7843031883239746,default
481,0.5896115303039551,default
482,0.3300485610961914,default
483,0.03202342987060547,default
484,-0.18260431289672852,default
485,-0.37160301208496094,default
486,-0.5958962440490723,default
487,-0.7244477272033691,default
488,-0.8360681533813477,default
489,-1.0167994499206543,default
490,-1.1559581756591797,default
491,-1.2300825119018555,default
492,-1.353860855102539,default
493,-1.501969814300537,default
494,-1.6534199714660645,default
495,-1.7758660316467285,default
496,-1.809464931488037,default
497,-1.8728671073913574,default
498,-1.91664457321167,default
499,-1.9164185523986816,default
500,-1.9786286354064941,default
501,-2.0993661880493164,default
502,-2.170772075653076,default
503,-2.091093063354492,default
504,-2.105576515197754,default
505,-2.289598941802975,default
506,-2.4293708801269496,default
507,-2.526841163635254,default
508,-2.6026320457458496,default
509,-2.6733198165893555,default
510,-2.7187328338623047,default
511,-2.61521053314209,default
512,-2.5755691528320312,default
513,-2.690335273742676,default
514,-2.687687397003174,default
515,-2.665923595428467,default
516,-2.7381677627563477,default
517,-2.725965976715088,default
518,-2.6587109565734863,default
519,-2.6864795684814453,default
520,-2.693105697631836,default
521,-2.6252903938293457,default
522,-2.7003087997436523,default
523,-2.888195514678955,default
524,-2.9234580993652344,default
525,-2.9141316413879395,default
526,-3.008495807647705,default
527,-3.0846505165100098,default
528,-3.0686917304992676,default
529,-3.0222411155700684,default
530,-3.0670790672302246,default
531,-3.144564628601074,default
532,-3.1154356002807617,default
533,-2.9735522270202637,default
534,-2.9491381645202637,default
535,-3.0906195640563965,default
536,-3.162228584289551,default
537,-3.280726909637451,default
538,-3.447056293487549,default
539,-3.4242234230041504,default
540,-3.274744987487793,default
541,-3.184218406677246,default
542,-3.239720344543457,default
543,-3.314818859100342,default
544,-3.3298306465148926,default
545,-3.396177291870117,default
546,-3.5018978118896484,default
547,-3.576464176177975,default
548,-3.5904331207275355,default
549,-3.578351974487301,default
550,-3.6630301475524902,default
551,-3.694934368133545,default
552,-3.591984748840332,default
553,-3.540173053741455,default
554,-3.4706830978393555,default
555,-3.362414836883545,default
556,-3.227367877960205,default
557,-3.121713638305664,default
558,-3.1948370933532715,default
559,-3.140864849090576,default
560,-2.849879264831543,default
561,-2.7429137229919434,default
562,-2.8238749504089355,default
563,-2.801565170288086,default
564,-2.709134101867676,default
565,-2.6126503944396973,default
566,-2.5396475791931152,default
567,-2.5351758003234863,default
568,-2.4526543617248535,default
569,-2.248164176940918,default
570,-2.1200594902038574,default
571,-2.105666160583496,default
572,-2.0833640098571777,default
573,-1.9547300338745117,default
574,-1.6408309936523438,default
575,-1.3677964210510254,default
576,-1.3717637062072754,default
577,-1.371065616607666,default
578,-1.1089320182800293,default
579,-0.7327260971069336,default
580,-0.38042163848876953,default
581,-0.09342718124389648,default
582,0.0,default
583,-0.00698089599609375,default
584,0.11790180206298828,default
585,0.29778003692626953,default
586,0.3156166076660156,default
587,0.1997241973876953,default
588,0.223968505859375,default
589,0.36884164810180664,default
590,0.4520835876464844,default
591,0.5445256233215332,default
592,0.5232968330383301,default
593,0.39434051513671875,default
594,0.48924684524536133,default
595,0.7076606750488281,default
596,0.8417577743530273,default
597,0.9412193298339844,default
598,0.9853363037109375,default
599,1.0185694694519043,default
600,1.0567398071289062,default
601,1.0998916625976562,default
602,1.245171070098877,default
603,1.3869166374206543,default
604,1.4228029251098633,default
605,1.4356913566589355,default
606,1.4196763038635254,default
607,1.4068737030029297,default
608,1.5501437187194824,default
609,1.7094945907592773,default
610,1.798067569732666,default
611,1.914954662322998,default
612,2.0015959739685094,default
613,2.0227327346801793,default
614,2.03470516204834,default
615,2.0749340057373047,default
616,2.0850095748901367,default
617,2.0560646057128906,default
618,2.074954032897949,default
619,2.1812353134155273,default
620,2.3761234283447266,default
621,2.5651187896728516,default
622,2.6113147735595703,default
623,2.5821433067321777,default
624,2.61098575592041,default
625,2.6936240196228027,default
626,2.715951442718506,default
627,2.6350626945495605,default
628,2.5438146591186523,default
629,2.557769775390625,default
630,2.653010845184326,default
631,2.697991371154785,default
632,2.694324493408203,default
633,2.705871105194092,default
634,2.795757293701172,default
635,2.981870174407959,default
636,3.121807098388672,default
637,3.1299867630004883,default
638,3.072821617126465,default
639,3.00358247756958,default
640,3.0508718490600586,default
641,3.11710786819458,default
642,3.1065144538879395,default
643,3.1312761306762695,default
644,3.1738147735595703,default
645,3.2921900749206543,default
646,3.3629798889160156,default
647,3.308012008666992,default
648,3.3239569664001465,default
649,3.373509407043457,default
650,3.3042802810668945,default
651,3.254642963409424,default
652,3.356869697570801,default
653,3.4422059059143066,default
654,3.3645553588867188,default
655,3.216364860534668,default
656,3.1500587463378906,default
657,3.21083402633667,default
658,3.284816265106201,default
659,3.1841626167297363,default
660,3.0349278450012207,default
661,3.039565086364746,default
662,3.106290340423584,default
663,3.1095657348632812,default
664,3.0998997688293457,default
665,3.0848422050476074,default
666,3.0337724685668945,default
667,3.0681710243225098,default
668,3.13352632522583,default
669,3.1648178100585938,default
670,3.22214937210083,default
671,3.1372618675231934,default
672,3.014641761779785,default
673,3.050358295440674,default
674,3.0287728309631348,default
675,2.920055866241455,default
676,2.8706741333007812,default
677,2.8730368614196777,default
678,2.8908591270446777,default
679,2.8870100975036657,default
680,2.8622217178344727,default
681,2.8663525581359863,default
682,2.8378772735595703,default
683,2.8161230087280273,default
684,2.881167411804199,default
685,2.9118456840515137,default
686,2.865471839904785,default
687,2.82643461227417,default
688,2.853114128112793,default
689,2.8904857635498047,default
690,2.8932528495788574,default
691,2.9589943885803223,default
692,3.115375518798828,default
693,2.9048830823237566,default
694,3.0543908267577606,default
695,3.031643371230775,default
696,3.007536438639331,default
697,2.982090356131785,default
698,2.955325450856474,default
699,2.9272620499617616,default
700,2.8979204805959995,default
701,2.867321069907547,default
702,2.8354841450447417,default
703,2.8024300331559395,default
704,2.768179061389496,default
705,2.73275155689376,default
706,2.6961678468170867,default
707,2.6584482583078355,default
708,2.6196131185143408,default
709,2.579682754584958,default
710,2.538677493668054,default
711,2.496617662911966,default
712,2.4535235894650533,default
713,2.4094156004756613,default
714,2.3643140230921453,default
715,2.3182391844628647,default
716,2.2712114117361644,default
717,2.223251032060393,default
718,2.174378372583906,default
719,2.1246137604550555,default
720,2.0739775228221973,default
721,2.0224899868336657,default
722,1.9701714796378447,default
723,1.917042328383065,default
724,1.863122860217672,default
725,1.808433402290035,default
726,1.7529942817484923,default
727,1.6968258257414028,default
728,1.6399483614171224,default
729,1.5823822159239889,default
730,1.5241477164103685,default
731,1.4652651900246063,default
732,1.4057549639150544,default
733,0.9061527252197266,default
734,0.9130120277404785,default
735,1.0702533721923828,default
736,1.1439552307128906,default
737,0.9635009765625,default
738,0.6454148292541504,default
739,0.20602750778198242,default
740,0.11536884307861328,default
741,0.19521141052246094,default
742,-0.043909549713134766,default
743,-0.11093521118164062,default
744,-0.05906486511230469,default
745,-0.2321624755859375,default
746,-0.283536434173584,default
747,-0.13940668106079102,default
748,-0.1857452392578125,default
749,-0.42946100234984996,default
750,-0.6156835556030273,default
751,-0.5879783630371094,default
752,-0.41135263442993164,default
753,-0.4659905433654785,default
754,-0.6660780906677246,default
755,-0.7901458740234375,default
756,-0.9082174301147461,default
757,-1.018606185913086,default
758,-1.110745906829834,default
759,-1.122507095336914,default
760,-1.1617121696472168,default
761,-1.3120241165161133,default
762,-1.4488320350646973,default
763,-1.5276546478271484,default
764,-1.6683502197265625,default
765,-1.8422441482543945,default
766,-1.8771734237670898,default
767,-1.9143867492675781,default
768,-2.0883712768554688,default
769,-2.2019801139831543,default
770,-2.151991367340088,default
771,-2.090707302093506,default
772,-2.1106948852539062,default
773,-2.183136463165283,default
774,-2.2872447967529297,default
775,-2.425424098968506,default
776,-2.5396270751953125,default
777,-2.5984373092651367,default
778,-2.7050657272338867,default
779,-2.7472448348999023,default
780,-2.6952381134033203,default
781,-2.7443766593933105,default
782,-2.793191909790039,default
783,-2.7318153381347656,default
784,-2.6370797157287598,default
785,-2.6252212524414062,default
786,-2.66239070892334,default
787,-2.684976100921631,default
788,-2.7713351249694824,default
789,-2.883695602416992,default
790,-2.895047664642334,default
791,-2.8545103073120117,default
792,-2.788957118988037,default
793,-2.6741280555725098,default
794,-2.713193893432617,default
795,-2.8216605186462402,default
796,-2.795030117034912,default
797,-2.882205009460449,default
798,-3.068389415740967,default
799,-3.1101813316345215,default
800,-3.0700621604919434,default
801,-2.9518823623657227,default
802,-2.8737950325012207,default
803,-2.9661927223205566,default
804,-3.070773124694824,default
805,-3.1111745834350586,default
806,-3.0911755561828613,default
807,-3.136491298675537,default
808,-3.2916502952575684,default
809,-3.354465961456299,default
810,-3.342568397521976,default
811,-3.283753871917728,default
812,-3.2065181732177734,default
813,-3.3059582710266113,default
814,-3.3732666969299316,default
815,-3.1487817764282227,default
816,-3.0305733680725098,default
817,-3.26131534576416,default
818,-3.366537094116211,default
819,-3.3244924545288086,default
820,-3.504363536834717,default
821,-3.665771961212158,default
822,-3.665060043334961,default
823,-3.6401424407958984,default
824,-3.6219615936279297,default
825,-3.6642937660217285,default
826,-3.636025905609131,default
827,-3.400867462158203,default
828,-3.3232154846191406,default
829,-3.5750927925109863,default
830,-3.5450124740600586,default
831,-3.3544626235961914,default
832,-3.5467629432678223,default
833,-3.740598678588867,default
834,-3.7134647369384766,default
835,-3.7505760192871094,default
836,-3.7528252601623535,default
837,-3.657684326171875,default
838,-3.7148633003234863,default
839,-3.70121431350708,default
840,-3.5563392639160156,default
841,-3.606025218963623,default
842,-3.713623046875,default
843,-3.7675185203552246,default
844,-3.9402308464050293,default
845,-4.101187229156494,default
846,-4.089726448059082,default
847,-4.05495548248291,default
848,-4.078433513641357,default
849,-4.00291633605957,default
850,-3.843038558959961,default
851,-3.7966928482055664,default
852,-3.8474769592285156,default
853,-3.850477695465088,default
854,-3.8339290618896484,default
855,-3.921377658843994,default
856,-3.9313716888427734,default
857,-3.9553279876708984,default
858,-4.108164310455322,default
859,-4.149258613586426,default
860,-4.322568416595459,default
861,-4.574958801269531,default
862,-4.604931831359863,default
863,-4.616957187652588,default
864,-4.678599834442139,default
865,-4.61304235458374,default
866,-4.537882328033447,default
867,-4.6184163093566895,default
868,-4.6904425621032715,default
869,-4.713386535644531,default
870,-4.739608287811279,default
871,-4.752991199493408,default
872,-4.652231693267822,default
873,-4.427457809448242,default
874,-4.339056491851807,default
875,-4.404265880584717,default
876,-4.415617942810059,default
877,-4.3095383644104,default
878,-4.338963508605957,default
879,-4.540189266204834,default
880,-4.592309951782227,default
881,-4.579401969909668,default
882,-4.636690616607666,default
883,-4.635601997375488,default
884,-4.514551162719727,default
885,-4.407416820526123,default
886,-4.371847629547119,default
887,-4.328583717346191,default
888,-4.263143062591553,default
889,-4.1924519538879395,default
890,-4.1860785484313965,default
891,-4.243865013122559,default
892,-4.281874179840088,default
893,-4.306554794311523,default
894,-4.342830181121826,default
895,-4.319447994232178,default
896,-4.261185646057129,default
897,-4.152224063873291,default
898,-4.091559410095215,default
899,-4.162923336029053,default
900,-4.00981330871582,default
901,-3.823756217956543,default
902,-3.87795352935791,default
903,-3.8834280967712402,default
904,-3.8256092071533203,default
905,-3.8181657791137695,default
906,-3.8983678817749023,default
907,-3.881692886352539,default
908,-3.6843881607055664,default
909,-3.6113672256469727,default
910,-3.6030640602111816,default
911,-3.5583858489990234,default
912,-3.7056479454040527,default
913,-3.9261727333068848,default
914,-3.9435062408447266,default
915,-3.624747753143307,default
916,-3.3823003768920863,default
917,-3.6181130409240723,default
918,-3.822514533996582,default
919,-3.8771209716796875,default
920,-4.0316362380981445,default
921,-4.103556156158447,default
922,-4.0179972648620605,default
923,-3.959019184112549,default
924,-3.9712209701538086,default
925,-3.913025379180908,default
926,-3.8318710327148438,default
927,-3.773322105407715,default
928,-3.7233080863952637,default
929,-3.7771201133728027,default
930,-3.8683290481567383,default
931,-3.952666282653805,default
932,-4.045552730560299,default
933,-4.001969814300537,default
934,-3.845198154449463,default
935,-3.6963982582092285,default
936,-3.6495237350463867,default
937,-3.7165703773498535,default
938,-3.761159896850586,default
939,-3.768104076385498,default
940,-3.8299083709716797,default
941,-3.842252731323242,default
942,-3.6834492683410645,default
943,-3.6605515480041504,default
944,-3.8354978561401367,default
945,-3.8477096557617188,default
946,-3.7179088592529297,default
947,-3.640533924102783,default
948,-3.650969505310055,default
949,-3.745240688323971,default
950,-3.6612837314605713,default
951,-3.6612837314605713,default
952,-3.6593375205993652,default
953,-3.6284379959106445,default
954,-3.644498825073242,default
955,-3.6420836448669434,default
956,-3.641488552093506,default
957,-3.5902209281921387,default
958,-3.6287317276000977,default
959,-3.662015914916992,default
960,-3.663140296936035,default
961,-3.624843120574951,default
962,-3.6281471252441406,default
963,-3.729776382446289,default
964,-3.6682634353637695,default
965,-3.560051918029785,default
966,-3.633880615234375,default
967,-3.698986053466797,default
968,-3.630087375640869,default
969,-3.6123428344726562,default
970,-3.7635154724121094,default
971,-3.796151638031006,default
972,-3.6836252212524414,default
973,-3.684377670288086,default
974,-3.684845447540283,default
975,-3.6256957054138184,default
976,-3.603475570678711,default
977,-3.611149311065674,default
978,-3.553621768951416,default
979,-3.5556297302246094,default
980,-3.647850513458252,default
981,-3.628723621368408,default
982,-3.6675424575805664,default
983,-3.748589038848877,default
984,-3.724106788635254,default
985,-3.663839817047119,default
986,-3.5674962997436523,default
987,-3.4567065238952637,default
988,-3.4404196739196777,default
989,-3.533949851989746,default
990,-3.617626190185547,default
991,-3.601174831390381,default
992,-3.4716715812683105,default
993,-3.429506301879883,default
994,-3.4781980514526367,default
995,-3.4948134422302246,default
996,-3.549130916595459,default
997,-3.5678019523620605,default
998,-3.4361867904663086,default
999,-3.249096393585205,default
1000,-3.164206027984619,default
1001,-3.1640377044677734,default
1002,-3.2880849838256836,default
1003,-3.4173741340637207,default
1004,-3.3562874794006348,default
1005,-3.3541526794433594,default
1006,-3.5514578819274902,default
1007,-3.591381072998047,default
1008,-3.432523727416992,default
1009,-3.433793067932129,default
1010,-3.4593377113342285,default
1011,-3.4297409057617188,default
1012,-3.4583449363708496,default
1013,-3.4866294860839844,default
1014,-3.528569221496582,default
1015,-3.535895347595215,default
1016,-3.4897522926330566,default
1017,-3.4350061416625977,default
1018,-3.406165599822998,default
1019,-3.48419189453125,default
1020,-3.624418258666992,default
1021,-3.6563267707824707,default
1022,-3.7132391929626465,default
1023,-3.885286808013916,default
1024,-3.9604902267456055,default
1025,-3.883009433746338,default
1026,-3.7698254585266113,default
1027,-3.6901683807373047,default
1028,-3.6933531761169434,default
1029,-3.8271079063415527,default
1030,-3.95780086517334,default
1031,-3.9727163314819336,default
1032,-3.979468822479248,default
1033,-3.975017547607422,default
1034,-3.950227737426758,default
1035,-4.061508655548096,default
1036,-4.240619659423828,default
1037,-4.2881574630737305,default
1038,-4.264359951019287,default
1039,-4.310187339782715,default
1040,-4.367152690887451,default
1041,-4.412474155426025,default
1042,-4.402868747711182,default
1043,-4.332955837249756,default
1044,-4.290012836456299,default
1045,-2.3393387174452194,default
1046,-2.3356482759258768,default
1047,-2.332139403665007,default
1048,-2.3288107884792417,default
1049,-2.325661118185206,default
1050,-2.322689080599538,default
1051,-2.3198933635388705,default
1052,-2.3172726548198526,default
1053,-2.3148256422590876,default
1054,-2.312551013673243,default
1055,-2.3104474568789257,default
1056,-2.3085136596927853,default
1057,-2.30674830993145,default
1058,-2.3051500954115625,default
1059,-2.3037177039497365,default
1060,-2.3024498233626254,default
1061,-2.3013451414668644,default
1062,-2.300402346079064,default
1063,-2.2996201250158883,default
1064,-2.2989971660939474,default
1065,-2.298532157129891,default
1066,-2.2982237859403476,default
1067,-2.2980707403419487,default
1068,-2.2980717081513333,default
1069,-2.298225377185119,default
1070,-2.2985304352599627,default
1071,-2.2989855701924924,default
1072,-2.299589469799333,default
1073,-2.3003408218971266,default
1074,-2.3012383143025055,default
1075,-2.3022806348321048,default
1076,-2.3034664713025457,default
1077,-2.3047945115304884,default
1078,-2.30626344333254,default
1079,-2.30787195452535,default
1080,-2.3096187329255464,default
1081,-2.311502466349765,default
1082,-2.3135218426146373,default
1083,-2.315675549536806,default
