,Dia_Spline3_Base,Event
307,0.3425278663635254,default
308,0.30304574966430664,default
309,0.3136100769042969,default
310,0.3806333541870117,default
311,0.7009491920471191,default
312,0.3811154365539551,default
313,0.3763720989227295,default
314,0.36026787757873535,default
315,0.7774848937988281,default
316,0.4979887008666992,default
317,0.33499956130981445,default
318,0.34842491149902344,default
319,0.30124759674072266,default
320,0.12157917022705078,default
321,-0.04189157485961914,default
322,0.039972782135009766,default
323,0.19600582122802734,default
324,0.33512449264526367,default
325,0.4411282539367676,default
326,0.3181576728820801,default
327,0.2276153564453125,default
328,0.34541797637939453,default
329,0.48612260818481445,default
330,0.5118136405944824,default
331,0.5020837783813477,default
332,0.4919605255126953,default
333,0.3601541519165039,default
334,0.2364797592163086,default
335,0.20855998992919922,default
336,0.16756010055541992,default
337,0.0213470458984375,default
338,-0.1517629623413086,default
339,-0.11240339279174805,default
340,0.04596281051635742,default
341,0.10649347305297852,default
342,0.261141300201416,default
343,0.36553287506103516,default
344,0.19056463241577148,default
345,0.1831350326538086,default
346,0.2906942367553711,default
347,0.19298219680786133,default
348,0.07567119598388672,default
349,-0.038840293884277344,default
350,-0.10544729232788086,default
351,0.06465339660644531,default
352,0.2520284652709961,default
353,0.2814922332763672,default
354,0.3290410041809082,default
355,0.3475794792175293,default
356,0.2938671112060547,default
357,0.3678922653198242,default
358,0.6306071281433105,default
359,0.8204483985900879,default
360,0.7196054458618164,default
361,0.6792554855346715,default
362,0.775947093963623,default
363,0.7594165802001953,default
364,0.7848300933837891,default
365,0.7343549728393555,default
366,0.5555992126464844,default
367,0.49077939987182617,default
368,0.5495753288269043,default
369,0.7595524787902832,default
370,0.889838695526123,default
371,0.6235990524291992,default
372,0.4816884994506836,default
373,0.7219300270080566,default
374,0.7325439453125,default
375,0.5362401008605957,default
376,0.48434543609619496,default
377,0.4716677665710449,default
378,0.42286062240600586,default
379,0.294950008392334,default
380,0.2486433982849121,default
381,0.38326501846313477,default
382,0.5197076797485352,default
383,0.6213045120239258,default
384,0.6519694328308105,default
385,0.5165481567382848,default
386,0.3191518783569336,default
387,0.3360018730163574,default
388,0.41959428787231445,default
389,0.4542880058288574,default
390,0.5991816520690918,default
391,0.759058952331543,default
392,0.6923699378967285,default
393,0.46426963806152344,default
394,0.3633389472961426,default
395,0.43216562271118164,default
396,0.5884084701538086,default
397,0.49665117263793945,default
398,0.38593006134033203,default
399,0.6502289772033691,default
400,0.8946890830993652,default
401,1.013075351715088,default
402,1.010312557220459,default
403,0.7383408546447754,default
404,0.513946533203125,default
405,0.6886115074157715,default
406,0.925084114074707,default
407,0.8863577842712402,default
408,0.7634410858154297,default
409,0.7047386169433629,default
410,0.6350464820861816,default
411,0.5031032562255859,default
412,0.3911285400390625,default
413,0.3627176284790039,default
414,0.42439937591552734,default
415,0.5563087463378906,default
416,0.5580739974975586,default
417,0.40043687820434926,default
418,0.3614416122436559,default
419,0.4712972640991211,default
420,0.6228761672973633,default
421,0.6768975257873535,default
422,0.614832878112793,default
423,0.4960312843322754,default
424,0.3762645721435547,default
425,0.4714045524597168,default
426,0.48041296005249023,default
427,0.33078432083129883,default
428,0.40194177627563477,default
429,0.3925662040710449,default
430,0.2953205108642578,default
431,0.3262619972229004,default
432,0.37778520584106445,default
433,0.5295419692993164,default
434,0.6598844528198242,default
435,0.6415495872497559,default
436,0.5714850425720215,default
437,0.4794440269470215,default
438,0.5333490371704102,default
439,0.8021478652954102,default
440,0.9031805992126465,default
441,0.6984577178955078,default
442,0.4674820899963379,default
443,0.34993648529052734,default
444,0.37410497665405273,default
445,0.44540882110595703,default
446,0.4659848213195801,default
447,0.40805768966674805,default
448,0.400240421295166,default
449,0.5286269187927246,default
450,0.6365065574645996,default
451,0.657660961151123,default
452,0.5660901069641113,default
453,0.42632341384887695,default
454,0.29773759841918945,default
455,0.3949155807495117,default
456,0.5529541969299316,default
457,0.5047845840454102,default
458,0.5121731758117676,default
459,0.48617124557495117,default
460,0.46128129959106445,default
461,0.530573844909668,default
462,0.4714498519897461,default
463,0.5259661674499512,default
464,0.743751049041748,default
465,0.5190696716308594,default
466,0.5282700061798096,default
467,0.5282700061798096,default
468,0.7108826637268066,default
469,0.5944914817810059,default
470,0.4875345230102539,default
471,0.3099527359008789,default
472,0.31581878662109375,default
473,0.47743892669677734,default
474,0.5814023017883301,default
475,0.6568841934204102,default
476,0.6223793029785156,default
477,0.5756311416625977,default
478,0.5527238845825195,default
479,0.46671009063720703,default
480,0.4666280746459961,default
481,0.6067652702331543,default
482,0.6271195411682129,default
483,0.5348248481750488,default
484,0.418306827545166,default
485,0.21234703063964844,default
486,0.10573911666870117,default
487,0.12407255172729492,default
488,0.11829566955566406,default
489,0.42931842803955433,default
490,0.9486112594604528,default
491,0.9680395126342773,default
492,0.6221871376037598,default
493,0.5122132301330566,default
494,0.7089424133300781,default
495,0.7525691986083984,default
496,0.5805759429931641,default
497,0.39308738708496094,default
498,0.3115048408508301,default
499,0.4884524345397949,default
500,0.5063118934631348,default
501,0.3387479782104492,default
502,0.5188918113708496,default
503,0.7535295486450195,default
504,0.7482819557189941,default
505,0.6944642066955566,default
506,0.5094108581542969,default
507,0.36290740966796875,default
508,0.5577788352966309,default
509,0.7929015159606934,default
510,0.7695584297180211,default
511,0.711052417755127,default
512,0.6241292953491211,default
513,0.3676109313964844,default
514,0.3022575378417969,default
515,0.45841312408447266,default
516,0.5655746459960938,default
517,0.6460280418395996,default
518,0.6068615913391113,default
519,0.4675593376159668,default
520,0.3752918243408203,default
521,0.45277833938598633,default
522,0.45786380767822266,default
523,0.33753442764282227,default
524,0.537142276763916,default
525,0.8000421524047852,default
526,0.7916107177734375,default
527,0.6182503700256348,default
528,0.38103294372558594,default
529,0.2185840606689453,default
530,0.2695474624633789,default
531,0.5058422088623047,default
532,0.7113299369812012,default
533,0.7988853454589844,default
534,0.8394474983215332,default
535,0.840782642364502,default
536,0.7435965538024902,default
537,0.6061100959777832,default
538,0.5581254959106445,default
539,0.4043750762939453,default
540,0.19616365432739258,default
541,0.3373417854309082,default
542,0.5175609588623047,default
543,0.5619497299194336,default
544,0.7393631935119629,default
545,0.7915463447570801,default
546,0.5934848785400391,default
547,0.44028234481811523,default
548,0.48989057540893555,default
549,0.5541110038757324,default
550,0.5054197311401367,default
551,0.4906201362609899,default
552,0.437957763671875,default
553,0.36461544036865234,default
554,0.47086143493652344,default
555,0.6910820007324219,default
556,0.760706901550293,default
557,0.5329513549804688,default
558,0.22721624374389648,default
559,0.14948797225952148,default
560,0.31189537048339844,default
561,0.2895965576171875,default
562,0.04936456680298207,default
563,0.034718990325927734,default
564,0.26477622985839844,default
565,0.5924520492553711,default
566,0.7551422119140625,default
567,0.540287971496582,default
568,0.35015869140625,default
569,0.49314165115356445,default
570,0.6379022598266602,default
571,0.4947395324707031,default
572,0.2510991096496582,default
573,0.21074390411376953,default
574,0.21680927276611328,default
575,0.2222747802734375,default
576,0.13767337799072266,default
577,-0.11610269546508789,default
578,-0.17326021194458008,default
579,-0.11430549621582031,default
580,-0.06406450271606445,default
581,-0.034928321838378906,default
582,-0.06868982315063477,default
583,-0.1615467071533203,default
584,-0.33321619033813477,default
585,-0.33467817306518555,default
586,-0.10991764068603516,default
587,-0.021530628204345703,default
588,-0.10116815567016602,default
589,-0.023211002349853516,default
590,0.16877174377441406,default
591,0.09227752685546875,default
592,-0.16318273544311523,default
593,-0.28284358978271484,default
594,-0.2682991027832031,default
595,-0.10694408416748047,default
596,-0.0072994232177734375,default
597,-0.04558229446411133,default
598,0.00908803939819336,default
599,0.17344141006469727,default
600,0.25455617904663086,default
601,0.27559185028075817,default
602,0.40943336486816406,default
603,0.39281654357910156,default
604,0.05015420913696289,default
605,-0.3570594787597656,default
606,-0.665644645690918,default
607,-0.6899800300598145,default
608,-0.46787166595458984,default
609,-0.3703346252441406,default
610,-0.1889338493347168,default
611,0.04535245895385387,default
612,-0.14077472686767578,default
613,-0.3093423843383789,default
614,-0.1524667739868164,default
615,-0.1191258430480957,default
616,-0.18514728546142578,default
617,-0.16585540771484375,default
618,-0.19536447525024414,default
619,-0.1428213119506836,default
620,-0.02781057357788086,default
621,-0.08517789840698242,default
622,-0.12833309173583984,default
623,-0.18147039413452148,default
624,-0.2998833656311035,default
625,-0.2616996765136719,default
626,-0.29111719131469727,default
627,-0.34536886215209606,default
628,-0.31588125228881836,default
629,-0.4802126884460449,default
630,-0.24533605575561523,default
631,-0.4434385299682617,default
632,-0.2289724349975586,default
633,-0.007674694061279297,default
634,-0.045775413513183594,default
635,-0.18236684799194336,default
636,-0.18508148193359375,default
637,-0.2907295227050781,default
638,-0.3232107162475586,default
639,-0.18361949920654297,default
640,-0.18779611587524414,default
641,-0.25734376907348633,default
642,-0.2705507278442383,default
643,-0.15786981582641602,default
644,0.09442901611328125,default
645,-0.1701183319091797,default
646,0.20948076248168945,default
647,0.058887481689453125,default
648,-0.09016132354736328,default
649,-0.14461946487426758,default
650,-0.2414107322692871,default
651,-0.2189188003540039,default
652,-0.12855005264282227,default
653,-0.11397600173950195,default
654,0.009961605072021484,default
655,0.15622377395629883,default
656,0.14027690887451172,default
657,0.038580894470214844,default
658,0.05682516098022461,default
659,0.1315746307373047,default
660,-0.04036140441894531,default
661,-0.3967447280883789,default
662,-0.48863649368286133,default
663,-0.4096851348876953,default
664,-0.4323544502258301,default
665,-0.3020539283752406,default
666,-0.1578974723815918,default
667,-0.13168048858642578,default
668,-0.08888530731201172,default
669,-0.03560638427734375,default
670,0.013991355895996094,default
671,-0.09994649887084961,default
672,-0.35364294052124023,default
673,-0.5098981857299805,default
674,-0.5145564079284668,default
675,-0.5120553970336914,default
676,-0.41530370712280273,default
677,-0.2431468963623047,default
678,-0.2614898681640625,default
679,-0.3392796516418457,default
680,-0.33118486404418945,default
681,-0.38913965225219727,default
682,-0.4897952079772949,default
683,-0.4922962188720703,default
684,-0.42322492599487305,default
685,-0.384785652160641,default
686,-0.39891767501831055,default
687,-0.41814184188842773,default
688,-0.4574966430664027,default
689,-0.4102463722229004,default
690,-0.2737979888916051,default
691,-0.21456098556518555,default
692,-0.20591449737548828,default
693,-0.14825916290283203,default
694,-0.11060428619384766,default
695,-0.21329975128173828,default
696,-0.2204761505126953,default
697,-0.08470344543457031,default
698,-0.12221193313598633,default
699,-0.26761817932128906,default
700,-0.39882659912109375,default
701,-0.341372013092041,default
702,-0.1065835952758789,default
703,-0.17072057723999023,default
704,-0.40075254440307617,default
705,-0.5278854370117188,default
706,-0.6143546104431152,default
707,-0.4411435127258301,default
708,-0.19383573532104492,default
709,-0.29918527603149414,default
710,-0.552823543548584,default
711,-0.5723457336425781,default
712,-0.37662267684936523,default
713,-0.23902654647827148,default
714,-0.27767181396484375,default
715,-0.42623329162597656,default
716,-0.6271419525146484,default
717,-0.707728385925293,default
718,-0.5836329460144043,default
719,-0.41275548934936523,default
720,-0.27857017517089844,default
721,-0.3994450569152832,default
722,-0.6068863868713379,default
723,-0.5609331130981445,default
724,-0.45349597930908203,default
725,-0.421140193939209,default
726,-0.4803743362426758,default
727,-0.7086024284362793,default
728,-0.926915168762207,default
729,-0.9464583396911621,default
730,-0.8966026306152344,default
731,-0.840364933013916,default
732,-0.8306999206542969,default
733,-0.7645430564880371,default
734,-0.5232610702514648,default
735,-0.44947004318237305,default
736,-0.5391745567321777,default
737,-0.4507927894592285,default
738,-0.33954811096191406,default
739,-0.29951953887939453,default
740,-0.24842214584350586,default
741,-0.32566022872924805,default
742,-0.4823789596557617,default
743,-0.5302700996398926,default
744,-0.653261661529541,default
745,-0.8626446723937988,default
746,-0.8581361770629883,default
747,-0.7763190269470215,default
748,-0.7384519577026367,default
749,-0.6193108558654785,default
750,-0.5882115364074707,default
751,-0.7140674591064453,default
752,-0.7726125717163086,default
753,-0.6724395751953125,default
754,-0.5372266769409215,default
755,-0.5231795310974121,default
756,-0.5979795455932617,default
757,-0.5883030891418457,default
758,-0.46863889694213867,default
759,-0.520118236541748,default
760,-0.8220505714416504,default
761,-0.9768037796020508,default
762,-0.7851271629333496,default
763,-0.6175723075866699,default
764,-0.5398874282836914,default
765,-0.37454843521118164,default
766,-0.38985347747802734,default
767,-0.6884646415710449,default
768,-0.9099211692810059,default
769,-0.7869806289672852,default
770,-0.6159596443176234,default
771,-0.7636246681213379,default
772,-0.9625992774963379,default
773,-0.9851493835449219,default
774,-1.1444921493530273,default
775,-1.2637348175048828,default
776,-0.9671025276184082,default
777,-0.7073659896850586,default
778,-0.8923687934875488,default
779,-1.1854667663574219,default
780,-1.195601463317871,default
781,-0.9600973129272496,default
782,-0.8536152839660645,default
783,-0.9411349296569824,default
784,-0.9097404479980469,default
785,-0.9063148498535156,default
786,-0.9913687705993652,default
787,-1.0820603370666504,default
788,-1.1991610527038574,default
789,-1.2716317176818848,default
790,-1.185438632965088,default
791,-0.9785099029541016,default
792,-0.8668756484985352,default
793,-0.8363933563232422,default
794,-0.9633078575134277,default
795,-1.1481289863586426,default
796,-1.1515893936157227,default
797,-1.083970069885254,default
798,-1.0256333351135254,default
799,-0.9709625244140625,default
800,-0.9992051124572754,default
801,-1.0492701530456543,default
802,-1.0725440979003906,default
803,-1.0127654075622559,default
804,-0.9499788284301758,default
805,-0.9268612861633301,default
806,-0.7610845565795898,default
807,-0.6339001655578613,default
808,-0.799109935760498,default
809,-1.0618138313293457,default
810,-1.0159173011779785,default
811,-0.8245062828063965,default
812,-0.7879905700683594,default
813,-0.6818122863769531,default
814,-0.5769844055175746,default
815,-0.5652956962585414,default
816,-0.5591216087341309,default
817,-0.7289438247680664,default
818,-0.9337019920349121,default
819,-0.9779825210571289,default
820,-0.8383245468139648,default
821,-0.7089052200317383,default
822,-0.8776140213012695,default
823,-1.0884785652160645,default
824,-1.0510735511779785,default
825,-0.972172737121582,default
826,-1.0186443328857422,default
827,-1.17692232131958,default
828,-1.3036212921142578,default
829,-1.1782050132751465,default
830,-1.0402965545654297,default
831,-0.9963874816894531,default
832,-0.802675724029541,default
833,-0.6818399429321289,default
834,-0.824528694152832,default
835,-0.9563918113708496,default
836,-1.0775489807128906,default
837,-1.1306777000427246,default
838,-0.9266166687011719,default
839,-0.696143627166748,default
840,-0.6209917068481445,default
841,-0.8216886520385742,default
842,-1.0764594078063965,default
843,-0.964057445526123,default
844,-0.7910041809082031,default
845,-0.7993435859680176,default
846,-0.8103957176208496,default
847,-0.8839225769042969,default
848,-0.8847622871398926,default
849,-0.8450393676757812,default
850,-0.9830503463745117,default
851,-0.9825801849365234,default
852,-0.8718585968017578,default
853,-0.8616690635681152,default
854,-0.8511452674865723,default
855,-0.863426685333252,default
856,-0.8563442230224609,default
857,-0.783137321472168,default
858,-0.7845373153686523,default
859,-0.8719601631164551,default
860,-0.8575997352600098,default
861,-0.7739944458007812,default
862,-0.7436542510986328,default
863,-0.766448974609375,default
864,-0.6907238960266113,default
865,-0.6771149635314941,default
866,-0.9106945991516113,default
867,-1.0605506896972656,default
868,-0.9830203056335449,default
869,-0.8723721504211426,default
870,-0.7674698829650879,default
871,-0.6792974472045898,default
872,-0.6520562171936035,default
873,-0.6815590858459473,default
874,-0.822718620300293,default
875,-0.7853884696960449,default
876,-0.7199239730834961,default
877,-0.8630118370056152,default
878,-0.9472160339355469,default
879,-1.0280580520629883,default
880,-0.9923653602600098,default
881,-0.8079838752746582,default
882,-0.7492666244506836,default
883,-0.8333907127380371,default
884,-0.8659639358520508,default
885,-0.8743977546691895,default
886,-0.8829803466796875,default
887,-0.8022465705871618,default
888,-0.8687586784362793,default
889,-0.9276094436645508,default
890,-0.9241847991943359,default
891,-1.016969203948971,default
892,-0.9978036880493129,default
893,-0.9194431304931641,default
894,-0.8464970588684082,default
895,-0.7817983627319336,default
896,-0.7929005622863734,default
897,-0.7461929321289062,default
898,-0.6722044944763184,default
899,-0.7687196731567383,default
900,-0.894223690032959,default
901,-0.8961162567138672,default
902,-0.7936997413635254,default
903,-0.6817302703857422,default
904,-0.6555690765380895,default
905,-0.7423219680786133,default
906,-0.8246135711669922,default
907,-0.7925052642822266,default
908,-0.6298432350158691,default
909,-0.6073107719421387,default
910,-0.9283475875854492,default
911,-0.9941105842590332,default
912,-0.8174772262573242,default
913,-0.8337311744689941,default
914,-0.8841781616210938,default
915,-0.8581013679504395,default
916,-0.7891607284545898,default
917,-0.7720518112182617,default
918,-0.6965270042419434,default
919,-0.6371455192565918,default
920,-0.7511234283447266,default
921,-0.8482847213745117,default
922,-0.9214797019958496,default
923,-0.9769482612609863,default
924,-1.0003528594970703,default
925,-1.0566911697387695,default
926,-1.2085542678832972,default
927,-1.336094856262207,default
928,-1.1821098327636719,default
929,-0.9214129447937012,default
930,-0.7995848655700684,default
931,-0.756706714630127,default
932,-0.7826023101806641,default
933,-0.6853556632995605,default
934,-0.5078787803649902,default
935,-0.5550990104675293,default
936,-0.6835746765136719,default
937,-0.847407341003418,default
938,-0.9906020164489746,default
939,-0.9804215431213379,default
940,-0.8921918869018555,default
941,-0.7645454406738281,default
942,-0.6457085609436035,default
943,-0.6830086708068848,default
944,-0.8464365005493164,default
945,-0.8698363304138148,default
946,-0.7555584907531738,default
947,-0.823887825012207,default
948,-0.8692359924316406,default
949,-0.7518668174743652,default
950,-0.8182096481323242,default
951,-0.8881053924560547,default
952,-0.8847990036010742,default
953,-1.0023865699768066,default
954,-1.1497268676757812,default
955,-1.1314010620117188,default
956,-1.0001683235168457,default
957,-0.9004292488098145,default
958,-0.8439493179321289,default
959,-0.9534816741943359,default
960,-1.0251655578613281,default
961,-0.7771344184875488,default
962,-0.6416425704956055,default
963,-0.838071346282959,default
964,-0.8248305320739711,default
965,-0.5284738540649414,default
966,-0.8116734027862549,default
967,-0.5743765830993652,default
968,-0.807309627532959,default
969,-0.8160371780395508,default
970,-0.7614960670471191,default
971,-0.7494697570800781,sitting
972,-0.8411540985107422,sitting
973,-0.8352079391479492,sitting
974,-0.6987438201904297,sitting
975,-0.8028850555419922,sitting
976,-1.0169267654418945,sitting
977,-1.1027030944824219,sitting
978,-1.0207271575927734,sitting
979,-0.9587907791137695,sitting
980,-1.0858201980590785,sitting
981,-1.1658024787902797,sitting
982,-1.0530204772949183,sitting
983,-0.866887092590332,sitting
984,-0.8404960632324219,sitting
985,-0.7988152503967285,sitting
986,-0.6982288360595703,sitting
987,-0.8376822471618652,sitting
988,-1.1068487167358398,sitting
989,-1.2057232856750488,sitting
990,-0.9066429138183594,sitting
991,-0.6150856018066406,sitting
992,-0.7025027275085449,sitting
993,-0.9692444801330566,sitting
994,-0.9884605407714844,sitting
995,-0.7452373504638672,sitting
996,-0.8723630905151367,sitting
997,-1.03407621383667,sitting
998,-0.7547111511230469,sitting
999,-0.5011610984802246,sitting
1000,-0.47721052169799805,sitting
1001,-0.5115385055541992,sitting
1002,-0.590395450592041,sitting
1003,-0.7560482025146484,sitting
1004,-0.8655390739440918,sitting
1005,-0.7777652740478516,sitting
1006,-0.6541824340820312,sitting
1007,-0.7766804695129395,sitting
1008,-0.9912705421447754,sitting
1009,-0.9065876007080078,sitting
1010,-0.761512279510498,sitting
1011,-0.8614587783813477,sitting
1012,-0.9207754135131836,sitting
1013,-0.8389787673950195,sitting
1014,-0.7101812362670898,sitting
1015,-0.610451221466068,sitting
1016,-0.5886411666870153,sitting
1017,-0.6299505233764648,sitting
1018,-0.8877863883972168,sitting
1019,-1.1140975952148438,sitting
1020,-1.0361952781677246,sitting
1021,-0.9390749931335449,sitting
1022,-0.7633261680603027,sitting
1023,-0.4684414863586426,sitting
1024,-0.46137237548828125,sitting
1025,-0.7358236312866211,sitting
1026,-0.9056797027587891,sitting
1027,-0.6981692314147949,sitting
1028,-0.3595442771911621,sitting
1029,-0.13913249969482422,sitting
1030,-0.12326288223266602,sitting
1031,-0.34948062896728516,sitting
