,Dia_Spline3_Base,Event
427,-0.6173152923583984,default
428,-0.4492316246032715,default
429,-0.33447885513305664,default
430,-0.3904385566711426,default
431,-0.4897947311401367,default
432,-0.49123144149780273,default
433,-0.3944573402404785,default
434,-0.2566719055175781,default
435,-0.13189172744750977,default
436,-0.03185606002807617,default
437,-0.025557518005371094,default
438,-0.23373651504516602,default
439,-0.24969863891601562,default
440,-0.08675384521484375,default
441,-0.18240785598754883,default
442,-0.27634477615356445,default
443,-0.17557001113891602,default
444,-0.09241676330566406,default
445,-0.14108943939208984,default
446,-0.2853269577026367,default
447,-0.27079200744628906,default
448,-0.12748241424560547,default
449,-0.14084243774414062,default
450,-0.0625619888305664,default
451,0.1783456802368164,default
452,0.13813114166259766,default
453,-0.056346893310546875,default
454,-0.06980228424072266,default
455,0.016731739044189453,default
456,0.03707504272461293,default
457,0.025597095489501953,default
458,0.02992868423461914,default
459,-0.009521961212158203,default
460,-0.03287553787231445,default
461,0.05763673782348633,default
462,0.16454172134399414,default
463,0.18989181518554688,default
464,0.2733368239971128,default
465,0.3051762805928888,default
466,0.337474217792888,default
467,0.3701038073937859,default
468,0.402938221192219,default
469,0.4358506309848309,default
470,0.4687142085682723,default
471,0.501402125739201,default
472,0.5337875542942498,default
473,0.5657436660300768,default
474,0.5971436327433253,default
475,0.6278606262306532,default
476,0.6577678182886899,default
477,0.6867383807141039,default
478,0.7146454853035209,default
479,0.7413623038536024,default
480,0.766762008161006,default
481,0.7907177700223613,default
482,0.8131027612343225,default
483,0.8337901535935366,default
484,0.8526531188966615,default
485,0.8695648289403302,default
486,0.8843984555212039,default
487,0.8970271704359263,default
488,0.9073241454811374,default
489,0.9151625524534879,default
490,0.9204155631496285,default
491,0.922956349366217,default
492,0.9226580828998863,default
493,0.9193939355472907,default
494,0.9130370791050737,default
495,0.9034606853699003,default
496,0.8905379261383928,default
497,0.874141973207216,default
498,0.8541459983730171,default
499,0.8304231734324325,default
500,0.8028466701821166,default
501,0.7712896604187236,default
502,0.7356253159389006,default
503,0.6957268085392876,default
504,0.6514673100165425,default
505,0.6027199921672981,default
506,0.5493580267882159,default
507,0.49125458567594293,default
508,1.9115662574768102,default
509,2.2876458168029785,default
510,2.568089008331299,default
511,3.217103958129883,default
512,4.138098239898682,default
513,4.737219333648682,default
514,5.095797538757324,default
515,5.441995143890381,default
516,3.8997340202331543,default
517,0.5598568916320801,default
518,-1.0475220680236816,default
519,-1.087489128112793,default
520,-1.312790870666504,default
521,-1.5205540657043457,default
522,-1.543954849243164,default
523,-1.4861063957214355,default
524,-1.5463624000549316,default
525,-1.6681461334228516,default
526,-1.8651924133300781,default
527,-2.1216020584106445,default
528,-2.3089499473571777,default
529,-2.5642752647399902,default
530,-2.7702016830444336,default
531,-2.9085593223571777,default
532,-3.127351760864258,default
533,-3.2260327339172363,default
534,-3.254305839538574,default
535,-3.3117523193359375,default
536,-3.3404555320739746,default
537,-3.4175233840942383,default
538,-3.5772466659545934,default
539,-3.7219443321228063,default
540,-3.8009233474731445,default
541,-3.9293999671936035,default
542,-4.040124416351318,default
543,-3.9644274711608887,default
544,-3.8751649856567383,default
545,-4.004703521728516,default
546,-4.137321472167969,default
547,-4.297128677368164,default
548,-4.590991020202637,default
549,-4.594117164611816,default
550,-4.352003574371338,default
551,-4.282142162322998,default
552,-4.350948333740234,default
553,-4.411308288574219,default
554,-4.490133285522461,default
555,-4.528448104858398,default
556,-4.56233024597168,default
557,-4.6432204246521,default
558,-4.713707447052002,default
559,-4.736024379730225,default
560,-4.7215118408203125,sitting
561,-4.756433963775635,sitting
562,-4.795506954193115,sitting
563,-4.879472255706787,sitting
564,-5.01544713973999,sitting
565,-5.038808822631836,sitting
566,-5.007571697235107,sitting
567,-4.97176456451416,sitting
568,-4.855648517608643,sitting
569,-4.743425369262695,sitting
570,-4.719317436218262,sitting
571,-4.787910461425781,sitting
572,-4.87333345413208,sitting
573,-4.873970985412598,sitting
574,-4.865793228149414,sitting
575,-4.825056552886963,sitting
576,-4.7276201248168945,sitting
577,-4.70745325088501,sitting
578,-4.697122097015381,sitting
579,-4.662385940551758,sitting
580,-4.659268856048584,sitting
581,-4.622246742248535,sitting
582,-4.562068939208984,sitting
583,-4.556321144104004,sitting
584,-4.607242107391357,sitting
585,-4.590023517608643,sitting
586,-4.537644863128662,sitting
587,-4.525285243988037,sitting
588,-4.439083099365234,sitting
589,-4.3797149658203125,sitting
590,-4.426131248474121,sitting
591,-4.479223251342773,sitting
592,-4.532617568969727,sitting
593,-4.538290023803711,sitting
594,-4.474410057067871,sitting
595,-4.436096668243408,sitting
596,-4.450145721435547,sitting
597,-4.450056552886963,sitting
598,-4.376674652099609,sitting
599,-4.304026126861572,sitting
600,-4.345981121063232,sitting
601,-4.400810718536377,sitting
602,-4.29970645904541,sitting
603,-4.0768575668334925,sitting
604,-3.91766262054443,sitting
605,-4.019530296325684,sitting
606,-4.215970039367676,sitting
607,-4.163349151611328,sitting
608,-4.04921293258667,sitting
609,-4.024322032928467,sitting
610,-3.991332530975342,sitting
611,-3.9992876052856445,sitting
612,-3.968414783477783,sitting
613,-3.934500217437744,sitting
614,-3.9513449668884277,sitting
615,-3.9101667404174805,sitting
616,-3.891777992248535,sitting
617,-3.893604278564453,sitting
618,-3.828962802886963,sitting
619,-3.8056631088256836,sitting
620,-3.8771419525146484,sitting
621,-3.972362995147705,sitting
622,-4.030595779418949,sitting
623,-4.036872863769535,sitting
624,-3.970512866973877,sitting
625,-3.7791113853454554,sitting
626,-3.6354246139526367,sitting
627,-3.7932000160217285,sitting
628,-4.076457500457764,sitting
629,-4.049220561981201,sitting
630,-3.7588491439819336,sitting
631,-3.6357598304748535,sitting
632,-3.7348575592041016,sitting
633,-3.88362455368042,sitting
634,-4.04263162612915,sitting
635,-4.158122062683109,sitting
636,-4.134630680084232,sitting
637,-4.076463222503662,sitting
638,-4.108387470245361,sitting
639,-4.167274475097653,sitting
640,-4.20602464675903,sitting
641,-4.177567481994629,sitting
642,-4.0796308517456055,sitting
643,-4.0198869705200195,sitting
644,-4.059089183807373,sitting
645,-4.09494161605835,sitting
646,-4.045145034790039,sitting
647,-3.9739255905151367,sitting
648,-3.963883399963379,sitting
649,-4.056614875793457,sitting
650,-4.16780948638916,sitting
651,-4.217711448669434,sitting
652,-4.219242572784424,sitting
653,-4.161850452423096,sitting
654,-4.105031490325928,sitting
655,-4.0810465812683105,sitting
656,-4.030813217163086,sitting
657,-3.9864583015441895,sitting
658,-4.006968021392822,sitting
659,-4.0828704833984375,sitting
660,-4.138757228851318,sitting
661,-4.118680000305176,sitting
662,-4.044744491577148,sitting
663,-4.0076823234558105,sitting
664,-4.092756271362305,sitting
665,-4.148362636566162,sitting
666,-4.027263641357422,sitting
667,-3.9173226356506348,sitting
668,-3.971008777618408,sitting
669,-4.119174003601074,sitting
670,-4.233497619628906,sitting
671,-4.3061017990112305,sitting
672,-4.346052169799805,sitting
673,-4.314433574676514,sitting
674,-4.273069381713867,sitting
675,-4.19828987121582,sitting
676,-4.081300735473633,sitting
677,-3.967484951019287,sitting
678,-3.9139065742492676,sitting
679,-3.943753719329834,sitting
680,-3.9834489822387695,sitting
681,-4.041417121887207,sitting
682,-4.118473052978516,sitting
683,-4.151707172393799,sitting
684,-4.110921859741211,sitting
685,-4.047930717468262,sitting
686,-4.0131001472473145,sitting
687,-3.951301097869873,sitting
688,-3.8478803634643555,sitting
689,-3.762150287628174,sitting
690,-3.7229299545288086,sitting
691,-3.751314640045166,sitting
692,-3.7856101989746094,sitting
693,-3.813626289367676,sitting
694,-3.917086124420166,sitting
695,-3.9714856147766113,sitting
696,-3.891855239868164,sitting
697,-3.8354783058166504,sitting
698,-3.806286334991455,sitting
699,-3.7294259071350098,sitting
700,-3.739511489868164,sitting
701,-3.801240921020508,sitting
702,-3.751654624938965,sitting
703,-3.6609835624694824,sitting
704,-3.6417174339294434,sitting
705,-3.6815004348754883,sitting
706,-3.723806381225586,sitting
707,-3.7175612449645996,sitting
708,-3.625307083129883,sitting
709,-3.547821044921875,sitting
710,-3.5475759506225586,sitting
711,-3.609903335571289,sitting
712,-3.7082386016845703,sitting
713,-3.6909422874450684,sitting
714,-3.613886833190918,sitting
715,-3.5434656143188477,sitting
716,-3.4146299362182617,sitting
717,-3.364604949951172,sitting
718,-3.3835549354553223,sitting
719,-3.402315139770508,sitting
720,-3.4171643257141113,sitting
721,-3.3989744186401367,sitting
722,-3.4021525382995605,sitting
723,-3.4206008911132812,sitting
724,-3.4284863471984863,sitting
725,-3.4555435180664062,sitting
726,-3.421426773071289,sitting
727,-3.270094871520996,sitting
728,-3.242612361907959,sitting
729,-3.361687660217285,sitting
730,-3.397160530090332,sitting
731,-3.333655834197998,sitting
732,-3.287176609039303,sitting
733,-3.3334813117980957,sitting
734,-3.3628387451171875,sitting
735,-3.3238754272460938,sitting
736,-3.3346495628356934,sitting
737,-3.3843774795532227,sitting
738,-3.410134792327881,sitting
739,-3.439589023590088,sitting
740,-3.447728157043457,sitting
741,-3.4067025184631348,sitting
742,-3.373729705810547,sitting
743,-3.3525538444519043,sitting
744,-3.395071029663086,sitting
745,-3.511995315551758,sitting
746,-3.577260971069336,sitting
747,-3.6384072303771973,sitting
748,-3.645209789276123,sitting
749,-3.5407166481018066,sitting
750,-3.453409194946289,sitting
751,-3.464761257171631,sitting
752,-3.621004581451416,sitting
753,-3.747283458709717,sitting
754,-3.704901695251465,sitting
755,-3.558394432067871,sitting
756,-3.451164722442627,sitting
757,-3.47904109954834,sitting
758,-3.529670238494873,sitting
759,-3.519996166229248,sitting
760,-3.4897971153259277,sitting
761,-3.4276185035705566,sitting
762,-3.422456741333008,sitting
763,-3.530181884765625,sitting
764,-3.5973258018493652,sitting
765,-3.5309224128723145,sitting
766,-3.358628273010254,sitting
767,-3.246981143951416,sitting
768,-3.2775864601135254,sitting
769,-3.3195815086364746,sitting
770,-3.198049545288086,sitting
771,-3.0069260597229004,sitting
772,-3.034111976623535,sitting
773,-3.116647243499756,sitting
774,-3.0528345108032227,sitting
775,-3.046109199523926,sitting
776,-3.0507254600524902,sitting
777,-2.127486228942871,sitting
778,-2.8746142387390137,sitting
779,-2.816783905029297,sitting
780,-1.810938835144043,sitting
781,-2.421130657196045,sitting
782,-2.855738639831543,sitting
783,-2.8934898376464844,sitting
784,-2.7449893951416016,sitting
785,-2.757124900817871,sitting
786,-2.777829170227051,sitting
787,-2.6787991523742676,sitting
788,-2.5865793228149414,sitting
789,-2.5495805740356445,sitting
790,-2.527188777923584,sitting
791,-2.507984161376953,sitting
792,-2.4892749786376953,sitting
793,-2.4620842933654785,sitting
794,-2.406844139099121,sitting
795,-2.385880470275879,sitting
796,-2.442046642303467,sitting
797,-2.484436511993408,sitting
798,-2.389923572540283,sitting
799,-2.2965197563171387,sitting
800,-2.3152432441711426,sitting
801,-2.247671127319336,sitting
802,-2.26820707321167,sitting
803,-2.4315285682678223,sitting
804,-2.5628461837768555,sitting
805,-2.654118061065674,sitting
806,-2.703084945678711,sitting
807,-2.8076653480529785,sitting
808,-2.844951629638672,sitting
809,-2.898080825805664,sitting
810,-3.0646071434020996,sitting
811,-3.1309375762939453,sitting
812,-3.1015501022338867,sitting
813,-3.052824020385742,sitting
814,-3.026850700378418,sitting
815,-3.010627269744873,sitting
816,-2.9623613357543945,sitting
817,-2.918557643890381,sitting
818,-2.88323974609375,sitting
819,-2.8544726371765137,sitting
820,-2.9095425605773926,sitting
821,-2.9521570205688477,sitting
822,-2.9028849601745605,sitting
823,-2.883420944213867,sitting
824,-2.8649697303771973,sitting
825,-2.867737293243408,sitting
826,-2.87697172164917,sitting
827,-2.8165245056152344,sitting
828,-2.8428497314453125,sitting
829,-2.9320788383483887,sitting
830,-2.9895849227905273,sitting
831,-2.973567485809326,sitting
832,-2.8889427185058594,sitting
833,-3.054530143737793,sitting
834,-3.3223109245300293,sitting
835,-3.3797264099121094,sitting
836,-3.3574509620666504,sitting
837,-3.2824440002441406,sitting
838,-3.2127246856689453,sitting
839,-3.2138776779174805,sitting
840,-3.169992446899414,sitting
841,-3.086514472961426,sitting
842,-3.095031261444092,sitting
843,-3.0830307006835938,sitting
844,-3.022611141204834,sitting
845,-3.0874342918395996,sitting
846,-3.1408157348632812,sitting
847,-3.006277084350586,sitting
848,-2.907787322998047,sitting
849,-3.023609161376953,sitting
850,-3.0765771865844727,sitting
851,-3.0486583709716797,sitting
852,-3.1506428718566895,sitting
853,-3.2989096641540527,sitting
854,-3.3478384017944336,sitting
855,-3.3699545860290527,sitting
856,-3.8897080421447754,sitting
857,-4.430419921875,sitting
858,-10.705413818359373,sitting
859,-7.573659896850586,sitting
860,-8.02123737335205,sitting
861,-6.942729473114014,sitting
862,-5.517801284790039,sitting
863,-4.451378345489502,sitting
864,-4.409461498260498,sitting
865,-4.753358364105225,sitting
866,-4.7886481285095215,sitting
867,-4.566110610961914,sitting
868,-4.556543827056885,sitting
869,-4.943419456481934,sitting
870,-5.331173896789551,sitting
871,-5.603969097137451,sitting
872,-5.712544918060303,sitting
873,-5.763882637023926,sitting
874,-5.918410301208496,sitting
875,-5.982731819152832,sitting
876,-5.9365234375,sitting
877,-5.961670875549316,sitting
878,-6.0164570808410645,sitting
879,-5.983273506164551,sitting
880,-5.634872913360596,sitting
881,-5.841146469116211,sitting
882,-5.927466869354248,sitting
883,-5.927466869354248,sitting
884,-5.927466869354248,sitting
885,-5.83444619178772,sitting
886,-5.599335670471191,sitting
887,-6.002945423126221,sitting
888,-6.044467449188232,sitting
889,-5.974036216735843,sitting
890,-5.996279716491703,sitting
891,-5.966836929321289,sitting
892,-5.7323689460754395,sitting
893,-5.5634541511535645,sitting
894,-5.448733806610107,sitting
895,-5.198812961578369,sitting
896,-5.142495632171631,sitting
897,-5.206508636474609,sitting
898,-5.1675214767456055,sitting
899,-5.203797817230225,sitting
900,-5.146773815155029,sitting
901,-4.88436222076416,sitting
902,-4.497574806213379,sitting
903,-4.178486347198486,sitting
904,-4.043268203735352,sitting
905,-3.9934659004211426,sitting
906,-3.9784369468688965,sitting
907,-3.9518518447875977,sitting
908,-3.8649253845214844,sitting
909,-3.6691083908081055,sitting
910,-3.5786724090576136,sitting
911,-3.574615478515625,sitting
912,-3.477522850036621,sitting
913,-3.395659923553467,sitting
914,-3.255646228790283,sitting
915,-3.1734085083007812,sitting
916,-3.1555800437927246,sitting
917,-2.9243268966674805,sitting
918,-2.780848503112793,sitting
919,-2.786410331726074,sitting
920,-2.6639208793640137,sitting
921,-2.535244941711426,sitting
922,-2.446727752685547,sitting
923,-2.3331103324890137,sitting
924,-2.247368335723877,sitting
925,-2.2686591148376465,sitting
926,-2.3073344230651855,sitting
927,-3.2025237561032682,sitting
928,-3.172427348561488,sitting
929,-3.142776088224288,sitting
930,-3.113571407282155,sitting
931,-3.0848147379255586,sitting
932,-3.056507512344986,sitting
933,-3.028651162730924,sitting
934,-3.0012471212738348,sitting
935,-2.9742968201642057,sitting
936,-2.9478016915925096,sitting
937,-2.921763167749244,sitting
938,-2.896182680824861,sitting
939,-2.871061663009865,sitting
940,-2.846401546494725,sitting
941,-2.8222037634699113,sitting
942,-2.7984697461259174,sitting
943,-2.7752009266532163,sitting
944,-2.7523987372422845,sitting
945,-2.7300646100836126,sitting
946,-2.7081999773676593,sitting
947,-2.6868062712849294,sitting
948,-2.665884924025878,sitting
949,-2.6454373677809997,sitting
950,-2.625465034740767,sitting
951,-2.6059693570956632,sitting
952,-2.586951767036169,sitting
953,-2.568413696752746,sitting
954,-2.5503565784359026,sitting
955,-2.5327818442760943,sitting
956,-2.515690926463808,sitting
957,-2.4990852571895275,sitting
958,-2.482966268643729,sitting
959,-2.4673353930168886,sitting
960,-2.452194062499487,sitting
961,-2.4375437092820107,sitting
962,-2.4233857655549293,sitting
963,-2.4097216635087193,sitting
964,-0.1896371841430664,sitting
965,-0.22275257110595703,sitting
966,-0.40383148193359375,sitting
967,-0.5029253959655762,sitting
968,-0.6322593688964844,sitting
969,-0.8290514945983887,sitting
970,-0.8794269561767578,sitting
971,-0.7226066589355469,sitting
972,-0.706367015838623,sitting
973,-1.0075488090515137,sitting
974,-1.375868320465088,sitting
975,-1.6150364875793457,sitting
976,-1.7337121963500977,sitting
977,-1.7580323219299316,sitting
978,-1.764523983001709,sitting
979,-1.9032325744628906,sitting
980,-2.1928606033325195,sitting
981,-2.3944549560546875,sitting
982,-2.4632983207702637,sitting
983,-2.5212860107421875,sitting
984,-2.611847400665283,sitting
985,-2.7793631553649902,sitting
986,-2.8671298027038574,sitting
987,-2.864042282104492,sitting
988,-2.9137134552001953,sitting
989,-3.0582900047302246,sitting
990,-3.1808018684387207,sitting
