,Dia_Spline3_Base,Event
686,0.8477614766964372,sitting
687,0.8587171166130112,sitting
688,0.8696700189582209,sitting
689,0.880619913094602,sitting
690,0.8915665283846579,sitting
691,0.9025095941909171,sitting
692,0.9134488398758869,sitting
693,0.9243839948020884,sitting
694,0.9353147883320396,sitting
695,0.9462409498282689,sitting
696,0.9571622086532692,sitting
697,0.9680782941695725,sitting
698,0.978988935739693,sitting
699,0.9898938627261487,sitting
700,1.0007928044914571,sitting
701,1.0116854903981292,sitting
702,1.0225716498086932,sitting
703,1.0334510120856493,sitting
704,1.0443233065915294,sitting
705,1.0551882626888478,sitting
706,1.0660456097401259,sitting
707,1.0768950771078778,sitting
708,1.0877363941545966,sitting
709,1.0985692902428283,sitting
710,1.1093934947350945,sitting
711,1.1202087369938951,sitting
712,1.1310147463817408,sitting
713,1.1418112522611636,sitting
714,1.1525979839946814,sitting
715,1.1633746709448012,sitting
716,1.1741410424740444,sitting
717,1.1848968279449323,sitting
718,1.1956417567199793,sitting
719,1.206375558161696,sitting
720,1.2170979616326072,sitting
721,1.2278086964952308,sitting
722,1.2385074921120705,sitting
723,1.2491940778456616,sitting
724,1.259868183058515,sitting
725,1.2705295371131413,sitting
726,1.281177869372062,sitting
727,1.2918129091977981,sitting
728,1.30243438595285,sitting
729,1.3130420289997637,sitting
730,1.3236355677010252,sitting
731,1.3342147314191735,sitting
732,1.3447792495167192,sitting
733,1.3553288513561803,sitting
734,1.3658632663000674,sitting
735,1.3763822237109018,sitting
736,1.3868854529512014,sitting
737,1.3973726833834768,sitting
738,1.4078436443702635,sitting
739,1.4182980652740582,sitting
740,1.4287356754573892,sitting
741,1.4391562042827672,sitting
742,1.4495593811127065,sitting
743,1.459944935309732,sitting
744,1.4703125962363615,sitting
745,1.4806620932551127,sitting
746,1.4909931557284963,sitting
747,1.5013055130190303,sitting
748,1.5115988944892358,sitting
749,1.5218730295016165,sitting
750,1.5321276474187115,sitting
751,1.542362477603021,sitting
752,1.5525772494170695,sitting
753,1.562771692223368,sitting
754,1.5729455353844486,sitting
755,1.583098508262804,sitting
756,1.5932303402209733,sitting
757,1.6778509616851807,sitting
758,1.685309648513794,sitting
759,1.8388421535491943,sitting
760,1.8065273761749268,sitting
761,1.578120470046997,sitting
762,1.5893833637237549,sitting
763,1.8215739727020264,sitting
764,1.8472163677215576,sitting
765,1.7403662204742432,sitting
766,1.7853453159332275,sitting
767,1.7067272663116455,sitting
768,1.551914930343628,sitting
769,1.7538697719573975,sitting
770,2.1483805179595947,sitting
771,2.313735246658325,sitting
772,2.254533529281616,sitting
773,2.196890115737915,sitting
774,2.1431081295013428,sitting
775,2.0675747394561768,sitting
776,1.9828698635101318,sitting
777,1.9188649654388428,sitting
778,1.9340555667877197,sitting
779,1.8935372829437256,sitting
780,1.81284499168396,sitting
