,Dia_Spline3_Base,Event
126,-8.911333964035453,default
127,-8.965874719165164,default
128,-9.013718493134405,default
129,-9.054985392343283,default
130,-9.089795523191931,default
131,-9.118268992080456,default
132,-9.140525905408975,default
133,-9.1566863695776,default
134,-9.166870490986469,default
135,-9.171198376035683,default
136,-9.169790131125364,default
137,-9.162765862655633,default
138,-9.1502456770266,default
139,-9.132349680638384,default
140,-9.10919797989111,default
141,-9.080910681184886,default
142,-9.047607890919831,default
143,-9.009409715496073,default
144,-8.966436261313717,default
145,-8.426739692687988,default
146,-9.265763282775879,default
147,-10.336737155914307,default
148,-8.82528989717045,default
149,-8.684143533027179,default
150,-8.615040640695739,default
151,-8.54200321440652,default
152,-8.465151360559663,default
153,-8.384605185555262,default
154,-8.300484795793444,default
155,-8.212910297674327,default
156,-8.122001797598031,default
157,-8.027879401964668,default
158,-7.930663217174359,default
159,-7.830473349627216,default
160,-7.7274299057233655,default
161,-7.621652991862927,default
162,-7.513262714445993,default
163,-7.402379179872721,default
164,-7.2891224945431965,default
165,-7.173612764857552,default
166,-7.055970097215898,default
167,-6.93631459801836,default
168,-6.814766373665048,default
169,-6.691445530556077,default
170,-6.5664721750915795,default
171,-6.439966413671659,default
172,-6.312048352696426,default
173,-6.182838098566016,default
174,-6.052455757680544,default
175,-5.921021436440132,default
176,-5.788655241244882,default
177,-5.655477278494907,default
178,-5.521607654590348,default
179,-5.387166475931313,default
180,-5.252273848917909,default
181,-5.117049879950272,default
182,-4.981614675428496,default
183,-4.846088341752722,default
184,-4.710590985323051,default
185,-4.57524271253962,default
186,-4.440163629802523,default
187,-4.305473843511891,default
188,-4.17129346006784,default
189,-4.0377425858704825,default
190,-3.90494132731995,default
191,-3.773009790816335,default
192,-3.642068082759778,default
193,-3.512236309550385,default
194,-1.5434198379516602,default
195,-1.3116703033447266,default
196,-1.345820426940918,default
197,-1.7378273010253906,default
198,-2.2264957427978516,default
199,-2.809126377105713,default
200,-3.1567087173461914,default
201,-3.0842442512512207,default
202,-2.891582489013672,default
203,-2.8453550338745117,default
204,-2.8599462509155273,default
205,-2.757823944091797,default
206,-2.512289047241211,default
207,-2.208163261413574,default
208,-1.7331944344618648,default
209,-1.6258961864255994,default
210,-1.5199744867277332,default
211,-1.415422642103323,default
212,-1.3122339592874184,default
213,-1.2104017450151048,default
214,-1.1099193060214247,default
215,-1.0107799490414564,default
216,-0.9129769808102495,default
217,-0.8165037080628679,default
218,-0.7213534375343684,default
219,-0.6275194759598364,default
220,-0.5349951300743214,default
221,-0.4437737066128804,default
222,-0.35384851231057013,default
223,-0.26521285390246163,default
224,-0.17786003812361884,default
225,-0.09178337170910567,default
226,-0.006976161393978941,default
227,0.07656828608669741,default
228,0.15885666399785947,default
229,0.2398956656044433,default
230,0.3196919841713992,default
231,0.39825231296364194,default
232,0.4755833452461431,default
233,0.5516917742838032,default
234,0.6265842933415797,default
235,0.7002675956844229,default
236,0.772748374577219,default
237,0.8440333232849682,default
238,0.9141291350725851,default
239,0.9830425032049988,default
240,1.0507801209471523,default
241,1.117348681563982,default
242,1.1827548783204307,default
243,1.2470054044814205,default
244,1.3101069533119087,default
245,1.3720662180768315,default
246,1.4328898920411177,default
247,1.4925846684697106,default
248,1.5511572406275391,default
249,1.6086143017795536,default
250,1.6649625451906758,default
251,1.720208664125856,default
252,1.7743593518500234,default
253,1.827421301628135,default
254,1.879401206725106,default
255,1.9303057604058935,default
256,1.9801416559354195,default
257,2.02891558657862,default
258,2.076634245600445,default
259,2.1233043262658313,default
260,2.1689325218397,default
261,2.2135255255870163,default
262,2.2570900307726873,default
263,2.299632730661685,default
264,2.3411603185189165,default
265,2.3816794876093255,default
266,2.421196931197869,default
267,2.4597193425494623,default
268,2.4972534149290553,default
269,2.533805841601584,default
270,2.5693833158319777,default
271,2.6039925308851863,default
272,2.637640180026139,default
273,2.670332956519779,default
274,2.7020775536310495,default
275,2.732880664624865,default
276,2.7627489827661904,default
277,2.7916892013199472,default
278,2.819708013551093,default
279,2.8468121127245354,default
280,2.8730081921052246,default
281,2.898302944958104,default
282,2.9227030645481094,default
283,2.946215244140191,default
284,2.968846176999257,default
285,2.9906025563902574,default
286,3.0114910755781423,default
287,3.031518427827841,default
288,3.050691306404282,default
289,3.06901640457243,default
290,3.086500415597193,default
291,3.103150032743514,default
292,3.118971949276343,default
293,3.1339728584606164,default
294,3.148159453561263,default
295,3.161538427843226,default
296,3.1741164745714414,default
297,3.1859002870108526,default
298,3.1968965584263955,default
299,3.207111982082992,default
300,3.2165532512455997,default
301,3.22522705917914,default
302,3.233140099148571,default
303,3.2402990644188208,default
304,3.246710648254826,default
305,3.2523815439215156,default
306,3.2573184446838397,default
307,3.2615280438067273,default
308,3.2650170345551217,default
309,3.267792110193973,default
310,3.269859963988189,default
311,3.271227289202727,default
312,3.2719007791025305,default
313,3.271887126952521,default
314,3.2711930260176487,default
315,3.269825169562857,default
316,3.2677902508530536,default
317,3.265094963153196,default
318,3.261745999728241,default
319,3.2577500538430897,default
320,3.2531138187627064,default
321,3.247843987752013,default
322,3.24194725407596,default
323,3.2354303109994618,default
324,3.228299851787483,default
325,3.220562569704974,default
326,3.212225158016828,default
327,3.203294309987996,default
328,3.1937767188834485,default
329,3.183679077968094,default
330,3.173008080506868,default
331,3.161770419764707,default
332,3.1499727890065756,default
333,3.137621881497381,default
334,3.124724390502074,default
335,3.111287009285597,default
336,3.097316431112901,default
337,3.0828193492488793,default
338,3.0678024569585034,default
339,3.0522724475067022,default
340,3.036236014158419,default
341,3.0196998501785757,default
342,3.0026706488321224,default
343,2.9851551033840096,default
344,2.967159907099159,default
345,2.9486917532424997,default
346,2.929757335078989,default
347,2.910363345873556,default
348,2.890516478891122,default
349,2.870223427396674,default
350,2.849490884655083,default
351,2.828325543931342,default
352,2.8067340984903666,default
353,2.784723241597085,default
354,2.762299666516448,default
355,2.739470066513398,default
356,2.716241134852851,default
357,2.692619564799763,default
358,2.668612049619071,default
359,2.644225282575718,default
360,2.6194659569346257,default
361,2.5943407659607303,default
362,2.568856402918989,default
363,2.543019561074331,default
364,2.5168369336916854,default
365,2.490315214035988,default
366,2.4634610953722174,default
367,2.43628127096526,default
368,2.4087824340800594,default
369,2.3809712779815797,default
370,2.35285449593475,default
371,2.324438781204485,default
372,2.2957308270557633,default
373,2.2667373267534856,default
374,2.2374649735626164,default
375,2.2079204607480776,default
376,2.178110481574805,default
377,2.1480417293077423,default
378,2.117720897211832,default
379,2.0871546785519968,default
380,2.0563497665932005,default
381,2.025312854600358,default
382,1.9940506358384127,default
383,1.9625698035723076,default
384,1.9308770510669717,default
385,1.8989790715873482,default
386,1.8668825583983732,default
387,1.8345942047649828,default
388,1.8021207039521272,default
389,1.7694687492247212,default
390,1.736645033847715,default
391,1.7036562510860591,default
392,1.6705090942046823,default
393,1.6372102564684923,default
394,1.603766431142482,default
395,1.5701843114915448,default
396,1.5364705907806382,default
397,1.502631962274691,default
398,1.4686751192386538,default
399,1.4346067549374624,default
400,1.4004335626360387,default
401,1.3661622355993401,default
402,1.3317994670922815,default
403,1.29735195037982,default
404,1.262826378726885,default
405,1.2282294453984122,default
406,1.193567843659352,default
407,1.1588482667746334,default
408,1.1240774080091853,default
409,1.0892619606279652,default
410,1.054408617895895,default
411,1.0195240730779105,default
412,0.9846150194389622,default
413,0.9496881502439862,default
414,0.9147501587579256,default
415,0.879807738245681,default
416,0.8448675819722382,default
417,0.8099363832025048,default
418,0.7750208352014312,default
419,0.7401276312339604,default
420,0.7052634645650144,default
421,0.6704350284595364,default
422,0.6356490161824695,default
423,0.6009121209987498,default
424,0.5662310361733063,default
425,0.5316124549710821,default
426,0.4970630706570276,default
427,0.4625895764960646,default
428,0.42819866575314336,default
429,0.3938970316931858,default
430,0.35969136758113507,default
431,0.32558836668194147,default
432,0.29159472226051975,default
433,0.2577171275818273,default
434,0.2239622759108002,default
435,0.19033686051237453,default
436,0.15684757465147214,default
437,0.12350111159305754,default
438,0.09030416460204549,default
439,-1.5334234237670898,default
440,-1.5330467224121094,default
441,-1.419011116027832,default
442,-1.388869285583496,default
443,-1.3936948776245117,default
444,-1.2477550506591797,default
445,-1.2284269332885742,default
446,-1.4604034423828125,default
447,-1.634756088256836,default
448,-1.5709037780761719,default
449,-1.295109748840332,default
450,-0.8802118301391602,default
451,-0.4150247573852539,default
452,0.05244159698486328,default
453,0.3793649673461914,default
454,0.24017333984375,default
455,-0.1909637451171875,default
456,-0.16895198822021484,default
457,0.24240875244140625,default
458,0.46335411071777344,default
459,0.3781700134277344,default
460,0.1553936004638672,default
461,0.0,default
462,0.0010786056518554688,default
463,0.27598094940185547,default
464,0.4662809371948242,default
465,0.32297229766845703,default
466,0.20716190338134766,default
467,0.15694046020507812,default
468,0.28235816955566406,default
469,0.5069723129272461,default
470,0.30849456787109375,default
471,-0.8818154101304145,default
472,-0.9068052566334401,default
473,-0.9315185586849282,default
474,-0.9559549310134443,default
475,-0.9801139883474619,default
476,-1.0039953454154968,default
477,-1.0275986169460936,default
478,-1.0509234176677467,default
479,-1.073969362308972,default
480,-1.0967360655983,default
481,-1.1192231422642394,default
482,-1.1414302070352988,default
483,-1.1633568746400016,default
484,-1.1850027598068564,default
485,-1.2063674772643935,default
486,-1.2274506417411288,default
487,-1.248251867965564,default
488,-1.2687707706662152,default
489,-1.2890069645716125,default
490,-1.3089600644102575,default
491,-1.3286296849106805,default
492,-1.3480154408013902,default
493,-1.3671169468108957,default
494,-1.3859338176677198,default
495,-1.4044656681003929,default
496,-1.4227121128374023,default
497,-1.4406727666072712,default
498,-1.4583472441385368,default
499,-1.4757351601597009,default
500,-1.4928361293992793,default
501,-1.5096497665857882,default
502,-1.5261756864477363,default
503,-1.5424135037136608,default
504,-1.5583628331120565,default
505,-1.5740232893714463,default
506,-1.5893944872203534,default
507,-1.6044760413872794,default
508,-1.6192675666007474,default
509,-1.6337686775892735,default
510,-1.6479789890813947,default
511,-1.6618981158055917,default
512,-1.6755256724903944,default
513,-1.6888612738643332,default
514,-1.7019045346558954,default
515,-1.7146550695936185,default
516,-1.7271124934060111,default
517,-1.7392764208215894,default
518,-1.7511464665688834,default
519,-1.7627222453763949,default
520,-1.7740033719726398,default
521,-1.784989461086127,default
522,-1.7956801274453937,default
523,-1.8060749857789418,default
524,-1.816173650815287,default
525,-1.8259757372829384,default
526,-1.835480859910433,default
527,-1.8446886334262658,default
528,-1.8535986725589808,default
529,-1.8622105920370657,default
530,-1.8705240065890436,default
531,-1.8785385309434375,default
532,-1.8862537798287633,default
533,-1.89366936797353,default
534,-1.9007849101062533,default
535,-1.9076000209554564,default
536,-1.9141143152496483,default
537,-1.9203274077173447,default
538,-1.9262389130870758,default
539,-1.9318484460873364,default
540,-1.9371556214466708,default
541,-1.9421600538935664,default
542,-1.9468613581565464,default
543,-1.9512591489641409,default
544,-1.9553530410448445,default
545,-1.9591426491271875,default
546,-1.9626275879396857,default
547,-1.9658074722108623,default
548,-1.9686819166692118,default
549,-1.9712505360432644,default
550,-1.973512945061536,default
551,-1.9754687584525357,default
552,-1.9771175909447862,default
553,-1.9784590572667966,default
554,-1.9794927721471112,default
555,-1.9802183503141961,default
556,-1.980635406496603,default
557,-1.9807435554228405,default
558,-1.9805424118214248,default
559,-1.9800315904208645,default
560,-1.97921070594969,default
561,-1.9780793731363957,default
562,-1.976637206709519,default
563,-1.9748838213975688,default
564,-1.9728188319290538,default
565,-1.9704418530325043,default
566,-1.967752499436429,default
567,-1.964750385869337,default
568,-1.9614351270597439,default
569,-1.9578063377361872,default
570,-1.9538636326271615,default
571,-1.9496066264611898,default
572,-1.945034933966788,default
573,-1.9401481698724652,default
574,-1.9349459489067513,default
575,-1.9294278857981482,default
576,-1.9235935952751788,default
577,-1.9174426920663663,default
578,-1.9109747909002337,default
579,-1.9041895065052543,default
580,-1.8970864536099938,default
581,-1.8896652469429398,default
582,-1.8819255012326082,default
583,-1.8738668312075362,default
584,-1.8654888515962185,default
585,-1.8567911771271852,default
586,-1.8477734225289382,default
587,-1.8384352025300004,default
588,-1.8287761318588878,default
589,-1.8187958252441234,default
590,-1.8084938974142233,default
591,-1.797869963097682,default
592,-1.786923637023044,default
593,-1.7756545339188108,default
594,-1.7640622685134915,default
595,-1.7521464555356232,default
596,-1.7399067097137078,default
597,-1.727342645776254,default
598,-1.714453878451792,default
599,-1.7012400224688307,default
600,-1.687700692555886,default
601,-1.673835503441481,default
602,-1.6596440698541244,default
603,-1.6451260065223394,default
604,-1.6302809281746278,default
605,-1.6151084495395196,default
606,-1.5996081853455308,default
607,-1.5837797503211704,default
608,-1.6226946888570737,default
609,-1.6226946888570737,default
610,-0.7550334930419922,default
611,-1.1500225067138672,default
612,-1.2193212509155273,default
613,-1.0075254440307617,default
614,-1.0748052597045898,default
615,-1.6401128768920898,default
616,-2.142881393432617,default
617,-2.256711006164551,default
618,-2.2867116928100586,default
619,-1.253270891543508,default
620,-1.253270891543508,default
621,-1.253270891543508,default
622,-1.5885868072509766,default
623,-1.2855894959007585,default
624,-1.264147721245429,default
625,-1.2423940618415799,default
626,-1.2203358727405558,default
627,-1.197980508993723,default
628,-1.1753353256524548,default
629,-1.1524076777681316,default
630,-1.1292049203920982,default
631,-1.1057344085757066,default
632,-1.0820034973703656,default
633,-1.0580195418273988,default
634,-1.0337898969981865,default
635,-1.009321917934102,default
636,-0.9846229596865115,default
637,-0.9597003773067598,default
638,-0.9345615258462416,default
639,-0.9092137603563017,default
640,-0.8836644358882992,default
641,-0.8579209074936074,default
642,-0.8319905302236137,default
643,-0.8058806591296559,default
644,-0.7795986492631002,default
645,-0.753151855675334,default
646,-0.7265476334177023,default
647,-0.6997933375415712,default
648,-0.6728963230983211,default
649,-0.645863945139304,default
650,-0.618703558715886,default
651,-0.5914225188794404,default
652,-0.5640281806813192,default
653,-0.5365278991729099,default
654,-0.5089290294055573,default
655,-0.4812389264306276,default
656,-0.4534649452995083,default
657,-0.4256144410635372,default
658,-0.3976947687741017,default
659,-0.3697132834825396,default
660,-0.34167734024024554,default
661,-0.3135942940985643,default
662,-0.28547150010887634,default
663,-0.2573163133225478,default
664,-0.22913608879093061,default
665,-0.200938181565391,default
666,-0.17272994669730934,default
667,-0.14451873923802339,default
668,-0.11631191423892773,default
669,-0.08811682675138854,default
670,-0.059940831826750696,default
671,-0.03179128451638036,default
672,-0.003675539871657918,default
673,0.024399047056057555,default
674,0.05242512121539278,default
675,0.0803953275550171,default
676,0.10830231102351462,default
677,0.13613871656956178,default
678,0.1638971891417711,default
679,0.19157037368876928,default
680,0.2191509151592257,default
681,0.24663145850173152,default
682,0.2740046486649561,default
683,0.301263130597512,default
684,0.32839954924804715,default
685,0.35540654956520257,default
686,0.38227677649759073,default
687,0.4090028749938597,default
688,0.4355774900026361,default
689,0.461993266472561,default
690,0.48824284935227524,default
691,0.5143188835903985,default
692,0.5402140141355787,default
693,0.5659208859364568,default
694,0.5914321439416383,default
695,0.6167404330997712,default
696,0.6418383983595035,default
697,0.6667186846694619,default
698,0.6913739369782803,default
699,0.7157968002345925,default
700,0.7399799193870322,default
701,0.7639159393842263,default
702,0.7875975051748298,default
703,0.8110172617074554,default
704,0.834167853930758,default
705,0.8570419267933644,default
706,0.8796321252439014,default
707,0.9019310942310028,default
708,0.9239314787033166,default
709,0.9456259236094766,default
710,0.9670070738981025,default
711,0.9880675745178422,default
712,1.0088000704173226,default
713,1.0291972065451844,default
714,1.0492516278500617,default
715,1.068955979280581,default
716,1.0883029057853832,default
717,1.1072850523131095,default
718,1.1258950638123721,default
719,1.1441255852318335,default
720,1.1619692615201132,default
721,1.179418737625852,default
722,1.1964666584976769,default
723,1.2131056690842215,default
724,1.2293284143341339,default
725,1.2451275391960408,default
726,1.260495688618576,default
727,1.2754255075503664,default
728,1.2899096409400528,default
729,1.3039407337362832,default
730,1.3175114308876843,default
731,1.3306143773428758,default
732,1.3432422180505057,default
733,1.3553875979592078,default
734,1.367043162017616,default
735,1.378201555174364,default
736,1.3888554223780858,default
737,1.398997408577415,default
738,1.4086201587209928,default
739,1.4177163177574457,default
740,1.4262785306354147,default
741,1.4342994423035336,default
742,1.4417716977104362,default
743,1.4486879418047494,default
744,1.4550408195351139,default
745,1.4608229758501636,default
746,1.4660270556985395,default
747,1.4706457040288683,default
748,1.4746715657897909,default
749,1.478097285929934,default
750,1.4809155093979456,default
751,1.4831188811424383,default
752,1.4847000461120672,default
753,1.485651649255459,default
754,1.4859663355212476,default
755,1.4839094636272563,default
756,1.2480974197387695,default
757,1.479191780090332,default
758,1.6518545150756836,default
759,1.9420289993286133,default
760,2.2327165603637695,default
761,2.5238656997680664,default
762,2.5643653869628906,default
763,2.298201560974121,sitting
764,2.077808380126953,sitting
765,1.2363262176513672,sitting
766,-0.020676612854003906,sitting
767,-0.3216733932495117,sitting
768,0.08425521850585938,sitting
769,0.7289352416992188,sitting
770,1.1093130111694336,sitting
771,0.7910013198852539,sitting
772,0.46358680725097656,sitting
773,0.49847984313964844,sitting
774,0.8657722473144531,sitting
775,1.3384819030761719,sitting
776,1.531428337097168,sitting
777,1.541020393371582,sitting
778,1.6740837097167969,sitting
779,1.8984317779541016,sitting
780,1.9568462371826172,sitting
781,1.875345230102539,sitting
782,1.8444185256958008,sitting
783,1.8136615753173828,sitting
784,1.7440662384033203,sitting
785,1.6378908157348633,sitting
786,1.463022232055664,sitting
787,1.3993167877197266,sitting
788,1.5015830993652344,sitting
789,1.7730026245117188,sitting
790,2.4650373458862305,sitting
791,2.583441734313965,sitting
792,1.600503921508789,sitting
793,1.0784997940063477,sitting
794,1.1760330200195312,sitting
795,1.0909128189086914,sitting
796,0.9445295333862305,sitting
797,0.9432659149169922,sitting
798,1.0473060607910156,sitting
799,1.0331144332885742,sitting
800,0.7614145278930664,sitting
801,0.47815418243408203,sitting
802,0.3281440734863281,sitting
803,0.06432723999023438,sitting
804,-0.1806468963623047,sitting
805,-0.21221923828125,sitting
806,-0.00072479248046875,sitting
807,0.3108386993408203,sitting
808,0.4120960235595703,sitting
809,0.4152059555053711,sitting
810,0.5899257659912109,sitting
811,1.0383787155151367,sitting
812,1.3448848724365234,sitting
813,0.9191474914550781,sitting
814,0.0984954833984375,sitting
815,-0.4036235809326172,sitting
816,-0.4568195343017578,sitting
817,-0.43205833435058594,sitting
818,-0.5991973876953125,sitting
819,-0.6994857788085938,sitting
820,-0.6383934020996094,sitting
821,-0.6327743530273438,sitting
822,-0.6408681869506836,sitting
823,-0.5871744155883789,sitting
824,-0.43167781829833984,sitting
825,-0.18776226043701172,sitting
826,-0.18718433380126953,sitting
827,-0.5314912796020508,sitting
828,-0.7636051177978516,sitting
829,-0.7210111618041992,sitting
830,-0.5549402236938477,sitting
831,-0.10121536254882812,sitting
832,0.27353954315185547,sitting
833,0.04313373565673828,sitting
834,-0.2684974670410156,sitting
835,-0.24771690368652344,sitting
836,-0.149444580078125,sitting
837,-0.1188497543334961,sitting
838,-0.07092571258544922,sitting
839,-0.055068016052246094,sitting
840,-0.206573486328125,sitting
841,-0.3433799743652344,sitting
842,-0.29726123809814453,sitting
843,-0.1605072021484375,sitting
844,0.03262519836425781,sitting
845,0.2458639144897461,sitting
846,-0.06909937205112726,sitting
847,-0.0611705237845257,sitting
848,-0.05410112663544453,sitting
849,-0.04555584389444789,sitting
850,-0.10320967346422805,sitting
851,-0.09234792832415195,sitting
852,-0.08035665478015375,sitting
853,-0.0672730315168053,sitting
854,-0.05313423721865007,sitting
855,-0.0379774505702386,sitting
856,-0.02183985025612145,sitting
857,-0.004758614960870489,sitting
858,0.013229076630992154,sitting
859,0.032086045834894605,sitting
860,0.05177511396629342,sitting
861,0.07225910234062383,sitting
862,0.0935008322733566,sitting
863,0.11546312507992695,sitting
864,0.13810880207577014,sitting
865,0.1614006845763427,sitting
866,0.1853015938971012,sitting
867,0.209774351353488,sitting
868,0.23478177826094537,sitting
869,0.2602866959349299,sitting
870,0.286251925690884,sitting
871,0.312640288844257,sitting
872,0.3394146067105055,sitting
873,0.36653770060506474,sitting
874,0.3939723918433842,sitting
875,0.42168150174091323,sitting
876,0.44962785161310137,sitting
877,0.47777426277539803,sitting
878,0.5060835565432455,sitting
879,0.5345185542320934,sitting
880,0.5630420771574123,sitting
881,0.5916169466345949,sitting
882,0.6202059839791474,sitting
883,0.6487720105064909,sitting
884,0.6772778475320607,sitting
885,0.7056863163713416,sitting
886,0.7339602383397406,sitting
887,0.7620624347527283,sitting
888,0.7899557269257542,sitting
889,0.8176029361742678,sitting
890,0.8449668838136972,sitting
891,0.5612306594848633,sitting
892,0.7858943939208984,sitting
893,1.059086799621582,sitting
894,1.1815834045410156,sitting
895,1.0925703048706055,sitting
896,0.9629983901977539,sitting
897,0.884242057800293,sitting
898,0.8741559982299805,sitting
899,0.9292640686035156,sitting
900,0.9511070251464844,sitting
901,1.0274333953857422,sitting
902,1.0742616653442383,sitting
903,1.1598100662231445,sitting
904,1.4233360290527344,sitting
905,1.6967945098876953,sitting
906,1.8555917739868164,sitting
907,1.8332386016845703,sitting
908,1.884568214416504,sitting
909,2.162281036376953,sitting
910,2.5479822158813477,sitting
911,1.3898360113024495,sitting
912,1.3911289591597367,sitting
913,1.3919559359490492,sitting
914,1.3203020314235232,sitting
915,1.3288350060736462,sitting
916,1.336334488267866,sitting
917,1.3428174030594988,sitting
918,1.3483006755018678,sitting
919,1.3528012306483106,sitting
920,1.3563359935521575,sitting
921,1.358921889266739,sitting
922,1.360575842845364,sitting
923,1.3613147793413631,sitting
924,1.3611556238080809,sitting
925,1.3601153012988334,sitting
926,1.3582107368669512,sitting
927,1.3554588555657503,sitting
928,1.3518765824485683,sitting
929,1.3474808425687357,sitting
930,1.3422885609795685,sitting
931,1.3363166627344043,sitting
932,1.3295820728865735,sitting
933,1.3221017164893851,sitting
934,1.3138925185961767,sitting
935,1.3049714042602858,sitting
936,1.2953552985350143,sitting
937,1.2850611264737282,sitting
938,1.274105813129708,sitting
939,1.2625062835563128,sitting
940,1.2502794628068656,sitting
941,1.23744227593469,sitting
942,1.224011647993109,sitting
943,1.2100045040354601,sitting
944,1.1954377691150597,sitting
945,1.180328368285231,sitting
946,1.1646932265993186,sitting
947,1.1485492691106458,sitting
948,1.1319134208725217,sitting
949,1.114802606938298,sitting
950,1.0972337523612836,sitting
951,1.0792237821948092,sitting
952,1.0607896214922192,sitting
953,-0.6651620864868164,sitting
954,-0.3997926712036133,sitting
955,-0.2669534683227539,sitting
956,-0.2893095016479492,sitting
957,-0.18039894104003906,sitting
958,-0.015680313110351562,sitting
959,-0.025864601135253906,sitting
960,-0.21074962615966797,sitting
961,-0.34702491760253906,sitting
962,-0.2263803482055664,sitting
963,0.1051473617553711,sitting
964,0.44141674041748047,sitting
965,0.7902450928345957,sitting
966,0.7676493952255541,sitting
967,0.744883382880289,sitting
968,0.7219639808521308,sitting
969,0.6989081141943956,sitting
970,0.6757327079604423,sitting
971,0.6524546872035728,sitting
972,0.6290909769770963,sitting
973,0.6056585023343786,sitting
974,0.5821741883287288,sitting
975,0.5586549600134845,sitting
976,0.5351177424419618,sitting
977,0.5115794606674982,sitting
978,0.48805703974339565,sitting
979,0.46456740472299884,sitting
980,0.44112748065964524,sitting
981,0.41775419260665814,sitting
982,0.3944644656173537,sitting
983,0.37127522474506947,sitting
984,0.3482033950431145,sitting
985,0.32526590156483337,sitting
986,0.3024796693635494,sitting
987,0.27986162349260013,sitting
988,0.2574286890052946,sitting
989,0.23519779095496318,sitting
990,0.2131858543949363,sitting
991,0.19140980437854438,sitting
992,0.16988656595912488,sitting
993,0.1486330641899798,sitting
994,0.12766622412445372,sitting
995,0.10700297081587706,sitting
996,0.0866602293175589,sitting
997,0.06665492468284384,sitting
998,0.047003981965055175,sitting
999,0.027724326217501982,sitting
1000,0.008832882493535976,sitting
1001,-0.009653424153526657,sitting
1002,-0.027717668670348417,sitting
1003,-0.045342926003613115,sitting
1004,-0.06251227110000457,sitting
1005,-0.07920877890616396,sitting
1006,-0.0954155243687822,sitting
1007,-0.11111558243454311,sitting
1008,-0.12629202805009498,sitting
1009,-0.14092793616212873,sitting
1010,-0.15500638171732106,sitting
1011,-0.16851043966232737,sitting
1012,0.021386146545410156,sitting
1013,-0.11870380524231905,sitting
1014,-0.1336099821061083,sitting
1015,-0.14796715893972134,sitting
1016,-0.16175841068982777,sitting
1017,-0.2365248445323047,sitting
1018,-0.24553428771290697,sitting
1019,-0.25383394285670846,sitting
1020,-0.2614068849103859,sitting
1021,-0.26823618882060885,sitting
1022,-0.27430492953406826,sitting
1023,-0.27959618199741243,sitting
1024,-0.28409302115733226,sitting
