,Dia_Spline3_Base,Event
220,-1.905044423490029,default
221,-1.8721435215333742,default
222,-1.8389789762851798,default
223,-1.8055641080595208,default
224,-1.7719122371704756,default
225,-1.7380366839321297,default
226,-1.703950768658565,default
227,-1.6696678116638743,default
228,-1.6352011332621217,default
229,-1.600564053767414,default
230,-1.5657698934938082,default
231,-1.5308319727554007,default
232,-1.4957636118662698,default
233,-1.460578131140501,default
234,-1.4252888508921728,default
235,-1.3899090914353671,default
236,-1.3544521730841765,default
237,-1.318931416152676,default
238,-1.2833601409549509,default
239,-1.2477516678050833,default
240,-1.212119317017148,default
241,-1.1764764089052306,default
242,-1.1408362637834202,default
243,-1.1052122019658057,default
244,-1.069617543766448,default
245,-1.034065609499443,default
246,-0.9985697194788763,default
247,-0.9631431940188264,default
248,-0.9277993534333717,default
249,-0.8925515180365942,default
250,-0.8574130081425935,default
251,-0.8223971440654303,default
252,-0.34726953506469727,default
253,-0.2932729721069336,default
254,-0.26172828674316406,default
255,-0.1481180191040039,default
256,0.006618022918701172,default
257,0.03725099563598633,default
258,0.059049129486083984,default
259,-0.012132167816158557,default
260,-0.11843347549438477,default
261,-0.08377742767333984,default
262,-0.038010597229003906,default
263,0.0072383880615234375,default
264,0.09492301940917969,default
265,0.04616069793701172,default
266,-0.08967256546020508,default
267,-0.11491060256958008,default
268,-0.043933868408203125,default
269,0.033148765563964844,default
270,0.03406381607055664,default
271,-0.010807991027832031,default
272,0.1045684814453125,default
273,0.3469219207763672,default
274,0.3843564987182617,default
275,0.2983236312866211,default
276,0.27500057220458984,default
277,0.18772315979003906,default
278,0.1356978416442871,default
279,0.2166600227355957,default
280,0.2222881317138672,default
281,0.1693434715270996,default
282,0.1994314193725586,default
283,0.1634521484375,default
284,0.10263490676879883,default
285,0.17362499237060547,default
286,0.19187450408935547,default
287,0.1736454963684082,default
288,0.22054290771484375,default
289,0.19859981536865234,default
290,0.25003910064697266,default
291,0.4057474136352539,default
292,0.4644603729248047,default
293,0.30486345291137695,default
294,-0.0028433799743652344,default
295,-0.20177984237670898,default
296,-0.1737217903137207,default
297,-0.018598556518554688,default
298,0.005886077880859375,default
299,-0.09375858306884766,default
300,-0.10390806198120117,default
301,0.09878587722778676,default
302,0.3666343688964844,default
303,-0.010468244552612305,default
304,-0.010468244552612305,default
305,-0.006103515625,default
306,0.07938814163208008,default
307,0.020953655242919922,default
308,-0.018093109130859375,default
309,-0.07236289978027344,default
310,-0.0497746467590332,default
311,-0.07193994522094727,default
312,-0.06888246536254883,default
313,0.06358766555786133,default
314,0.1476426124572754,default
315,0.1154165267944336,default
316,0.14698076248168945,default
317,0.20023155212402344,default
318,0.21744108200073242,default
319,0.262876033782959,default
320,0.26816415786743164,default
321,0.16110610961914062,default
322,0.11169862747192383,default
323,0.18872547149658203,default
324,0.18494653701782227,default
325,0.15355396270751953,default
326,0.17262554168701172,default
327,0.21581411361694336,default
328,0.2548027038574219,default
329,0.12438917160034535,default
330,0.04894065856933594,default
331,0.16879892349243164,default
332,0.08455514907836914,default
333,-0.17175626754760742,default
334,-0.1857929229736328,default
335,-0.05663013458251953,default
336,-0.09128093719482422,default
337,-0.23706340789794922,default
338,-0.31275320053100586,default
339,-0.32352209091186523,default
340,-0.35504436492920277,default
341,-0.3299112319946289,default
342,-0.2723054885864258,default
343,-0.22185420989990234,default
344,-0.15776777267456055,default
345,-0.20853424072265625,default
346,-0.3244285583496094,default
347,-0.3609757423400879,default
348,-0.27721595764160156,default
349,-0.2296600341796875,default
350,-0.16482210159301758,default
351,0.15299320220947266,default
352,0.3421769142150879,default
353,0.12647342681884766,default
354,-0.09282732009887695,default
355,-0.05619001388549805,default
356,0.038415908813480115,default
357,0.04800891876220703,default
358,0.029120445251464844,default
359,-0.0024442672729492188,default
360,-0.00022268295288085938,default
361,0.09885883331298828,default
362,0.18224430084228516,default
363,0.14679813385009766,default
364,0.13825225830078125,default
365,0.1752333641052246,default
366,0.1616663932800293,default
367,0.23860692977905273,default
368,0.3923454284667969,default
369,0.4864521026611328,default
370,0.5320916175842285,default
371,0.48719167709350586,default
372,0.41594696044921875,default
373,0.38638019561767223,default
374,0.42565107345581055,default
375,0.5141358375549316,default
376,0.522367000579834,default
377,0.530695915222168,default
378,0.6014719009399414,default
379,0.7443890571594274,default
380,0.856776237487793,default
381,0.8015570640563965,default
382,0.7466597557067871,default
383,0.7631196975708008,default
384,0.7644114494323695,default
385,0.7405376434326172,default
386,0.7508611679077148,default
387,0.822901725769043,default
388,0.8146162033081055,default
389,0.5809378623962402,default
390,0.42101097106933594,default
391,0.4759092330932617,default
392,0.3910837173461914,default
393,0.3793649673461914,default
394,0.5331077575683594,default
395,0.48683834075927734,default
396,0.47528791427612305,default
397,0.4645214080810547,default
398,0.3321046829223633,default
399,0.33197879791259766,default
400,0.32969093322753906,default
401,0.40299081802368164,default
402,0.6102871894836426,default
403,0.6835751533508301,default
404,0.6043157577514648,default
405,0.838615894317627,default
406,2.169393539428711,default
407,0.8982255458831787,default
408,0.9826564788818359,default
409,1.7760281562805176,default
410,0.7600822448730469,default
411,1.3164525032043493,default
412,1.4127588272094727,default
413,1.370734691619873,default
414,1.204819679260254,default
415,1.0271315574645996,default
416,0.9578351974487305,default
417,1.0074777603149414,default
418,1.0531458854675293,default
419,0.9450349807739258,default
420,0.7691473960876465,default
421,0.6450185775756836,default
422,0.48034095764160156,default
423,0.3493828773498535,default
424,0.2893743515014613,default
425,0.21743392944335938,default
426,0.13718795776367188,default
427,0.02302694320678711,default
428,-0.023433208465576172,default
429,0.00022268295288085938,default
430,0.03091287612915039,default
431,0.14814519882202148,default
432,0.2174692153930664,default
433,0.24882841110229492,default
434,0.36735963821411133,default
435,0.3608522415161133,default
436,0.2886967658996582,default
437,0.4080524444580078,default
438,0.5875015258789062,default
439,0.6388144493103027,default
440,0.6504149436950719,default
441,0.628870964050293,default
442,0.45922231674194336,default
443,0.2562379837036133,default
444,0.20789098739624023,default
445,0.25696754455566406,default
446,0.21258735656737926,default
447,0.05821704864501953,default
448,-0.09251070022583008,default
449,-0.1233220100402832,default
450,-0.10293865203857422,default
451,-0.13741636276245117,default
452,-0.22463750839233398,default
453,-0.38174962997436523,default
454,-0.5042481422424316,default
455,-0.4780607223510742,default
456,-0.4719810485839844,default
457,-0.6284527778625488,default
458,-0.722963809967041,default
459,-0.19675397872924805,default
460,0.31464481353759766,default
461,-0.17646217346191406,default
462,-0.38042783737182617,default
463,0.33544301986694336,default
464,1.343989372253418,default
465,2.3767237663269043,default
466,2.891472339630127,default
467,3.064398765563965,default
468,3.3443241119384766,default
469,3.689918041229248,default
470,4.131277561187744,default
471,4.596390724182129,default
472,4.937470436096191,default
473,5.202125549316406,default
474,5.4113664627075195,default
475,5.5852155685424805,default
476,5.6397199630737305,default
477,5.715283393859863,default
478,6.026737213134766,default
479,6.315707206726074,default
480,6.412426948547363,default
481,6.41490364074707,default
482,6.424490928649902,default
483,5.156830787658691,default
484,2.5674052238464355,default
485,1.2021479606628418,default
486,1.1868820190429688,default
487,1.4112181663513184,default
488,1.635744571685791,default
489,1.616563320159912,default
490,1.554283618927002,default
491,1.4567375183105469,default
492,1.3948068618774414,default
493,1.5886621475219727,default
494,1.7889385223388672,default
495,1.729074478149414,default
496,1.6245403289794922,default
497,1.7704968452453613,default
498,1.892289638519287,default
499,1.868894100189209,default
500,1.8892745971679688,default
501,1.7651314735412598,default
502,1.4553508758544922,default
503,1.8120136260986328,default
504,1.6043176651000977,default
505,1.8634486198425293,default
506,1.9438862800598145,default
507,1.8948287963867188,default
508,1.9024243354797363,default
509,2.001652240753174,default
510,1.9411306381225586,default
511,1.8345651626586914,default
512,1.7894620895385742,default
513,1.767429351806637,default
514,1.821305751800537,default
515,1.8877544403076172,default
516,1.948735237121582,default
517,1.9343972206115723,default
518,1.8928236961364746,default
519,1.8521828651428223,default
520,1.793531894683838,default
521,1.7995572090148926,default
522,1.8416104316711426,default
523,1.9085893630981445,default
524,1.9457530975341797,default
525,1.931595802307129,default
526,1.879544734954834,default
527,1.925443172454834,default
528,1.9917807579040527,default
529,1.8543353080749512,default
530,1.7494797706604004,default
531,1.7971916198730469,default
532,1.8351984024047852,default
533,1.863049030303955,default
534,1.902811050415039,default
535,1.9375147819519043,default
536,1.9849419593811035,default
537,1.9219560623168945,default
538,1.8570175170898438,default
539,1.9309277534484863,default
540,1.9288239479064941,default
541,1.9391727447509766,default
542,2.0209293365478516,default
543,1.9561114311218262,default
544,1.8597946166992188,default
545,1.9077835083007812,default
546,1.891988754272461,default
547,1.8052377700805664,default
548,1.9076170921325684,default
549,1.9571571350097656,default
550,1.7736248970031738,default
551,1.903329849243164,default
552,1.7910280227661133,default
553,1.9130234718322754,default
554,1.8990426063537598,default
555,1.8580985069274902,default
556,1.9241843223571777,default
557,1.9804973602294922,default
558,1.9405312538146973,default
559,1.8794870376586914,default
560,1.798905372619629,default
561,1.7388029098510742,default
562,1.7671828269958496,default
563,1.703406810760498,default
564,1.6227364540100098,default
565,1.70979642868042,default
566,1.787534236907959,default
567,1.670783519744873,default
568,1.5561165809631348,default
569,1.6107258796691895,default
570,1.562741756439209,default
571,1.4796457290649414,default
572,1.5256433486938477,default
573,1.5949978828430176,default
574,1.620643138885498,default
575,1.6359972953796387,default
576,1.6560964584350586,default
577,1.6407246589660645,default
578,1.6170926094055176,default
579,1.5583744049072266,default
580,1.5960721969604492,default
581,1.7654767036437988,default
582,1.7949652671813965,default
583,1.7341270446777344,default
584,1.7172527313232422,default
585,1.7283649444580078,default
586,1.714616298675537,default
587,1.5762548446655273,default
588,1.4500832557678223,default
589,1.4214539527893066,default
590,1.4796466827392578,default
591,1.5656232833862305,default
592,1.6721200942993164,default
593,1.7238993644714355,default
594,1.5215764045715332,default
595,1.4350085258483922,default
596,1.644906997680664,default
597,1.7272682189941406,default
598,1.5661468505859375,default
599,1.2688817977905273,default
600,0.981503963470459,default
601,0.8361573219299316,default
602,0.6174321174621582,default
603,0.3623785972595215,default
604,0.24715852737426758,default
605,0.09341096878052113,default
606,-0.2805905342102015,default
607,-0.8357629776000977,default
608,-1.1877470016479492,default
609,-1.1318235397338867,default
610,-1.0665631294250488,default
611,-1.4945135116577148,default
612,-2.185044765472412,default
613,-2.699950695037842,default
614,-2.9945859909057617,sitting
615,-3.068041324615475,sitting
616,-3.081264019012451,sitting
617,-3.2766356468200684,sitting
618,-3.664605140686035,sitting
619,-3.968400001525879,sitting
620,-4.143863677978516,sitting
621,-4.425872802734375,sitting
622,-4.72559118270874,sitting
623,-4.921843528747559,sitting
624,-5.009318828582764,sitting
625,-4.940196990966797,sitting
626,-4.953493595123291,sitting
627,-5.179955005645752,sitting
628,-5.311715126037598,sitting
629,-5.317713260650635,sitting
630,-5.377163887023926,sitting
631,-5.467157363891602,sitting
632,-5.651165962219238,sitting
633,-5.897217750549316,sitting
634,-5.963652133941647,sitting
635,-5.905271053314205,sitting
636,-5.943021297454834,sitting
637,-5.925319671630859,sitting
638,-5.720409393310547,sitting
639,-5.726812362670898,sitting
640,-6.008553504943848,sitting
641,-6.173187732696533,sitting
642,-6.146612167358398,sitting
643,-6.201280117034912,sitting
644,-6.263413906097412,sitting
645,-6.051331996917725,sitting
646,-6.0316362380981445,sitting
647,-6.315024375915527,sitting
648,-6.409494876861572,sitting
649,-6.349929332733154,sitting
650,-6.3029961585998535,sitting
651,-6.260110855102539,sitting
652,-6.257724761962891,sitting
653,-6.2632012367248535,sitting
654,-6.265186786651611,sitting
655,-6.264514923095703,sitting
656,-6.15065336227417,sitting
657,-5.968762397766113,sitting
658,-6.00148344039917,sitting
659,-6.190872669219971,sitting
660,-6.163933277130127,sitting
661,-6.065792560577393,sitting
662,-6.1106767654418945,sitting
663,-6.068027019500732,sitting
664,-5.971900463104248,sitting
665,-5.950445175170898,sitting
666,-5.8513031005859375,sitting
667,-5.762308597564697,sitting
668,-5.742607116699219,sitting
669,-5.657358169555664,sitting
670,-5.473446369171143,sitting
671,-5.261838912963867,sitting
672,-5.094941139221191,sitting
673,-5.048661708831787,sitting
674,-5.054898738861084,sitting
675,-4.9009623527526855,sitting
676,-4.70407772064209,sitting
677,-4.635599613189697,sitting
678,-4.635115623474121,sitting
679,-4.65122652053833,sitting
680,-4.5765814781188965,sitting
681,-4.353665828704834,sitting
682,-4.204051971435547,sitting
683,-4.151520729064941,sitting
684,-4.076817989349365,sitting
685,-4.035833358764645,sitting
686,-3.9658327102661133,sitting
687,-3.7798452377319336,sitting
688,-3.644753932952881,sitting
689,-3.614041328430176,sitting
690,-3.6305704116821325,sitting
691,-3.766115665435791,sitting
692,-3.798882484436035,sitting
693,-3.645120620727539,sitting
694,-3.5741219520568848,sitting
695,-3.479550361633301,sitting
696,-3.227993965148926,sitting
697,-2.9965877532958984,sitting
698,-2.922787666320801,sitting
699,-2.9647622108459473,sitting
700,-2.987377166748047,sitting
701,-3.012904167175293,sitting
702,-2.9792962074279785,sitting
703,-2.789430618286133,sitting
704,-2.421928882598877,sitting
705,-2.1323680877685547,sitting
706,-2.2137136459350586,sitting
707,-2.3466029167175293,sitting
708,-2.3790669441223145,sitting
709,-2.4232306480407715,sitting
710,-2.4607105255126953,sitting
711,-2.5740251541137695,sitting
712,-2.689850330352783,sitting
713,-2.7080078125,sitting
714,-2.7195582389831543,sitting
715,-2.596238136291504,sitting
716,-2.1462502479553223,sitting
717,-1.8498072624206543,sitting
718,-2.109288215637207,sitting
719,-2.370687484741211,sitting
720,-2.3094167709350586,sitting
721,-2.1775264739990234,sitting
722,-2.228334903717041,sitting
723,-2.3377156257629395,sitting
724,-2.2433114051818848,sitting
725,-2.1998910903930664,sitting
726,-1.069707149994418,sitting
727,-1.0073025383867247,sitting
728,-0.9462844377127482,sitting
729,-0.8866942230379422,sitting
730,-0.8285732694277996,sitting
731,-0.7719629519477884,sitting
732,-0.7169046456633978,sitting
733,-0.6634397256400995,sitting
734,-0.6116095669433825,sitting
735,-0.561455544638715,sitting
736,-0.5130190337915757,sitting
737,-0.46634140946744296,sitting
738,-0.42146404673179916,sitting
739,-0.37842832065013,sitting
740,-0.3372756062878963,sitting
741,-0.298047278710591,sitting
742,-0.26078471298368555,sitting
743,-0.22552928417265505,sitting
744,-0.19232236734299946,sitting
745,-0.16120533756016542,sitting
746,-0.13221956988965644,sitting
747,-0.10540643939694405,sitting
748,-0.08080732114749267,sitting
749,-0.058463590206805804,sitting
750,-0.03841662164034432,sitting
751,-0.020707790513590396,sitting
752,-0.005378471892029779,sitting
753,0.007529959158869559,sitting
754,0.017976127573628986,sitting
755,0.025918658286755658,sitting
756,0.03131617623279226,sitting
757,0.03412730634623529,sitting
758,0.03431067356162387,sitting
759,0.03182490281347583,sitting
760,0.02662861903631253,sitting
761,0.018680447164655334,sitting
762,0.007939012133022061,sitting
763,0.9576597213745117,sitting
764,1.079637050628662,sitting
765,1.4434523582458496,sitting
766,2.0127124786376953,sitting
767,2.507251262664795,sitting
768,2.58762264251709,sitting
769,1.3679256439208984,sitting
770,-0.6125469207763672,sitting
771,-1.3870868682861328,sitting
772,-1.1584720611572266,sitting
773,-1.0589513778686523,sitting
774,-1.1738500595092773,sitting
775,-1.2692890167236328,sitting
776,-1.2365341186523438,sitting
777,-1.1332707405090332,sitting
778,-1.0328364372253418,sitting
779,-1.0457496643066406,sitting
780,-1.1669106483459473,sitting
781,-1.3058185577392578,sitting
782,-1.392745018005371,sitting
783,-1.3171062469482422,sitting
784,-1.2169513702392578,sitting
785,-1.2918286323547363,sitting
786,-1.3880677223205566,sitting
787,-1.3135261535644531,sitting
788,-1.2180018424987793,sitting
789,-1.262660026550293,sitting
790,-1.3770489692687988,sitting
791,-1.4553074836730957,sitting
792,-1.376742839813236,sitting
793,-1.2056646347045898,sitting
794,-1.1525659561157227,sitting
795,-1.260544776916504,sitting
796,-1.3541808128356934,sitting
797,-1.42128324508667,sitting
798,-1.5812573432922363,sitting
799,-1.6522979736328125,sitting
800,-1.5542426109313965,sitting
801,-1.347278118133545,sitting
802,-1.2213597297668457,sitting
803,-1.347217082977295,sitting
804,-1.473958969116211,sitting
805,-1.4392375946044922,sitting
806,-1.325913429260254,sitting
807,-1.2797651290893555,sitting
808,-1.3316297531127965,sitting
809,-1.3698487281799352,sitting
810,-1.3995070457458496,sitting
811,-1.4256863594055176,sitting
812,-1.3616862297058105,sitting
813,-1.3306045532226562,sitting
814,-1.3603863716125488,sitting
815,-1.425100326538086,sitting
816,-1.5521516799926758,sitting
817,-1.6247315406799316,sitting
818,-1.605846881866455,sitting
819,-1.591588020324707,sitting
820,-1.8277292251586914,sitting
821,-2.1060495376586914,sitting
822,-1.96943998336792,sitting
823,-1.6150641441345215,sitting
824,-1.438873291015625,sitting
825,-1.237006664276123,sitting
826,-0.6389307975769043,sitting
827,0.0504755973815918,sitting
828,0.4479050636291504,sitting
829,0.6981921195983887,sitting
830,1.0134081840515137,sitting
831,1.4536724090576172,sitting
832,1.8461017608642614,sitting
833,2.1692867279052734,sitting
834,2.6360764503479004,sitting
835,3.1405324935913086,sitting
836,3.5739331245422363,sitting
837,3.8292112350463867,sitting
838,3.7808165550231934,sitting
839,3.6450533866882324,sitting
840,3.5918965339660645,sitting
841,3.462418556213379,sitting
842,2.9084033966064453,sitting
843,2.329866886138916,sitting
844,2.526646614074707,sitting
845,3.289217948913574,sitting
846,3.9429073333740234,sitting
847,4.242983341217041,sitting
848,4.284655570983887,sitting
849,4.045595169067383,sitting
850,3.552809715270996,sitting
851,2.9857521057128906,sitting
852,2.3097476959228516,sitting
853,1.6931204795837402,sitting
854,1.3697953224182164,sitting
855,1.075425148010254,sitting
856,0.7673754692077637,sitting
857,0.9240069389343262,sitting
858,0.867401123046875,sitting
859,0.4887046813964808,sitting
860,1.1069340705871547,sitting
861,1.9303936958312988,sitting
862,2.0711121559143066,sitting
863,2.0508308410644567,sitting
864,2.143507480621338,sitting
865,2.3967294692993164,sitting
866,2.6253442764282227,sitting
867,2.893484115600586,sitting
868,3.323288917541504,sitting
869,3.7067885398864746,sitting
870,4.02793025970459,sitting
871,4.335106372833252,sitting
872,4.430837154388428,sitting
873,4.47658109664917,sitting
874,4.252610683441162,sitting
875,3.2904582023620605,sitting
876,2.298309326171875,sitting
877,2.1380810737609863,sitting
878,2.5909271240234375,sitting
879,3.054370403289795,sitting
880,3.384687900543213,sitting
881,3.6214661598205566,sitting
882,3.762240409851074,sitting
883,3.81447696685791,sitting
884,3.8711538314819336,sitting
885,4.000980854034424,sitting
886,4.012688636779785,sitting
887,3.8668603897094727,sitting
888,3.771116256713867,sitting
889,3.721677303314209,sitting
890,3.7454066276550293,sitting
891,3.9904227256774902,sitting
892,4.122386455535892,sitting
893,3.8944382667541504,sitting
894,3.639334201812744,sitting
895,3.4205994606018066,sitting
896,3.1117210388183594,sitting
897,2.849274158477783,sitting
898,2.728515148162842,sitting
899,2.7432656288146973,sitting
900,2.810055732727051,sitting
901,2.8715834617614746,sitting
902,2.898664951324463,sitting
903,2.840498924255371,sitting
904,2.721893310546875,sitting
905,2.5491714477539062,sitting
906,2.417489528656006,sitting
907,2.369171142578125,sitting
908,2.341954231262207,sitting
909,2.3230772018432617,sitting
910,2.282590866088867,sitting
911,2.3069214820861816,sitting
912,2.4097723960876465,sitting
913,2.4954543113708496,sitting
914,2.551089286804199,sitting
915,2.608081817626953,sitting
916,2.6592845916748047,sitting
917,2.6941914558410645,sitting
918,2.831432342529297,sitting
919,3.065033435821533,sitting
920,3.2407822608947754,sitting
921,3.2523746490478516,sitting
922,3.2581868171691895,sitting
923,3.350951671600342,sitting
924,3.080470561981201,sitting
925,2.4715709686279297,sitting
926,2.1938858032226562,sitting
927,2.287141799926758,sitting
928,2.581822395324707,sitting
929,3.144075393676758,sitting
930,3.654770851135254,sitting
931,3.8233890533447266,sitting
932,3.820486545562744,sitting
933,3.8558526039123535,sitting
934,3.890157699584961,sitting
935,4.013434886932373,sitting
936,4.187326908111572,sitting
937,4.159555435180664,sitting
938,4.158199787139889,sitting
939,4.245387077331543,sitting
940,4.062187194824219,sitting
941,3.577998161315918,sitting
942,3.256588935852051,sitting
943,3.37783145904541,sitting
944,3.6182332038879395,sitting
945,3.883270740509033,sitting
946,4.130594730377197,sitting
947,4.301674842834473,sitting
948,4.565821170806885,sitting
949,4.833233833312988,sitting
950,5.016805648803711,sitting
951,5.118313789367676,sitting
952,5.294512748718262,sitting
953,5.596396446228027,sitting
954,5.708209991455078,sitting
955,5.765106201171875,sitting
956,5.992690086364746,sitting
957,6.396068572998047,sitting
958,6.736030578613281,sitting
959,6.600375175476074,sitting
960,6.2574920654296875,sitting
961,5.98306941986084,sitting
962,5.672605514526367,sitting
963,5.218094825744629,sitting
964,4.775538444519043,sitting
965,4.609777450561523,sitting
966,4.633794784545898,sitting
967,4.904597282409668,sitting
968,4.157279014587402,sitting
969,2.360513687133789,sitting
970,2.283618927001953,sitting
971,3.8549652099609375,sitting
972,5.145428657531738,sitting
973,5.652707099914551,sitting
974,5.728206634521484,sitting
975,5.5668230056762695,sitting
976,4.165098190307617,sitting
977,2.319225788116455,sitting
978,2.1508026123046875,sitting
979,2.014240264892578,sitting
980,0.7939882278442383,sitting
981,0.16259002685546875,sitting
982,0.33664846420288086,sitting
983,0.5732688903808594,sitting
984,0.6209526062011719,sitting
985,0.6098489761352539,sitting
986,0.5813694000244141,sitting
987,0.5099592208862305,sitting
988,0.6141152381896973,sitting
989,0.841956615447998,sitting
990,0.870661735534668,sitting
991,0.7498106956481934,sitting
992,0.6311478614807129,sitting
993,0.6026077270507812,sitting
994,0.614410400390625,sitting
995,0.5503125190734863,sitting
996,0.4296588897705078,sitting
997,0.36894750595092773,sitting
998,0.39014482498168945,sitting
999,0.5062522888183594,sitting
1000,0.5470294952392578,sitting
1001,0.3248863220214844,sitting
