,Dia_Spline3_Base,Event
2118,-3.057602424644841,sitting
2119,-3.0470714486710406,sitting
2120,-3.038456720442401,sitting
2121,-3.0317256943084736,sitting
2122,-3.026845824618814,sitting
2123,-3.0237845657229627,sitting
2124,-3.0225093719704823,sitting
2125,-3.0229876977109207,sitting
2126,-3.025186997293833,sitting
2127,-3.0290747250687673,sitting
2128,-3.034618335385275,sitting
2129,-3.0417852825929153,sitting
2130,-3.0505430210412285,sitting
2131,-3.0608590050797666,sitting
2132,-3.0727006890580917,sitting
2133,-3.086035527325752,sitting
2134,-3.1008309742322915,sitting
2135,-3.117054484127266,sitting
2136,-3.1346735113602335,sitting
2137,-3.1536555102807355,sitting
2138,-3.173967935238341,sitting
2139,-3.1955782405825808,sitting
2140,-3.21845388066302,sitting
2141,-3.2425623098292,sitting
2142,-3.2678709824306793,sitting
2143,-3.2943473528170095,sitting
2144,-3.321958875337746,sitting
2145,-3.350673004342436,sitting
2146,-3.3804571941806216,sitting
2147,-3.4112788992018785,sitting
2148,-3.44310557375573,sitting
2149,-3.4759046721917493,sitting
2150,-3.5096436488594804,sitting
2151,-2.4081972240832066,sitting
2152,-2.344782650413773,sitting
2153,-2.3346069454577183,sitting
2154,-2.343843281212113,sitting
2155,-2.3702500461962437,sitting
2156,-2.445504963341019,sitting
2157,-2.593192398491169,sitting
2158,-2.8061578869250035,sitting
2159,-2.8733909725573277,sitting
2160,-2.926396191063187,sitting
2161,-3.1458395122912144,sitting
2162,-3.1631978153612827,sitting
2163,-2.926327526512406,sitting
2164,-2.7782667278673863,sitting
2165,-2.8959568142321324,sitting
2166,-3.1957529186632847,sitting
2167,-3.5019324421313023,sitting
2168,-3.8159216045763706,sitting
2169,-3.9702556728747105,sitting
2170,-4.0255296825793,sitting
2171,-4.217085659446976,sitting
2172,-4.405613243522904,sitting
2173,-4.4741714596178745,sitting
2174,-4.500102341118122,sitting
2175,-4.6224845051195835,sitting
2176,-4.8549087643053745,sitting
2177,-4.939447224083207,sitting
2178,-4.853724300804398,sitting
2179,-4.928812324943802,sitting
2180,-5.030605137291214,sitting
2181,-5.032004177513382,sitting
2182,-5.138771831932328,sitting
2183,-5.341050445976517,sitting
2184,-5.558798611107132,sitting
2185,-5.732057869377396,sitting
2186,-5.779970943870804,sitting
2187,-5.675228893699906,sitting
2188,-5.608228504600785,sitting
2189,-5.709257423820755,sitting
2190,-5.860113441887162,sitting
2191,-5.929423630180619,sitting
2192,-5.921352684440873,sitting
2193,-5.92663699382808,sitting
2194,-5.892061054649613,sitting
2195,-5.935486614647168,sitting
2196,-6.071408092918656,sitting
2197,-6.094384968223832,sitting
2198,-6.056786835136673,sitting
2199,-6.090609848442337,sitting
2200,-6.2123001217272495,sitting
2201,-6.235359013023636,sitting
2202,-6.189351379814408,sitting
2203,-6.2945726513293,sitting
2204,-6.442294895591996,sitting
2205,-6.476408779564164,sitting
2206,-6.46048480266597,sitting
2207,-6.462990581932328,sitting
2208,-6.404609024467728,sitting
2209,-6.275545895042676,sitting
2210,-6.1265032886889195,sitting
2211,-6.140559494438431,sitting
2212,-6.421856701317093,sitting
2213,-6.635341942253373,sitting
2214,-6.644208729210163,sitting
2215,-6.5954692959215855,sitting
2216,-6.522160351219437,sitting
2217,-6.393499672355912,sitting
2218,-6.304240524711869,sitting
2219,-6.370676815452839,sitting
2220,-6.507590115013382,sitting
2221,-6.621053039970658,sitting
2222,-6.7403457760241245,sitting
2223,-6.790872871818802,sitting
2224,-6.775104820671341,sitting
2225,-6.868164837303421,sitting
2226,-6.9070022701647495,sitting
2227,-6.791366875114701,sitting
2228,-6.639335930290482,sitting
2229,-6.301250755729935,sitting
2230,-6.099449932518265,sitting
2231,-6.206580460014603,sitting
2232,-6.325462639274857,sitting
2233,-6.473510563316605,sitting
2234,-6.50665408367183,sitting
2235,-6.344130814018509,sitting
2236,-6.209446728172562,sitting
2237,-6.383048355522416,sitting
2238,-6.690121471824906,sitting
2239,-6.847781479301712,sitting
2240,-6.450761854591629,sitting
2241,-6.450761854591629,sitting
2242,-6.668653786125443,sitting
2243,-6.431243240776322,sitting
2244,-6.410781204643509,sitting
2245,-6.500561535301465,sitting
2246,-6.509008705559033,sitting
2247,-6.466242611351273,sitting
2248,-6.435281097831986,sitting
2249,-6.368760406914017,sitting
2250,-6.231436550560257,sitting
2251,-6.099387466850541,sitting
2252,-6.119174301567337,sitting
2253,-6.131173431816361,sitting
2254,-5.971728146019242,sitting
2255,-5.774082004966996,sitting
2256,-5.729282200279496,sitting
2257,-5.927161991539261,sitting
2258,-6.117622196617386,sitting
2259,-6.137000858726761,sitting
2260,-5.970095932426712,sitting
2261,-5.835726082268021,sitting
2262,-5.984284698906205,sitting
2263,-6.045399963798783,sitting
2264,-6.046059429588578,sitting
