,index,Timestamp,Dia_Spline3_Base,Event
1870,3059,-882909.982668,3.7175272505969446,sitting
1871,3060,-882909.969925,3.594267467805807,sitting
1872,3061,-882909.958464,3.6560383837909143,sitting
1873,3062,-882909.944665,4.435895065614645,sitting
1874,3063,-882909.931444,5.335346321412985,sitting
1875,3064,-882909.924053,2.5355926554889123,sitting
1876,3065,-882909.91171,-3.8986395794659217,sitting
1877,3066,-882909.899701,-3.323055037187352,sitting
1878,3067,-882909.886725,-5.238284835697293,sitting
1879,3068,-882909.875946,-7.137497672316913,sitting
1880,3069,-882909.863078,-9.02074240261117,sitting
1881,3070,-882909.847894,-10.888067882145,sitting
1882,3071,-882909.834017,-12.739522966483364,sitting
1883,3072,-882909.826185,-14.575156511191215,sitting
1884,3073,-882909.818358,-16.395017371833493,sitting
1885,3074,-882909.810008,-18.19915440397515,sitting
1886,3075,-882909.796973,-19.987616463181144,sitting
1887,3076,-882909.78498,-21.76045240501641,sitting
1888,3077,-882909.777438,-23.5177110850459,sitting
1889,3078,-882909.769923,-25.259441358834586,sitting
1890,3079,-882909.762141,-26.985692081947384,sitting
1891,3080,-882909.749081,-28.696512109949268,sitting
1892,3081,-882909.735334,-30.391950298405177,sitting
1893,3082,-882909.721959,-32.07205550288006,sitting
1894,3083,-882909.713511,-33.736876578938876,sitting
1895,3084,-882909.699696,-35.38646238214657,sitting
1896,3085,-882909.689705,-37.02086176806808,sitting
1897,3086,-882909.673784,-38.64012359226837,sitting
1898,3087,-882909.665907,-40.244296710312376,sitting
1899,3088,-882909.654771,-41.83342997776505,sitting
1900,3089,-882909.642855,-43.407572250191365,sitting
1901,3090,-882909.629875,-44.966772383156254,sitting
1902,3091,-882909.618123,-46.51107923222465,sitting
1903,3092,-882909.604035,-48.04054165296152,sitting
1904,3093,-882909.591013,-49.55520850093181,sitting
1905,3094,-882909.5759630001,-51.05512863170049,sitting
1906,3095,-882909.56368,-52.54035090083248,sitting
1907,3096,-882909.5513640001,-54.01092416389274,sitting
1908,3097,-882909.534029,-55.46689727644622,sitting
1909,3098,-882909.522072,-56.90831909405786,sitting
1910,3099,-882909.508797,-58.33523847229263,sitting
1911,3100,-882909.500845,-59.747704266715466,sitting
1912,3101,-882909.492702,-61.145765332891315,sitting
1913,3102,-882909.483124,-62.52947052638514,sitting
1914,3103,-882909.473005,-63.89886870276187,sitting
1915,3104,-882909.460814,-65.25400871758647,sitting
1916,3105,-882909.446339,-66.59493942642389,sitting
1917,3106,-882909.429761,-67.92170968483906,sitting
1918,3107,-882909.417638,-69.23436834839697,sitting
1919,3108,-882909.40333,-70.53296427266253,sitting
1920,3109,-882909.392091,-71.8175463132007,sitting
1921,3110,-882909.380349,-73.08816332557643,sitting
1922,3111,-882909.371602,-74.34486416535469,sitting
1923,3112,-882909.359534,-75.5876976881004,sitting
1924,3113,-882909.349304,-76.81671274937855,sitting
1925,3114,-882909.3395550001,-78.03195820475402,sitting
1926,3115,-882909.330053,-79.23348290979183,sitting
1927,3116,-882909.316924,-80.42133572005687,sitting
1928,3117,-882909.306228,-81.59556549111414,sitting
1929,3118,-882909.296309,-82.75622107852857,sitting
1930,3119,-882909.286541,-83.90335133786513,sitting
1931,3120,-882909.278238,-85.03700512468872,sitting
1932,3121,-882909.26456,-86.15723129456433,sitting
1933,3122,-882909.250714,-87.26407870305688,sitting
1934,3123,-882909.237321,-88.35759620573135,sitting
1935,3124,-882909.226088,-89.4378326581527,sitting
1936,3125,-882909.216234,-90.50483691588582,sitting
1937,3126,-882909.20738,-91.55865783449569,sitting
1938,3127,-882909.201067,-92.59934426954729,sitting
1939,3128,-882909.194164,-93.62694507660552,sitting
1940,3129,-882909.18502,-94.6415091112354,sitting
1941,3130,-882909.174478,-95.6430852290018,sitting
1942,3131,-882909.162626,-96.63172228546972,sitting
1943,3132,-882909.156128,-97.60746913620406,sitting
1944,3133,-882909.1493320001,-98.57037463676986,sitting
1945,3134,-882909.142673,-99.52048764273198,sitting
1946,3135,-882909.13229,-100.45785700965538,sitting
1947,3136,-882909.1205600001,-101.38253159310506,sitting
1948,3137,-882909.110441,-102.29456024864594,sitting
1949,3138,-882909.0984060001,-103.19399183184295,sitting
1950,3139,-882909.084302,-104.08087519826107,sitting
1951,3140,-882909.074899,-104.95525920346523,sitting
1952,3141,-882909.063153,-105.81719270302041,sitting
1953,3142,-882909.056711,-106.66672455249153,sitting
1954,3143,-882909.050116,-107.50390360744355,sitting
1955,3144,-882909.040556,-108.3287787234414,sitting
1956,3145,-882909.031767,-109.1413987560501,sitting
1957,3146,-882909.022502,-109.94181256083448,sitting
1958,3147,-882909.0124070001,-110.73006899335958,sitting
1959,3148,-882909.005611,-111.50621690919033,sitting
1960,3149,-882908.997786,-112.27030516389166,sitting
1961,3150,-882908.983977,-113.02238261302857,sitting
1962,3151,-882908.972174,-113.76249811216593,sitting
1963,3152,-882908.9573220001,-114.49070051686874,sitting
1964,3153,-882908.9447710001,-115.20703868270196,sitting
1965,3154,-882908.932367,-115.91156146523053,sitting
1966,3155,-882908.920649,-116.6043177200194,sitting
1967,3156,-882908.907913,-117.28535630263349,sitting
1968,3157,-882908.8987980001,-117.9547260686378,sitting
1969,3158,-882908.887385,-118.6124758735972,sitting
1970,3159,-882908.875226,-119.25865457307671,sitting
1971,3160,-882908.862634,-119.8933110226413,sitting
1972,3161,-882908.849245,-120.51649407785582,sitting
1973,3162,-882908.838495,-121.12825259428529,sitting
1974,3163,-882908.826093,-121.72863542749467,sitting
1975,3164,-882908.813573,-122.3176914330489,sitting
1976,3165,-882908.800697,-122.89546946651288,sitting
1977,3166,-882908.790408,-123.46201838345159,sitting
1978,3167,-882908.7770850001,-124.01738703943005,sitting
1979,3168,-882908.765731,-124.56162429001311,sitting
1980,3169,-882908.753889,-125.09477899076578,sitting
1981,3170,-882908.744834,-125.61689999725291,sitting
1982,3171,-882908.732642,-126.12803616503957,sitting
1983,3172,-882908.7178420001,-126.6282363496907,sitting
1984,3173,-882908.70523,-127.11754940677118,sitting
1985,3174,-882908.692305,-127.59602419184601,sitting
1986,3175,-882908.679324,-128.06370956048005,sitting
1987,3176,-882908.667123,-128.5206543682384,sitting
1988,3177,-882908.651789,-128.96690747068592,sitting
1989,3178,-882908.639589,-129.40251772338758,sitting
1990,3179,-882908.626689,-129.8275339819083,sitting
1991,3180,-882908.612298,-130.24200510181302,sitting
1992,3181,-882908.602758,-130.64597993866676,sitting
1993,3182,-882908.596868,-131.03950734803442,sitting
1994,3183,-882908.589437,-131.422636185481,sitting
1995,3184,-882908.580713,-131.79541530657133,sitting
1996,3185,-882908.5729510001,-132.15789356687046,sitting
1997,3186,-882908.559794,-132.51011982194336,sitting
1998,3187,-882908.548335,-132.85214292735492,sitting
1999,3188,-882908.533197,-133.1840117386701,sitting
2000,3189,-882908.521078,-133.5057751114539,sitting
2001,3190,-882908.507372,-133.81748190127115,sitting
2002,3191,-882908.498337,-134.11918096368686,sitting
2003,3192,-882908.488503,-134.41092115426608,sitting
2004,3193,-882908.47875,-134.69275132857362,sitting
2005,3194,-882908.471907,-134.9647203421745,sitting
2006,3195,-882908.4651960001,-135.22687705063362,sitting
2007,3196,-882908.4596310001,-135.47927030951604,sitting
2008,3197,-882908.453503,-135.72194897438658,sitting
2009,3198,-882908.446186,-135.95496190081022,sitting
2010,3199,-882908.438115,-136.17835794435194,sitting
2011,3200,-882908.430102,-136.39218596057677,sitting
2012,3201,-882908.420886,-136.59649480504947,sitting
2013,3202,-882908.4142080001,-136.79133333333516,sitting
2014,3203,-882908.405262,-136.97675040099864,sitting
2015,3204,-882908.393709,-137.15279486360498,sitting
2016,3205,-882908.382595,-137.31951557671908,sitting
2017,3206,-882908.37306,-137.4769613959059,sitting
2018,3207,-882908.363961,-137.62518117673045,sitting
2019,3208,-882908.35802,-137.7642237747575,sitting
2020,3209,-882908.349286,-137.8941380455522,sitting
2021,3210,-882908.338241,-138.0149728446794,sitting
2022,3211,-882908.330158,-138.12677702770407,sitting
2023,3212,-882908.322078,-138.22959945019113,sitting
2024,3213,-882908.313448,-138.32348896770557,sitting
2025,3214,-882908.3056750001,-138.40849443581232,sitting
2026,3215,-882908.296543,-138.48466471007632,sitting
2027,3216,-882908.284039,-138.55204864606256,sitting
2028,3217,-882908.274538,-138.61069509933594,sitting
2029,3218,-882908.263828,-138.66065292546148,sitting
2030,3219,-882908.254529,-138.70197098000403,sitting
2031,3220,-882908.241121,-138.73469811852863,sitting
2032,3221,-882908.234127,-138.75888319660015,sitting
2033,3222,-882908.226068,-138.77457506978357,sitting
2034,3223,-882908.218182,-138.78182259364394,sitting
2035,3224,-882908.208767,-138.78067462374605,sitting
2036,3225,-882908.199723,-138.77118001565492,sitting
2037,3226,-882908.193677,-138.7533876249355,sitting
2038,3227,-882908.185652,-138.72734630715274,sitting
2039,3228,-882908.177921,-138.6931049178716,sitting
2040,3229,-882908.16993,-138.65071231265705,sitting
2041,3230,-882908.15991,-138.6002173470739,sitting
2042,3231,-882908.147449,-138.5416688766873,sitting
2043,3232,-882908.13693,-138.47511575706207,sitting
2044,3233,-882908.125691,-138.4006068437632,sitting
2045,3234,-882908.115954,-138.31819099235565,sitting
2046,3235,-882908.105584,-138.22791705840436,sitting
2047,3236,-882908.096425,-138.12983389747427,sitting
2048,3237,-882908.0881630001,-138.02399036513026,sitting
2049,3238,-882908.08226,-137.91043531693748,sitting
2050,3239,-882908.0738380001,-137.7892176084607,sitting
2051,3240,-882908.06619,-137.66038609526487,sitting
2052,3241,-882908.057691,-137.52398963291506,sitting
2053,3242,-882908.04572,-137.38007707697614,sitting
2054,3243,-882908.034948,-137.22869728301305,sitting
2055,3244,-882908.021483,-137.06989910659075,sitting
2056,3245,-882908.008889,-136.9037314032742,sitting
2057,3246,-882907.992787,-136.73024302862837,sitting
2058,3247,-882907.974604,-136.54948283821818,sitting
2059,3248,-882907.960142,-136.36149968760856,sitting
2060,3249,-882907.946537,-136.16634243236453,sitting
2061,3250,-882907.930332,-135.96405992805097,sitting
2062,3251,-882907.9169460001,-135.75470103023287,sitting
2063,3252,-882907.901826,-135.5383145944752,sitting
2064,3253,-882907.8895480001,-135.31494947634286,sitting
2065,3254,-882907.875312,-135.08465453140076,sitting
2066,3255,-882907.860732,-134.84747861521396,sitting
2067,3256,-882907.847057,-134.60347058334733,sitting
2068,3257,-882907.840261,-134.35267929136586,sitting
2069,3258,-882907.833693,-134.09515359483447,sitting
2070,3259,-882907.827304,-133.83094234931815,sitting
2071,3260,-882907.8186400001,-133.56009441038174,sitting
2072,3261,-882907.811534,-133.28265863359036,sitting
2073,3262,-882907.801336,-132.99868387450886,sitting
2074,3263,-882907.79292,-132.70821898870219,sitting
2075,3264,-882907.78548,-132.41131283173524,sitting
2076,3265,-882907.780013,-132.10801425917316,sitting
2077,3266,-882907.769894,-131.7983721265807,sitting
2078,3267,-882907.763853,-131.48243528952287,sitting
2079,3268,-882907.757625,-131.16025260356466,sitting
2080,3269,-882907.749206,-130.83187292427095,sitting
2081,3270,-882907.7393990001,-130.49734510720674,sitting
2082,3271,-882907.7325330001,-130.156718007937,sitting
2083,3272,-882907.72157,-129.8100404820266,sitting
2084,3273,-882907.710597,-129.4573613850406,sitting
2085,3274,-882907.699093,-129.09872957254385,sitting
2086,3275,-882907.684278,-128.7341939001013,sitting
2087,3276,-882907.6729080001,-128.36380322327798,sitting
2088,3277,-882907.66099,-127.98760639763879,sitting
2089,3278,-882907.650716,-127.60565227874869,sitting
2090,3279,-882907.642859,-127.21798972217255,sitting
2091,3280,-882907.631049,-126.82466758347547,sitting
2092,3281,-882907.6181130001,-126.42573471822234,sitting
2093,3282,-882907.6087410001,-126.02123998197806,sitting
2094,3283,-882907.599773,-125.61123223030759,sitting
2095,3284,-882907.592482,-125.19576031877591,sitting
2096,3285,-882907.585428,-124.77487310294799,sitting
2097,3286,-882907.576622,-124.34861943838868,sitting
2098,3287,-882907.569517,-123.91704818066309,sitting
2099,3288,-882907.562928,-123.48020818533608,sitting
2100,3289,-882907.551309,-123.03814830797253,sitting
2101,3290,-882907.544216,-122.5909174041375,sitting
2102,3291,-882907.533085,-122.13856432939588,sitting
2103,3292,-882907.5256930001,-121.68113793931263,sitting
2104,3293,-882907.51732,-121.21868708945271,sitting
2105,3294,-882907.509599,-120.7512606353811,sitting
2106,3295,-882907.502152,-120.27890743266269,sitting
2107,3296,-882907.494156,-119.80167633686249,sitting
2108,3297,-882907.486122,-119.31961620354538,sitting
2109,3298,-882907.4782380001,-118.8327758882763,sitting
2110,3299,-882907.470142,-118.34120424662031,sitting
2111,3300,-882907.461945,-117.84495013414225,sitting
2112,3301,-882907.454169,-117.34406240640718,sitting
2113,3302,-882907.446171,-116.8385899189799,sitting
2114,3303,-882907.4377070001,-116.32858152742551,sitting
2115,3304,-882907.428267,-115.81408608730887,sitting
2116,3305,-882907.419534,-115.29515245419493,sitting
2117,3306,-882907.412943,-114.77182948364869,sitting
2118,3307,-882907.402156,-114.24416603123507,sitting
2119,3308,-882907.394243,-113.71221095251902,sitting
2120,3309,-882907.384806,-113.17601310306546,sitting
2121,3310,-882907.3751310001,-112.63562133843939,sitting
2122,3311,-882907.3678690001,-112.09108451420575,sitting
2123,3312,-882907.361925,-111.54245148592943,sitting
2124,3313,-882907.35403,-110.98977110917546,sitting
2125,3314,-882907.346221,-110.43309223950878,sitting
2126,3315,-882907.337639,-109.87246373249431,sitting
2127,3316,-882907.3292,-109.307934443697,sitting
2128,3317,-882907.322169,-108.73955322868177,sitting
2129,3318,-882907.312741,-108.16736894301361,sitting
2130,3319,-882907.305207,-107.59143044225749,sitting
2131,3320,-882907.298066,-107.01178658197833,sitting
2132,3321,-882907.2894830001,-106.4284862177411,sitting
2133,3322,-882907.282173,-105.84157820511074,sitting
2134,3323,-882907.274203,-105.25111139965212,sitting
2135,3324,-882907.266179,-104.65713465693031,sitting
2136,3325,-882907.258208,-104.05969683251023,sitting
2137,3326,-882907.250145,-103.4588467819568,sitting
2138,3327,-882907.242132,-102.85463336083497,sitting
2139,3328,-882907.233888,-102.24710542470972,sitting
2140,3329,-882907.226193,-101.63631182914595,sitting
2141,3330,-882907.217675,-101.02230142970868,sitting
2142,3331,-882907.210055,-100.40512308196278,sitting
2143,3332,-882907.199767,-99.78482564147325,sitting
2144,3333,-882907.19331,-99.16145796380506,sitting
2145,3334,-882907.186139,-98.53506890452306,sitting
2146,3335,-882907.177162,-97.90570731919233,sitting
2147,3336,-882907.168521,-97.27342206337772,sitting
2148,3337,-882907.159779,-96.63826199264423,sitting
2149,3338,-882907.149476,-96.00027596255683,sitting
2150,3339,-882907.143119,-95.35951282868038,sitting
2151,3340,-882907.13663,-94.71602144657989,sitting
2152,3341,-882907.130255,-94.06985067182033,sitting
2153,3342,-882907.122201,-93.42104935996663,sitting
2154,3343,-882907.114238,-92.7696663665837,sitting
2155,3344,-882907.10622,-92.11575054723657,sitting
2156,3345,-882907.098218,-91.4593507574901,sitting
2157,3346,-882907.09023,-90.80051585290927,sitting
2158,3347,-882907.082081,-90.13929468905906,sitting
2159,3348,-882907.074274,-89.47573612150444,sitting
2160,3349,-882907.0635,-88.80988900581023,sitting
2161,3350,-882907.055909,-88.14180219754158,sitting
2162,3351,-882907.0471430001,-87.47152455226328,sitting
2163,3352,-882907.037361,-86.7991049255403,sitting
2164,3353,-882907.026958,-86.12459217293767,sitting
2165,3354,-882907.020362,-85.44803515002027,sitting
2166,3355,-882907.014214,-84.76948271235304,sitting
2167,3356,-882907.0063,-84.088983715501,sitting
2168,3357,-882907.000887,-83.40658701502903,sitting
2169,3358,-882906.990748,-82.72234146650212,sitting
2170,3359,-882906.983342,-82.03629592548518,sitting
2171,3360,-882906.972481,-81.3484992475432,sitting
2172,3361,-882906.9640190001,-80.65900028824112,sitting
2173,3362,-882906.957477,-79.9678479031439,sitting
2174,3363,-882906.950682,-79.27509094781644,sitting
2175,3364,-882906.9422790001,-78.58077827782373,sitting
2176,3365,-882906.93424,-77.88495874873072,sitting
2177,3366,-882906.925957,-77.18768121610235,sitting
2178,3367,-882906.918134,-76.48899453550361,sitting
2179,3368,-882906.910245,-75.78894756249935,sitting
2180,3369,-882906.902187,-75.08758915265463,sitting
2181,3370,-882906.894162,-74.38496816153433,sitting
2182,3371,-882906.8861230001,-73.68113344470342,sitting
2183,3372,-882906.878163,-72.97613385772684,sitting
2184,3373,-882906.866412,-72.27001825616955,sitting
2185,3374,-882906.853239,-71.56283549559652,sitting
2186,3375,-882906.8370170001,-70.85463443157263,sitting
2187,3376,-882906.825562,-70.14546391966294,sitting
2188,3377,-882906.8095580001,-69.43537281543232,sitting
2189,3378,-882906.798037,-68.72440997444573,sitting
2190,3379,-882906.788253,-68.01262425226813,sitting
2191,3380,-882906.775078,-67.30006450446444,sitting
2192,3381,-882906.763397,-66.58677958659965,sitting
2193,3382,-882906.755686,-65.87281835423872,sitting
2194,3383,-882906.742906,-65.15822966294655,sitting
2195,3384,-882906.734362,-64.44306236828811,sitting
2196,3385,-882906.727204,-63.727365325828345,sitting
2197,3386,-882906.71964,-63.01118739113225,sitting
2198,3387,-882906.711732,-62.294577419764714,sitting
2199,3388,-882906.700927,-61.57758426729072,sitting
2200,3389,-882906.689926,-60.8602567892752,sitting
2201,3390,-882906.682591,-60.14264384128311,sitting
2202,3391,-882906.673816,-59.42479427887942,sitting
2203,3392,-882906.665848,-58.70675695762903,sitting
2204,3393,-882906.6533380001,-57.988580733096946,sitting
2205,3394,-882906.64075,-57.27031446084808,sitting
2206,3395,-882906.631805,-56.55200699644736,sitting
2207,3396,-882906.62464,-55.833707195459844,sitting
2208,3397,-882906.615863,-55.11546391345034,sitting
2209,3398,-882906.6085120001,-54.3973260059839,sitting
2210,3399,-882906.5960970001,-53.67934232862542,sitting
2211,3400,-882906.581166,-52.961561736939856,sitting
2212,3401,-882906.570418,-52.2440330864922,sitting
2213,3402,-882906.5556130001,-51.52680523284734,sitting
2214,3403,-882906.542397,-50.80992703157027,sitting
2215,3404,-882906.529105,-50.093447338225914,sitting
2216,3405,-882906.519197,-49.377415008379224,sitting
2217,3406,-882906.5092430001,-48.6618788975952,sitting
2218,3407,-882906.494135,-47.94688786143871,sitting
2219,3408,-882906.482913,-47.23249075547473,sitting
2220,3409,-882906.467616,-46.51873643526829,sitting
2221,3410,-882906.4529190001,-45.80567375638421,sitting
2222,3411,-882906.44522,-45.09335157438753,sitting
2223,3412,-882906.429583,-44.38181874484316,sitting
2224,3413,-882906.415425,-43.671124123316034,sitting
2225,3414,-882906.399949,-42.96131656537116,sitting
2226,3415,-882906.386722,-42.25244492657349,sitting
2227,3416,-882906.374384,-41.54455806248787,sitting
2228,3417,-882906.35867,-40.83770482867935,sitting
2229,3418,-882906.3454250001,-40.131934080712846,sitting
2230,3419,-882906.334578,-39.427294674153295,sitting
2231,3420,-882906.322014,-38.72383546456566,sitting
2232,3421,-882906.310682,-38.0216053075149,sitting
2233,3422,-882906.303989,-37.32065305856598,sitting
2234,3423,-882906.298027,-36.621027573283804,sitting
2235,3424,-882906.289085,-35.92277770723335,sitting
2236,3425,-882906.280713,-35.22595231597957,sitting
2237,3426,-882906.273887,-34.53060025508738,sitting
2238,3427,-882906.261624,-33.83677038012178,sitting
2239,3428,-882906.251353,-33.14451154664765,sitting
2240,3429,-882906.242554,-32.453872610230036,sitting
2241,3430,-882906.231707,-31.7649024264338,sitting
2242,3431,-882906.216332,-31.07764985082393,sitting
2243,3432,-882906.203235,-30.3921637389654,sitting
2244,3433,-882906.190927,-29.7084929464231,sitting
2245,3434,-882906.178478,-29.026686328762025,sitting
2246,3435,-882906.167686,-28.346792741547084,sitting
2247,3436,-882906.154311,-27.668861040343273,sitting
2248,3437,-882906.145662,-26.992940080715535,sitting
2249,3438,-882906.138099,-26.319078718228784,sitting
2250,3439,-882906.127053,-25.647325808448,sitting
2251,3440,-882906.117554,-24.97773020693811,sitting
2252,3441,-882906.105918,-24.310340769264073,sitting
2253,3442,-882906.0924130001,-23.64520635099087,sitting
2254,3443,-882906.078585,-22.982375807683407,sitting
2255,3444,-882906.068535,-22.321897994906685,sitting
2256,3445,-882906.054953,-21.66382176822555,sitting
2257,3446,-882906.040495,-21.008195983205063,sitting
2258,3447,-882906.0244850001,-20.355069495410113,sitting
2259,3448,-882906.009705,-19.70449116040568,sitting
2260,3449,-882905.997136,-19.05650983375671,sitting
2261,3450,-882905.982567,-18.41117437102814,sitting
2262,3451,-882905.969001,-17.768533627784883,sitting
2263,3452,-882905.957551,-17.128636459591977,sitting
2264,3453,-882905.950082,-16.491531722014283,sitting
2265,3454,-882905.942163,-15.857268270616824,sitting
2266,3455,-882905.932206,-15.225894960964501,sitting
2267,3456,-882905.92127,-14.597460648622274,sitting
2268,3457,-882905.914919,-13.9720141891551,sitting
2269,3458,-882905.900564,-13.34960443812793,sitting
2270,3459,-882905.886094,-12.730280251105702,sitting
2271,3460,-882905.874502,-12.11409048365337,sitting
2272,3461,-882905.862428,-11.501083991335886,sitting
2273,3462,-882905.8575340001,-10.89130962971822,sitting
2274,3463,-882905.851258,-10.284816254365277,sitting
2275,3464,-882905.8461290001,-9.681652720842042,sitting
2276,3465,-882905.838057,-9.08186788471345,sitting
2277,3466,-882905.826661,-8.48551060154444,sitting
2278,3467,-882905.812573,-7.892629726899983,sitting
2279,3468,-882905.803922,-7.303274116345015,sitting
2280,3469,-882905.791128,-6.71749262544453,sitting
2281,3470,-882905.774775,-6.135334109763395,sitting
2282,3471,-882905.75688,-5.556847424866611,sitting
2283,3472,-882905.744268,-4.982081426319123,sitting
2284,3473,-882905.732126,-4.411084969685874,sitting
2285,3474,-882905.72348,-3.843906910531828,sitting
2286,3475,-882905.7075820001,-3.280596104421921,sitting
2287,3476,-882905.692596,-2.7212014069210966,sitting
2288,3477,-882905.677248,-2.1657716735942962,sitting
2289,3478,-882905.662286,-1.614355760006525,sitting
2290,3479,-882905.647087,-1.067002521722678,sitting
2291,3480,-882905.632581,-0.5237608143077033,sitting
2292,3481,-882905.61547,0.01532050667342233,sitting
2293,3482,-882905.605922,0.5501925856557648,sitting
2294,3483,-882905.593546,1.080806567074383,sitting
2295,3484,-882905.577332,1.9133685630053918,sitting
2296,3485,-882905.563896,2.211833099672262,sitting
2297,3486,-882905.552045,2.180071214982931,sitting
2298,3487,-882905.5408140001,3.1597044058124126,sitting
2299,3488,-882905.526341,3.668295065938082,sitting
2300,3489,-882905.514773,4.172334495110306,sitting
2301,3490,-882905.499149,4.671773837764153,sitting
2302,3491,-882905.4866150001,5.166564238334679,sitting
2303,3492,-882905.471177,5.6566568412569325,sitting
2304,3493,-882905.458894,6.142002790965925,sitting
2305,3494,-882905.446778,6.622553231896745,sitting
2306,3495,-882905.432819,7.09825930848444,sitting
2307,3496,-882905.421354,7.569072165164052,sitting
2308,3497,-882905.408631,8.034942946370627,sitting
2309,3498,-882905.401287,8.495822796539208,sitting
2310,3499,-882905.394216,8.951662860104886,sitting
2311,3500,-882905.381982,9.402414281502676,sitting
2312,3501,-882905.370793,9.848028205167637,sitting
2313,3502,-882905.361296,10.288455775534842,sitting
2314,3503,-882905.349625,10.723648137039273,sitting
2315,3504,-882905.337206,11.153556434116062,sitting
2316,3505,-882905.3271850001,11.578131811200194,sitting
2317,3506,-882905.310283,11.99732541272678,sitting
2318,3507,-882905.296788,12.411088383130831,sitting
2319,3508,-882905.288113,12.819371866847412,sitting
2320,3509,-882905.27451,13.222127008311539,sitting
2321,3510,-882905.266578,13.619304951958313,sitting
2322,3511,-882905.260886,14.010856842222758,sitting
2323,3512,-882905.255224,14.396733823539947,sitting
2324,3513,-882905.246578,14.776887040344889,sitting
2325,3514,-882905.237103,15.15126763707267,sitting
2326,3515,-882905.229297,15.519826758158331,sitting
2327,3516,-882905.2247360001,15.882515548036928,sitting
2328,3517,-882905.218157,16.239285151143484,sitting
2329,3518,-882905.208324,16.590086711913102,sitting
2330,3519,-882905.202306,16.93487137478074,sitting
2331,3520,-882905.189411,17.273590284181545,sitting
2332,3521,-882905.1736570001,17.606194584550543,sitting
2333,3522,-882905.160782,17.93263542032276,sitting
2334,3523,-882905.151093,18.252863935933263,sitting
2335,3524,-882905.13976,18.56683127581708,sitting
2336,3525,-882905.128431,18.8744885844093,sitting
2337,3526,-882905.114898,19.17578700614493,sitting
2338,3527,-882905.104975,19.470677685459073,sitting
2339,3528,-882905.088642,19.759111766786738,sitting
2340,3529,-882905.0763140001,20.04104039456297,sitting
2341,3530,-882905.059877,20.316414713222855,sitting
2342,3531,-882905.048345,20.585185867201425,sitting
2343,3532,-882905.043119,20.847305000933723,sitting
2344,3533,-882905.03814,21.102723258854823,sitting
2345,3534,-882905.0293780001,21.35139178539974,sitting
2346,3535,-882905.022195,21.593261725003558,sitting
2347,3536,-882905.014167,21.828284222101317,sitting
2348,3537,-882905.003712,22.056410421128064,sitting
2349,3538,-882904.99458,22.277591466518842,sitting
2350,3539,-882904.982632,22.491778502708712,sitting
2351,3540,-882904.973518,22.698922674132703,sitting
2352,3541,-882904.961345,22.898975125225903,sitting
2353,3542,-882904.951294,23.09188700042334,sitting
2354,3543,-882904.936641,23.277609444160078,sitting
2355,3544,-882904.923911,23.45609360087115,sitting
2356,3545,-882904.9104790001,23.627290614991608,sitting
2357,3546,-882904.895545,23.791151630956513,sitting
2358,3547,-882904.883506,23.94762779320091,sitting
2359,3548,-882904.8704,24.096670246159853,sitting
2360,3549,-882904.85932,24.23823013426839,sitting
2361,3550,-882904.8466,24.372258601961555,sitting
2362,3551,-882904.8347230001,24.498706793674444,sitting
2363,3552,-882904.8217730001,24.61752585384206,sitting
2364,3553,-882904.812798,24.728666926899486,sitting
2365,3554,-882904.803987,24.832081157281735,sitting
2366,3555,-882904.798166,24.927719689423895,sitting
2367,3556,-882904.790079,25.015533667760998,sitting
2368,3557,-882904.780519,25.09547423672811,sitting
2369,3558,-882904.767706,25.167492540760257,sitting
2370,3559,-882904.755729,25.231539724292503,sitting
2371,3560,-882904.742705,25.287566931759912,sitting
2372,3561,-882904.729791,25.335525307597507,sitting
2373,3562,-882904.7166330001,25.375365996240347,sitting
2374,3563,-882904.702394,25.4070401421235,sitting
2375,3564,-882904.691923,25.430498889682006,sitting
2376,3565,-882904.685022,25.4456933833509,sitting
2377,3566,-882904.678123,25.452574767565253,sitting
2378,3567,-882904.66812,25.451094186760116,sitting
2379,3568,-882904.658051,25.44120278537052,sitting
2380,3569,-882904.647395,25.422851707831533,sitting
2381,3570,-882904.640663,25.395992098578205,sitting
2382,3571,-882904.635238,25.360575102045573,sitting
2383,3572,-882904.624544,25.316551862668703,sitting
2384,3573,-882904.614938,25.263873524882626,sitting
2385,3574,-882904.602034,25.2024912331224,sitting
2386,3575,-882904.589586,25.132356131823116,sitting
2387,3576,-882904.573392,25.053419365419757,sitting
2388,3577,-882904.563433,24.96563207834741,sitting
2389,3578,-882904.552313,24.868945415041118,sitting
2390,3579,-882904.537259,24.763310519935956,sitting
2391,3580,-882904.529876,24.648678537466928,sitting
2392,3581,-882904.518701,24.525000612069107,sitting
2393,3582,-882904.510397,24.392227888177565,sitting
2394,3583,-882904.50028,24.250311510227327,sitting
2395,3584,-882904.492573,24.09920262265345,sitting
2396,3585,-882904.483117,23.938852369890974,sitting
2397,3586,-882904.478318,23.769211896374955,sitting
2398,3587,-882904.47267,23.590232346540475,sitting
2399,3588,-882904.464497,23.401864864822528,sitting
2400,3589,-882904.458172,23.20406059565621,sitting
2401,3590,-882904.450157,22.996770683476555,sitting
2402,3591,-882904.4413150001,22.77994627271861,sitting
2403,3592,-882904.433937,22.55353850781743,sitting
2404,3593,-882904.424713,22.31749853320806,sitting
2405,3594,-882904.415577,22.071777493325563,sitting
2406,3595,-882904.404922,21.81632653260497,sitting
