,Dia_Spline3_Base,Event
331,-13.608183381212633,default
332,-13.41727419181884,default
333,-13.201590945997314,default
334,-12.962372802975526,default
335,-12.70085892198096,default
336,-12.418288462241081,default
337,-12.115900582983368,default
338,-11.794934443435302,default
339,-11.456629202824352,default
340,-11.102224020378003,default
341,-10.73295805532372,default
342,-10.350070466888987,default
343,-9.954800414301273,default
344,-9.548387056788059,default
345,-9.132069553576816,default
346,-8.707087063895026,default
347,-8.274678746970164,default
348,-7.836083762029702,default
349,-7.3925412683011125,default
350,-6.945290425011878,default
351,-6.495570391389471,default
352,-6.044620326661374,default
353,-5.593679390055058,default
354,-5.14398674079799,default
355,-4.6967815381176585,default
356,-4.253302941241538,default
357,-3.8147901093971033,default
358,-3.3824822018118184,default
359,-2.9576183777131746,default
360,-2.5414377963286388,default
361,-2.1351796168856936,default
362,-1.7400829986118076,default
363,-1.3573871007344636,default
364,-0.9883310824811282,default
365,-0.6341541030792897,default
366,-0.29609532175641107,default
367,0.024606102260030127,default
368,0.3267110097425352,default
369,0.6089802414636623,default
370,0.8701746381959197,default
371,1.1090550407118265,default
372,1.3243822897839195,default
373,1.5149172261847106,default
374,1.679420690686733,default
375,1.816653524062513,default
376,1.9253765670845588,default
377,2.0043506605254073,default
378,2.052336645157588,default
379,2.068095361753606,default
380,2.0503876510860053,default
381,1.9979743539272938,default
382,1.9096163110500122,default
383,1.7840743632266722,default
384,1.6201093512298037,default
385,1.4164821158319327,default
386,1.1719534978055748,default
387,0.8852843379232631,default
388,0.3081340114238955,default
389,1.103439740336249,default
390,1.7606558124187686,default
391,0.8179699699047305,default
392,-2.2301779468890928,default
393,-3.731664963566949,default
394,-3.568057366215875,default
395,-3.788636275136163,default
396,-4.026893444859674,default
397,-3.9525609691974424,default
398,-3.8722580154773496,default
399,-3.9977324684497617,default
400,-4.166880675160577,default
401,-5.491364499038491,default
402,-5.880216554969024,default
403,-6.2513780316563885,default
404,-6.605172677661269,default
405,-6.94192424154436,default
406,-7.261956471866354,default
407,-7.565593117187943,default
408,-7.853157926069823,default
409,-8.124974647072683,default
410,-8.381367028757214,default
411,-8.622658819684109,default
412,-8.84917376841406,default
413,-9.061235623507761,default
414,-9.2591681335259,default
415,-9.443295047029178,default
416,-9.613940112578279,default
417,-9.771427078733895,default
418,-9.916079694056723,default
419,-10.04822170710745,default
420,-10.168176866446775,default
421,-10.276268920635383,default
422,-10.372821618233973,default
423,-10.458158707803232,default
424,-10.53260393790385,default
425,-10.596481057096527,default
426,-10.650113813941948,default
427,-10.693825957000808,default
428,-10.727941234833803,default
429,-10.752783396001618,default
430,-10.768676189064951,default
431,-10.77594336258449,default
432,-10.774908665120929,sitting
433,-10.765895845234962,sitting
434,-10.749228651487277,sitting
435,-10.72523083243857,sitting
436,-10.69422613664953,sitting
437,-10.656538312680851,sitting
438,-10.612491109093227,sitting
439,-10.562408274447346,sitting
440,-10.506613557303904,sitting
441,-10.44543070622359,sitting
442,-10.3791834697671,sitting
443,-10.308195596495118,sitting
444,-10.232790834968347,sitting
445,-10.15329293374747,sitting
446,-10.070025641393187,sitting
447,-9.983312706466185,sitting
448,-9.893477877527156,sitting
449,-9.800844903136797,sitting
450,-9.705737531855796,sitting
451,-9.608479512244843,sitting
452,-9.509394592864638,sitting
453,-9.408806522275864,sitting
454,-9.307039049039222,sitting
455,-9.204415921715395,sitting
456,-9.101260888865083,sitting
457,-8.997897699048973,sitting
458,-8.894650100827759,sitting
459,-8.791841842762135,sitting
460,-8.689796673412792,sitting
461,-8.58883834134042,sitting
462,-8.489290595105711,sitting
463,-8.391477183269362,sitting
464,-8.295721854392063,sitting
465,-8.202348357034507,sitting
466,-8.111680439757379,sitting
467,-8.024041851121382,sitting
468,-7.939756339687197,sitting
469,-7.859147654015526,sitting
470,-7.782539542667054,sitting
471,-6.893416233861139,sitting
472,-6.79595071872442,sitting
473,-6.712357588612726,sitting
474,-6.809104033314874,sitting
475,-7.083139963948419,sitting
476,-7.093929119908502,sitting
477,-7.226129360997369,sitting
478,-7.478333302342584,sitting
479,-7.580823489033868,sitting
480,-7.696442671620538,sitting
481,-7.7540093143817685,sitting
482,-7.878925867879083,sitting
483,-7.930659361684015,sitting
484,-7.869458742940118,sitting
485,-7.765637703740289,sitting
486,-7.565857477986505,sitting
487,-7.407133885228326,sitting
488,-7.305728026234796,sitting
489,-7.298034020268609,sitting
490,-7.390154906117608,sitting
491,-7.590183325612237,sitting
492,-7.691974230611017,sitting
493,-7.6691327770587705,sitting
494,-7.778409548604182,sitting
495,-7.7441876610156815,sitting
496,-7.454528637730768,sitting
497,-7.331626244389703,sitting
498,-7.387655802571466,sitting
499,-7.444680281483819,sitting
500,-7.374993630253961,sitting
501,-7.2645543297168516,sitting
502,-7.308359690510919,sitting
503,-7.1275160988208555,sitting
504,-6.819662638508966,sitting
505,-6.86474258502691,sitting
506,-6.8313148697253965,sitting
507,-6.570476837956596,sitting
508,-6.486102171742608,sitting
509,-6.541888066136529,sitting
510,-6.681050368153741,sitting
511,-6.820357867085628,sitting
512,-6.989149161183526,sitting
513,-7.172590323292901,sitting
514,-7.188915797078302,sitting
515,-7.007287331425836,sitting
516,-6.749687977635553,sitting
517,-6.654261179768731,sitting
518,-6.788354702794244,sitting
519,-6.892787762486627,sitting
520,-6.762571163975885,sitting
521,-6.649682827794244,sitting
522,-6.510881014668634,sitting
523,-6.331841536366632,sitting
524,-6.328417130314996,sitting
525,-6.311674900853326,sitting
526,-6.324466772877862,sitting
527,-6.482333727681331,sitting
528,-6.591017790639093,sitting
529,-6.5129280765888,sitting
530,-6.371137209736993,sitting
531,-6.322208472096612,sitting
532,-6.409768887364557,sitting
533,-6.667344160878351,sitting
534,-6.518931933247735,sitting
535,-5.538073607289483,sitting
536,-4.59083277782171,sitting
537,-4.094151326024225,sitting
538,-4.005165644490411,sitting
539,-4.578239508473565,sitting
540,-5.239919253194024,sitting
541,-5.320219822728326,sitting
542,-4.8344393452045225,sitting
543,-4.291883059346368,sitting
544,-4.11967856487005,sitting
545,-4.012666054570367,sitting
546,-3.600974627339532,sitting
547,-3.256411858403375,sitting
548,-3.2306495388385557,sitting
549,-3.257327385747125,sitting
550,-3.4659167011615537,sitting
551,-4.187961884343316,sitting
552,-4.887375899159601,sitting
553,-4.834447451436212,sitting
554,-4.726617642247369,sitting
555,-4.9883864601489805,sitting
556,-4.941883869969537,sitting
557,-4.733401842915704,sitting
558,-4.776282139622857,sitting
559,-4.9226732929584305,sitting
560,-4.961946793400934,sitting
561,-4.807317801320245,sitting
562,-4.707517929875543,sitting
563,-4.802993126713922,sitting
564,-4.730710573994806,sitting
565,-4.535812922322442,sitting
566,-4.498873778187921,sitting
567,-4.473524399602107,sitting
568,-4.28109318813055,sitting
569,-3.8373010834094785,sitting
570,-3.340455361210992,sitting
571,-2.948142119252374,sitting
572,-2.763374634587457,sitting
573,-3.0495451172229533,sitting
574,-3.3075984199878476,sitting
575,-3.3756545265552305,sitting
576,-3.714895792805841,sitting
577,-3.9737737854358457,sitting
578,-4.069435425603082,sitting
579,-4.038827009999444,sitting
580,-3.868551798665216,sitting
581,-3.817564316594293,sitting
582,-3.258704968297174,sitting
583,-1.725537606084039,sitting
584,-0.14758402904240953,sitting
585,0.9180983821514381,sitting
586,1.7229999820354678,sitting
587,2.410658291971991,sitting
588,3.0105213443401553,sitting
589,3.3716811458233096,sitting
590,1.831755570566962,sitting
591,-1.335027285420587,sitting
592,-2.705644913518121,sitting
593,-2.560862608754327,sitting
594,-2.3938406189319394,sitting
595,-1.800101347767999,sitting
596,-1.3149624546405576,sitting
597,-1.3850675304767393,sitting
598,-1.5246363361713193,sitting
599,-1.6527095516559385,sitting
600,-1.944947071873834,sitting
601,-2.360215969884088,sitting
602,-2.651736088597467,sitting
603,-2.4729259689685605,sitting
604,-2.24114114841192,sitting
605,-2.321118183934381,sitting
606,-2.38880378802984,sitting
607,-2.1306236465808652,sitting
608,-1.562341280781915,sitting
609,-1.0256772716876768,sitting
610,-0.9001007755634092,sitting
611,-1.0712886532184385,sitting
612,-0.9645271976825498,sitting
613,-0.7670942028400205,sitting
614,-0.8639922817584775,sitting
615,-0.7788310726520322,sitting
616,-0.5282455166217588,sitting
617,-0.5448375423785947,sitting
618,-0.8260250767108701,sitting
619,-1.039556094014337,sitting
620,-0.9453492840167783,sitting
621,-0.6936507900592588,sitting
622,-0.533192225300958,sitting
623,-0.4370327671405576,sitting
624,-0.6432109554645322,sitting
625,-1.1429048260089658,sitting
626,-0.8511663158771299,sitting
627,0.3765553752544619,sitting
628,1.6967582027080752,sitting
629,2.5508260051372744,sitting
630,2.8575720111492373,sitting
631,1.6733235637310244,sitting
632,-0.6546102245685361,sitting
633,-1.6833120067950986,sitting
634,0.9015543822041252,sitting
635,0.9595574681108872,sitting
636,1.0094442342388845,sitting
637,1.0514063976232038,sitting
638,1.0856356752989633,sitting
639,1.112323784301278,sitting
640,1.1316624416652417,sitting
641,1.1438433644259653,sitting
642,1.1490582696185605,sitting
643,1.1474988742781242,sitting
644,1.1393568954397821,sitting
645,1.1248240501386206,sitting
646,1.104092055409751,sitting
647,1.0773526282882955,sitting
648,1.0447974858093403,sitting
649,1.0066183450080075,sitting
650,0.9630069229193943,sitting
651,0.9141549365786119,sitting
652,0.8602541030207718,sitting
653,0.801496139280971,sitting
654,0.738072762394328,sitting
655,0.670175689395947,sitting
656,0.5979966373209251,sitting
657,0.5217273232043809,sitting
658,0.44155946408141133,sitting
659,0.35768477698712786,sitting
660,0.2702949789566489,sitting
661,0.17958178702506444,sitting
662,0.08573691822748586,sitting
663,-0.01104791040096842,sitting
664,-0.11058098182521903,sitting
665,-0.2126705790101262,sitting
666,-0.3171249849206035,sitting
667,-0.42375248252153597,sitting
668,-0.5323613547778159,sitting
669,-0.6427598846543425,sitting
670,-0.7547563551159975,sitting
671,-0.8681590491276872,sitting
672,-0.9827762496543002,sitting
673,-1.0984162396607253,sitting
674,-1.2148873021118547,sitting
675,-1.3319977199725983,sitting
676,-1.4495557762078235,sitting
677,-1.5673697537824367,sitting
678,-1.6852479356613337,sitting
679,-1.802998604809403,sitting
680,-1.9204300441915407,sitting
681,-2.0373505367726317,sitting
682,-2.1535683655175752,sitting
683,-2.268891813391267,sitting
684,-2.3831291633585963,sitting
685,-2.4960886983844564,sitting
686,-2.6075787014337397,sitting
687,-2.7174074554713368,sitting
688,-2.8253832434621486,sitting
689,-2.9313143483710604,sitting
690,-3.035009053162966,sitting
691,-3.1362756408027703,sitting
692,-3.2349223942553476,sitting
693,-3.3307575964856007,sitting
694,-3.4235895304584254,sitting
695,-3.5132264791387087,sitting
696,-3.5994767254913462,sitting
697,-3.6821485524812303,sitting
698,-3.761050243073253,sitting
699,-3.835990080232312,sitting
700,-3.4391217907306455,sitting
701,-2.7403963287708066,sitting
702,-3.5563516023150274,sitting
703,-3.6066409243326145,sitting
704,-4.890942164265802,sitting
705,-3.7215993977772417,sitting
706,-3.7985201616527817,sitting
707,-3.3288622578021787,sitting
708,-3.2036011894580625,sitting
709,-3.613805123173883,sitting
710,-4.178716011845758,sitting
711,-4.445414133870294,sitting
712,-4.557604142033746,sitting
713,-4.5752535541888975,sitting
714,-4.307777233922174,sitting
715,-4.201144762837579,sitting
716,-4.308934756123712,sitting
717,-4.3420570572253965,sitting
718,-4.245854206883598,sitting
719,-4.078151055180719,sitting
720,-4.206057616078546,sitting
721,-4.426849194371394,sitting
722,-4.485597201192073,sitting
723,-4.503572769963434,sitting
724,-4.642663546406915,sitting
725,-4.896299668156793,sitting
726,-5.023921080434015,sitting
727,-4.992849417531183,sitting
728,-4.749504633748224,sitting
729,-4.64536101421087,sitting
730,-4.965222903096368,sitting
731,-5.2611196716663144,sitting
732,-5.221276589238336,sitting
733,-4.93840152820318,sitting
734,-4.840328045689752,sitting
735,-5.011262245976617,sitting
736,-5.095514841878106,sitting
737,-5.116907425725152,sitting
738,-5.19448906978338,sitting
739,-5.29337389072149,sitting
740,-5.420304365956476,sitting
741,-5.519794531666925,sitting
742,-5.579954930150201,sitting
743,-5.497138329350641,sitting
744,-5.32047350009649,sitting
745,-5.353269167744806,sitting
746,-5.482898302876642,sitting
747,-5.5433979709979795,sitting
748,-5.573019572102716,sitting
749,-5.574702330434015,sitting
750,-5.516773529851129,sitting
751,-5.424664803349664,sitting
752,-5.455799647175958,sitting
753,-5.5283294399616025,sitting
754,-5.566021271550348,sitting
755,-5.676516600453546,sitting
756,-5.697334357106378,sitting
757,-5.642738171422174,sitting
758,-5.699443169438531,sitting
759,-5.6406105240222715,sitting
760,-5.500022717320611,sitting
761,-5.613431521260431,sitting
762,-5.749479599797418,sitting
763,-5.764298745000055,sitting
764,-5.901901312672784,sitting
765,-5.348673888051202,sitting
766,-5.670036264264276,sitting
767,-5.641674347722223,sitting
768,-5.627021022641351,sitting
769,-5.627021022641351,sitting
770,-5.681455560528924,sitting
771,-5.966872044408014,sitting
772,-6.101707287633111,sitting
773,-6.446690865361383,sitting
774,-6.480872460210016,sitting
775,-5.923874922597101,sitting
776,-5.465753384434869,sitting
777,-5.603343077504327,sitting
778,-6.006849118077447,sitting
779,-6.237243004643609,sitting
780,-6.087550469243219,sitting
781,-5.910042830311944,sitting
782,-6.175645418965509,sitting
783,-6.427056141698053,sitting
784,-6.185099907719781,sitting
785,-5.977866955601861,sitting
786,-5.980949230992486,sitting
787,-5.978169031941583,sitting
788,-5.9971686085101865,sitting
789,-5.801186152302911,sitting
790,-5.753051110112359,sitting
791,-6.016098328435113,sitting
792,-5.778495617711236,sitting
793,-5.171649523579767,sitting
794,-5.896213599049737,sitting
795,-5.1926406105396055,sitting
796,-5.898320742451837,sitting
797,-5.894106455647638,sitting
798,-5.699375935399225,sitting
799,-5.5721784313556455,sitting
800,-5.649337120854547,sitting
801,-6.116508789860896,sitting
802,-6.331149168812921,sitting
803,-6.31138474544256,sitting
804,-6.439974137150934,sitting
805,-6.4492607792255185,sitting
806,-5.565193482243707,sitting
807,-4.702457495534114,sitting
808,-4.165589638554742,sitting
809,-2.6521788318988584,sitting
810,-5.621699519955804,sitting
811,-5.602591701352289,sitting
812,-5.602591701352289,sitting
813,-3.9044917305347226,sitting
814,-5.878301688038995,sitting
815,-5.863512583577325,sitting
816,-5.855833836400201,sitting
817,-5.783668347203424,sitting
818,-5.5940619190570615,sitting
819,-5.538682051503351,sitting
820,-5.611121483647516,sitting
821,-5.655091114842584,sitting
822,-5.6421318729755185,sitting
823,-5.560185976826837,sitting
824,-5.469242163502862,sitting
825,-5.514255829655816,sitting
826,-5.513839073979547,sitting
827,-5.3243520935413144,sitting
828,-5.1267204960223935,sitting
829,-5.178406067692926,sitting
830,-5.233995982014823,sitting
831,-5.083605357014825,sitting
832,-5.097081967198541,sitting
833,-5.1371246059772275,sitting
834,-5.042289801442315,sitting
835,-5.0325291832324766,sitting
836,-5.007691212498834,sitting
837,-4.887643881642511,sitting
838,-4.9016626556751035,sitting
839,-5.073197432362726,sitting
840,-5.089169331395318,sitting
841,-4.977589436375787,sitting
842,-4.959243365132501,sitting
843,-4.655879565083673,sitting
844,-4.894653268658807,sitting
845,-4.878599830472162,sitting
846,-4.789475389325311,sitting
847,-4.705898948514154,sitting
848,-4.679141231381585,sitting
849,-4.480619974934747,sitting
850,-4.70939499934881,sitting
851,-4.96626002391546,sitting
852,-5.034030028187921,sitting
853,-4.8695557793018125,sitting
854,-4.489556141698053,sitting
855,-4.453848191106012,sitting
856,-4.702402897679498,sitting
857,-4.526921339833429,sitting
858,-4.397182055318048,sitting
859,-4.513916083180597,sitting
860,-4.502417870366266,sitting
861,-4.57418877681463,sitting
862,-4.7248907764789365,sitting
863,-4.866030045354059,sitting
864,-4.888845511281183,sitting
865,-4.824009247624566,sitting
866,-4.8710137089130185,sitting
867,-4.879956789815118,sitting
868,-4.665493555867364,sitting
869,-4.610236950719049,sitting
870,-4.868430682027032,sitting
871,-4.926998921239068,sitting
872,-4.827866621815851,sitting
873,-4.8221357544299845,sitting
874,-4.785417862736871,sitting
875,-4.790349074208429,sitting
876,-4.882544346654107,sitting
877,-4.849597044789483,sitting
878,-4.752355404698541,sitting
879,-4.766849585377862,sitting
880,-4.778106518590143,sitting
881,-4.771375246846368,sitting
882,-4.809828587376764,sitting
883,-4.749255724751642,sitting
884,-4.3654671390888,sitting
885,-3.5957143982288144,sitting
886,-3.2935221870776914,sitting
887,-3.9191392143604062,sitting
888,-4.2464104374286435,sitting
889,-4.027100630604913,sitting
890,-4.0214253147479795,sitting
891,-4.165821381413629,sitting
892,-4.2197027881976865,sitting
893,-4.241833039128473,sitting
894,-4.242228813969781,sitting
895,-4.108412571751764,sitting
896,-4.014118977391412,sitting
897,-4.004264660679986,sitting
898,-4.026563235127618,sitting
899,-4.105230398976495,sitting
900,-4.000186034047296,sitting
901,-3.7518449505206846,sitting
902,-3.7508781631824277,sitting
903,-3.894987412297418,sitting
904,-3.9737806995746396,sitting
905,-4.01179797252386,sitting
906,-3.9009044845935605,sitting
907,-3.7690213402148984,sitting
908,-3.631217547261407,sitting
909,-3.637428589665582,sitting
910,-3.9408944328662656,sitting
911,-4.062411375844171,sitting
912,-3.991930075490167,sitting
913,-3.932728119694879,sitting
914,-3.8055368145343564,sitting
915,-3.6903920849200986,sitting
916,-3.6860953052875303,sitting
917,-3.7691245754596494,sitting
918,-3.7293182094928525,sitting
919,-3.654107876622369,sitting
920,-3.661297865712335,sitting
921,-3.6652503689166807,sitting
922,-3.7041979511615537,sitting
923,-3.704473563038995,sitting
924,-3.6542866905566953,sitting
925,-3.6162930210468076,sitting
926,-3.7584925373431943,sitting
927,-3.886552401387384,sitting
928,-3.6945770462390684,sitting
929,-3.519165821873834,sitting
930,-3.529846735799005,sitting
931,-3.5329988678333066,sitting
932,-3.486915894353082,sitting
933,-3.425948925816705,sitting
934,-3.2957127769824766,sitting
935,-3.169667073094537,sitting
936,-3.256118365132501,sitting
937,-3.36518842776983,sitting
938,-3.2900784691211484,sitting
939,-3.1601489265796445,sitting
940,-3.020952053868463,sitting
941,-3.055315323674371,sitting
942,-3.3132107933398984,sitting
943,-3.384782858693292,sitting
944,-3.1941865166065,sitting
945,-3.1649547298785947,sitting
946,-3.228300162160087,sitting
947,-3.1692832191821836,sitting
948,-3.2126057823535703,sitting
949,-3.364002772175958,sitting
950,-3.4988592346545957,sitting
951,-3.469688006245782,sitting
952,-3.3854349335071348,sitting
953,-3.5496748169299863,sitting
954,-3.632449456059625,sitting
955,-3.3808801849719785,sitting
956,-3.225178070866754,sitting
957,-3.4759984691974424,sitting
958,-3.8289557178851865,sitting
959,-3.9173463066455625,sitting
960,-3.794821806752374,sitting
961,-3.2255101879474424,sitting
962,-1.7858014782306455,sitting
963,0.03925316730768458,sitting
964,1.359146527445624,sitting
965,1.7840375224712588,sitting
966,1.7423948566082217,sitting
967,1.9244546214702822,sitting
968,2.1886877338054873,sitting
969,2.3410457889202334,sitting
970,2.325774125254462,sitting
971,2.1259955684307315,sitting
972,2.1858190814617373,sitting
973,2.1990951816204287,sitting
974,1.771328858530829,sitting
975,1.6301254550579287,sitting
976,2.0433825770977236,sitting
977,2.5556783000591494,sitting
978,3.017161301768134,sitting
979,3.357523850596259,sitting
980,3.51193182865412,sitting
981,3.5128902713421084,sitting
