,Dia_Spline3_Base,Event
160,-1.298457182384709,default
161,-1.5408387551080978,default
162,-1.728775776363591,default
163,-1.6814656624567306,default
164,-1.5976167092096603,default
165,-1.6977732548486983,default
166,-1.6834593186151778,default
167,-1.5579686531793868,default
168,-1.6759696373712814,default
169,-1.7220709690820968,default
170,-1.6650133499872481,default
171,-1.454495466686467,default
172,-1.5812756190073287,default
173,-1.5812756190073287,default
174,-1.3606536755335128,default
175,-1.6648097405206954,default
176,-1.5648465523493087,default
177,-1.5649345288049972,default
178,-1.6629677185785567,default
179,-1.5286593804132735,default
180,-1.1738431820642745,default
181,-1.2471692929041183,default
182,-1.6427488693964278,default
183,-1.7331037888300216,default
184,-1.7022765049707687,default
185,-1.7474682698023116,default
186,-1.650099552608708,default
187,-1.3724847206842696,default
188,-1.1612418064844405,default
189,-1.6170993218195235,default
190,-1.6305120358240401,default
191,-1.359334743953923,default
192,-1.7217576870691573,default
193,-1.6159234413873946,default
194,-1.480963743664006,default
195,-1.6501934895288741,default
196,-1.846388615108708,default
197,-1.738527334667424,default
198,-1.6182752022516524,default
199,-1.7429452309381759,default
200,-1.245525335447919,default
201,-1.2284453573081873,default
202,-1.2110907082728186,default
203,-1.1934664404563513,default
204,-1.1755776059733147,default
205,-1.1574292569382525,default
206,-1.139026445465701,default
207,-1.1203742236701952,default
208,-1.1014776436662714,default
209,-1.0823417575684715,default
210,-1.0629716174913248,default
211,-1.0433722755493768,default
212,-1.023548783857155,default
213,-1.0035061945291979,default
214,-0.9832495596800577,default
215,-0.9627839314242514,default
216,-0.9421143618763246,default
217,-0.9212459031508082,default
218,-0.9001836073622513,default
219,-0.8789325266251815,default
220,-0.8574977130541441,default
221,-0.8358842187636633,default
222,-0.8140970958682843,default
223,-0.7921413964825454,default
224,-0.7700221727209744,default
225,-0.74774447669812,default
226,-0.7253133605285136,default
227,-0.7027338763266897,default
228,-0.6800110762071903,default
229,-0.6571500122845464,default
230,-0.6341557366732999,default
231,-0.6110333014879927,default
232,-0.5877877588431453,default
233,-0.56442416085331,default
234,-0.5409475596330182,default
235,-0.5173630072968081,default
236,-0.4936755559592143,default
237,-0.46989025773477167,default
238,-0.4460121647380184,default
239,-0.4220463290835035,default
240,-0.3979978028857474,default
241,-0.3738716382592955,default
242,-0.34967288731867896,default
243,-0.3254066021784432,default
244,-0.3010778349531229,default
245,-0.2766916377572457,default
246,-0.25225306270535697,default
247,-0.22776716191199498,default
248,-0.2032389874916909,default
249,-0.17867359155898654,default
250,-0.1540760262284131,default
251,-0.12945134361451238,default
252,-0.10480459583182267,default
253,-0.08014083499487867,default
254,-0.05546511321821512,default
255,-0.03078248261637384,default
256,-0.006097995303885995,default
257,0.018583296604713695,default
258,0.043256340994872744,default
259,0.06791608575207064,default
260,0.09255747876176201,default
261,0.11717546790941569,default
262,0.14176500108048629,default
263,0.16632102616044264,default
264,0.19083849103475004,default
265,0.21531234358886664,default
266,0.23973753170826484,default
267,0.26410900327839215,default
268,0.2884217061847245,default
269,0.31267058831272365,default
270,0.33685059754784064,default
271,0.3609566817755514,default
272,0.3849837888813141,default
273,0.4089268667505941,default
274,0.432780863268853,default
275,0.4565407263215491,default
276,0.4801492849468403,default
277,0.5037578435721315,default
278,0.5272049935409271,default
279,0.5505378015860245,default
280,0.5737512155928819,default
281,0.5968401834469574,default
282,0.6197996530337164,default
283,0.6426245722386206,default
284,0.6653098889471352,default
285,0.6878505510447255,default
286,0.7102415064168461,default
287,0.732477702948966,default
288,0.7545540885265503,default
289,0.7764656110350572,default
290,0.7982072183599556,default
291,0.8197738583866965,default
292,0.8411604790007594,default
293,0.8623620280875954,default
294,0.8833734535326734,default
295,0.9041897032214585,default
296,0.924805725039402,default
297,0.945216466871976,default
298,0.9654168766046496,default
299,0.9854019021228702,default
300,1.0051664913121137,default
301,1.0247055920578347,default
302,1.0440141522455022,default
303,1.0630871197605778,default
304,1.0819194424885303,default
305,1.100506068314811,default
306,1.1188419451248883,default
307,1.1369220208042172,default
308,1.1547412432382842,default
309,1.172294560312526,default
310,1.1895769199124224,default
311,1.206583269923435,default
312,1.2233085582310075,default
313,1.2397477327206303,default
314,1.255895741277751,default
315,1.2717475317878382,default
316,1.2872980521363537,default
317,1.3025422502087594,default
318,1.3174750738905168,default
319,1.3320914710670877,default
320,1.3463863896239445,default
321,1.3603547774465419,default
322,1.3739915824203486,default
323,1.3872917524308157,default
324,1.4002502353634227,default
325,1.4128619791036208,default
326,1.4251219315368715,default
327,1.4370250405486544,default
328,1.4485662540244135,default
329,1.4597405198496247,default
330,1.4705427859097462,default
331,1.480968000090236,default
332,1.4910111102765669,default
333,1.500667064354193,default
334,1.5099308102085836,default
335,1.5187972957252036,default
336,1.5272614687895079,default
337,1.5353182772869687,default
338,1.5429626691030371,default
339,1.5501895921231856,default
340,1.5569939942328794,default
341,1.5633708233175732,default
342,1.5693150272627356,default
343,1.5748215539538286,default
344,1.5798853512763138,default
345,1.5845013671156565,default
346,1.5886645493573184,default
347,1.5923698458867577,default
348,1.5956122045894503,default
349,1.5983865733508438,default
350,1.6006879000564105,default
351,1.6025111325916157,default
352,1.6038512188419176,default
353,1.604703106692778,default
354,1.6050617440296655,default
355,1.604922078738035,default
356,1.6042790587033586,default
357,1.6031276318110947,default
358,1.6014627459467086,default
359,1.5992793489956583,default
360,1.5965723888434091,default
361,1.59333681337543,default
362,1.589567570477172,default
363,1.5852596080341108,default
364,1.5804078739317013,default
365,1.5750073160554123,default
366,1.569052882290702,default
367,1.5625395205230355,default
368,1.5554621786378746,default
369,1.5478158045206882,default
370,1.5395953460569274,default
371,1.530795751132068,default
372,1.5214119676315647,default
373,1.5114389434408864,default
374,1.5008716264454875,default
375,1.4897049645308442,default
376,1.477933905582404,default
377,1.4655533974856425,default
378,1.4525583881260147,default
379,1.21193762924554,default
380,1.0038444628942216,default
381,1.366265021823665,default
382,2.4161574473607743,default
383,3.706630431674739,default
384,4.948186599277278,default
385,5.717169486545345,default
386,4.498234473727962,default
387,1.2168376078832353,default
388,-0.8356135258447921,default
389,-1.2744591603052413,default
390,-1.220473087764958,default
391,-0.5372016796839034,default
392,-0.209714210964421,default
393,-0.5505712399256026,default
394,-0.6034276852381026,default
395,-0.1699188122522628,default
396,0.1899458995092118,default
397,0.611337863467952,default
398,1.162736617587825,default
399,1.4864966502416337,default
400,1.4822899928319657,default
401,1.364408217929622,default
402,1.4903995623815263,default
403,0.9511036747593984,default
404,0.9257665489999738,default
405,0.9001698465454417,default
406,0.8743298775273551,default
407,0.8482629520772811,default
408,0.8219853803267831,default
409,0.7955134724074213,default
410,0.768863538450745,default
411,0.7420518885883318,default
412,0.7150948329517277,default
413,0.6880086816725033,default
414,0.6608097448822221,default
415,0.6335143327124264,default
416,0.6061387552947011,default
417,0.5786993227605883,default
418,0.5512123452416624,default
419,0.5236941328694726,default
420,0.49616099577559325,default
421,0.4686292440915736,default
422,0.4411151879489772,default
423,0.41363513747936764,default
424,0.3862054028143085,default
425,0.35884229408534907,default
426,0.33156212142406005,default
427,0.304381194962005,default
428,0.27731582483073325,default
429,0.250382321161819,default
430,0.2235969940868081,default
431,0.19697615373727473,default
432,0.17053611024477533,default
433,0.14429317374086637,default
434,0.11826365435711494,default
435,0.09246386222508107,default
436,0.06691010747632475,default
437,0.04161870024240244,default
438,0.016605950654884793,default
439,-0.008111831154678839,default
440,-0.03251833505472135,default
441,-0.05659725091368273,default
442,-0.45439938399908897,default
443,-0.661285198665837,default
444,-0.6004321942102706,default
445,-0.3442852864038741,default
446,-0.5183751950037276,default
447,-0.6587341198694503,default
448,-0.5436475643884933,default
449,-0.3952334294092452,default
450,-0.24577692840216514,default
451,-0.2898872265589034,default
452,-0.33351353500006553,default
453,-0.13091353271124717,default
454,0.10880871918084267,default
455,0.06156512405755166,default
456,-0.22673682067511436,default
457,-0.4337785610925948,default
458,-0.38843468520758506,default
459,-0.2583477864038741,default
460,-0.12354592177985069,default
461,0.07088299896599892,default
462,0.015724860690852438,default
463,-0.21976164672491905,default
464,-0.03650883529303428,default
465,0.3089801898229325,default
466,0.25355025436761025,default
467,0.006097995303889547,default
468,-0.08920315597174522,default
469,0.04291316177727822,default
470,0.18334027435662392,default
471,-0.0903451809656417,default
472,-0.7247753510248458,default
473,-1.0199849972498214,default
474,-0.968552626110295,default
475,-1.0965886482965743,default
476,-1.269946611858586,default
477,-1.2420211205255782,default
478,-0.6174902932257424,default
479,-0.624810041684519,default
480,-0.631942988963079,default
481,-0.6389098193104275,default
482,-0.6457312169755518,default
483,-0.6524278662074643,default
484,-0.6590204512551523,default
485,-0.6655296563676174,default
486,-0.6719761657938612,default
487,-0.6783806637828782,default
488,-0.68476383458367,default
489,-0.691146362445231,default
490,-0.6975489316165593,default
491,-0.70399222634666,default
492,-0.710496930884517,default
493,-0.7170837294791461,default
494,-0.7237733063795311,default
495,-0.7305863458346842,default
496,-0.7375435320935928,default
497,-0.7446655494052585,default
498,-0.7519730820186759,default
499,-0.7594868141828499,default
500,-0.7672274301467716,default
501,-0.7752156141594462,default
502,-0.783472050469868,default
503,-0.7920174233270387,default
504,-0.8008724169799528,default
505,-0.8100577156776083,default
506,-0.8195940036690068,default
507,-0.8295019652031463,default
508,-0.8398022845290214,default
509,-0.8505156458956336,default
510,-0.8616627335519773,default
511,-0.8732642317470578,default
512,-0.885340824729866,default
513,-0.8979131967494034,default
514,-0.9110020320546681,default
515,-0.9246280148946582,default
516,-0.9388118295183716,default
517,-0.9535741601748136,default
518,-0.9689356911129678,default
519,-0.9461929948465908,default
520,-0.9612549256438925,default
521,-0.9932001827815533,default
522,-1.4978347191583907,default
523,-1.3323412308466231,default
524,-1.3170860180628097,default
525,-1.0773754486810958,default
526,-0.7378247151148116,default
527,-0.8407888779413497,default
528,-1.0669563183557784,default
529,-1.0174646744501388,default
530,-1.1203887829553878,default
531,-1.3388584027063644,default
532,-1.4066326985132491,default
533,-1.5875795254480636,default
534,-1.747424639202336,default
535,-1.5871386894953048,default
536,-1.176435984112004,default
537,-0.8001742729913985,default
538,-0.874464548565129,default
539,-1.306673325039128,default
540,-1.4999705175577773,default
541,-1.5342997861668568,default
542,-1.5693856144181453,default
543,-1.605163920906783,default
544,-1.6415706242279047,default
545,-1.6785416429766418,default
546,-1.7160128957481255,default
547,-1.7539203011374873,default
548,-1.7921997777398584,default
549,-1.8307872441503843,default
550,-1.8696186189641786,default
551,-1.9086298207763832,default
552,-1.9477567681821313,default
553,-1.986935379776554,default
554,-2.0261015741547865,default
555,-2.0651912699119563,default
556,-2.1041403856432,default
557,-2.1428848399436493,default
558,-2.1813605514084387,default
559,-2.2195034386327013,default
560,-2.257249420211565,default
561,-2.2945344147401627,default
562,-2.331294340813633,default
563,-2.3674651170271037,default
564,-2.402982661975706,default
565,-2.4377828942545747,default
566,-2.471801732458845,default
567,-2.5049750951836494,default
568,-2.537238901024118,default
569,-2.5685290685753763,default
570,-2.598781516432574,default
571,-2.627932163190833,default
572,-2.6559169274452827,default
573,-2.6826717277910603,default
574,-2.708132482823302,default
575,-2.7322351111371344,default
576,-2.754915531327695,default
577,-2.7761096619901124,default
578,-2.795753421719523,default
579,-2.8137827291110504,default
580,-2.8301335027598444,default
581,-2.84474166126102,default
582,-2.8575431232097195,default
583,-2.868473807201074,default
584,-2.877469631830211,default
585,-2.8844665156922744,default
586,-2.8894003773823833,default
587,-2.8922071354956795,default
588,-2.892822708627296,default
589,-2.891183015372361,default
590,-2.887223974326007,default
591,-2.8808815040833693,default
592,-2.8720915232395754,default
593,-2.860789950389769,default
594,-2.846912704129073,default
595,-2.83039570305262,default
596,-2.81117486575555,default
597,-2.78918611083299,default
598,-2.76436535688007,default
599,-2.7366485224919295,default
600,-2.7059715262636974,default
601,-2.672270286790507,default
602,-2.6354807226674914,default
603,-2.59553875248978,default
604,-2.5523802948525116,default
605,-2.5059412683508135,default
606,-2.4561575915798244,default
607,-2.4029651831346666,default
608,-2.346299961610482,default
609,-2.286097845602402,default
610,-2.2222947537055546,default
611,-2.1548266045150726,default
612,-1.3125110039484298,default
613,-1.384920395351628,default
614,-1.1026602158319747,default
615,-0.8255627522241866,default
616,-0.8354752430689132,default
617,-0.9007959732782638,default
618,-1.134030378795842,default
619,-1.3381185898554122,default
620,-1.1406102547418868,default
621,-0.899374044872502,default
622,-1.289780653454045,default
623,-1.9272690186273849,default
624,-2.1728244194757735,default
625,-2.29738215301154,default
626,-2.4537358650934493,default
627,-2.441938913799504,default
628,-2.270558870769719,default
629,-2.159083164669255,default
630,-1.8667362103235519,default
631,-0.821058786846379,default
632,0.6908118357885087,default
633,1.912985049747249,default
634,2.812844954990169,default
635,3.7220589747655595,default
636,4.516984664462825,default
637,4.599334918521663,default
638,4.177043639682552,default
639,4.022347175143977,default
640,3.9539315333593095,default
641,4.190313540958186,default
642,2.8906309237706864,default
643,-0.7746599087488448,default
644,-2.812415636516789,default
645,-2.820645845867375,default
646,-2.8072824845087325,default
647,-2.8330586323511397,default
648,-3.050437963939885,default
649,-3.172915018535832,default
650,-3.024807966686467,default
651,-3.038181580044011,default
652,-1.4031006733711742,default
653,-1.4109325924222915,default
654,-1.4191619089648242,default
655,-1.427777129027426,default
656,-1.4367667586387363,default
657,-1.446119303827393,default
658,-1.4558232706220569,default
659,-1.4658671650513515,default
660,-1.4762394931439395,default
661,-1.4869287609284498,default
662,-1.4979234744335361,default
663,-1.509212139687838,default
664,-1.520783262720002,default
665,-1.5326253495586712,default
666,-1.5447269062324889,default
667,-1.557076438770098,default
668,-1.5696624532001486,default
669,-1.5824734555512787,default
670,-1.5954979518521348,default
671,-1.6087244481313618,default
672,-1.6221414504175957,default
673,-1.6357374647394956,default
674,-1.6495009971256902,default
675,-1.6634205536048405,default
676,-1.6774846402055719,default
677,-1.691681762956538,default
678,-1.7060004278863854,default
679,-1.7204291410237538,default
680,-1.7349564083972844,sitting
681,-1.7495707360356327,sitting
682,-1.7642606299674277,sitting
683,-1.7790145962213266,sitting
684,-1.7938211408259672,sitting
685,-1.8086687698099908,sitting
686,-1.8235459892020458,sitting
687,-1.838441305030777,sitting
688,-1.8533432233248277,sitting
689,-1.868240250112839,sitting
690,-1.8831208914234576,sitting
691,-1.8979736532853284,sitting
692,-1.912787041727098,sitting
693,-1.9275495627774024,sitting
694,-1.9422497224648883,sitting
695,-1.956876026818204,sitting
696,-1.9714169818659908,sitting
697,-1.9858610936368901,sitting
698,-2.0001968681595557,sitting
699,-1.9201683022522502,sitting
700,-1.9348996426211453,sitting
701,-1.949562874641547,sitting
702,-1.5665054688226974,sitting
703,-1.9623000988733565,sitting
704,-2.0817475685846603,sitting
705,-2.133995569683293,sitting
706,-2.067931450344304,sitting
707,-1.821770227886418,sitting
708,-1.869349277950505,sitting
709,-2.240381992794255,sitting
710,-2.3958211312067306,sitting
711,-2.3455956349146163,sitting
712,-2.3548565277826583,sitting
713,-2.29306987617133,sitting
714,-2.253485954738835,sitting
715,-2.235861099697331,sitting
716,-2.200568474270085,sitting
717,-2.446991241909245,sitting
718,-2.317858225960359,sitting
719,-2.494302547909001,sitting
720,-2.3597674736749923,sitting
721,-2.3185742268335616,sitting
722,-2.39006809089301,sitting
723,-2.325521340499421,sitting
724,-2.2972463814542596,sitting
725,-2.304312329101883,sitting
726,-2.3109481083033003,sitting
727,-2.3171422250871565,sitting
728,-2.322883185482091,sitting
729,-2.3281594955167524,sitting
730,-2.3329596612197836,sitting
731,-2.337272188619824,sitting
732,-2.3410855837455298,sitting
733,-2.3443883526255327,sitting
734,-2.3471690012884814,sitting
735,-2.3494160357630207,sitting
736,-2.3511179620777938,sitting
737,-2.352263286261447,sitting
738,-2.3528405143426205,sitting
739,-2.352838152349962,sitting
740,-2.3522447063121135,sitting
741,-2.3510486822577175,sitting
742,-2.349238586215421,sitting
743,-2.3468029242138666,sitting
744,-2.3437302022816997,sitting
745,-2.3400089264475668,sitting
746,-2.335627602740102,sitting
747,-2.330574737187959,sitting
748,-2.3248388358197793,sitting
749,-2.318408404664204,sitting
750,-2.3112719497498837,sitting
751,-2.3034179771054575,sitting
752,-2.294834992759565,sitting
753,-2.28551150274086,sitting
754,-2.275436013077984,sitting
755,-2.264597029799578,sitting
756,-2.2529830589342836,sitting
757,-2.240582606510756,sitting
758,-2.227384178557628,sitting
759,-2.213376281103546,sitting
760,-2.19854742017716,sitting
761,-2.1828861018071084,sitting
762,-2.1663808320220355,sitting
763,-2.1490201168505862,sitting
764,-2.1307924623214056,sitting
765,-2.1116863744631367,sitting
766,-2.0916903593044225,sitting
767,-2.070792922873908,sitting
768,-2.048982571200238,sitting
769,-2.0262478103120607,sitting
770,-2.002577146238014,sitting
771,-1.965381182171086,sitting
772,-1.8700597653162276,sitting
773,-1.7572474846613204,sitting
774,-1.7208679089319503,sitting
775,-1.5561812290918624,sitting
776,-1.4604812035333907,sitting
777,-1.7365048298609054,sitting
778,-1.8875227341425216,sitting
779,-1.7066750893366134,sitting
780,-1.703200138546208,sitting
781,-1.8257780442011153,sitting
782,-1.7386389145624435,sitting
783,-1.6737895378839767,sitting
784,-1.8215763935816085,sitting
785,-1.6889756092798507,sitting
786,-1.7049376139414107,sitting
787,-1.6712942490350997,sitting
788,-1.8929436573755538,sitting
789,-1.7637150654566085,sitting
790,-1.5460005173456466,sitting
791,-1.5917141804468429,sitting
792,-1.7023425469171798,sitting
793,-1.7396772274744308,sitting
794,-1.7168193230402267,sitting
795,-1.541536606289128,sitting
796,-1.3551323780786788,sitting
797,-1.2444343933832442,sitting
798,-1.1998770603906905,sitting
799,-1.1117370495569503,sitting
800,-0.9945712456476485,sitting
801,-1.0317633518945968,sitting
802,-1.0619356999170577,sitting
803,-0.9305684933435714,sitting
804,-0.8780334362757003,sitting
805,-0.7869146237146651,sitting
806,-0.6900122532617843,sitting
807,-0.7974460491907394,sitting
808,-0.7772701153528487,sitting
809,-0.7074239620935714,sitting
810,-0.7741082081568038,sitting
811,-0.6611411938440597,sitting
812,-0.31137875411627647,sitting
813,-0.1578786740076339,sitting
814,-0.2474635014307296,sitting
815,-0.25522211883185264,sitting
816,-0.38200835082648155,sitting
817,-0.636716164089421,sitting
818,-0.7785354027521407,sitting
819,-0.9604013333093917,sitting
820,-1.1331441769373214,sitting
821,-1.1596157917749679,sitting
822,-1.008108175731877,sitting
823,-0.88433340880988,sitting
824,-1.0247180828821456,sitting
825,-1.2194137940180099,sitting
826,-1.2642665276300704,sitting
827,-1.1939034828913009,sitting
828,-1.237409866787175,sitting
829,-1.3053620228540694,sitting
830,-1.2922742733728683,sitting
831,-1.462390221096257,sitting
832,-1.5590844521295821,sitting
833,-1.26145104262946,sitting
834,-0.584526337124089,sitting
835,-0.05133227203009483,sitting
836,0.049812518619319235,sitting
837,0.39446755554558877,sitting
838,1.1104089846837724,sitting
839,2.102423869632503,sitting
840,3.0970475306737626,sitting
841,3.542860232852714,sitting
842,3.975392543338554,sitting
843,4.632218085788509,sitting
844,4.602756701968929,sitting
845,3.847585879825374,sitting
846,3.517183982394954,sitting
847,3.32582923080804,sitting
848,2.5791966548192704,sitting
849,2.2674324145543743,sitting
850,2.7873279681432415,sitting
851,3.5205890765416825,sitting
852,3.872711383365413,sitting
853,3.998434268497249,sitting
854,4.2431208720433915,sitting
855,4.57886763718011,sitting
856,5.224006854556819,sitting
857,5.80484648849847,sitting
858,3.8364195456731522,sitting
859,-0.3193648228418624,sitting
860,-2.317072428203801,sitting
861,-2.346883333660344,sitting
862,-2.4587693581354415,sitting
863,-2.467799461818913,sitting
864,-2.489455021358708,sitting
865,-2.555966175533513,sitting
866,-2.5090458760034835,sitting
867,-2.4025905499231612,sitting
868,-2.4728114971887862,sitting
869,-2.653458870388249,sitting
870,-2.6727373966944015,sitting
871,-2.6676578888666427,sitting
872,-2.7230956921350753,sitting
873,-2.550884283519963,sitting
874,-2.378168619610051,sitting
875,-2.4877117047083175,sitting
876,-2.535111702419499,sitting
877,-2.3521314034235274,sitting
878,-2.193962849117497,sitting
879,-2.299915111995915,sitting
880,-2.5007593998682296,sitting
881,-2.729393280483464,sitting
882,-2.820202387310246,sitting
883,-2.6583490738642013,sitting
884,-2.5313160786402022,sitting
885,-2.5760319599878585,sitting
886,-2.674099958873967,sitting
887,-2.4398508438837325,sitting
888,-3.1607135659669474,sitting
889,-3.3238806307716846,sitting
890,-3.49485011237266,sitting
891,-3.6723206675332527,sitting
892,-3.8549909530168236,sitting
893,-4.041559625586743,sitting
894,-4.230725342006384,sitting
895,-4.421186759039106,sitting
896,-4.611642533448281,sitting
897,-4.8007913219972735,sitting
898,-4.987331781449459,sitting
899,-5.169962568568202,sitting
900,-5.347382340116866,sitting
901,-5.518289752858825,sitting
902,-5.681383463557447,sitting
903,-5.835362128976094,sitting
904,-5.978924405878139,sitting
905,-6.11076895102695,sitting
906,-6.229594421185894,sitting
907,-6.334099473118336,sitting
908,-6.4229827635876475,sitting
909,-6.494942949357199,sitting
910,-6.548678687190357,sitting
911,-6.582888633850484,sitting
912,-6.596271446100953,sitting
913,-6.5875257807051355,sitting
914,-6.55535029442639,sitting
915,-6.4984436440280895,sitting
916,-6.415504486273605,sitting
917,-6.305231477926302,sitting
918,-6.166323275749548,sitting
919,-5.9974785365067085,sitting
920,-5.797395916961154,sitting
921,-5.564774073876258,sitting
922,-5.298311664015378,sitting
923,-4.996707344141891,sitting
924,-4.65865977101916,sitting
925,-4.282867601410558,sitting
926,-3.868029492079444,sitting
927,-3.4128440997891936,sitting
928,-2.3778925308954513,sitting
929,-2.204542673565129,sitting
930,-2.097519434429387,sitting
931,-1.9654968151819503,sitting
932,-1.6296122441065108,sitting
933,-0.9057064423334396,sitting
934,0.42396231796624306,sitting
935,1.9080769648778642,sitting
936,3.001861297153255,sitting
937,4.158992969058772,sitting
938,5.388082705997249,sitting
939,6.075423919223567,sitting
940,6.174376212619563,sitting
941,6.249656878970882,sitting
942,6.781886779330989,sitting
943,5.21891947891595,sitting
944,1.523493968509456,sitting
945,0.5179936518895829,sitting
946,2.1290018191564286,sitting
947,3.717989169620296,sitting
948,4.879636966251155,sitting
949,5.841568671726009,sitting
950,4.457713567279601,sitting
951,0.786292754672786,sitting
952,-0.5336852440607345,sitting
953,0.14571400787713173,sitting
954,0.8154351344335282,sitting
955,1.8884822955358231,sitting
956,3.0202915301549638,sitting
957,2.37551184799554,sitting
958,0.10689469482781533,sitting
959,-0.8525913128626144,sitting
960,-0.5491812596094405,sitting
961,-0.3281205067407882,sitting
962,-0.4471376309168136,sitting
963,-0.7671425709497726,sitting
964,-0.7958457836878097,sitting
965,-0.6612894902002608,sitting
966,-0.5764868626367843,sitting
967,-0.5988881954920089,sitting
968,-0.76690176818488,sitting
969,-0.9302032360803878,sitting
970,-1.0991096863519942,sitting
971,-1.2295430073511397,sitting
972,-1.0711846718561446,sitting
973,-0.7081239590418136,sitting
974,-0.6555312046777999,sitting
975,-0.930084026790837,sitting
976,-1.0353477368128097,sitting
977,-1.0368266472589767,sitting
978,-0.9944074520838058,sitting
979,-0.8891959557306564,sitting
980,-0.9808485874902999,sitting
981,-0.987816132045964,sitting
982,-0.7760041126978194,sitting
983,-0.7542846569788253,sitting
984,-0.8863056072962081,sitting
985,-1.0863392719995772,sitting
986,-1.386404074169377,sitting
987,-1.4498985180628114,sitting
988,-1.228328264690619,sitting
989,-1.2958684334528243,sitting
990,-1.774481810070256,sitting
991,-2.002954996563176,sitting
992,-1.652564085460881,sitting
993,-1.0346539387476241,sitting
994,-0.7569091686975753,sitting
995,-0.8739235768091476,sitting
996,-0.7871587643396651,sitting
997,-0.6339557537805831,sitting
998,-0.8478520283472335,sitting
999,-1.0693524250757491,sitting
1000,-1.3095732102167403,sitting
1001,-1.7318554291498458,sitting
1002,-1.8196168312799728,sitting
1003,-1.7506370911371505,sitting
1004,-1.516338623501042,sitting
