,index,Timestamp,Dia_Spline3_Base,Event
2220,5703,-871966.6545610001,-0.3997684010928708,sitting
2221,5704,-871966.6427430001,-0.39199890792281167,sitting
2222,5705,-871966.633455,-0.38419996018733826,sitting
2223,5706,-871966.624854,-0.376372428282302,sitting
2224,5707,-871966.616748,-0.36851718260351163,sitting
2225,5708,-871966.609068,-0.36063509354682566,sitting
2226,5709,-871966.602058,-0.35272703150805995,sitting
2227,5710,-871966.59478,-0.3447938668830375,sitting
2228,5711,-871966.586735,-0.33683647006760964,sitting
2229,5712,-871966.578624,-0.3288557114575994,sitting
2230,5713,-871966.570881,-0.32085246144884394,sitting
2231,5714,-871966.562854,-0.3880994340550714,sitting
2232,5715,-871966.553514,-0.38028619423482013,sitting
2233,5716,-871966.54455,-0.7494713061751312,sitting
2234,5717,-871966.536711,-0.5962139361800141,sitting
2235,5718,-871966.527754,-0.548176884025473,sitting
2236,5719,-871966.519985,-0.7004090541304535,sitting
2237,5720,-871966.511824,-0.7501097911299652,sitting
2238,5721,-871966.504638,-0.6640611880721039,sitting
2239,5722,-871966.4973940001,-0.49053013262166445,sitting
2240,5723,-871966.48948,-0.3090211146773285,sitting
2241,5724,-871966.479393,-0.19675362047566836,sitting
2242,5725,-871966.470236,-0.1503878825606293,sitting
2243,5726,-871966.462309,-0.24697935518636172,sitting
2244,5727,-871966.454385,-0.3359938853682465,sitting
2245,5728,-871966.446064,-0.2543021434248871,sitting
2246,5729,-871966.4395120001,-0.18848144945516054,sitting
2247,5730,-871966.432504,-0.12267458376302187,sitting
2248,5731,-871966.4251550001,0.030215144783120707,sitting
2249,5732,-871966.416661,0.10075748029337461,sitting
2250,5733,-871966.407463,0.0008009678422027378,sitting
2251,5734,-871966.3998680001,-0.1333595508040375,sitting
2252,5735,-871966.392886,-0.14055597719563906,sitting
2253,5736,-871966.385125,-0.035968422263998434,sitting
2254,5737,-871966.377908,0.09252107205973203,sitting
2255,5738,-871966.36921,0.17217671933756407,sitting
2256,5739,-871966.360063,0.17635905805216368,sitting
2257,5740,-871966.351749,0.09952485623941953,sitting
2258,5741,-871966.3426570001,0.093157172828775,sitting
2259,5742,-871966.333947,0.2008980518876129,sitting
2260,5743,-871966.327208,0.2377785450516754,sitting
2261,5744,-871966.320125,0.13033282819376524,sitting
2262,5745,-871966.313087,-0.07885754045857851,sitting
2263,5746,-871966.306688,-0.15310108599080507,sitting
2264,5747,-871966.298858,-0.006885647148031637,sitting
2265,5748,-871966.290688,0.08918035092936094,sitting
2266,5749,-871966.282809,-0.008956074088949606,sitting
2267,5750,-871966.2748840001,-0.0591107600630707,sitting
2268,5751,-871966.266599,0.05252587857828672,sitting
2269,5752,-871966.258016,0.04230821195231016,sitting
2270,5753,-871966.250729,0.02103126111612852,sitting
2271,5754,-871966.241651,0.21469914975748594,sitting
2272,5755,-871966.23419,0.23945224347696836,sitting
2273,5756,-871966.225366,0.08071315351114805,sitting
2274,5757,-871966.217509,0.07733619275675352,sitting
2275,5758,-871966.208446,0.14963662686930235,sitting
2276,5759,-871966.199452,0.20081317487345274,sitting
2277,5760,-871966.191642,0.13832938733683164,sitting
2278,5761,-871966.1853070001,0.053532004982095316,sitting
2279,5762,-871966.174735,0.07539880338297422,sitting
2280,5763,-871966.1665930001,0.05379951062784727,sitting
2281,5764,-871966.158166,-0.05226433214559023,sitting
2282,5765,-871966.149208,-0.22905886110677187,sitting
2283,5766,-871966.1401900001,-0.24253427919759218,sitting
2284,5767,-871966.131463,-0.0010968440474456997,sitting
2285,5768,-871966.122648,0.16065204206095274,sitting
2286,5769,-871966.113852,0.19034326139078672,sitting
2287,5770,-871966.106658,0.15138948026285703,sitting
2288,5771,-871966.098432,0.1327065235673004,sitting
2289,5772,-871966.090374,0.15752971234903868,sitting
2290,5773,-871966.0823,0.03294694486246641,sitting
2291,5774,-871966.072927,-0.06898701128377382,sitting
2292,5775,-871966.0655210001,0.030570388465982035,sitting
2293,5776,-871966.057151,0.19357001844034727,sitting
2294,5777,-871966.049921,0.21204841199503477,sitting
2295,5778,-871966.0425560001,0.12534844937906797,sitting
2296,5779,-871966.034173,0.24434316220865782,sitting
2297,5780,-871966.025398,0.3983639484940582,sitting
2298,5781,-871966.017783,0.36590135160074766,sitting
2299,5782,-871966.010437,0.22709500852213438,sitting
2300,5783,-871966.00363,0.06544816556559141,sitting
2301,5784,-871965.994835,0.08246505323038633,sitting
2302,5785,-871965.987707,0.11523473325357969,sitting
2303,5786,-871965.980802,0.07487952771769102,sitting
2304,5787,-871965.972922,0.16777980390177305,sitting
2305,5788,-871965.964888,0.24535930219278868,sitting
2306,5789,-871965.957642,0.1971596485673004,sitting
2307,5790,-871965.950478,0.1671332127152496,sitting
2308,5791,-871965.942318,0.26673114362345274,sitting
2309,5792,-871965.93487,0.30822122159586485,sitting
2310,5793,-871965.926773,0.25898444715128477,sitting
2311,5794,-871965.918878,0.28316772046671446,sitting
2312,5795,-871965.908622,0.19925487104044493,sitting
2313,5796,-871965.900565,0.08798968854532774,sitting
2314,5797,-871965.892387,0.1329225307999664,sitting
2315,5798,-871965.8852830001,0.1668399578629547,sitting
2316,5799,-871965.877093,0.16978251996622618,sitting
2317,5800,-871965.869334,0.24698817792521055,sitting
2318,5801,-871965.862783,0.2755335575638824,sitting
2319,5802,-871965.854818,0.25829351010904844,sitting
2320,5803,-871965.846421,0.2542413479386383,sitting
2321,5804,-871965.837214,0.20430791440592344,sitting
2322,5805,-871965.829589,0.2330478436051422,sitting
2323,5806,-871965.820632,0.2771624332963043,sitting
2324,5807,-871965.8127370001,0.35990417066202696,sitting
2325,5808,-871965.80649,0.5464557415543609,sitting
2326,5809,-871965.798462,0.4994496113358551,sitting
2327,5810,-871965.78976,0.3427141911088043,sitting
2328,5811,-871965.781453,0.3732613331376129,sitting
2329,5812,-871965.772617,0.4168123013077789,sitting
2330,5813,-871965.764852,0.4174841648636871,sitting
2331,5814,-871965.758179,0.35555303159342344,sitting
2332,5815,-871965.749918,0.3819268948136383,sitting
2333,5816,-871965.740829,0.5401119000016266,sitting
2334,5817,-871965.734957,0.46928060117350157,sitting
2335,5818,-871965.726628,0.3831614262162262,sitting
2336,5819,-871965.718718,0.5412710911332184,sitting
2337,5820,-871965.706583,0.710739017158609,sitting
2338,5821,-871965.69876,0.417148233085733,sitting
2339,5822,-871965.689064,0.5717037922440582,sitting
2340,5823,-871965.679844,0.33176600995646055,sitting
2341,5824,-871965.671835,0.29485213819132383,sitting
2342,5825,-871965.664822,0.44721162381754453,sitting
2343,5826,-871965.658771,0.5261496311722809,sitting
2344,5827,-871965.64943,0.49569165769205625,sitting
2345,5828,-871965.642921,0.37665402951822813,sitting
2346,5829,-871965.634926,0.31751477780924375,sitting
2347,5830,-871965.626502,0.4088457829056793,sitting
2348,5831,-871965.617004,0.45885551038370664,sitting
2349,5832,-871965.608952,0.4796451336442047,sitting
2350,5833,-871965.601294,0.5501617199479156,sitting
2351,5834,-871965.592646,0.5485156780777984,sitting
2352,5835,-871965.585206,0.4847301250992828,sitting
2353,5836,-871965.577163,0.5225147015152984,sitting
2354,5837,-871965.569108,0.5617173916398102,sitting
2355,5838,-871965.561311,0.5510290867386871,sitting
2356,5839,-871965.552699,0.6107949024735504,sitting
2357,5840,-871965.5449120001,0.6864246136246734,sitting
2358,5841,-871965.537608,0.6959913975297027,sitting
2359,5842,-871965.530301,0.7297757870255523,sitting
2360,5843,-871965.522825,0.5776406532822662,sitting
2361,5844,-871965.514914,0.5853592163621002,sitting
2362,5845,-871965.505244,0.6119016415177398,sitting
2363,5846,-871965.496417,0.562512756019693,sitting
2364,5847,-871965.48876,0.6547211414872223,sitting
2365,5848,-871965.4816620001,0.5824702984391266,sitting
2366,5849,-871965.474805,0.5008376843033844,sitting
2367,5850,-871965.466828,0.5515779263077789,sitting
2368,5851,-871965.458835,0.5728110081254059,sitting
2369,5852,-871965.450883,0.5882481342850738,sitting
2370,5853,-871965.442867,0.636607051521402,sitting
2371,5854,-871965.434776,0.6863983875809723,sitting
2372,5855,-871965.425403,0.7310317761002594,sitting
2373,5856,-871965.416328,0.7473963505326324,sitting
2374,5857,-871965.408005,0.7357028729020172,sitting
2375,5858,-871965.400348,0.7751630550919586,sitting
2376,5859,-871965.392745,0.8206180340348297,sitting
2377,5860,-871965.385709,0.7951768642960602,sitting
2378,5861,-871965.377977,0.7991851574479156,sitting
2379,5862,-871965.3706970001,0.7848714596329742,sitting
2380,5863,-871965.362628,0.7912944561539703,sitting
2381,5864,-871965.35475,0.8358033901749664,sitting
2382,5865,-871965.3469230001,0.7781752354203277,sitting
2383,5866,-871965.33877,0.7763727909623199,sitting
2384,5867,-871965.330706,0.8216599232255035,sitting
2385,5868,-871965.3217420001,0.7323397404252106,sitting
2386,5869,-871965.3139760001,0.7975026375351959,sitting
2387,5870,-871965.305623,0.7767676121293121,sitting
2388,5871,-871965.2964550001,0.8007596737443023,sitting
2389,5872,-871965.287336,0.800493598610025,sitting
2390,5873,-871965.279741,0.7925452000199371,sitting
2391,5874,-871965.271482,0.7958201176224762,sitting
2392,5875,-871965.264515,0.9487909084855133,sitting
2393,5876,-871965.255587,1.040664554267984,sitting
2394,5877,-871965.247709,1.030255675941568,sitting
2395,5878,-871965.236225,1.0020889050065094,sitting
2396,5879,-871965.221723,0.980908752113443,sitting
2397,5880,-871965.209988,0.9773648983536773,sitting
2398,5881,-871965.198518,0.9273794895707184,sitting
2399,5882,-871965.187681,0.8655971294938141,sitting
2400,5883,-871965.175504,0.8572686916886383,sitting
2401,5884,-871965.163861,0.8416141277848297,sitting
2402,5885,-871965.151304,0.7567719227372223,sitting
2403,5886,-871965.138693,0.7253745800553375,sitting
2404,5887,-871965.122504,0.7058471447526031,sitting
2405,5888,-871965.110323,0.657854438453775,sitting
2406,5889,-871965.09658,0.6998003727494293,sitting
2407,5890,-871965.083131,0.7764905697403961,sitting
2408,5891,-871965.070105,0.7622336155472809,sitting
2409,5892,-871965.053591,0.8065160519181305,sitting
2410,5893,-871965.036267,0.9033607250748688,sitting
2411,5894,-871965.025657,0.9218758350907379,sitting
2412,5895,-871965.01719,0.968253493934732,sitting
2413,5896,-871965.011561,0.9297879940568023,sitting
2414,5897,-871965.004548,0.8675197369156891,sitting
2415,5898,-871964.9984030001,0.8680628544388824,sitting
2416,5899,-871964.990747,0.7942708736954742,sitting
2417,5900,-871964.982723,0.832358718544107,sitting
2418,5901,-871964.974699,0.9395283466874176,sitting
2419,5902,-871964.966818,0.9118355518876129,sitting
2420,5903,-871964.958636,0.8875759846268707,sitting
2421,5904,-871964.9506,0.8937228924332672,sitting
2422,5905,-871964.9427990001,0.8956073528824859,sitting
2423,5906,-871964.934869,0.8612664944230133,sitting
2424,5907,-871964.9266080001,0.7615541225968414,sitting
2425,5908,-871964.918111,0.7481421238480621,sitting
2426,5909,-871964.909643,0.8163117176590973,sitting
2427,5910,-871964.902392,0.8620270496903473,sitting
2428,5911,-871964.8948070001,0.8549879795609527,sitting
2429,5912,-871964.886424,0.8609036213456207,sitting
2430,5913,-871964.878288,0.8609036213456207,sitting
2431,5914,-871964.869499,0.7383178478776031,sitting
2432,5915,-871964.862169,0.8591221577225738,sitting
2433,5916,-871964.854724,0.8771284824906402,sitting
2434,5917,-871964.846743,0.8465441471634918,sitting
2435,5918,-871964.836911,0.8633016354142242,sitting
2436,5919,-871964.828529,0.8605407482682281,sitting
2437,5920,-871964.8197550001,0.8664206272660309,sitting
2438,5921,-871964.81154,0.9671839481888824,sitting
2439,5922,-871964.802764,0.9685071713028961,sitting
2440,5923,-871964.798186,0.820444942146402,sitting
2441,5924,-871964.7907070001,0.8204668766556793,sitting
2442,5925,-871964.782783,0.9098237759171539,sitting
2443,5926,-871964.770698,0.8507388836442047,sitting
2444,5927,-871964.762596,0.7526801830826813,sitting
2445,5928,-871964.75395,0.7528408772049957,sitting
2446,5929,-871964.745841,0.8360518223343902,sitting
2447,5930,-871964.737006,0.836771846443277,sitting
2448,5931,-871964.7294750001,0.7721070057450348,sitting
2449,5932,-871964.722778,0.8027161366044098,sitting
2450,5933,-871964.714757,0.8764094120560699,sitting
2451,5934,-871964.706402,0.8723310238419586,sitting
2452,5935,-871964.698737,0.8033150440751129,sitting
2453,5936,-871964.690519,0.7112592464982086,sitting
2454,5937,-871964.682756,0.6206797367631012,sitting
2455,5938,-871964.674754,0.6877740627823883,sitting
2456,5939,-871964.666011,0.8861316448746734,sitting
2457,5940,-871964.657815,1.0288957363663727,sitting
2458,5941,-871964.647933,1.0507138973771148,sitting
2459,5942,-871964.6392580001,0.9840840107499176,sitting
2460,5943,-871964.632249,0.995073676735025,sitting
2461,5944,-871964.625295,0.9677432781754547,sitting
2462,5945,-871964.617217,0.8379119640885406,sitting
2463,5946,-871964.6064330001,0.8587306744156891,sitting
2464,5947,-871964.598912,0.8878563648758941,sitting
2465,5948,-871964.59218,0.8590821034012848,sitting
2466,5949,-871964.582633,0.8405975109635406,sitting
2467,5950,-871964.574413,0.6728013760148102,sitting
2468,5951,-871964.567286,0.6161688572464996,sitting
2469,5952,-871964.561916,0.7709516293107086,sitting
2470,5953,-871964.553023,0.7579292065201813,sitting
2471,5954,-871964.545106,0.6745079762040191,sitting
2472,5955,-871964.536485,0.7755931622086578,sitting
2473,5956,-871964.528804,0.8451002842484527,sitting
2474,5957,-871964.520142,0.7911256557999664,sitting
2475,5958,-871964.514363,0.8034266239701324,sitting
2476,5959,-871964.506703,0.8377312428055816,sitting
2477,5960,-871964.498577,0.8186725384293609,sitting
2478,5961,-871964.490724,0.778272033363443,sitting
2479,5962,-871964.481965,0.7697218662797027,sitting
2480,5963,-871964.474846,0.7878164059220367,sitting
2481,5964,-871964.46651,0.8041962391434723,sitting
2482,5965,-871964.457516,0.7669347530900055,sitting
2483,5966,-871964.44963,0.649274230629068,sitting
2484,5967,-871964.442041,0.7234162098465973,sitting
2485,5968,-871964.432802,0.9370578533707672,sitting
2486,5969,-871964.425056,1.0083531147538238,sitting
2487,5970,-871964.4172060001,1.0485304600297027,sitting
2488,5971,-871964.4099270001,1.0457433468400055,sitting
2489,5972,-871964.401818,1.0077866322098785,sitting
2490,5973,-871964.393349,1.0636266476212555,sitting
2491,5974,-871964.386331,1.0854452854691559,sitting
2492,5975,-871964.378773,1.047019363075357,sitting
2493,5976,-871964.368779,1.0519765621720367,sitting
2494,5977,-871964.36211,1.0466445690690094,sitting
2495,5978,-871964.354866,1.0043567425309234,sitting
2496,5979,-871964.346758,1.0406979328690582,sitting
2497,5980,-871964.338705,1.0762876278458648,sitting
2498,5981,-871964.330851,1.0562275654374176,sitting
2499,5982,-871964.321369,0.9846104389725738,sitting
2500,5983,-871964.314708,0.764816971234417,sitting
2501,5984,-871964.302699,0.7642900688537821,sitting
2502,5985,-871964.294292,0.7637530480948627,sitting
2503,5986,-871964.285232,0.7632062254100305,sitting
2504,5987,-871964.277235,0.7626499172516361,sitting
2505,5988,-871964.2698,0.7620844400720443,sitting
2506,5989,-871964.262949,0.7615101103236128,sitting
2507,5990,-871964.254929,0.7609272444587134,sitting
2508,5991,-871964.2468440001,0.7603361589296966,sitting
2509,5992,-871964.238653,0.7597371701889415,sitting
2510,5993,-871964.229654,0.7591305946887843,sitting
2511,5994,-871964.221355,0.758516748881604,sitting
2512,5995,-871964.214219,0.7578959492197512,sitting
2513,5996,-871964.206758,0.7572685121556049,sitting
2514,5997,-871964.198642,0.7566347541415226,sitting
2515,5998,-871964.190235,0.7559949916298478,sitting
2516,5999,-871964.182202,0.7553495410729667,sitting
2517,6000,-871964.174929,0.7546987189232084,sitting
2518,6001,-871964.16646,0.7540428416329803,sitting
2519,6002,-871964.1587810001,0.7533822256546117,sitting
2520,6003,-871964.148696,0.7527171874404672,sitting
2521,6004,-871964.142925,0.7520480434429118,sitting
2522,6005,-871964.13476,0.7513751101143171,sitting
2523,6006,-871964.126846,0.7506987039070268,sitting
2524,6007,-871964.118761,0.7500191412734125,sitting
2525,6008,-871964.110766,0.7493367386658392,sitting
2526,6009,-871964.102714,0.7486518125366644,sitting
2527,6010,-871964.0934830001,0.7479646793382528,sitting
2528,6011,-871964.084961,0.7472756555229623,sitting
2529,6012,-871964.0762370001,0.7465850575431645,sitting
2530,6013,-871964.068312,0.7458932018511959,sitting
2531,6014,-871964.0609800001,0.7452004048994496,sitting
2532,6015,-871964.0532890001,0.7445069831402691,sitting
2533,6016,-871964.04607,0.743813253026012,sitting
2534,6017,-871964.038728,0.7431195310090573,sitting
2535,6018,-871964.030596,0.7424261335417555,sitting
2536,6019,-871964.022815,0.7417333770764714,sitting
2537,6020,-871964.01428,0.7410415780655626,sitting
2538,6021,-871964.00671,0.740351052961401,sitting
2539,6022,-871963.9979750001,0.7396621182163301,sitting
2540,6023,-871963.9895360001,0.7389750902827288,sitting
2541,6024,-871963.981179,0.7382902856129547,sitting
2542,6025,-871963.9733140001,0.7376080206593656,sitting
2543,6026,-871963.964317,0.736928611874319,sitting
2544,6027,-871963.95582,0.7362523757101869,sitting
2545,6028,-871963.947151,0.7355796286193339,sitting
2546,6029,-871963.9397,0.7349106870541178,sitting
2547,6030,-871963.930409,0.7342458674668748,sitting
2548,6031,-871963.920939,0.7335854863100124,sitting
2549,6032,-871963.912811,0.7329298600358598,sitting
2550,6033,-871963.906056,0.7322793050967817,sitting
2551,6034,-871963.897354,0.7316341379451643,sitting
2552,6035,-871963.8887,0.7309946750333509,sitting
2553,6036,-871963.881683,0.730361232813685,sitting
2554,6037,-871963.877082,0.7297341277385598,sitting
2555,6038,-871963.870837,0.7291136762603188,sitting
2556,6039,-871963.862527,0.7285001948313337,sitting
2557,6040,-871963.854885,0.727893999903948,sitting
2558,6041,-871963.846859,0.727295407930562,sitting
2559,6042,-871963.834789,0.7267047353634979,sitting
2560,6043,-871963.826816,0.7261222986551346,sitting
2561,6044,-871963.818596,0.7255484142578226,sitting
2562,6045,-871963.810941,0.724983398623948,sitting
2563,6046,-871963.802929,0.7244275682058543,sitting
2564,6047,-871963.794733,0.723881239455892,sitting
2565,6048,-871963.786959,0.7233447288264472,sitting
2566,6049,-871963.778713,0.3739174610673004,sitting
2567,6050,-871963.770813,0.3860458141861969,sitting
2568,6051,-871963.762869,0.33986508908854063,sitting
2569,6052,-871963.7531120001,0.20154368939981993,sitting
2570,6053,-871963.744702,0.1890724903641754,sitting
2571,6054,-871963.735612,0.23592984738932188,sitting
2572,6055,-871963.727781,0.25608432355509336,sitting
2573,6056,-871963.7200740001,0.36762750211344297,sitting
2574,6057,-871963.7128580001,0.3959954983292633,sitting
2575,6058,-871963.705398,0.3071187740860992,sitting
2576,6059,-871963.696293,0.4025424725113922,sitting
2577,6060,-871963.687656,0.5473459965287262,sitting
2578,6061,-871963.680859,0.4862865215836578,sitting
2579,6062,-871963.673709,0.5031431919632965,sitting
2580,6063,-871963.665521,0.6468919521866852,sitting
2581,6064,-871963.658197,0.6041911846695953,sitting
2582,6065,-871963.649835,0.5403932339249664,sitting
2583,6066,-871963.641576,0.6806772953568512,sitting
2584,6067,-871963.633772,0.7546690708695465,sitting
2585,6068,-871963.625656,0.6472514874039703,sitting
2586,6069,-871963.618283,0.5885804897843414,sitting
2587,6070,-871963.608536,0.6210445171891266,sitting
2588,6071,-871963.599198,0.6317814594803863,sitting
2589,6072,-871963.59024,0.5690692669449859,sitting
2590,6073,-871963.582212,0.47739350858316953,sitting
2591,6074,-871963.575079,0.4752997166214996,sitting
2592,6075,-871963.567628,0.586832881599527,sitting
2593,6076,-871963.561855,0.6934608227311188,sitting
2594,6077,-871963.55431,0.748982310920816,sitting
2595,6078,-871963.546538,0.7906655079423004,sitting
2596,6079,-871963.538427,0.8005636936722809,sitting
2597,6080,-871963.530032,0.6978515392838531,sitting
2598,6081,-871963.522764,0.6062077290116363,sitting
2599,6082,-871963.514879,0.6979869610367828,sitting
2600,6083,-871963.506885,0.775309444099527,sitting
2601,6084,-871963.498683,0.7511714703141266,sitting
2602,6085,-871963.490053,0.7283576733170563,sitting
2603,6086,-871963.482649,0.6718190914689117,sitting
2604,6087,-871963.474836,0.6670664555131012,sitting
2605,6088,-871963.46683,0.6657098537980133,sitting
2606,6089,-871963.455495,0.5592893368302398,sitting
2607,6090,-871963.448399,0.5667794949112945,sitting
2608,6091,-871963.442851,0.6205567127762848,sitting
2609,6092,-871963.434806,0.4603933102189117,sitting
2610,6093,-871963.426631,0.3038467175065094,sitting
2611,6094,-871963.418726,0.36728513303385313,sitting
2612,6095,-871963.410866,0.5145949131547027,sitting
2613,6096,-871963.402744,0.5784071690140777,sitting
2614,6097,-871963.3930790001,0.5881470448075348,sitting
2615,6098,-871963.385239,0.6408947712479645,sitting
2616,6099,-871963.378835,0.6848386532364898,sitting
2617,6100,-871963.366721,0.5857347256241852,sitting
2618,6101,-871963.35827,0.4745796925126129,sitting
2619,6102,-871963.349257,0.48891723218546446,sitting
2620,6103,-871963.34055,0.48370063367472227,sitting
2621,6104,-871963.333488,0.4600838429032379,sitting
2622,6105,-871963.326323,0.38599765363321836,sitting
2623,6106,-871963.318842,0.28281724515543516,sitting
2624,6107,-871963.310091,0.31183660092936094,sitting
2625,6108,-871963.301912,0.39774692121134336,sitting
2626,6109,-871963.2948200001,0.4601758724747711,sitting
2627,6110,-871963.286727,0.4251612431107574,sitting
2628,6111,-871963.278651,0.2900599247513824,sitting
2629,6112,-871963.270879,0.30115354123697813,sitting
2630,6113,-871963.262418,0.46680820050821836,sitting
2631,6114,-871963.254808,0.5840643650589996,sitting
2632,6115,-871963.245099,0.6653894192277008,sitting
2633,6116,-871963.23665,0.6885246044694,sitting
2634,6117,-871963.229878,0.6411436802445465,sitting
2635,6118,-871963.22054,0.6046713596879059,sitting
2636,6119,-871963.2125660001,0.5910180813370758,sitting
2637,6120,-871963.206647,0.5793436771927887,sitting
2638,6121,-871963.1985320001,0.559827209144693,sitting
2639,6122,-871963.190472,0.6101921803055816,sitting
2640,6123,-871963.182381,0.543537974983316,sitting
2641,6124,-871963.173325,0.4002679592667633,sitting
2642,6125,-871963.165363,0.5649126774369293,sitting
2643,6126,-871963.1562130001,0.7615221745072418,sitting
2644,6127,-871963.147752,0.8002151257096344,sitting
2645,6128,-871963.139032,0.841748595863443,sitting
2646,6129,-871963.13035,0.8640979534684234,sitting
2647,6130,-871963.120436,0.8894633060990387,sitting
2648,6131,-871963.111663,0.7902573353348785,sitting
2649,6132,-871963.102435,0.7418679005204254,sitting
2650,6133,-871963.0938500001,0.8696864849625641,sitting
2651,6134,-871963.0868180001,0.7988590008317047,sitting
2652,6135,-871963.077383,0.7326658970414215,sitting
2653,6136,-871963.070097,0.8983954197464996,sitting
2654,6137,-871963.062315,0.9749845272599273,sitting
2655,6138,-871963.054659,0.9021638638077789,sitting
2656,6139,-871963.04629,0.8534778362809234,sitting
2657,6140,-871963.037614,0.9141215092240387,sitting
2658,6141,-871963.028886,0.9164360767899566,sitting
2659,6142,-871963.020412,0.8069604641495758,sitting
2660,6143,-871963.011466,0.8288310772477203,sitting
2661,6144,-871963.002634,0.9893850094376617,sitting
2662,6145,-871962.994038,0.8637744194565826,sitting
2663,6146,-871962.9853160001,1.027096152931314,sitting
2664,6147,-871962.9773660001,0.8268498188553863,sitting
2665,6148,-871962.971799,0.8216427570878082,sitting
2666,6149,-871962.964138,0.9032963520585113,sitting
2667,6150,-871962.958114,0.8740710026322418,sitting
2668,6151,-871962.950826,0.8507636791764313,sitting
2669,6152,-871962.942898,0.8376601940690094,sitting
2670,6153,-871962.934846,0.7810591465531402,sitting
2671,6154,-871962.9258430001,0.7502783543168121,sitting
2672,6155,-871962.917781,0.8127988583146148,sitting
2673,6156,-871962.9106010001,0.9474648243485504,sitting
2674,6157,-871962.898888,1.018893600135904,sitting
2675,6158,-871962.890737,1.0189961201249176,sitting
2676,6159,-871962.882953,0.9851568943558746,sitting
2677,6160,-871962.874761,1.0177825695572906,sitting
2678,6161,-871962.866759,1.0634411579667145,sitting
2679,6162,-871962.857506,0.9911473995743805,sitting
2680,6163,-871962.849888,0.9294241673050934,sitting
2681,6164,-871962.840749,0.980005145698648,sitting
2682,6165,-871962.832015,1.0743001705704742,sitting
2683,6166,-871962.822363,1.0533241039811188,sitting
2684,6167,-871962.814269,0.9972056156693512,sitting
2685,6168,-871962.805638,1.0497177845536285,sitting
2686,6169,-871962.79891,1.0894383198319488,sitting
2687,6170,-871962.79159,1.024823547035318,sitting
2688,6171,-871962.784147,0.9979904896317535,sitting
2689,6172,-871962.777227,1.0863384014664703,sitting
2690,6173,-871962.770378,1.2395509487687164,sitting
2691,6174,-871962.762363,1.338434100776773,sitting
2692,6175,-871962.7546870001,1.3688372379838043,sitting
2693,6176,-871962.744924,0.8012248555716539,sitting
2694,6177,-871962.738708,0.8015633380209337,sitting
2695,6178,-871962.730855,0.8018259204796792,sitting
2696,6179,-871962.722693,0.8020103304835544,sitting
2697,6180,-871962.714786,0.8021142955682095,sitting
2698,6181,-871962.706247,0.8021355432693369,sitting
2699,6182,-871962.697123,0.8020718011225867,sitting
2700,6183,-871962.68975,0.8019207966636301,sitting
2701,6184,-871962.682119,0.8016802574281243,sitting
2702,6185,-871962.672492,0.8013479109517405,sitting
2703,6186,-871962.663243,0.80092148477015,sitting
2704,6187,-871962.655227,0.800398706419017,sitting
2705,6188,-871962.646563,0.7997773034340057,sitting
2706,6189,-871962.638177,0.7990550033507802,sitting
2707,6190,-871962.629589,0.7982295337050118,sitting
2708,6191,-871962.62229,0.7972986220323719,sitting
2709,6192,-871962.613265,0.7962599958685104,sitting
2710,6193,-871962.605823,0.7951113827491199,sitting
2711,6194,-871962.596918,0.7938505102098503,sitting
2712,6195,-871962.590714,0.7924751057863446,sitting
2713,6196,-871962.582411,0.7909828970143167,sitting
2714,6197,-871962.572549,0.7893716114294094,sitting
2715,6198,-871962.565983,0.7876389765672656,sitting
2716,6199,-871962.560202,0.785782719963585,sitting
2717,6200,-871962.5549710001,0.7838005691540175,sitting
2718,6201,-871962.546937,0.7816902516742559,sitting
2719,6202,-871962.5387190001,0.7794494950599216,sitting
2720,6203,-871962.530737,0.7770760268467214,sitting
2721,6204,-871962.522195,0.7745675745703124,sitting
2722,6205,-871962.50566,0.7719218657663447,sitting
2723,6206,-871962.491832,0.7691366279704965,sitting
2724,6207,-871962.4769380001,0.766209588718425,sitting
2725,6208,-871962.463108,0.7631384755458157,sitting
2726,6209,-871962.450511,0.7599210159883185,sitting
2727,6210,-871962.438702,0.7565549375816047,sitting
2728,6211,-871962.426538,0.7530379678613315,sitting
2729,6212,-871962.414868,0.7493678343631771,sitting
2730,6213,-871962.402672,0.7455422646228058,sitting
2731,6214,-871962.389275,0.7415589861758818,sitting
2732,6215,-871962.378256,0.7374157265580763,sitting
2733,6216,-871962.368567,0.7331102133050607,sitting
2734,6217,-871962.359177,0.7286401739524777,sitting
2735,6218,-871962.350918,0.7240033360360059,sitting
2736,6219,-871962.340857,0.7191974270913235,sitting
2737,6220,-871962.326135,0.7142201746540948,sitting
2738,6221,-871962.311586,0.7090693062599485,sitting
2739,6222,-871962.295096,0.7037425494446126,sitting
2740,6223,-871962.2806,0.6982376317437087,sitting
2741,6224,-871962.271911,0.6925522806929152,sitting
2742,6225,-871962.259069,0.6866842238279034,sitting
2743,6226,-871962.251187,0.6806311886843375,sitting
2744,6227,-871962.243288,0.6743909027978887,sitting
2745,6228,-871962.2353320001,0.6679610937042,sitting
2746,6229,-871962.226729,0.6613394889389568,sitting
2747,6230,-871962.217303,0.6545238160378446,sitting
2748,6231,-871962.208778,0.6475118025364921,sitting
2749,6232,-871962.201629,0.6403011759705777,sitting
2750,6233,-871962.192993,0.6328896638757868,sitting
2751,6234,-871962.184285,0.6252749937877624,sitting
2752,6235,-871962.176181,0.7747372395096832,sitting
