,Dia_Spline3_Base,Event
651,-0.5455456113355464,default
652,-0.5271421314147808,default
653,-0.5064327241558715,default
654,-0.4835912622857439,default
655,-0.4587916185313343,default
656,-0.4322076656195559,default
657,-0.40401327627734496,default
658,-0.37438232323161813,default
659,-0.3434886792093135,default
660,-0.3115062169373495,default
661,-0.27860880914265174,default
662,-0.24497032855215295,default
663,-0.21076464789277338,default
664,-0.1761656398914404,default
665,-0.14134717727508495,default
666,-0.10648313277062904,default
667,-0.07174737910500006,default
668,-0.03731378900512716,default
669,-0.003356235197932378,default
670,0.02995140958965692,default
671,0.06243527263070803,default
672,0.09392148119830956,default
673,0.1242361625655164,default
674,0.1532054440054189,default
675,0.18065545279107909,default
676,-0.48069560527801514,default
677,-0.6401416063308716,default
678,-0.5303875207901001,default
679,-0.22134077548980713,default
680,-0.1642695665359497,default
681,-0.24690377712249756,default
682,-0.20622003078460693,default
683,-0.017551541328430176,default
684,0.11758339405059814,default
685,0.1601625680923462,default
686,0.2695666551589966,default
687,0.4328821897506714,default
688,0.4514051675796509,default
689,0.3431791067123413,default
690,0.3156639337539673,default
691,0.28886282444000244,default
692,0.20179617404937744,default
693,0.18163692951202393,default
694,0.24006545543670654,default
695,0.23430263996124268,default
696,0.10944783687591553,default
697,0.03459036350250244,default
698,0.10422956943511963,default
699,0.13236892223358154,default
700,0.06923377513885498,default
701,0.12220776081085205,default
702,0.2930105924606323,default
703,0.34666144847869873,default
704,0.30441176891326904,default
705,0.27438271045684814,default
706,0.3137277364730835,default
707,0.38022077083587646,default
708,0.3621731996536255,default
709,0.4175189733505249,default
710,-0.474281327810699,default
711,-0.523021531499472,default
712,-0.5715190007023097,default
713,-0.6196061373946158,default
714,-0.6671153435517994,default
715,-0.7138790211492694,default
716,-0.7597295721624313,default
717,-0.8044993985666924,default
718,-0.8480209023374599,default
719,-0.890126485450148,default
720,-0.9306485498801553,default
721,-0.9694194976028943,default
722,-1.0062717305937703,default
723,-1.0410376508281924,default
724,-1.073549660281568,default
725,-1.1036401609293005,default
726,-1.131141554746808,default
727,-1.1558862437094888,default
728,-1.17770662979275,default
729,-1.1964351149720045,default
730,-1.2119041012226557,default
731,-1.2239459905201127,default
732,-1.2323931848397827,default
733,-1.2370780861570765,default
734,-1.237833096447396,default
