,Dia_Spline3_Base,Event
264,-3.637321233749386,default
265,-3.433072805404663,default
266,-3.2396552562713623,default
267,-3.2660915851593018,default
268,-3.241323232650757,default
269,-3.252117395401001,default
270,-3.157742738723755,default
271,-3.240234136581421,default
272,-3.642124891281128,default
273,-3.7823359966278076,default
274,-3.618624448776245,default
275,-3.261521100997925,default
276,-2.705554723739624,default
277,-2.2953522205352783,default
278,-2.217224359512329,default
279,-2.1886818408966064,default
280,-1.9976489543914795,default
281,-1.9991867542266846,default
282,-2.169855833053589,default
283,-2.0588605403900146,default
284,-1.8699376583099365,default
285,-1.7262904644012451,default
286,-1.5532686710357666,default
287,-1.713775873184204,default
288,-2.1700174808502197,default
289,-2.307790994644165,default
290,-1.9920670986175537,default
291,-1.6157395839691162,default
292,-1.3239057064056396,default
293,-1.2667343616485596,default
294,-1.4702847003936768,default
295,-1.4431798458099365,default
296,-1.2198255062103271,default
297,-1.2571799755096436,default
298,-1.451751470565796,default
299,-1.5332982540130615,default
300,-1.4162323474884033,default
301,-1.193892240524292,default
302,-1.0622437000274658,default
303,-1.0057713985443115,default
304,-0.87904953956604,default
305,-0.8143079280853271,default
306,-0.8022983074188232,default
307,-0.6301910877227783,default
308,-0.5885140895843506,default
309,-0.7788798809051514,default
310,-0.8791487216949463,default
311,-0.6757500171661377,default
312,-0.4090282917022705,default
313,-0.4278686046600342,default
314,-0.5528385639190674,default
315,-0.63413405418396,default
316,-0.5992472171783447,default
317,-0.336198091506958,default
318,-0.19939875602722168,default
319,-0.438493013381958,default
320,-0.5599358081817627,default
321,-0.2763850688934326,default
322,-0.16738486289978027,default
323,-0.375560998916626,default
324,-0.45229268074035645,default
325,-0.4502851963043213,default
326,-0.467181921005249,default
327,-0.4480459690093994,default
328,-0.29454922676086426,default
329,-0.17534708976745605,default
330,-0.11720633506774902,default
331,0.19147992134094238,default
332,0.47725367546081543,default
333,0.590566873550415,default
334,0.5954315662384033,default
335,0.445328950881958,default
336,0.3526608943939209,default
337,0.28670191764831543,default
338,0.22262978553771973,default
339,0.2932097911834717,default
340,0.4331653118133545,default
341,0.6716930866241455,default
342,0.8006789684295654,default
343,0.6885883808135986,default
344,0.5869452953338623,default
345,0.2678253650665283,default
346,-0.2833225727081299,default
347,-0.5679075717926025,default
348,-0.47467541694641113,default
349,-0.20446991920471191,default
350,-0.1688063144683838,default
351,-0.27445387840270996,default
352,-0.27451300621032715,default
353,-0.4580667018890381,default
354,-0.6894853115081787,default
355,-0.6262266635894775,default
356,-0.6090967655181885,default
357,-0.7294542789459229,default
358,-0.569133996963501,default
359,-0.5033895969390869,default
360,-0.8287880420684814,default
361,-1.0800020694732666,default
362,-1.055492639541626,default
363,-0.7960078716278076,default
364,-0.630990743637085,default
365,-0.730482816696167,default
366,-0.7845208644866943,default
367,-0.7967617511749268,default
368,-0.8739397525787354,default
369,-0.9579837322235107,default
370,-0.7502701282501221,default
371,-0.5466368198394775,default
372,-0.6440393924713135,default
373,-0.6700408458709717,default
374,-0.8647501468658447,default
375,-1.1745998859405518,default
376,-0.7906413078308105,default
377,-1.1260831356048584,default
378,-0.8175003528594971,default
379,-0.694840669631958,default
380,-0.7459418773651123,default
381,-0.6919448375701904,default
382,-0.6187446117401123,default
383,-0.690725564956665,default
384,-0.9022033214569092,default
385,-1.0092098712921143,default
386,-0.8474180698394775,default
387,-0.6374609470367432,default
388,-0.6689717769622803,default
389,-0.885969877243042,default
390,-1.0332787036895752,default
391,-0.9741780757904053,default
392,-1.042914628982544,default
393,-1.2920143604278564,default
394,-1.092322587966919,default
395,-0.7415773868560791,default
396,-0.8840291500091553,default
397,-0.9867174625396729,default
398,-0.6167447566986084,default
399,-0.43091416358947754,default
400,-0.8730719089508057,default
401,-1.2608745098114014,default
402,-1.0093395709991455,default
403,-0.6401398181915283,default
404,-0.567511796951294,default
405,-0.470203161239624,default
406,-0.4015004634857178,default
407,-0.3902089595794678,default
408,-0.23687481880187988,default
409,-0.19565653800964355,default
410,-0.12794137001037598,default
411,0.21997618675231934,default
412,0.43923258781433105,default
413,0.38411974906921387,default
414,0.3638012409210205,default
415,0.279862642288208,default
416,0.03805422782897949,default
417,-0.13699555397033691,default
418,-0.1186211109161377,default
419,0.11609482765197754,default
420,0.38010382652282715,default
421,0.6487786769866943,default
422,0.9328458309173584,default
423,1.0540039539337158,default
424,1.0206940174102783,default
425,0.9908807277679443,default
426,1.1036303043365479,default
427,1.0775940418243408,default
428,0.7881629467010498,default
429,0.7934114933013916,default
430,0.9965507984161377,default
431,0.9277589321136475,default
432,0.8254439830780029,default
433,0.8636524677276611,default
434,0.9506790637969971,default
435,1.1006877422332764,default
436,1.2773082256317139,default
437,1.3244554996490479,default
438,1.241424798965454,default
439,1.1851732730865479,default
440,1.1150071620941198,default
441,1.0820896625518799,default
442,1.0493590831756592,default
443,0.8055784702301025,default
444,0.8049647808074916,default
445,1.1678922176361084,default
446,1.3426625728607213,default
447,1.303325891494751,default
448,1.227623701095581,default
449,1.0201623439788818,default
450,0.9620611667633057,default
451,1.2911055088043213,default
452,1.5126049518585205,default
453,1.2719318866729736,default
454,0.9918453693389893,default
455,1.0800669193267822,default
456,1.0824120044708252,default
457,0.8730309009552002,default
458,1.0093348026275635,default
459,1.2700088024139404,default
460,1.1961381435394287,default
461,1.2439181804656982,default
462,1.3620216846466064,default
463,1.1982543468475342,default
464,1.158771276473999,default
465,1.2528212070465088,default
466,1.2758114337921143,default
467,1.2858850955963135,default
468,1.3964755535125732,default
469,1.2696423530578613,default
470,1.2610485553741455,default
471,1.2610485553741455,default
472,1.6200711727142334,default
473,1.281886339187622,default
474,1.2692759037017822,default
475,1.2208917140960693,default
476,1.0473072528839111,default
477,0.8678085803985596,default
478,0.6911776065826416,default
479,0.8320114612579346,default
480,1.0577447414398193,default
481,0.8854629993438721,default
482,0.6516373157501221,default
483,0.674401044845581,default
484,0.8148233890533447,default
485,0.7889659404754639,default
486,0.5541894435882568,default
487,0.5585830211639404,default
488,0.8361489772796631,default
489,1.0519187450408936,default
490,1.2008664608001745,default
491,1.3373563289642334,default
492,1.4316494464874268,default
493,1.5164430141448975,default
494,1.3543484210968018,default
495,0.9862258434295654,default
496,0.9658949375152588,default
497,1.0371148586273193,default
498,0.7421467304229736,default
499,0.5768482685089111,default
500,0.6511924266815186,default
501,0.5071885585784912,default
502,0.5455005168914795,default
503,0.9367244243621826,default
504,1.1474745273590088,default
505,1.0044167041778564,default
506,0.6933844089508057,default
507,0.5529820919036865,default
508,0.6544311046600342,default
509,0.7815377712249756,default
510,0.8072750568389893,default
511,0.783581018447876,default
512,0.8341991901397705,default
513,1.0646426677703857,default
514,1.2036240100860596,default
515,1.1187622547149658,default
516,1.2001936435699463,default
517,1.3173396587371826,default
518,1.2262141704559326,default
519,1.183868169784546,default
520,1.2599565982818604,default
521,1.4251210689544678,default
522,1.6007559299468994,default
523,1.5490934848785436,default
524,1.4111344814300537,default
525,1.374452829360962,default
526,1.4845707416534424,default
527,1.92673659324646,default
528,2.461669683456421,default
529,2.698014974594116,default
530,2.6474153995513916,default
531,2.5257632732391357,default
532,2.523686170578003,default
533,2.545501470565796,default
534,2.328355550765991,default
535,2.030014753341675,default
536,1.897765874862671,default
537,1.9205992221832275,default
538,1.9894297122955322,default
539,1.8266808986663818,default
540,1.7114193439483643,default
541,1.8896453380584717,default
542,2.1367833614349365,default
543,2.342512845993042,default
544,2.235201120376587,default
545,2.032057523727417,default
546,2.2961513996124268,default
547,2.7229063510894775,default
548,2.7327606678009033,default
549,2.3122975826263428,default
550,1.8769724369049072,default
551,1.7495558261871338,default
552,1.8386576175689697,default
553,1.8541715145111084,default
554,1.8368723392486572,default
555,2.213125467300415,default
556,2.587956190109253,default
557,2.5088469982147217,default
558,2.5380356311798096,default
559,2.654710054397583,default
560,2.575286626815796,default
561,2.603165864944458,default
562,2.796549081802368,default
563,3.010204553604126,default
564,3.0585639476776123,default
565,2.730242967605591,default
566,2.337646245956421,default
567,2.3822224140167236,default
568,2.63537335395813,default
569,2.7358405590057373,default
570,2.7468020915985107,default
571,2.7806007862091064,default
572,2.8967506885528564,default
573,2.7586166858673096,default
574,2.403640031814575,default
575,2.52558970451355,default
576,2.8730719089508057,default
577,2.8050501346588135,default
578,2.6357505321502686,default
579,2.7490575313568115,default
580,2.960524320602417,default
581,2.833322763442993,default
582,2.294065237045288,default
583,1.9231221675872803,default
584,1.968860387802124,default
585,2.3170478343963623,default
586,2.7119967937469482,default
587,2.5376908779144287,default
588,2.0751941204071045,default
589,1.8943846225738525,default
590,1.8063204288482666,default
591,1.77750563621521,default
592,1.7056810855865479,default
593,1.5936000347137451,default
594,1.7150676250457764,default
595,1.6302754878997803,default
596,0.9837095737457275,default
597,0.589860200881958,default
598,0.711320161819458,default
599,0.8562238216400146,default
600,0.9465334415435791,default
601,1.0312097072601318,default
602,1.060429334640503,default
603,1.0614831447601318,default
604,1.0662243366241455,default
605,1.0456793308258057,default
606,1.075509786605835,default
607,0.9741933345794678,default
608,0.755117654800415,default
609,0.655738115310669,default
610,0.6891229152679443,default
611,0.8225657939910889,default
612,0.8468320369720459,default
613,0.5637686252593994,default
614,0.42055535316467285,default
615,0.7233226299285889,default
616,0.8671400547027588,default
617,0.7377712726593018,default
618,0.6934778690338135,default
619,0.599437952041626,default
620,0.41637110710144043,default
621,0.35006165504455566,default
622,0.43839049339294434,default
623,0.5718772411346436,default
624,0.759162187576294,default
625,0.8940751552581787,default
626,0.8852031230926549,default
627,0.7762696743011475,default
628,0.5719358921051025,default
629,0.5411045551300049,default
630,0.654961347579956,default
631,0.5562560558319092,default
632,0.3450143337249756,default
633,0.2495124340057373,default
634,0.22565150260925293,default
635,0.2114865779876709,default
636,0.18426108360290527,default
637,0.1223971843719518,default
638,0.18137526512145996,default
639,0.39203763008117676,default
640,0.3449666500091553,default
641,0.15057158470153809,default
642,0.22880244255065918,default
643,0.243607759475708,default
644,-0.01595902442932129,default
645,-0.25955843925476074,default
646,-0.2739832401275635,default
647,-0.08184552192688344,default
648,-0.059827089309695936,default
649,-0.23083996772766113,default
650,-0.10924363136291504,default
651,0.08920931816101074,default
652,-0.043287038803100586,default
653,-0.18095660209655762,default
654,-0.025690317153930664,default
655,0.12162375450134277,default
656,-0.023572206497192383,default
657,-0.2162621021270752,default
658,-0.34529805183410645,default
659,-0.2559540271759033,default
660,-0.027487993240359998,default
661,-0.22718262672424316,default
662,-0.6262319087982178,default
663,-0.6637556552886963,default
664,-0.26700282096862793,default
665,0.05782628059387207,default
666,-0.129286527633667,default
667,-0.48170971870422363,default
668,-0.5969512462615967,default
669,-0.5071065425872803,default
670,-0.4872291088104248,default
671,-0.6843607425689697,default
672,-0.952019453048706,default
673,-1.117429494857788,default
674,-1.2189276218414307,default
675,-1.163414716720581,default
676,-0.920543909072876,default
677,-0.7496750354766846,default
678,-0.781380414962765,default
679,-0.8752195835113525,default
680,-0.7551376819610596,default
681,-0.6968462467193604,default
682,-0.8878285884857178,default
683,-0.964590311050415,default
684,-0.7598817348480225,default
685,-0.42872166633605957,default
686,-0.3018500804901123,default
687,-0.28967833518981934,default
688,-0.3524324893951416,default
689,-0.46515679359436035,default
690,-0.5252273082733154,default
691,-0.7693817615509033,default
692,-0.9218709468841553,default
693,-0.8061034679412842,default
694,-0.6896264553070068,default
695,-0.7845280170440674,default
696,-0.9645664691925049,default
697,-0.7786266803741455,default
698,-0.2934720516204834,default
699,0.1950685977935791,default
700,0.445542573928833,default
701,0.20736908912658691,default
702,-0.28409552574157715,default
703,-0.5691721439361572,default
704,-0.5233080387115479,default
705,-0.33534884452819824,default
706,-0.2775599956512451,default
707,-0.3252074718475342,default
708,-0.3222963809967041,default
709,-0.3147857189178467,default
710,-0.15961003303527832,default
711,0.24927306175231934,default
712,0.717548131942749,default
713,0.8940012454986572,default
714,0.7351334095001221,default
715,0.6999719142913818,default
716,0.892937421798706,default
717,0.9780528545379639,default
718,0.9409139156341553,default
719,1.1136243343353271,default
720,1.0832679271697998,default
721,0.6590869426727295,default
722,0.7098309993743896,default
723,1.114612340927124,default
724,1.1745941638946533,default
725,1.2992732524871826,default
726,1.6288855075836182,default
727,1.566605806350708,default
728,1.3357021808624268,default
729,1.4452483654022217,default
730,1.653400182723999,default
731,1.539846658706665,default
732,1.349461317062378,default
733,1.3478095531463623,default
734,1.233032464981079,default
735,1.0433738231658936,default
736,0.9707167148590088,default
737,0.8830235004425049,default
738,0.9380514621734619,default
739,1.2812426090240479,default
740,1.4211456775665283,default
741,1.1307218074798584,default
742,0.8688452243804932,default
743,0.869335412979126,default
744,0.9455530643463099,default
745,0.8581931591033936,default
746,0.6198670864105225,default
747,0.5598881244659424,default
748,0.743633508682251,default
749,0.8410165309906006,default
750,0.5983922481536865,default
751,0.3444960117340088,default
752,0.38999485969543457,default
753,0.4792015552520752,default
754,0.5978009700775146,default
755,0.6029679775238037,default
756,0.36716198921203613,default
757,0.253342866897583,default
758,0.3232767581939697,default
759,0.5210082530975342,default
760,0.7401316165924072,default
761,0.7835290431976318,default
762,0.669478178024292,default
763,0.46723294258117676,default
764,0.24159502983093262,default
765,0.15346026420593262,default
766,0.2165839672088623,default
767,0.20326542854309082,default
768,0.161452054977417,default
769,0.19533514976501465,default
770,0.20611834526062012,default
771,0.22573494911193848,default
772,0.35659337043762207,default
773,0.4377777576446533,default
774,0.3931844234466553,default
775,0.3935210704803467,default
776,0.3393881320953369,default
777,0.39676070213318226,default
778,0.6345717906951904,default
779,0.6301877498626709,default
780,0.4848182201385498,default
781,0.46076512336730957,default
782,0.5165984630584717,default
783,0.543961763381958,default
784,0.5749166011810303,default
785,0.6448042392730713,default
786,0.6691634654998779,default
787,0.8748729228973389,default
788,1.1120989322662354,default
789,1.062493085861206,default
790,1.2072813510894775,default
791,1.6483824253082275,default
792,1.7838642597198486,default
793,1.7162988185882568,default
794,1.582981824874878,default
795,1.3350918292999268,default
796,1.380202054977417,default
797,1.570343255996704,default
798,1.7179272174835205,default
799,1.8904139995574951,default
800,1.9468424320220947,default
801,1.8537499904632568,default
802,1.655301809310913,default
803,1.6782705783843994,default
804,1.8549034595489502,default
805,1.7379672527313232,default
806,1.5951573848724365,default
807,1.6446316242218018,default
808,1.7546203136444092,default
809,1.8073852062225342,default
810,1.7389962673187256,default
811,1.6874992847442627,default
812,1.5722682476043701,default
813,1.4049808979034424,default
814,1.5389716625213623,default
815,1.7109906673431396,default
816,1.5064074993133545,default
817,1.3079469203948975,default
818,1.3469455242156982,default
819,1.5988380908966064,default
820,2.0002176761627197,default
821,2.1841681003570557,default
822,2.0236761569976807,default
823,1.7172706127166748,default
824,1.4923160076141357,default
825,1.4620330333709717,default
826,1.6723096370697021,default
827,1.7918803691864014,default
828,1.5527198314666748,default
829,1.3285520076751745,default
830,1.4260618686676025,default
831,1.673309087753296,default
832,1.911682367324829,default
833,1.6711163520812988,default
834,1.9235694408416748,default
835,1.6682255268096924,default
836,1.6343104839324951,default
837,1.7171647548675537,default
838,1.689812421798706,default
839,1.6178858280181885,default
840,1.6608202457427979,default
841,1.714235544204712,default
842,1.6699230670928955,default
843,1.5545127391815186,default
844,1.456188440322876,default
845,1.3104054927825928,default
846,1.0369865894317627,default
847,0.866431474685669,default
848,0.8894636631011963,default
849,0.9065592288970947,default
850,0.7740514278411865,default
851,0.5666310787200928,default
852,0.4964020252227783,default
853,0.5215237140655518,default
854,0.5655558109283447,default
855,0.5963799953460693,default
856,0.5957458019256592,default
857,0.45770764350891113,default
858,0.3149139881134033,default
859,0.3460352420806885,default
860,0.28421950340270996,default
861,0.13387560844421387,default
862,0.13167166709899902,default
863,0.175795316696167,default
864,-0.0012290477752685547,default
865,-0.33510661125183105,default
866,-0.6038229465484619,default
867,-0.6639187335968018,default
868,-0.6474196910858154,default
869,-0.6520307064056396,default
870,-0.599104642868042,default
871,-0.5975501537322998,default
872,-0.6350934505462646,default
873,-0.7161939144134521,default
874,-0.834057092666626,default
875,-0.7897975444793701,default
876,-0.8017041683197021,default
877,-0.926642656326294,default
878,-0.825883150100708,default
879,-0.728959321975708,default
880,-0.8670704364776611,default
881,-0.9077684879302979,default
882,-0.9172251224517822,default
883,-1.1047003269195557,default
884,-1.2065098285675049,default
885,-1.1342709064483643,default
886,-1.0475032329559326,default
887,-1.1184017658233643,default
888,-1.1268417835235596,default
889,-1.2352159023284877,default
890,-1.6987230777740479,default
891,-2.02384352684021,default
892,-2.0058934688568115,default
893,-1.8648722171783447,default
894,-1.7739579677581787,default
895,-1.8521134853363037,default
896,-2.164522409439087,default
897,-2.3638899326324463,default
898,-2.3726398944854736,default
899,-2.483301877975464,default
900,-2.6227500438690186,default
901,-2.6926772594451904,default
902,-2.641799211502075,default
903,-2.307586431503296,default
904,-1.8199183940887487,default
905,-1.7221815586090088,default
906,-1.955237627029419,default
907,-1.9656116962432861,default
908,-1.8488843441009521,default
909,-1.8036749362945557,default
910,-1.630922555923462,default
911,-1.5598723888397217,default
912,-1.8201253414154053,default
913,-2.036161184310913,default
914,-2.074287176132202,default
915,-2.0600545406341553,default
916,-2.044421911239624,default
917,-2.053856134414673,default
918,-1.922428846359253,default
919,-1.504690408706665,default
920,-1.1349327564239502,default
921,-1.204479455947876,default
922,-1.3593599796295166,default
923,-1.2615644931793213,default
924,-1.132361650466919,default
925,-0.9820001125335693,default
926,-0.8880250453948975,default
927,-0.9493067264556885,default
928,-0.8757598400115967,default
929,-0.7343480587005615,default
930,-0.7695662975311279,default
931,-0.8363378047943115,default
932,-0.7857539653778076,default
933,-0.6472933292388916,default
934,-0.5059454441070557,default
935,-0.4384620189666748,default
936,-0.42140793800354004,default
937,-0.2700517177581787,default
938,-0.1121981143951416,default
939,-0.04810690879821777,default
940,-0.007639646530151367,default
941,0.0074536800384521484,default
942,0.02641606330871582,default
943,-0.07744479179382324,default
944,-0.14360785484313965,default
945,-0.14158940315246582,default
946,-0.09353852272033691,default
947,-0.03490853309631348,default
948,-0.15120387077331543,default
949,-0.18703484535217285,default
950,-0.009521245956420898,default
951,-0.06809735298156738,default
952,-0.4517638683319092,default
953,-0.48306775093078613,default
954,-0.2192528247833252,default
955,-0.19417738914489746,default
956,-0.3487236499786377,default
957,-0.513159990310669,default
958,-0.5929620265960693,default
959,-0.7495853900909424,default
960,-0.8571560382843018,default
961,-0.8536379337310791,default
962,-1.0737054347991943,default
963,-1.1929938793182373,default
964,-1.112891435623169,default
965,-1.1443078517913818,default
966,-1.2133800983428955,default
967,-1.2219669818878174,default
968,-1.1402513980865479,default
969,-1.0983507633209229,default
970,-1.1525766849517822,default
971,-1.1668546199798584,default
972,-1.0909459590911865,default
973,-0.915839433670044,default
974,-0.7025296688079834,default
975,-0.5672271251678467,default
976,-0.6917769908905029,default
977,-0.864368200302124,default
978,-0.710341215133667,default
979,-0.5169970989227295,default
980,-0.5445754528045654,default
981,-0.5694940090179443,default
982,-0.5811269283294678,default
983,-0.6814477443695068,default
984,-0.6975386142730713,default
985,-0.6590650081634521,default
986,-0.6526944637298584,default
987,-0.5077860355377197,default
988,-0.359691858291626,default
989,-0.37679505348205566,default
990,-0.39517855644226074,default
991,-0.3716423511505127,default
992,-0.30039191246032715,default
993,-0.14930987358093262,default
994,-0.03665041923522949,default
995,-0.05808711051940918,default
996,-0.12633538246154785,default
997,-0.07862639427185059,default
998,0.028981924057006836,default
999,0.14498209953308105,default
1000,0.35326313972473145,default
1001,0.43976569175720215,default
1002,0.2697412967681885,default
1003,0.11649060249328613,default
1004,0.08140158653259277,default
1005,0.13196301460266113,default
1006,0.3008439540863037,default
1007,0.43747591972351074,default
1008,0.38355088233947754,default
1009,0.220414400100708,default
1010,0.14159178733825684,default
1011,0.17993950843811035,default
1012,0.3050267696380615,default
1013,0.29528021812438965,default
1014,0.18392634391784668,default
1015,0.24761080741882324,default
1016,0.26347899436950684,default
1017,0.2385246753692627,default
1018,0.26489996910095215,default
1019,0.2712113857269287,default
1020,0.33347344398498535,default
1021,0.4484789371490443,default
1022,0.5055496692657471,default
1023,0.44680047035217285,default
1024,0.46242260932922363,default
1025,0.5979611873626709,default
1026,0.7777163982391357,default
1027,0.9836456775665283,default
1028,1.013871431350708,default
1029,0.936051607131958,default
1030,0.9601175785064697,default
1031,0.9485676288604736,default
1032,0.8291566371917725,default
1033,0.7801754474639893,default
1034,0.9608719348907471,default
1035,1.0944664478302002,default
1036,1.031770944595337,default
1037,0.933032751083374,default
1038,0.8562004566192627,default
1039,0.976006269454956,default
1040,1.1028501987457275,default
1041,1.0309083461761475,default
1042,0.9956619739532471,default
1043,0.9939043521881104,default
1044,0.9256465435028076,default
1045,1.0182902812957764,default
1046,1.2131760120391846,default
1047,1.1471736431121826,default
1048,0.9892346858978271,default
1049,1.0889828205108643,default
1050,1.199065923690796,default
1051,1.0372159481048584,default
1052,0.9925830364227295,default
