,index,Timestamp,Dia_Spline3_Base,Event
1636,2493,440284.231748,34.78486775100034,sitting
1637,2494,440284.239811,34.76237308496363,sitting
1638,2495,440284.247708,34.7398737153264,sitting
1639,2496,440284.255834,34.71736971266735,sitting
1640,2497,440284.26377,34.69486114756525,sitting
1641,2498,440284.271776,34.6723480905988,sitting
1642,2499,440284.280412,34.64983061234675,sitting
1643,2500,440284.287733,34.62730878338783,sitting
1644,2501,440284.295723,34.604782674300765,sitting
1645,2502,440284.303835,34.58225235566428,sitting
1646,2503,440284.312299,34.55971789805713,sitting
1647,2504,440284.319885,34.537179372058006,sitting
1648,2505,440284.327805,34.51463684824569,sitting
1649,2506,440284.335891,34.492090397198865,sitting
1650,2507,440284.343788,34.4695400894963,sitting
1651,2508,440284.351872,34.4469859957167,sitting
1652,2509,440284.359825,34.42442818643882,sitting
1653,2510,440284.367836,34.40186673224137,sitting
1654,2511,440284.376025,34.379301703703106,sitting
1655,2512,440284.383911,34.35673317140272,sitting
1656,2513,440284.391829,34.33416120591898,sitting
1657,2514,440284.400049,34.31158587783061,sitting
1658,2515,440284.407872,34.28900725771632,sitting
1659,2516,440284.41585,34.26642541615487,sitting
1660,2517,440284.42373,34.243840423724976,sitting
1661,2518,440284.431785,34.22125235100537,sitting
1662,2519,440284.43993,34.19866126857478,sitting
1663,2520,440284.449379,34.17606724701194,sitting
1664,2521,440284.455779,34.153470356895596,sitting
1665,2522,440284.463743,34.13087066880446,sitting
1666,2523,440284.471744,34.10826825331727,sitting
1667,2524,440284.479702,34.08566318101276,sitting
1668,2525,440284.487731,34.06305552246967,sitting
1669,2526,440284.495827,34.0404453482667,sitting
1670,2527,440284.50381,34.017832728982626,sitting
1671,2528,440284.51181,33.995217735196135,sitting
1672,2529,440284.523896,33.97260043748598,sitting
1673,2530,440284.531838,33.949980906430895,sitting
1674,2531,440284.539861,33.927359212609616,sitting
1675,2532,440284.547885,33.90473542660085,sitting
1676,2533,440284.555803,33.88210961898336,sitting
1677,2534,440284.563889,33.859481860335855,sitting
1678,2535,440284.571739,33.836852221237066,sitting
1679,2536,440284.579845,33.81422077226574,sitting
1680,2537,440284.587817,33.791587584000595,sitting
1681,2538,440284.595895,33.76895272702036,sitting
1682,2539,440284.603885,33.746316271903794,sitting
1683,2540,440284.611894,33.723678289229596,sitting
1684,2541,440284.620258,33.7010388495765,sitting
1685,2542,440284.628419,33.67839802352326,sitting
1686,2543,440284.636183,33.65575588164859,sitting
1687,2544,440284.643828,33.633112494531204,sitting
1688,2545,440284.651783,33.610467932749884,sitting
1689,2546,440284.659822,33.587822266883315,sitting
1690,2547,440284.667854,33.56517556751025,sitting
1691,2548,440284.676051,33.542527905209425,sitting
1692,2549,440284.683821,33.51987935055955,sitting
1693,2550,440284.691756,33.497229974139366,sitting
1694,2551,440284.699934,33.47457984652761,sitting
1695,2552,440284.707747,33.45192903830301,sitting
1696,2553,440284.716007,33.4292776200443,sitting
1697,2554,440284.723914,33.4066256623302,sitting
1698,2555,440284.731975,33.38397323573946,sitting
1699,2556,440284.739766,33.361320410850794,sitting
1700,2557,440284.747726,33.33866725824295,sitting
1701,2558,440284.755788,33.31601384849464,sitting
1702,2559,440284.763851,33.29336025218461,sitting
1703,2560,440284.771753,33.27070653989158,sitting
1704,2561,440284.779934,33.2480527821943,sitting
1705,2562,440284.787797,33.22539904967149,sitting
1706,2563,440284.795905,33.20274541290186,sitting
1707,2564,440284.803827,33.18009194246417,sitting
1708,2565,440284.811887,33.157438708937164,sitting
1709,2566,440284.819903,33.13478578289953,sitting
1710,2567,440284.828001,33.11213323493003,sitting
1711,2568,440284.83592,33.089481135607386,sitting
1712,2569,440284.84386,33.06682955551033,sitting
1713,2570,440284.851774,33.04417856521759,sitting
1714,2571,440284.859849,33.02152823530791,sitting
1715,2572,440284.867998,32.99887863636002,sitting
1716,2573,440284.875789,32.976229838952634,sitting
1717,2574,440284.883823,32.95358191366449,sitting
1718,2575,440284.89242,32.93093493107433,sitting
1719,2576,440284.899955,32.908288961760874,sitting
1720,2577,440284.907804,32.88564407630287,sitting
1721,2578,440284.915796,32.86300034527902,sitting
1722,2579,440284.92379,32.84035783926808,sitting
1723,2580,440284.931971,32.817716628848764,sitting
1724,2581,440284.939753,32.79507678459983,sitting
1725,2582,440284.947866,32.772438377099974,sitting
1726,2583,440284.955726,32.749801476927956,sitting
1727,2584,440284.963899,32.7271661546625,sitting
1728,2585,440284.971741,32.70453248088232,sitting
1729,2586,440284.979806,32.681900526166174,sitting
1730,2587,440284.992697,32.65927036109279,sitting
1731,2588,440285.001197,32.63664205624087,sitting
1732,2589,440285.007975,32.614015682189184,sitting
1733,2590,440285.015791,32.59139130951643,sitting
1734,2591,440285.023722,32.56876900880137,sitting
1735,2592,440285.031774,32.5461488506227,sitting
1736,2593,440285.039808,32.52353090555919,sitting
1737,2594,440285.047804,32.50091524418954,sitting
1738,2595,440285.055814,32.478301937092496,sitting
1739,2596,440285.063802,32.4556910548468,sitting
1740,2597,440285.071741,32.43308266803116,sitting
1741,2598,440285.079881,32.41047684722432,sitting
1742,2599,440285.087672,32.38787366300501,sitting
1743,2600,440285.095829,32.36527318595196,sitting
1744,2601,440285.104069,32.3426754866439,sitting
1745,2602,440285.111863,32.320080635659565,sitting
1746,2603,440285.119769,32.297488703577685,sitting
1747,2604,440285.127763,32.27489976097699,sitting
1748,2605,440285.135788,32.25231387843622,sitting
1749,2606,440285.143768,32.229731126534084,sitting
1750,2607,440285.151928,32.20715157584935,sitting
1751,2608,440285.160199,32.1845752969607,sitting
1752,2609,440285.167921,32.16200236044692,sitting
1753,2610,440285.175818,32.13943283688669,sitting
1754,2611,440285.183829,32.11686679685878,sitting
1755,2612,440285.191764,32.0943043109419,sitting
1756,2613,440285.199899,32.0717454497148,sitting
1757,2614,440285.20801,32.04919028375619,sitting
1758,2615,440285.215885,32.02663888364481,sitting
1759,2616,440285.223781,32.0040913199594,sitting
1760,2617,440285.23178,31.98154766327868,sitting
1761,2618,440285.239673,31.95900798418138,sitting
1762,2619,440285.247824,31.93647235324625,sitting
1763,2620,440285.25616,31.91394084105199,sitting
1764,2621,440285.263876,31.891413518177355,sitting
1765,2622,440285.271683,31.86889045520108,sitting
1766,2623,440285.279822,31.846371722701882,sitting
1767,2624,440285.287807,31.823857391258496,sitting
1768,2625,440285.295983,31.801347531449654,sitting
1769,2626,440285.3039,31.778842213854084,sitting
1770,2627,440285.311779,31.756341509050525,sitting
1771,2628,440285.319918,31.733845487617707,sitting
1772,2629,440285.327904,31.711354220134357,sitting
1773,2630,440285.336193,31.68886777717921,sitting
1774,2631,440285.343769,31.666386229331,sitting
1775,2632,440285.351826,31.643909647168446,sitting
1776,2633,440285.359891,31.621438101270286,sitting
1777,2634,440285.367788,31.598971662215263,sitting
1778,2635,440285.376028,31.576510400582084,sitting
1779,2636,440285.384041,31.554054386949502,sitting
1780,2637,440285.391871,31.531603691896244,sitting
1781,2638,440285.399937,31.509158386001033,sitting
1782,2639,440285.407967,31.48671853984261,sitting
1783,2640,440285.415906,31.464284223999694,sitting
1784,2641,440285.423688,31.441855509051038,sitting
1785,2642,440285.431979,31.419432465575344,sitting
1786,2643,440285.439662,31.39701516415137,sitting
1787,2644,440285.451908,31.374603675357832,sitting
1788,2645,440285.460106,31.352198069773472,sitting
1789,2646,440285.467978,31.329798417977006,sitting
1790,2647,440285.476221,31.307404790547174,sitting
1791,2648,440285.483805,31.285017258062716,sitting
1792,2649,440285.491759,31.26263589110235,sitting
1793,2650,440285.499865,31.24026076024481,sitting
1794,2651,440285.508047,31.217891936068835,sitting
1795,2652,440285.515851,31.19552948915315,sitting
1796,2653,440285.523707,31.173173490076486,sitting
1797,2654,440285.531807,31.150824009417576,sitting
1798,2655,440285.539846,31.12848111775515,sitting
1799,2656,440285.548833,31.10614488566794,sitting
1800,2657,440285.556555,31.08381538373468,sitting
1801,2658,440285.563821,31.061492682534105,sitting
1802,2659,440285.573214,31.039176852644932,sitting
1803,2660,440285.579852,31.016867964645904,sitting
1804,2661,440285.587671,30.994566089115743,sitting
1805,2662,440285.595907,30.972271296633192,sitting
1806,2663,440285.604515,30.949983657776983,sitting
1807,2664,440285.611864,30.927703243125837,sitting
1808,2665,440285.61986,30.90543012325849,sitting
1809,2666,440285.627868,30.883164368753672,sitting
1810,2667,440285.635803,30.86090605019011,sitting
1811,2668,440285.644656,30.83865523814655,sitting
1812,2669,440285.652092,30.816412003201712,sitting
1813,2670,440285.661513,30.79417641593433,sitting
1814,2671,440285.667827,30.771948546923127,sitting
1815,2672,440285.675959,30.74972846674685,sitting
1816,2673,440285.68377,30.727516245984216,sitting
1817,2674,440285.691852,30.705311955213972,sitting
1818,2675,440285.69988,30.68311566501484,sitting
1819,2676,440285.709248,30.660927445965545,sitting
1820,2677,440285.715842,30.638747368644825,sitting
1821,2678,440285.723867,30.616575503631417,sitting
1822,2679,440285.731803,30.59441192150404,sitting
1823,2680,440285.73975,30.572256692841435,sitting
1824,2681,440285.747835,30.550109888222334,sitting
1825,2682,440285.755747,30.527971578225454,sitting
1826,2683,440285.763971,30.50584183342955,sitting
1827,2684,440285.771788,30.483720724413338,sitting
1828,2685,440285.779935,30.46160832175555,sitting
1829,2686,440285.787798,30.439504696034916,sitting
1830,2687,440285.79594,30.417409917830177,sitting
1831,2688,440285.803818,30.395324057720046,sitting
1832,2689,440285.811938,30.373247186283272,sitting
1833,2690,440285.820566,30.351179374098578,sitting
1834,2691,440285.827887,30.329120691744706,sitting
1835,2692,440285.835921,30.307071209800377,sitting
1836,2693,440285.844303,30.285030998844327,sitting
1837,2694,440285.851943,30.263000129455282,sitting
1838,2695,440285.861025,30.240978672211973,sitting
1839,2696,440285.868819,30.21896669769314,sitting
1840,2697,440285.875895,30.1969642764775,sitting
1841,2698,440285.883983,30.1749714791438,sitting
1842,2699,440285.891741,30.152988376270766,sitting
1843,2700,440285.899904,30.131015038437127,sitting
1844,2701,440285.90786,30.10905153622161,sitting
1845,2702,440285.919878,30.08709794020297,sitting
1846,2703,440285.927804,30.065154320959895,sitting
1847,2704,440285.93584,30.04322074907116,sitting
1848,2705,440285.943851,30.021297295115467,sitting
1849,2706,440285.951842,29.99938402967156,sitting
1850,2707,440285.959939,29.977481023318177,sitting
1851,2708,440285.967973,29.95558834663403,sitting
1852,2709,440285.975881,29.933706070197864,sitting
1853,2710,440285.983966,29.911834264588418,sitting
1854,2711,440285.992422,29.889973000384405,sitting
1855,2712,440285.99985,29.86812234816456,sitting
1856,2713,440286.007809,29.846282378507624,sitting
1857,2714,440286.015779,29.824453161992327,sitting
1858,2715,440286.026195,29.80263476919739,sitting
1859,2716,440286.031818,29.780827270701547,sitting
1860,2717,440286.041258,29.759030737083542,sitting
1861,2718,440286.047825,29.7372452389221,sitting
1862,2719,440286.0558,29.71547084679594,sitting
1863,2720,440286.064872,29.693707631283807,sitting
1864,2721,440286.071747,29.671955662964425,sitting
1865,2722,440286.079948,29.65021501241654,sitting
1866,2723,440286.087756,29.628485750218864,sitting
1867,2724,440286.095799,29.60676794695013,sitting
1868,2725,440286.103924,29.585061673189088,sitting
1869,2726,440286.111818,29.563366999514454,sitting
1870,2727,440286.119717,29.541683996504958,sitting
1871,2728,440286.127738,29.52001273473934,sitting
1872,2729,440286.135992,29.498353284796323,sitting
1873,2730,440286.144109,29.476705717254646,sitting
1874,2731,440286.152009,29.455070102693043,sitting
1875,2732,440286.159827,29.43344651169023,sitting
1876,2733,440286.167876,29.411835014824955,sitting
1877,2734,440286.176336,29.390235682675936,sitting
1878,2735,440286.183815,29.368648585821916,sitting
1879,2736,440286.1922,29.34707379484162,sitting
1880,2737,440286.200061,29.325511380313777,sitting
1881,2738,440286.207998,29.303961412817127,sitting
1882,2739,440286.216714,29.282423962930384,sitting
1883,2740,440286.223795,29.260899101232297,sitting
1884,2741,440286.231732,29.239386898301596,sitting
1885,2742,440286.239951,29.217887424717002,sitting
1886,2743,440286.247986,29.196400751057265,sitting
1887,2744,440286.256097,29.17492694790109,sitting
1888,2745,440286.263908,29.153466085827226,sitting
1889,2746,440286.271784,29.1320182354144,sitting
1890,2747,440286.279743,29.110583467241348,sitting
1891,2748,440286.287837,29.089161851886793,sitting
1892,2749,440286.297308,29.067753459929474,sitting
1893,2750,440286.303764,29.046358361948116,sitting
1894,2751,440286.311869,29.02497662852145,sitting
1895,2752,440286.319903,29.003608330228218,sitting
1896,2753,440286.327718,28.982253537647136,sitting
1897,2754,440286.335944,28.96091232135695,sitting
1898,2755,440286.343887,28.93958475193638,sitting
1899,2756,440286.351795,28.91827089996416,sitting
1900,2757,440286.359861,28.896970836019022,sitting
1901,2758,440286.367986,28.875684630679704,sitting
1902,2759,440286.37598,28.854412354524936,sitting
1903,2760,440286.38773,28.83315407813344,sitting
1904,2761,440286.396047,28.81190987208395,sitting
1905,2762,440286.406352,28.790679806955204,sitting
1906,2763,440286.413529,28.769463953325925,sitting
1907,2764,440286.420054,28.748262381774857,sitting
1908,2765,440286.427759,28.727075162880716,sitting
1909,2766,440286.43584,28.705902367222247,sitting
1910,2767,440286.443672,28.68474406537817,sitting
1911,2768,440286.451837,28.663600327927224,sitting
1912,2769,440286.460893,28.642471225448137,sitting
1913,2770,440286.467856,28.62135682851963,sitting
1914,2771,440286.475836,28.60025720772046,sitting
1915,2772,440286.483797,28.57917243362934,sitting
1916,2773,440286.491817,28.558102576824997,sitting
1917,2774,440286.499903,28.53704770788618,sitting
1918,2775,440286.50866,28.516007897391603,sitting
1919,2776,440286.515757,28.494983215920016,sitting
1920,2777,440286.523804,28.47397373405013,sitting
1921,2778,440286.531909,28.452979522360685,sitting
1922,2779,440286.5398,28.43200065143042,sitting
1923,2780,440286.547805,28.411037191838055,sitting
1924,2781,440286.555839,28.390089214162323,sitting
1925,2782,440286.563884,28.369156788981968,sitting
1926,2783,440286.571793,28.3482399868757,sitting
1927,2784,440286.579992,28.327338878422267,sitting
1928,2785,440286.587826,28.306453534200397,sitting
1929,2786,440286.595928,28.285584024788815,sitting
1930,2787,440286.603915,28.26473042076626,sitting
1931,2788,440286.611845,28.243892792711453,sitting
1932,2789,440286.619919,28.22307121120314,sitting
1933,2790,440286.627844,28.202265746820046,sitting
1934,2791,440286.635911,28.181476470140893,sitting
1935,2792,440286.643859,28.160703451744432,sitting
1936,2793,440286.651926,28.139946762209377,sitting
1937,2794,440286.659791,28.119206472114467,sitting
1938,2795,440286.667928,28.09848265203843,sitting
1939,2796,440286.675827,28.077775372559998,sitting
1940,2797,440286.683909,28.05708470425791,sitting
1941,2798,440286.691775,28.036410717710886,sitting
1942,2799,440286.699892,28.01575348349766,sitting
1943,2800,440286.709202,27.995113072196972,sitting
1944,2801,440286.715827,27.974489554387542,sitting
1945,2802,440286.723788,27.953883000648105,sitting
1946,2803,440286.732006,27.9332934815574,sitting
1947,2804,440286.73981,27.912721067694143,sitting
1948,2805,440286.747685,27.89216582963708,sitting
1949,2806,440286.755722,27.87162783796493,sitting
1950,2807,440286.763879,27.851107163256437,sitting
1951,2808,440286.771731,27.830603876090326,sitting
1952,2809,440286.779927,27.81011804704533,sitting
1953,2810,440286.787807,27.789649746700178,sitting
1954,2811,440286.795867,27.769199045633602,sitting
1955,2812,440286.804845,27.74876601442433,sitting
1956,2813,440286.811829,27.728350723651104,sitting
1957,2814,440286.819887,27.70795324389264,sitting
1958,2815,440286.827746,27.687573645727678,sitting
1959,2816,440286.835915,27.66721199973496,sitting
1960,2817,440286.843758,27.646868376493202,sitting
1961,2818,440286.851925,27.62654284658114,sitting
1962,2819,440286.863687,27.606235480577496,sitting
1963,2820,440286.87327,27.585946349061018,sitting
1964,2821,440286.879832,27.56567552261043,sitting
1965,2822,440286.887776,27.545423071804464,sitting
1966,2823,440286.89588,27.525189067221845,sitting
1967,2824,440286.903886,27.504973579441316,sitting
1968,2825,440286.911913,27.4847766790416,sitting
1969,2826,440286.919936,27.464598436601435,sitting
1970,2827,440286.927766,27.44443892269954,sitting
1971,2828,440286.935859,27.42429820791466,sitting
1972,2829,440286.9438,27.404176362825517,sitting
1973,2830,440286.951864,27.38407345801085,sitting
1974,2831,440286.959928,27.36398956404939,sitting
1975,2832,440286.967749,27.343924751519857,sitting
1976,2833,440286.975929,27.32387909100099,sitting
1977,2834,440286.983881,27.303852653071527,sitting
1978,2835,440286.991818,27.283845508310186,sitting
1979,2836,440286.999783,27.263857727295708,sitting
1980,2837,440287.00785,27.243889380606824,sitting
1981,2838,440287.015987,27.223940538822262,sitting
1982,2839,440287.023871,27.204011272520752,sitting
1983,2840,440287.031759,27.18410165228103,sitting
1984,2841,440287.03974,27.164211748681822,sitting
1985,2842,440287.047784,27.144341632301867,sitting
1986,2843,440287.055727,27.124491373719884,sitting
1987,2844,440287.063775,27.104661043514618,sitting
1988,2845,440287.071789,27.084850712264796,sitting
1989,2846,440287.079785,27.06506045054914,sitting
1990,2847,440287.088097,27.045290328946393,sitting
1991,2848,440287.095716,27.02554041803529,sitting
1992,2849,440287.10433,27.00581078839454,sitting
1993,2850,440287.111812,26.986101510602907,sitting
1994,2851,440287.119901,26.96641265523909,sitting
1995,2852,440287.128046,26.946744292881842,sitting
1996,2853,440287.135921,26.927096494109882,sitting
1997,2854,440287.143894,26.90746932950195,sitting
1998,2855,440287.151782,26.887862869636777,sitting
1999,2856,440287.159771,26.868277185093085,sitting
2000,2857,440287.167827,26.84871234644961,sitting
2001,2858,440287.175828,26.829168424285093,sitting
2002,2859,440287.183789,26.809645489178255,sitting
2003,2860,440287.191754,26.79014361170783,sitting
2004,2861,440287.200154,26.770662862452546,sitting
2005,2862,440287.207927,26.751203311991137,sitting
2006,2863,440287.215894,26.731765030902334,sitting
2007,2864,440287.223775,26.71234808976488,sitting
2008,2865,440287.231728,26.692952559157487,sitting
2009,2866,440287.239871,26.67357850965889,sitting
2010,2867,440287.247849,26.654226011847832,sitting
2011,2868,440287.256004,26.634895136303037,sitting
2012,2869,440287.263838,26.615585953603237,sitting
2013,2870,440287.27172,26.596298534327158,sitting
2014,2871,440287.279761,26.57703294905354,sitting
2015,2872,440287.287769,26.557789268361113,sitting
2016,2873,440287.29576,26.538567562828604,sitting
2017,2874,440287.304125,26.51936790303475,sitting
2018,2875,440287.312096,26.500190359558278,sitting
2019,2876,440287.323799,26.48103500297792,sitting
2020,2877,440287.331779,26.461901903872405,sitting
2021,2878,440287.339962,26.442791132820464,sitting
2022,2879,440287.347866,26.423702760400836,sitting
2023,2880,440287.355769,26.404636857192248,sitting
2024,2881,440287.363889,26.385593493773435,sitting
2025,2882,440287.371752,26.366572740723118,sitting
2026,2883,440287.379833,26.347574668620034,sitting
2027,2884,440287.387813,26.32859934804292,sitting
2028,2885,440287.396132,26.3096468495705,sitting
2029,2886,440287.403815,26.290717243781515,sitting
2030,2887,440287.411969,26.271810601254675,sitting
2031,2888,440287.419873,26.25292699256874,sitting
2032,2889,440287.427838,26.234066488302417,sitting
2033,2890,440287.435969,26.21522915903445,sitting
2034,2891,440287.443786,26.19641507534357,sitting
2035,2892,440287.452236,26.177624307808507,sitting
2036,2893,440287.459913,26.158856927007985,sitting
2037,2894,440287.467932,26.140113003520746,sitting
2038,2895,440287.475826,26.121392607925518,sitting
2039,2896,440287.483822,26.10269581080103,sitting
2040,2897,440287.49171,26.08402268272601,sitting
2041,2898,440287.499835,26.065373294279198,sitting
2042,2899,440287.507868,26.046747716039327,sitting
2043,2900,440287.516006,26.028146018585115,sitting
2044,2901,440287.523708,26.009568272495308,sitting
2045,2902,440287.531827,25.991014548348627,sitting
2046,2903,440287.539816,25.9724849167238,sitting
2047,2904,440287.547805,25.953979448199576,sitting
2048,2905,440287.556038,25.935498213354673,sitting
2049,2906,440287.564031,25.917041282767826,sitting
2050,2907,440287.571771,25.89860872701776,sitting
2051,2908,440287.579926,25.880200616683215,sitting
2052,2909,440287.587714,25.86181702234292,sitting
2053,2910,440287.59595,25.843458014575603,sitting
2054,2911,440287.603748,25.82512366396,sitting
2055,2912,440287.611833,25.80681404107484,sitting
2056,2913,440287.619776,25.78852921649885,sitting
2057,2914,440287.627968,25.770269260810775,sitting
2058,2915,440287.635752,25.752034244589325,sitting
2059,2916,440287.643842,25.73382423841325,sitting
2060,2917,440287.651853,25.715639312861278,sitting
2061,2918,440287.659813,25.697479538512134,sitting
2062,2919,440287.667802,25.67934498594455,sitting
2063,2920,440287.676643,25.661235725737264,sitting
2064,2921,440287.683826,25.643151828469,sitting
2065,2922,440287.691752,25.625093364718495,sitting
2066,2923,440287.699837,25.60706040506448,sitting
2067,2924,440287.707745,25.589053020085682,sitting
2068,2925,440287.715826,25.57107128036083,sitting
2069,2926,440287.723835,25.553115256468665,sitting
2070,2927,440287.731986,25.53518501898791,sitting
2071,2928,440287.739782,25.517280638497304,sitting
2072,2929,440287.748192,25.499402185575576,sitting
2073,2930,440287.755825,25.481549730801454,sitting
2074,2931,440287.763922,25.463723344753664,sitting
2075,2932,440287.772203,25.44592309801095,sitting
2076,2933,440287.779869,25.428149061152034,sitting
2077,2934,440287.787861,25.410401304755652,sitting
2078,2935,440287.799997,25.392679899400534,sitting
2079,2936,440287.807868,25.374984915665415,sitting
2080,2937,440287.816061,25.357316424129024,sitting
2081,2938,440287.823861,25.405738783304077,sitting
2082,2939,440287.831721,25.401076261852502,sitting
2083,2940,440287.839787,25.414461557720422,sitting
2084,2941,440287.847771,25.39441913828683,sitting
2085,2942,440287.855947,25.412141983364343,sitting
2086,2943,440287.863826,25.339708273266076,sitting
2087,2944,440287.87176,25.21446341738534,sitting
2088,2945,440287.879874,25.057816450451135,sitting
2089,2946,440287.887776,25.07482308611703,sitting
2090,2947,440287.907585,25.145048801754236,sitting
2091,2948,440287.915682,25.064312641475915,sitting
2092,2949,440287.920634,25.245199386928796,sitting
2093,2950,440287.927867,25.439927522991418,sitting
2094,2951,440287.935786,25.36537665591073,sitting
2095,2952,440287.94377,25.277365629528283,sitting
2096,2953,440287.951901,25.226149504040002,sitting
2097,2954,440287.95986,25.43979210123849,sitting
2098,2955,440287.967959,25.811873619411706,sitting
2099,2956,440287.975719,25.719798509929895,sitting
2100,2957,440287.983918,25.140025083873986,sitting
2101,2958,440287.991921,24.743703310344934,sitting
2102,2959,440287.999899,24.66012019381356,sitting
2103,2960,440288.007831,24.687494222973108,sitting
2104,2961,440288.0159,24.663552706096887,sitting
2105,2962,440288.023837,24.5735034392817,sitting
2106,2963,440288.031772,24.628745262478112,sitting
2107,2964,440288.039739,24.700768892620324,sitting
2108,2965,440288.04773,24.622165386532068,sitting
2109,2966,440288.055701,24.535445158336877,sitting
2110,2967,440288.063867,24.491657202099084,sitting
2111,2968,440288.071921,24.459275905941247,sitting
2112,2969,440288.079824,24.465692941997766,sitting
2113,2970,440288.087869,24.434185926769494,sitting
2114,2971,440288.095822,24.396261875484704,sitting
2115,2972,440288.103821,24.34431642756295,sitting
2116,2973,440288.112122,24.73947935417575,sitting
2117,2974,440288.119919,24.722836757372818,sitting
2118,2975,440288.127954,24.70622246388198,sitting
2119,2976,440288.135876,24.689636457194116,sitting
2120,2977,440288.143945,24.673078720800117,sitting
2121,2978,440288.151897,24.656549238190873,sitting
2122,2979,440288.160081,24.64004799285727,sitting
2123,2980,440288.168142,24.6235749682902,sitting
2124,2981,440288.175886,24.60713014798055,sitting
2125,2982,440288.183946,24.590713515419203,sitting
2126,2983,440288.191725,24.574325054097056,sitting
2127,2984,440288.199851,24.55796474750499,sitting
2128,2985,440288.207853,24.541632579133903,sitting
2129,2986,440288.215843,24.525328532474674,sitting
2130,2987,440288.223837,24.50905259101819,sitting
2131,2988,440288.231765,24.492804738255348,sitting
2132,2989,440288.239746,24.476584957677034,sitting
2133,2990,440288.247792,24.46039323277413,sitting
2134,2991,440288.255861,24.444229547037537,sitting
2135,2992,440288.267928,24.428093883958127,sitting
2136,2993,440288.275759,24.4119862270268,sitting
2137,2994,440288.283983,24.395906559734442,sitting
2138,2995,440288.291835,24.379854865571943,sitting
2139,2996,440288.300058,24.363831128030185,sitting
2140,2997,440288.307916,24.347835330600063,sitting
2141,2998,440288.315906,24.331867456772464,sitting
2142,2999,440288.323803,24.315927490038277,sitting
2143,3000,440288.331922,24.30001541388838,sitting
2144,3001,440288.339703,24.28413121181368,sitting
2145,3002,440288.347895,24.268274867305053,sitting
2146,3003,440288.355691,24.252446363853387,sitting
2147,3004,440288.364175,24.236645684949572,sitting
2148,3005,440288.371792,24.2208728140845,sitting
2149,3006,440288.379945,24.205127734749063,sitting
2150,3007,440288.3877,24.189410430434137,sitting
2151,3008,440288.395886,24.17372088463062,sitting
2152,3009,440288.409431,24.158059080829393,sitting
2153,3010,440288.417614,24.14242500252135,sitting
2154,3011,440288.425941,24.12681863319738,sitting
2155,3012,440288.431272,24.11123995634837,sitting
2156,3013,440288.435871,24.095688955465207,sitting
2157,3014,440288.443739,24.08016561403878,sitting
2158,3015,440288.451823,24.064669915559975,sitting
2159,3016,440288.459877,24.04920184351969,sitting
2160,3017,440288.467828,24.0337613814088,sitting
2161,3018,440288.475921,24.018348512718205,sitting
2162,3019,440288.48376,24.002963220938785,sitting
2163,3020,440288.491827,23.98760548956143,sitting
2164,3021,440288.499872,23.972275302077037,sitting
2165,3022,440288.507698,23.956972641976485,sitting
2166,3023,440288.515962,23.941697492750656,sitting
2167,3024,440288.523722,23.92644983789046,sitting
2168,3025,440288.531766,23.911229660886768,sitting
2169,3026,440288.539711,23.896036945230474,sitting
2170,3027,440288.547899,23.880871674412465,sitting
2171,3028,440288.555808,23.865733831923627,sitting
2172,3029,440288.56372,23.85062340125485,sitting
2173,3030,440288.571831,23.835540365897028,sitting
2174,3031,440288.579888,23.820484709341045,sitting
2175,3032,440288.58787,23.80545641507779,sitting
2176,3033,440288.595773,23.790455466598146,sitting
2177,3034,440288.603982,23.775481847393014,sitting
2178,3035,440288.611822,23.760535540953263,sitting
2179,3036,440288.619777,23.74561653076981,sitting
2180,3037,440288.627878,23.730724800333512,sitting
2181,3038,440288.635888,23.715860333135282,sitting
2182,3039,440288.643825,23.70102311266599,sitting
2183,3040,440288.651805,23.686213122416536,sitting
2184,3041,440288.659706,23.671430345877802,sitting
2185,3042,440288.667749,23.656674766540682,sitting
2186,3043,440288.676239,23.641946367896065,sitting
2187,3044,440288.684022,23.627245133434833,sitting
2188,3045,440288.691759,23.61257104664788,sitting
2189,3046,440288.70228,23.597924091026087,sitting
2190,3047,440288.707804,23.583304250060355,sitting
2191,3048,440288.715774,23.56871150724156,sitting
2192,3049,440288.727848,23.5541458460606,sitting
2193,3050,440288.735832,23.539607250008352,sitting
2194,3051,440288.743757,23.52509570257572,sitting
2195,3052,440288.751916,23.510611187253573,sitting
2196,3053,440288.759849,23.49615368753281,sitting
2197,3054,440288.767954,23.481723186904325,sitting
2198,3055,440288.775799,23.467319668859,sitting
2199,3056,440288.783952,23.452943116887727,sitting
2200,3057,440288.791852,23.438593514481383,sitting
2201,3058,440288.799897,23.42427084513087,sitting
2202,3059,440288.807914,23.409975092327073,sitting
2203,3060,440288.815854,23.39570623956088,sitting
2204,3061,440288.82382,23.38146427032317,sitting
2205,3062,440288.831728,23.36724916810485,sitting
2206,3063,440288.839732,23.353060916396785,sitting
2207,3064,440288.847691,23.338899498689884,sitting
2208,3065,440288.855782,23.32476489847503,sitting
2209,3066,440288.863753,23.310657099243105,sitting
2210,3067,440288.871769,23.296576084485,sitting
2211,3068,440288.879774,23.28252183769161,sitting
2212,3069,440288.887812,23.268494342353815,sitting
2213,3070,440288.895936,23.254493581962507,sitting
2214,3071,440288.903817,23.240519540008577,sitting
2215,3072,440288.91178,23.226572199982908,sitting
2216,3073,440288.91986,23.21265154537639,sitting
2217,3074,440288.927768,23.198757559679912,sitting
