,Dia_Spline3_Base,Event
989,-9.575346820192344,sitting
990,-9.821708075838096,sitting
991,-9.898507468538291,sitting
992,-9.93862663968087,sitting
993,-9.926519744234092,sitting
994,-9.747180812196738,sitting
995,-9.60540377362252,sitting
996,-9.777367942171104,sitting
997,-10.067172400789268,sitting
998,-10.193047873811729,sitting
999,-10.280029170351035,sitting
1000,-10.40310322506905,sitting
1001,-10.456885688142783,sitting
1002,-10.456046454744346,sitting
1003,-10.432536475496299,sitting
1004,-10.414196841554649,sitting
1005,-10.431605212526328,sitting
1006,-10.416291587190635,sitting
1007,-10.449502818422324,sitting
1008,-10.633386485414515,sitting
1009,-10.744510047273643,sitting
1010,-10.706157080965049,sitting
1011,-10.665228717165,sitting
1012,-10.63137280209542,sitting
1013,-10.47075735791207,sitting
1014,-10.354917399721153,sitting
1015,-10.532152526216514,sitting
1016,-10.704926364259727,sitting
1017,-10.693920962648399,sitting
1018,-10.667702548341758,sitting
1019,-10.722998969392783,sitting
1020,-10.824037425355918,sitting
1021,-10.904441230134967,sitting
1022,-10.80930887921334,sitting
1023,-10.624543063478477,sitting
1024,-10.597777240114219,sitting
1025,-10.667608611421592,sitting
1026,-10.874098174409873,sitting
1027,-11.045839660005576,sitting
1028,-10.967877261476524,sitting
1029,-10.83299576504708,sitting
1030,-10.775827758150108,sitting
1031,-10.754233710603721,sitting
1032,-10.70778071148873,sitting
1033,-10.69268643124581,sitting
1034,-10.777706496553428,sitting
1035,-10.865026347475059,sitting
1036,-10.797063700990684,sitting
1037,-10.638135306673057,sitting
1038,-10.618041865663535,sitting
1039,-10.705076091127403,sitting
1040,-10.696960799531944,sitting
1041,-10.731732718782432,sitting
1042,-10.801020018892295,sitting
1043,-10.705284945802696,sitting
1044,-10.641957633333213,sitting
1045,-10.708700053529746,sitting
1046,-10.71385275586129,sitting
1047,-10.612411372499473,sitting
1048,-10.525535933809287,sitting
1049,-10.334611289339072,sitting
1050,-10.05473124249459,sitting
1051,-9.950978629426963,sitting
1052,-9.932756774263389,sitting
1053,-9.963872306184776,sitting
1054,-10.070818297700889,sitting
1055,-10.113825194673545,sitting
1056,-10.08377062542916,sitting
1057,-9.989165179567344,sitting
1058,-9.880486838655479,sitting
1059,-9.765025966005332,sitting
1060,-9.59430872662545,sitting
1061,-9.503999106721881,sitting
1062,-9.451923720674522,sitting
1063,-9.293544642763145,sitting
1064,-9.078872554140098,sitting
1065,-8.886017196016319,sitting
1066,-8.815976970033653,sitting
1067,-8.937066428499229,sitting
1068,-9.149278514223106,sitting
1069,-9.200159900026328,sitting
1070,-9.113732688264854,sitting
1071,-9.04496037228585,sitting
1072,-8.939131610231406,sitting
1073,-8.849635474519737,sitting
1074,-8.79610668881417,sitting
1075,-8.728626601533897,sitting
1076,-8.712847583131797,sitting
1077,-8.746575705842979,sitting
1078,-8.785485617952354,sitting
1079,-8.799759738283164,sitting
1080,-8.748871676759727,sitting
1081,-8.760721556978233,sitting
1082,-8.862998835878383,sitting
1083,-8.853109710054405,sitting
1084,-8.788404338197715,sitting
1085,-8.77255236371041,sitting
1086,-8.751276843385703,sitting
1087,-8.682458274202354,sitting
1088,-8.535741679506309,sitting
1089,-8.568386428194053,sitting
1090,-8.790863864259727,sitting
1091,-8.935626380281455,sitting
1092,-9.017310969667442,sitting
1093,-9.051455848054893,sitting
1094,-8.987639300661094,sitting
1095,-8.89012991650582,sitting
1096,-9.029445521669395,sitting
1097,-9.395303122835166,sitting
1098,-9.651363723115928,sitting
1099,-9.678875796632774,sitting
1100,-9.65047775967599,sitting
1101,-9.718416564302455,sitting
1102,-9.721294753389365,sitting
1103,-9.672402255373008,sitting
1104,-9.80972563488961,sitting
1105,-10.284290215597878,sitting
1106,-10.299512847647705,sitting
1107,-10.314745882589811,sitting
1108,-10.329981981408412,sitting
1109,-10.345213805087706,sitting
1110,-10.360434014611883,sitting
1111,-10.375635270965159,sitting
1112,-10.39081023513172,sitting
1113,-10.405951568095766,sitting
1114,-10.42105193084151,sitting
1115,-10.436103984353135,sitting
1116,-10.451100389614858,sitting
1117,-10.466033807610877,sitting
1118,-10.480896899325383,sitting
1119,-10.495682325742585,sitting
1120,-10.510382747846673,sitting
