,Dia_Spline3_Base,Event
289,0.13235938498759348,default
290,0.13223616301061414,default
291,0.13211290484126748,default
292,0.13198961063591153,default
293,0.13186628055089988,default
294,0.13174291474258926,default
295,0.13161951336733635,default
296,0.13149607658149787,default
297,0.13137260454142874,default
298,0.13124909740348611,default
299,0.13112555532402492,default
300,0.1310019784594032,default
301,0.13087836696597455,default
302,0.130754721000097,default
303,0.1306310407181268,default
304,0.13050732627642025,default
305,0.1303835778313318,default
306,0.13025979553921951,default
307,0.1301359795564383,default
308,0.13001213003934486,default
309,0.12988824714429503,default
310,0.12976433102764506,default
311,0.1296403818457521,default
312,0.12951639975497065,default
313,0.12939238491165783,default
314,0.12926833747216993,default
315,0.12914425759286274,default
316,0.1290201454300921,default
317,0.1288960011402147,default
318,0.4478545113709016,default
319,0.4820269360851359,default
320,0.47358403480297584,default
321,0.4256439636664071,default
322,0.3879578368635652,default
323,0.42482015073432144,default
324,0.5395745722780276,default
325,0.5886361619123339,default
326,0.5462233221695469,default
327,0.49321966593731226,default
328,0.46049466337653433,default
329,0.4971319838781971,default
330,0.4864001201036965,default
331,0.43398887779658235,default
332,0.4736192145026976,default
333,0.470151291826181,default
334,0.4589642527313895,default
335,0.48856101411821795,default
336,0.406063248116292,default
337,0.3803462230598824,default
338,0.47714827717857755,default
339,0.5428231023544523,default
340,0.5376524810321817,default
341,0.3437464923488709,default
342,0.055227171409437226,default
343,-0.06444366800224843,default
344,-0.06366073666336369,default
345,-0.05621172686802911,default
346,-0.03289876393363933,default
347,-0.0179938036672187,default
348,-0.03602773088900646,default
349,-0.05011692280262281,default
350,-0.04101898228025336,default
351,-0.03242596848975143,default
352,-0.0290735027670026,default
353,-0.011346256133982102,default
354,0.019937855323402864,default
355,0.03310451110563939,default
356,0.029736843810782787,default
357,0.021597979810544565,default
358,0.009677288247611493,default
359,0.005485861377342971,default
360,0.01171599688285907,default
361,0.01334756821402161,default
362,-0.002770939988717025,default
363,-0.008183675332273932,default
364,0.007983237065809945,default
365,0.02268421605766502,default
366,0.029814801756490983,default
367,0.0348485532446734,default
368,0.050249768062675226,default
369,0.06706486329618588,default
370,0.06798616209160668,default
371,0.06118305264552504,default
372,0.0502542227985705,default
373,0.05280006481339905,default
374,0.058961207771051516,default
375,0.034736660510656936,default
376,0.01554530231591622,default
377,0.0331897865871027,default
378,0.05649246161792476,default
379,0.041737799208442894,default
380,0.02198160525214421,default
381,0.055992111337511474,default
382,0.08278398840117474,default
383,0.0602625710812843,default
384,0.051344334068933684,default
385,0.059501656847060325,default
386,0.07397862291734114,default
387,0.09058007384097166,default
388,0.09152962502029549,default
389,0.0917717277300687,default
390,0.0910984732747453,default
391,0.0866841390568398,default
392,0.07786688384034735,default
393,0.07444604459876558,default
394,0.07985104517350372,default
395,0.06521872655622696,default
396,0.04879703286416248,default
397,0.054044741163148835,default
398,0.05720455148628023,default
399,0.05506279990926011,default
400,0.05453858569881298,default
401,0.06169672652532521,default
402,0.06668420194628322,default
403,0.06606497851638427,default
404,0.06954374112533568,default
405,0.06891038712570108,default
406,0.0741115934345773,default
407,0.07794765453897545,default
408,0.06383927356065744,default
409,0.060255455510434874,default
410,0.0840123501191119,default
411,0.09708230116601868,default
412,0.08418814667739749,default
413,0.06713023276465613,default
414,0.05679227205711479,default
415,0.06824399055699892,default
416,0.08808658698646665,default
417,0.08845186605063837,default
418,0.08421678944853106,default
419,0.09387309836826141,default
420,0.10532859937392969,default
421,0.10117511892624664,default
422,0.0952511947366026,default
423,0.09788939463935398,default
424,0.10549720509898908,default
425,0.10929721437127249,default
426,0.10044530894199921,default
427,0.09840103794401944,default
428,0.11047084667302531,default
429,0.13873286244431604,default
430,0.1549540302455017,default
431,0.1331427643056844,default
432,0.21582130126476073,default
433,0.331449150093305,default
434,0.25395936151081244,default
435,0.19214405242776023,default
436,0.22149465457926976,default
437,0.17689819227859127,default
438,0.12570906486646471,default
439,0.12803175954504242,default
440,0.22988164852810566,default
441,0.3192009769644497,default
442,0.24428359692043244,default
443,0.17976030081020822,default
444,0.17840512786786045,default
445,0.16709190924201378,default
446,0.16882647453073307,default
447,0.15743274981754896,default
448,0.14842195873101272,default
449,0.16896771332708793,default
450,0.2311651281975,default
451,0.3097468649590547,default
452,0.35217030178608333,default
453,0.3987262439089725,default
454,0.4615105162792741,default
455,0.519123197793085,default
456,0.5662032483987773,default
457,0.587866757519123,default
458,0.5962892215974196,default
459,0.5089716941445648,default
460,0.4231097175715095,default
461,0.43758375749665124,default
462,0.45075538633729995,default
463,0.5367933479400482,default
464,0.6076592935418637,default
465,0.614331163910224,default
466,0.6423049344033993,default
467,0.6502532928221214,default
468,0.6451309441154547,default
469,0.6331871641292395,default
470,0.6322057508273371,default
471,0.6141874755301355,default
472,0.5862659951894575,default
473,0.10923690621408877,default
474,0.10910965725392119,default
475,0.10898240087092015,default
476,0.10885513722144191,default
477,0.10872786646184407,default
478,0.10860058874847978,default
479,0.1084733042377084,default
480,0.10834601308588399,default
481,0.10821871544936368,default
482,0.10809141148450285,default
483,0.10796410134765866,default
484,0.10783678519518691,default
485,0.10770946318344343,default
486,0.10758213546878537,default
487,0.10745480220756676,default
488,0.10732746355614564,default
489,0.10720011967087739,default
490,0.10707277070811871,default
491,0.10694541682422631,default
492,0.10681805817555468,default
493,0.10669069491846006,default
494,0.10656332720930095,default
495,0.10643595520443094,default
496,0.10630857906020719,default
497,0.1061811989329855,default
498,0.10605381497912347,default
499,0.1059264273549756,default
500,0.10579903621689901,default
501,0.10567164172124954,default
502,0.10554424402438212,default
503,0.10541684328265566,default
504,0.10528943965242421,default
505,0.10516203329004403,default
506,0.10503462435187183,default
507,0.10490721299426431,default
508,0.10477979937357595,default
509,0.10465238364616525,default
510,0.10452496596838667,default
511,0.1043975464965965,default
512,0.10427012538715097,default
513,0.1041427027964068,default
514,0.10401527888071982,default
515,0.10388785379644627,default
516,0.10376042769994243,default
517,0.1036330007475641,default
518,0.10350557309566666,default
519,0.10337814490060859,default
520,0.10325071631874394,default
521,0.10312328750643074,default
522,0.10299585862002258,default
523,0.10286842981587796,default
524,0.10274100125035135,default
525,0.10261357307980079,default
526,0.10248614546058032,default
527,0.10235871854904799,default
528,0.10223129250155827,default
529,0.1021038674744692,default
530,0.10197644362413527,default
531,0.10184902110691363,default
532,0.10172160007915965,default
533,0.10460535799731963,default
534,0.0823946730605476,default
535,0.0772732745698348,default
536,0.08248155727061679,default
537,0.060714165378527696,default
538,0.04577747746314875,default
539,0.050948847133590824,default
540,0.05508107666611739,default
541,0.06351799317566664,default
542,0.07703208282061658,default
543,0.08360902847938956,default
544,0.08802672850258642,default
545,0.09313027678865238,default
546,0.09973491891182507,default
547,0.09214454648870785,default
548,0.07326736457110306,default
549,0.07326953405013414,default
550,0.07592565475893442,default
551,0.08008774197677715,default
552,0.10054854499127686,default
553,0.11867413999849585,default
554,0.11417099186201529,default
555,0.19969058120427086,default
556,0.07874333291068503,default
557,0.16415727460031126,default
558,0.04322990812112337,default
559,0.029511118578138262,default
560,0.022115203733398925,default
561,0.019829731997361044,default
562,0.0333595964809108,default
563,0.06272898098816171,default
564,0.0791559830763906,default
565,0.0783306827449799,default
566,0.07296486851410977,default
567,0.07549346237991861,default
568,0.08583900002612932,default
569,0.08429168548717136,default
570,0.05601899118056286,default
571,0.035632593914499466,default
572,0.04970980556852522,default
573,0.1792697177356657,default
574,0.3425513134787117,default
575,0.4071688579272812,default
576,0.33955679172898856,default
577,0.09137245269133443,default
578,-0.08105356262721619,default
579,-0.1090612489456797,default
580,-0.11578919367133533,default
581,-0.10027340940235452,default
582,-0.10842731453131038,default
583,-0.1154387920786013,default
584,-0.11059155036891122,default
585,-0.10618326627078623,default
586,-0.10212748782584247,default
587,-0.10692564330939347,default
588,-0.10397384253516506,default
589,-0.09891946164356513,default
590,-0.10129054905451396,default
591,-0.1057980960661149,default
592,-0.10743465620147852,default
593,-0.1000569219193852,default
594,-0.10516680181523208,default
595,-0.11572909362457717,default
596,-0.11392867451744015,default
597,-0.11420357916381141,default
598,-0.11958029943645299,default
599,-0.1122451350357414,default
600,-0.10074601185427312,default
601,-0.10336582265930083,default
602,-0.10504076025087605,default
603,-0.10077030350026028,default
604,-0.10031580399163786,default
605,-0.10535927721218918,default
606,-0.11833278902657973,default
607,-0.12678154585839607,default
608,-0.1232098488191784,default
609,-0.12641962591413924,default
610,-0.12625575332216443,default
611,-0.10766898402533087,default
612,-0.09311483430134082,default
613,-0.08948920862788956,default
614,-0.07111502874388975,default
615,-0.004425971228261716,default
616,-0.09462532215320252,default
617,-0.09130202146461519,default
618,-0.08931650033862804,default
619,-0.034045944159095676,default
620,-0.09613581000506422,default
621,-0.08914379204936673,default
622,-0.08037925009006264,default
623,-0.10104975801052785,default
624,-0.10838216842649251,default
625,-0.10000248790001498,default
626,-0.08638097938913125,default
627,-0.07344485056883987,default
628,-0.0523216137132998,default
629,-0.027580482787595173,default
630,-0.026140244998264173,default
631,-0.0365762566462533,default
632,-0.04951446040391261,default
633,-0.06284790694194298,default
634,-0.059920594327997456,default
635,-0.06047789649937885,default
636,-0.06372244894482026,default
637,-0.05460354617770813,default
638,-0.04492718770072379,default
639,-0.04207711731912678,default
640,-0.04418066524708664,default
641,-0.027440395082756197,default
642,0.008971367232912364,default
643,0.0224819324317318,default
644,0.005060340820615572,default
645,-0.01013544596819882,default
646,-0.012805549957443318,default
647,-0.01403584308936523,default
648,0.0046145911667281325,default
649,0.03924173965096989,default
650,-0.004624256098318291,default
651,-0.004624256098318291,default
652,0.03332769581411199,default
653,-0.010209479660700183,default
654,-0.023316832958740097,default
655,-0.01358857130599933,default
656,-0.008023522927336213,default
657,-0.008759047097574246,default
658,-0.0012249892693008135,default
659,0.0011830350428314595,default
660,-0.012044166556761216,default
661,-0.021807485048138897,default
662,-0.008895693319207254,default
663,0.0005410122321607425,default
664,-0.021164920063153403,default
665,-0.04031820309800782,default
666,-0.050916959897540526,default
667,-0.06214679114726529,default
668,-0.056189759866461575,default
669,-0.05350214934275188,default
670,-0.05940557401617763,default
671,-0.04811141828686338,default
672,-0.046374127949670996,default
673,-0.06466452449577798,default
674,-0.06587881116029415,default
675,-0.05460380799707121,default
676,-0.05053118326367523,default
677,-0.053079121485352765,default
678,-0.052932199721362316,default
679,-0.05287581985619472,default
680,-0.0645705759999462,default
681,-0.07378974057027277,default
682,-0.07296917981073325,default
683,-0.07414831659423937,default
684,-0.07939127943975555,default
685,-0.08001995493304448,default
686,-0.07729463335954723,default
687,-0.07214408916019455,default
688,-0.06581198255386145,default
689,-0.059782299275142226,default
690,-0.04572462253014553,default
691,-0.046411000133879554,default
692,-0.054136508720302956,default
693,-0.04531132158433282,default
694,-0.05099017235359371,default
695,-0.060902101366946404,default
696,-0.053176859022902256,default
697,-0.04193752478382695,default
698,-0.03295798008090545,default
699,-0.032665473515499865,default
700,-0.029862331562053424,default
701,-0.005643798813165457,default
702,0.014270155307550159,default
703,-0.0018509242645365909,default
704,-0.03052408727605016,default
705,-0.04266621279070293,default
706,-0.035821233766798244,default
707,-0.03300512874808259,default
708,-0.036909302945069555,default
709,-0.008215322548432269,default
710,0.02649282652352225,default
711,0.0127725513018202,default
712,-0.0147053110988149,default
713,-0.005426588473317562,default
714,0.007667786489444772,default
715,-0.015050790965947414,default
716,-0.028404491426420986,default
717,-0.010216236542514245,default
718,-0.01958358495030943,default
719,-0.05370408036914842,default
720,-0.05348975712209114,default
721,-0.03492690441171886,default
722,-0.033243306187018984,default
723,-0.02638192760580038,default
724,-0.005045669729554003,default
725,-0.0030689247900035355,default
726,-0.011491130450766551,default
727,0.002285243071816989,default
728,0.010742898774288356,default
729,0.0006253077101607829,default
730,-0.011255490860087924,default
731,-0.009980270555384863,default
732,0.011566168728059267,default
733,0.0391496224830119,default
734,0.0406560919371195,default
735,0.026218575995840432,default
736,0.038241173087604,default
737,0.04450112034239062,default
738,0.029321606605307693,default
739,0.009798126359240378,default
740,-0.01406733403187621,default
741,-0.02396977487680907,default
742,-0.01124170658797885,default
743,-0.00718844250984807,default
744,-0.029322991422199074,default
745,-0.046687498941377026,default
746,-0.034108606273760333,default
747,-0.0016831667601149292,default
748,0.0006361689197293963,default
749,-0.036480513350090504,default
750,-0.07039797567306261,default
751,-0.07632836796593212,default
752,-0.06646763452204407,default
753,-0.07950550435579884,default
754,-0.09334581762260408,default
755,-0.08649325117530005,default
756,-0.08286781887278094,default
757,-0.08116395172669022,default
758,-0.08498848754280153,default
759,-0.08427239441572576,default
760,-0.07819117198040493,default
761,-0.0834672163029142,default
762,-0.0796239354904309,default
763,-0.0702055471855374,default
764,-0.07793329746288613,default
765,-0.08073842730276315,default
766,-0.07230633814048959,default
767,-0.0686006187944459,default
768,-0.059433170697608784,default
769,-0.0501132397835784,default
770,-0.047667113993604904,default
771,-0.05313196833928657,default
772,-0.06020160741524894,default
773,-0.055157482477582676,default
774,-0.038619909071264225,default
775,-0.022327342604794076,default
776,-0.03507139200723053,default
777,-0.05763786670713289,default
778,-0.052353043184453885,default
779,-0.04399809228021745,default
780,-0.03952008465767154,default
781,-0.01425117732827541,default
782,0.07032515186974964,default
783,0.07020304961849533,default
784,0.0700809882584621,default
785,0.06995896794600576,default
786,0.06983698883748302,default
787,0.06971505108924969,default
788,0.06959315485766249,default
789,0.06947130029907678,default
790,0.06934948756984971,default
791,0.06922771682633622,default
792,0.06910598822489344,default
793,0.06898430192187766,default
794,0.06886265807364378,default
795,0.06874105683654941,default
796,0.06861949836695036,default
797,0.06849798282120156,default
798,0.06837651035566106,default
799,0.06825508112668377,default
800,0.0681336952906264,default
801,0.06801235300384478,default
802,0.06789105442269516,default
803,0.0677697997035338,default
804,0.06764858900271653,default
805,0.06752742247660048,default
806,0.0674063002815406,default
807,0.06728522257389313,default
808,0.06716418951001524,default
809,0.06704320124626273,default
810,0.06692225793899143,default
811,0.06680135974455759,default
812,0.06668050681931748,default
813,0.06655969931962646,default
814,0.06643893740184259,default
815,0.06631822122232078,default
816,0.06619755093741642,default
817,0.06607692670348708,default
818,0.0659563486768886,default
819,0.06583581701397634,default
820,0.06571533187110701,default
821,0.06559489340463776,default
822,0.06547450177092262,default
823,0.06535415712632009,default
824,0.0652338596271842,default
825,0.06511360942987299,default
826,0.0649934066907405,default
827,0.0648732515661452,default
828,0.06475314421244249,default
829,0.06463308478598684,default
830,0.06451307344313628,default
831,0.06439311034024664,default
832,0.06427319563367417,default
833,0.0641533294797747,default
834,0.06403351203490493,default
835,0.06391374345541934,default
836,0.06379402389767641,default
837,0.06367435351803064,default
838,0.06355473247283872,default
839,0.0634351609184578,default
840,0.03858786592690988,default
841,0.011826889370424531,default
842,-0.01934450207898042,default
843,-0.011355223134907,default
844,-0.005051809847075095,default
845,-0.017024220404050272,default
846,-0.010631253738833113,default
847,-0.0010401083569320235,default
848,-0.0207770028240315,default
849,-0.034643534592686986,default
850,-0.027672267234816417,default
851,-0.02287200623191321,default
852,-0.005572505465546218,default
853,0.022361715553127937,default
854,0.03484649828234598,default
855,0.040034831013925576,default
856,0.05797492645121949,default
857,0.06579050091859218,default
858,0.0469174221265396,default
859,0.028927446346311392,default
860,0.026745494519597734,default
861,0.03583527497800576,default
862,0.04099104919604413,default
863,0.03491647756046801,default
864,0.027452911114115963,default
865,0.02064063694066487,default
866,0.02026523306810457,default
867,0.0308897002085331,default
868,0.03577346598794762,default
869,0.024811683167986764,default
870,0.013436134363177032,default
871,0.014013394215564023,default
872,0.020718633714902346,default
873,0.01804415373483037,default
874,0.01858653678501554,default
875,0.02410737121381601,default
876,0.008879287255604495,default
877,-0.013289593524636434,default
878,-0.018070686680681902,default
879,-0.0005059931537134688,default
880,0.004073409514026238,default
881,-0.01955201536621587,default
882,-0.03971089343313938,default
883,-0.040871319420181074,default
884,-0.028300129131042073,default
885,-0.03489735671917327,default
886,-0.049760049984429955,default
887,-0.04152287350351003,default
888,-0.03419186712094602,default
889,-0.04192050171528061,default
890,-0.05142464773754307,default
891,-0.05301307762724061,default
892,-0.04762016899538235,default
893,-0.04286570356681185,default
894,-0.049280099976204195,default
895,-0.0606600602762879,default
896,-0.06051433694113317,default
897,-0.04925628486737654,default
898,-0.030570098476900842,default
899,-0.02062821911925905,default
900,-0.019190030858238227,default
901,-0.020741072321837528,default
902,-0.017799230779997455,default
903,0.004647117386353816,default
904,0.03328817495144598,default
905,0.061911361051578684,default
906,0.05517315390676236,default
907,0.01698033733461779,default
908,0.004680940992735749,default
909,0.00260999373265669,default
910,0.007322139987984144,default
911,0.03245464420137134,default
912,0.05844770647537967,default
913,0.10067379841101642,default
914,0.14667186782060782,default
915,0.14390790912543405,default
916,0.11369317753933972,default
917,0.06201630030821992,default
918,-0.011807154595685265,default
919,-0.038836196236173404,default
920,-0.02670476660057375,default
921,-0.027540373793673467,default
922,-0.03168076076534865,default
923,-0.025802983995644624,default
924,-0.018185466214871937,default
925,-0.018265632428059675,default
926,-0.012287649097140196,default
927,0.013460962178298175,default
928,0.01885201440735651,default
929,0.0025119540238511817,default
930,0.0030141389241991057,default
931,-0.003546344493666531,default
932,-0.016401510402520803,default
933,-0.011690965919808338,default
934,-0.00019903191093550987,default
935,0.019457361121502537,default
936,0.031012110950245475,default
937,0.019879284396425945,default
938,0.010897431542155722,default
939,0.009569573999478553,default
940,0.007794713027978517,default
941,0.00395733385095598,default
942,0.017786605656346932,default
943,0.04515935361721457,default
944,0.03509125100157284,default
945,0.012013895017554344,default
946,0.0017507124880653535,default
947,-0.00945172518691395,default
948,-0.011840139410751238,default
949,-0.004031739827827341,default
950,0.00998640041805876,default
951,0.021757287746942744,default
952,0.027883819444117997,default
953,0.023387775966119406,default
954,0.02078190533799562,default
955,0.04505766064259076,default
956,0.05582618239470438,default
957,0.03563025322268487,default
958,0.028903904537854963,default
959,0.04034939365405554,default
960,0.05726326384393854,default
961,0.06620559373799972,default
962,0.08696064199367104,default
963,0.12165351578232242,default
964,0.12666756886173935,default
965,0.11013816738605264,default
966,0.09292727058100692,default
967,0.08385717407478666,default
968,0.08613754814246377,default
969,0.08088086096421732,default
970,0.09190792654651592,default
971,0.11107944130809466,default
972,0.09281856527738253,default
973,0.07474543146839796,default
974,0.0688887711358106,default
975,0.0720387744563169,default
976,0.09244360410580077,default
977,0.1004725185991413,default
978,0.09838843772951344,default
979,0.09607727862602378,default
980,0.0860110320557359,default
981,0.08646154650506066,default
982,0.09689578218155637,default
983,0.10057366884885965,default
984,0.11030884624795245,default
985,0.12361961668761445,default
986,0.1407338729176839,default
987,0.14864535836754378,default
988,0.12989025129115817,default
989,0.11821292471109857,default
990,0.12142024098303139,default
991,0.12774011941413255,default
992,0.12864745838701808,default
993,0.11432459783247717,default
994,0.11479915389908646,default
995,0.13066953259385272,default
996,0.13578257707938146,default
997,0.13474989071010812,default
998,0.12950130690615236,default
999,0.12941426153459634,default
1000,0.1363984409523531,default
1001,0.13834543710774128,default
1002,0.13901284609486808,default
1003,0.13896257246239907,default
1004,0.13800741268140015,default
1005,0.13996190920145457,default
1006,0.1454843557515062,default
1007,0.14773340359618503,default
1008,0.1418863147566798,default
1009,0.13783817186470237,default
1010,0.1406233344059009,default
1011,0.14345874681017712,default
1012,0.14108787904588294,default
1013,0.13927534712437328,default
1014,0.14187667002409654,default
1015,0.1461361669740202,default
1016,0.15475793464687726,default
1017,0.16412980211537231,default
1018,0.16078914017011936,default
1019,0.15224259714113098,default
1020,0.15724453451020448,default
1021,0.16401641063488004,default
1022,0.16125982011697237,default
1023,0.15896630512190368,default
1024,0.16238047102285424,default
1025,0.1685363218732654,default
1026,0.16945082791333643,default
1027,0.16281030151632248,default
1028,0.15452328021331851,default
1029,0.19738467475232024,default
1030,0.23619992609385587,default
1031,0.08848295873482304,default
1032,0.1618201455699131,default
1033,0.13782183667019732,default
1034,0.44975383940639757,default
1035,0.3763285774927838,default
1036,-0.012335225239439307,default
1037,-0.20721348965914554,default
1038,-0.04356660351519315,default
1039,0.14355181859155008,default
1040,0.22366590543706932,default
1041,0.2769851581933578,default
1042,0.31061381258247156,default
1043,0.040301915968521396,default
1044,0.04019579149057728,default
1045,0.04008974871281357,default
1046,0.03998378779158518,default
1047,0.03987790888324838,default
1048,0.03977211214415988,default
1049,0.039666397730675484,default
1050,0.03956076579915191,default
