,Dia_Spline3_Base,Event
269,-4.99702713661874,default
270,-5.227410532767422,default
271,-5.312270857627041,default
272,-5.083426691825039,default
273,-4.682673193747647,default
274,-4.338190771872647,default
275,-4.370841242606293,default
276,-4.670647360617767,default
277,-4.845908381278164,default
278,-4.922208525473721,default
279,-4.917145945365078,default
280,-4.873570658499844,default
281,-4.861936308676846,default
282,-5.024121023947842,default
283,-5.367176749045498,default
284,-5.43237517052377,default
285,-5.297625757987149,default
286,-5.213668085868008,default
287,-5.097197272116787,default
288,-5.04149792366708,default
289,-5.012010790640957,default
290,-4.964050509268887,default
291,-4.8159782665320705,default
292,-4.727267004782803,default
293,-4.989989973837979,default
294,-5.180075861746914,default
295,-5.042013384635098,default
296,-5.014580466086514,default
297,-5.0886833446570705,default
298,-5.1038305538245545,default
299,-5.009259917075287,default
300,-4.616501070792324,default
301,-4.336679674918301,default
302,-4.322616316611416,default
303,-4.226185538107998,default
304,-4.095600821311123,default
305,-4.042889811331875,default
306,-4.282646395499356,default
307,-4.675631739432461,default
308,-4.720919825369961,default
309,-4.64928076439584,default
310,-4.644486166770108,default
311,-4.707282282645352,default
312,-4.882161356742031,default
313,-4.814243056113369,default
314,-4.550000407034997,default
315,-4.447857596213463,default
316,-4.37690994911874,default
317,-4.108164049918301,default
318,-3.7929608600684475,default
319,-3.5100657718726467,default
320,-3.4861461895057033,default
321,-3.7020866649695705,default
322,-3.556274630362637,default
323,-3.2930896061011623,default
324,-3.281497217948086,default
325,-3.1714727657386135,default
326,-2.9973323123999904,default
327,-3.0830981510230373,default
328,-3.3798773067542385,default
329,-3.468827463919766,default
330,-3.3952624576636623,default
331,-3.5044433849402736,default
332,-3.826609350974209,default
333,-4.124555804068692,default
334,-4.24140045815194,default
335,-4.2884480732032095,default
336,-4.220529295737393,default
337,-4.176483370597012,default
338,-4.307320334250576,default
339,-4.406328417594082,default
340,-4.405513026053555,default
341,-4.489064909751065,default
342,-4.5677811878272365,default
343,-4.395027853781826,default
344,-4.062240816886074,default
345,-3.8468334453650783,default
346,-3.7544686573096584,default
347,-3.5730278270789455,default
348,-3.3550808208533596,default
349,-3.3023745792456936,default
350,-3.303812243277676,default
351,-3.3190605419226955,default
352,-3.5137831943579982,default
353,-3.693421103293545,default
354,-3.7378785389014553,default
355,-3.960984923178799,default
356,-4.375524260337002,default
357,-4.5746710079261135,default
358,-4.510609843070156,default
359,-4.491201140219815,default
360,-4.582143046195156,default
361,-4.600939490134365,default
362,-4.67114994698251,default
363,-4.819569327170502,default
364,-4.696581103140961,default
365,-4.508879401023041,default
366,-4.459331251914151,default
367,-4.4181511180945705,default
368,-4.476061560446865,default
369,-4.30914519005502,default
370,-4.062384821707852,default
371,-4.137964941794522,default
372,-4.108932711417324,default
373,-4.04179785423959,default
374,-4.055340983206875,default
375,-4.002779700095303,default
376,-4.139099337393887,default
377,-4.182719446951992,default
378,-3.9686949031897854,default
379,-4.037321783835537,default
380,-4.20212671929086,default
381,-4.189003683859951,default
382,-4.279095866019375,default
383,-4.40688631706918,default
384,-4.450843073660977,default
385,-4.249170042807705,default
386,-3.960613467032559,default
387,-4.100833632285244,default
388,-4.371798731619961,default
389,-4.30493900948251,default
390,-4.15803787880624,default
391,-4.0538699405738186,default
392,-3.901527144248135,default
393,-4.039952017600186,default
394,-4.275157191092617,default
395,-4.145609595114834,default
396,-4.1061417835303615,default
397,-4.261645056540615,default
398,-4.161065317923672,default
399,-4.0889322536536525,default
400,-4.151922442252285,default
401,-4.085255362326748,default
402,-4.067211367423184,default
403,-4.1996171253272365,default
404,-4.393459059531338,default
405,-4.097537018592007,default
406,-4.321249701316006,default
407,-4.001887060935147,default
408,-4.0166055934974025,default
409,-4.127495505149014,default
410,-3.974344469840176,default
411,-4.005903460318692,default
412,-4.075052477652676,default
413,-3.95156929665292,default
414,-4.041455961997158,default
415,-4.222890116507656,default
416,-4.07410404854501,default
417,-3.6742541568824123,default
418,-3.6969387310096096,default
419,-4.1076957958289455,default
420,-4.162397600943692,default
421,-4.084151961142666,default
422,-4.1037261264869045,default
423,-3.9907147663184475,default
424,-3.805171706015713,default
425,-3.602384783560879,default
426,-3.323618628317959,default
427,-3.2734763401099514,default
428,-3.575118758017666,default
429,-3.8107640522071193,default
430,-3.907470919425137,default
431,-3.90395662956918,default
432,-3.872225977713711,default
433,-3.7584993618079494,default
434,-3.5986668842383693,default
435,-3.5490629451819764,default
436,-3.4699098842688905,default
437,-3.5459911602088283,default
438,-3.8334715145179104,default
439,-4.060401179129727,default
440,-4.230999686057217,default
441,-4.363632895285733,default
442,-4.284863211447842,default
443,-4.080377795035485,default
444,-3.961000658805016,default
445,-3.94255469017709,default
446,-4.0599710720130275,default
447,-4.134128310019619,default
448,-3.8922536151954006,default
449,-3.657642103964932,default
450,-3.6476733463355373,default
451,-3.6466929691382717,default
452,-3.6916425006934475,default
453,-3.6982767360755275,default
454,-3.595548846060879,default
455,-3.569644190604336,default
456,-3.7429702060767482,default
457,-3.8931100147315334,default
458,-3.741559244925625,default
459,-3.5001094120093654,default
460,-3.4334680812903713,default
461,-3.4629275577613186,default
462,-3.363133646781094,default
463,-3.2364942806311916,default
464,-3.251336314017422,default
465,-3.3525097148963283,default
466,-3.3522350566932033,default
467,-2.881526209647305,default
468,-1.866807677085049,default
469,-0.8667895572730373,default
470,-0.281809069449551,default
471,0.26531579322134746,default
472,0.719287179177158,default
473,0.7503617031029393,default
