,index,Timestamp,Dia_Spline3_Base,Event
1200,2233,-879908.176451,-3.046886943349172,sitting
1201,2234,-879908.1650950001,-2.9040459618657124,sitting
1202,2235,-879908.155634,-2.925287626752187,sitting
1203,2236,-879908.146011,-3.0622227416127217,sitting
1204,2237,-879908.1368,-3.0890562758534443,sitting
1205,2238,-879908.128423,-2.9700657353489888,sitting
1206,2239,-879908.117867,-2.930566333302785,sitting
1207,2240,-879908.107046,-3.069202922353078,sitting
1208,2241,-879908.096784,-3.133997105130483,sitting
1209,2242,-879908.089544,-3.0212559924214375,sitting
1210,2243,-879908.080118,-2.9221999869435322,sitting
1211,2244,-879908.07326,-2.931497834691335,sitting
1212,2245,-879908.06372,-3.05692639208727,sitting
1213,2246,-879908.053401,-3.046098969945241,sitting
1214,2247,-879908.044388,-2.9010647759526265,sitting
1215,2248,-879908.034367,-3.003134749898244,sitting
1216,2249,-879908.022195,-3.1443375573246968,sitting
1217,2250,-879908.013032,-3.061020039090444,sitting
1218,2251,-879908.0035700001,-2.899270437726308,sitting
1219,2252,-879907.996396,-2.7995332703679097,sitting
1220,2253,-879907.98762,-2.8146223054020894,sitting
1221,2254,-879907.976251,-2.8949878439991963,sitting
1222,2255,-879907.9668470001,-2.9640456662266743,sitting
1223,2256,-879907.955938,-3.00364532328539,sitting
1224,2257,-879907.945334,-2.9317766652195942,sitting
1225,2258,-879907.934146,-2.8592821583836567,sitting
1226,2259,-879907.923558,-2.895984076031972,sitting
1227,2260,-879907.9128180001,-2.8785844073384297,sitting
1228,2261,-879907.903365,-2.8228306994526875,sitting
1229,2262,-879907.894721,-2.818977616795827,sitting
1230,2263,-879907.884635,-2.8146840558140767,sitting
1231,2264,-879907.876076,-2.768294118413259,sitting
1232,2265,-879907.865985,-2.6828367934315693,sitting
1233,2266,-879907.856712,-2.6885557398884785,sitting
1234,2267,-879907.847308,-2.8548386321156514,sitting
1235,2268,-879907.837648,-2.925710938939382,sitting
1236,2269,-879907.827039,-2.835139177808095,sitting
1237,2270,-879907.81762,-2.7968100533574116,sitting
1238,2271,-879907.807976,-2.8458149657338154,sitting
1239,2272,-879907.797157,-2.9616731629460347,sitting
1240,2273,-879907.789941,-2.911313794621755,sitting
1241,2274,-879907.78014,-2.668200872906972,sitting
1242,2275,-879907.7702510001,-2.649086617001821,sitting
1243,2276,-879907.760442,-2.7501675114720356,sitting
1244,2277,-879907.751071,-2.7447450385182393,sitting
1245,2278,-879907.738562,-2.8178292737095845,sitting
1246,2279,-879907.728679,-2.9167053923695576,sitting
1247,2280,-879907.717617,-2.869527481564809,sitting
1248,2281,-879907.70953,-2.771478794583608,sitting
1249,2282,-879907.701667,-2.6902127490132344,sitting
1250,2283,-879907.691434,-2.6943885312169087,sitting
1251,2284,-879907.679601,-2.845145843991567,sitting
1252,2285,-879907.67085,-2.9180691466420186,sitting
1253,2286,-879907.661562,-2.8170286641209614,sitting
1254,2287,-879907.6522530001,-2.679887555608083,sitting
1255,2288,-879907.644268,-2.6176569686024678,sitting
1256,2289,-879907.635262,-2.6217313037007344,sitting
1257,2290,-879907.6275310001,-2.614474318990041,sitting
1258,2291,-879907.618105,-2.617275260457326,sitting
1259,2292,-879907.608111,-2.603670261868764,sitting
1260,2293,-879907.5969240001,-2.57187476015978,sitting
1261,2294,-879907.585758,-2.6109233126729023,sitting
1262,2295,-879907.576147,-2.605521284112264,sitting
1263,2296,-879907.566848,-2.5941397175877583,sitting
1264,2297,-879907.557404,-2.5074978098958027,sitting
1265,2298,-879907.547239,-2.5846091733067524,sitting
1266,2299,-879907.537684,-2.6500748620121968,sitting
1267,2300,-879907.528273,-2.631944917210866,sitting
1268,2301,-879907.5201140001,-2.6073723063557637,sitting
1269,2302,-879907.510245,-2.5643953309147847,sitting
1270,2303,-879907.501213,-2.5719733462422383,sitting
1271,2304,-879907.492187,-2.5234824643223774,sitting
1272,2305,-879907.481588,-2.390715144643117,sitting
1273,2306,-879907.471517,-2.4015615210621846,sitting
1274,2307,-879907.4611150001,-2.487880729207326,sitting
1275,2308,-879907.449855,-2.47205569601946,sitting
1276,2309,-879907.438623,-2.425158403882314,sitting
1277,2310,-879907.427499,-2.385570667752553,sitting
1278,2311,-879907.418863,-2.3456889615147603,sitting
1279,2312,-879907.410611,-2.382868431577016,sitting
1280,2313,-879907.402472,-2.4426808581440937,sitting
1281,2314,-879907.3942870001,-2.3707456812947285,sitting
1282,2315,-879907.38441,-2.2768864855855,sitting
1283,2316,-879907.374492,-2.2980196700184834,sitting
1284,2317,-879907.364106,-2.3492602334111226,sitting
1285,2318,-879907.353119,-2.359179876813222,sitting
1286,2319,-879907.342479,-2.343741796979238,sitting
1287,2320,-879907.332707,-2.3385838494389546,sitting
1288,2321,-879907.32365,-2.3019770608037007,sitting
1289,2322,-879907.315534,-2.2793604359715474,sitting
1290,2323,-879907.306264,-2.3441637978642476,sitting
1291,2324,-879907.296643,-2.405950330266286,sitting
1292,2325,-879907.2864420001,-2.407908581265737,sitting
1293,2326,-879907.275848,-2.375823400983144,sitting
1294,2327,-879907.2652050001,-2.3107643351643574,sitting
1295,2328,-879907.253773,-2.310601857132845,sitting
1296,2329,-879907.2436180001,-2.310601857132845,sitting
1297,2330,-879907.229624,-2.310601857132845,sitting
1298,2331,-879907.215467,-2.3077005642841115,sitting
1299,2332,-879907.200654,-2.3083869344178076,sitting
1300,2333,-879907.185339,-2.309072301612577,sitting
1301,2334,-879907.170368,-2.309756503847421,sitting
1302,2335,-879907.156272,-2.310439379101336,sitting
1303,2336,-879907.142564,-2.3111207653533405,sitting
1304,2337,-879907.128196,-2.311800500582425,sitting
1305,2338,-879907.113835,-2.3124784227675867,sitting
1306,2339,-879907.1004100001,-2.3131543698878403,sitting
1307,2340,-879907.085026,-2.313828179922183,sitting
1308,2341,-879907.071198,-2.314499690849619,sitting
1309,2342,-879907.058659,-2.3151687406491455,sitting
1310,2343,-879907.044854,-2.3158351672997632,sitting
1311,2344,-879907.03209,-2.31649880878048,sitting
1312,2345,-879907.017906,-2.3171595030703003,sitting
1313,2346,-879907.004342,-2.3178170881482245,sitting
1314,2347,-879906.992564,-2.3184714019932464,sitting
1315,2348,-879906.9799960001,-2.319122282584374,sitting
1316,2349,-879906.969623,-2.3197695679006145,sitting
1317,2350,-879906.958219,-2.3204130959209586,sitting
1318,2351,-879906.942948,-2.3210527046244245,sitting
1319,2352,-879906.9296800001,-2.3216882319899987,sitting
1320,2353,-879906.91731,-2.322319515996689,sitting
1321,2354,-879906.90096,-2.3229463946235036,sitting
1322,2355,-879906.888297,-2.3235687058494356,sitting
1323,2356,-879906.8761850001,-2.324186287653493,sitting
1324,2357,-879906.861244,-2.3247989780146767,sitting
1325,2358,-879906.84537,-2.3254066149119907,sitting
1326,2359,-879906.830424,-2.326009036324429,sitting
1327,2360,-879906.8187930001,-2.3266060802310022,sitting
1328,2361,-879906.805388,-2.3271975846107082,sitting
1329,2362,-879906.790884,-2.3277833874425546,sitting
1330,2363,-879906.780024,-2.3283633267055386,sitting
1331,2364,-879906.767197,-2.3289372403786643,sitting
1332,2365,-879906.755059,-2.329504966440929,sitting
1333,2366,-879906.743512,-2.330066342871344,sitting
1334,2367,-879906.733663,-2.3306212076489032,sitting
1335,2368,-879906.72302,-2.3311693987526176,sitting
1336,2369,-879906.711544,-2.3317107541614774,sitting
1337,2370,-879906.7005190001,-2.3322451118544905,sitting
1338,2371,-879906.690908,-2.332772309810668,sitting
1339,2372,-879906.680157,-2.3332921860089932,sitting
1340,2373,-879906.671218,-2.3338045784284915,sitting
1341,2374,-879906.6622520001,-2.3343093250481424,sitting
1342,2375,-879906.651276,-2.3348062638469607,sitting
1343,2376,-879906.640128,-2.3352952328039542,sitting
1344,2377,-879906.629061,-2.335776069898113,sitting
1345,2378,-879906.618684,-2.336248613108438,sitting
1346,2379,-879906.608582,-2.3367127004139405,sitting
1347,2380,-879906.59848,-2.3371681697936175,sitting
1348,2381,-879906.587327,-2.337614859226477,sitting
1349,2382,-879906.576066,-2.3380526066915124,sitting
1350,2383,-879906.565395,-1.6758986935704243,sitting
1351,2384,-879906.558131,-1.7060271725743306,sitting
1352,2385,-879906.549298,-1.729240320691396,sitting
1353,2386,-879906.538623,-1.671322487363149,sitting
1354,2387,-879906.529824,-1.5510384068577778,sitting
1355,2388,-879906.519208,-1.4162670598118794,sitting
1356,2389,-879906.509254,-1.3856095299809468,sitting
1357,2390,-879906.4977610001,-1.4075345025151265,sitting
1358,2391,-879906.487575,-1.3875555024235737,sitting
1359,2392,-879906.478753,-1.360545776852895,sitting
1360,2393,-879906.468705,-1.3510610089390767,sitting
1361,2394,-879906.458876,-1.2693389878361714,sitting
1362,2395,-879906.449674,-1.148983620175649,sitting
1363,2396,-879906.442348,-1.1534584984868061,sitting
1364,2397,-879906.433278,-1.2469905839055073,sitting
1365,2398,-879906.424807,-1.3381229863255513,sitting
1366,2399,-879906.416111,-1.325858734616567,sitting
1367,2400,-879906.405794,-1.2452825532048237,sitting
1368,2401,-879906.39806,-1.1787091717808735,sitting
1369,2402,-879906.390408,-1.0918134675114644,sitting
1370,2403,-879906.381841,-1.0919307694523823,sitting
1371,2404,-879906.3734500001,-1.20491542673998,sitting
1372,2405,-879906.363187,-1.2662407384007466,sitting
1373,2406,-879906.352854,-1.1934248433201802,sitting
1374,2407,-879906.342629,-1.162160299786855,sitting
1375,2408,-879906.333832,-1.3279913888066304,sitting
1376,2409,-879906.3247,-1.5030917153447163,sitting
1377,2410,-879906.314226,-1.4915336594670308,sitting
1378,2411,-879906.306161,-1.4777726159184468,sitting
1379,2412,-879906.295658,-1.5928124413579,sitting
1380,2413,-879906.281624,-1.5919758305638325,sitting
1381,2414,-879906.27037,-1.5261494145482075,sitting
1382,2415,-879906.260424,-1.543414019116689,sitting
1383,2416,-879906.25121,-1.6042739377110493,sitting
1384,2417,-879906.239499,-1.7416361794560444,sitting
1385,2418,-879906.231023,-1.9477385506718647,sitting
1386,2419,-879906.220977,-2.0499338135808003,sitting
1387,2420,-879906.211318,-1.942790411481191,sitting
1388,2421,-879906.202928,-1.914881132611562,sitting
1389,2422,-879906.192374,-2.00934281207018,sitting
1390,2423,-879906.182554,-2.1043828950016987,sitting
1391,2424,-879906.172533,-2.2182878480046284,sitting
1392,2425,-879906.16468,-2.3088655696003926,sitting
1393,2426,-879906.1564260001,-2.3884707913487446,sitting
1394,2427,-879906.145787,-2.4063997492878926,sitting
1395,2428,-879906.1369800001,-2.395433448323537,sitting
1396,2429,-879906.126756,-2.4491750226109517,sitting
1397,2430,-879906.119359,-2.49689438200884,sitting
1398,2431,-879906.1099030001,-2.5764895901768696,sitting
1399,2432,-879906.100345,-2.6914007887928975,sitting
1400,2433,-879906.089572,-2.711544655331899,sitting
1401,2434,-879906.079439,-2.730192445287038,sitting
1402,2435,-879906.068011,-2.7125743851750386,sitting
1403,2436,-879906.057394,-2.66661980009966,sitting
1404,2437,-879906.047396,-2.713406704434682,sitting
1405,2438,-879906.038998,-2.7579548583119404,sitting
1406,2439,-879906.028477,-2.7728808150380146,sitting
1407,2440,-879906.017788,-2.775460146436025,sitting
1408,2441,-879906.006234,-2.8231427893727314,sitting
1409,2442,-879905.996472,-2.9025988802998555,sitting
1410,2443,-879905.986665,-2.9229618535130513,sitting
1411,2444,-879905.976096,-2.8627832160084736,sitting
1412,2445,-879905.965515,-2.7998366580098164,sitting
1413,2446,-879905.955233,-2.871213696965505,sitting
1414,2447,-879905.947682,-2.9733633027165425,sitting
1415,2448,-879905.93938,-2.9581071362584126,sitting
1416,2449,-879905.931289,-2.983073376187612,sitting
1417,2450,-879905.92413,-3.055262826451589,sitting
1418,2451,-879905.913527,-2.9807350859730732,sitting
1419,2452,-879905.902109,-2.8383875117390645,sitting
1420,2453,-879905.8930800001,-2.767592690953542,sitting
1421,2454,-879905.884719,-2.8334176764576924,sitting
1422,2455,-879905.876279,-2.9251001105397236,sitting
1423,2456,-879905.864671,-2.884107492932607,sitting
1424,2457,-879905.855804,-2.859004281529714,sitting
1425,2458,-879905.845476,-2.9108429179280293,sitting
1426,2459,-879905.8360990001,-2.893266938695241,sitting
1427,2460,-879905.827777,-2.806242249974538,sitting
1428,2461,-879905.818895,-2.7267568335621846,sitting
1429,2462,-879905.807083,-2.7493746504872334,sitting
1430,2463,-879905.796218,-2.8317213282673848,sitting
1431,2464,-879905.785857,-2.812317155370046,sitting
1432,2465,-879905.77642,-2.7838584408848774,sitting
1433,2466,-879905.7659090001,-2.773417614468862,sitting
1434,2467,-879905.756792,-2.727458380231191,sitting
1435,2468,-879905.747301,-2.7504307255833638,sitting
1436,2469,-879905.736149,-2.7811914906590474,sitting
1437,2470,-879905.724875,-2.7323248610585225,sitting
1438,2471,-879905.715315,-2.722132943639089,sitting
1439,2472,-879905.705552,-2.782007120618154,sitting
1440,2473,-879905.699136,-2.740160010823537,sitting
1441,2474,-879905.691273,-2.6367233023732197,sitting
1442,2475,-879905.68232,-2.635710619458486,sitting
1443,2476,-879905.6722660001,-2.6339444146245015,sitting
1444,2477,-879905.66337,-2.5684238896458638,sitting
1445,2478,-879905.655255,-2.498227022656728,sitting
1446,2479,-879905.644006,-2.456338070401479,sitting
1447,2480,-879905.6347780001,-2.4195682034581196,sitting
1448,2481,-879905.624559,-2.4022021517842305,sitting
1449,2482,-879905.6166310001,-2.4878955111592305,sitting
1450,2483,-879905.607568,-2.5474360213368428,sitting
1451,2484,-879905.596378,-2.430262230405141,sitting
1452,2485,-879905.587073,-2.348142646321584,sitting
1453,2486,-879905.575791,-2.3784878478138936,sitting
1454,2487,-879905.565496,-2.3109565005391133,sitting
1455,2488,-879905.555942,-2.2598461136906636,sitting
1456,2489,-879905.547252,-2.3378623948185933,sitting
1457,2490,-879905.538631,-2.426522873410512,sitting
1458,2491,-879905.529992,-2.394798182019521,sitting
1459,2492,-879905.520638,-2.238975904950429,sitting
1460,2493,-879905.510942,-2.153140567311574,sitting
1461,2494,-879905.501444,-2.198731444844533,sitting
1462,2495,-879905.492939,-2.2944241986363423,sitting
1463,2496,-879905.484976,-2.3275351748555195,sitting
1464,2497,-879905.476574,-2.2525731549351704,sitting
1465,2498,-879905.468662,-2.1827051863759053,sitting
1466,2499,-879905.459898,-2.1117295250981343,sitting
1467,2500,-879905.45156,-2.063157580861379,sitting
1468,2501,-879905.442189,-2.1781351790516865,sitting
1469,2502,-879905.431706,-2.3246509060948384,sitting
1470,2503,-879905.422089,-2.3189376816838276,sitting
1471,2504,-879905.413555,-2.209171436795522,sitting
1472,2505,-879905.404365,-2.1210901961415303,sitting
1473,2506,-879905.3949900001,-2.1126502976506245,sitting
1474,2507,-879905.38466,-2.161754749783803,sitting
1475,2508,-879905.374406,-2.228717587956716,sitting
1476,2509,-879905.364113,-2.2599456534474385,sitting
1477,2510,-879905.354469,-2.244058631429006,sitting
1478,2511,-879905.344173,-2.188626430997182,sitting
1479,2512,-879905.334857,-2.1292094216435444,sitting
1480,2513,-879905.326847,-2.1199081168263447,sitting
1481,2514,-879905.317188,-2.0772644505589497,sitting
1482,2515,-879905.30871,-2.0382752642720234,sitting
1483,2516,-879905.299938,-2.0972278342335713,sitting
1484,2517,-879905.291296,-2.0888227448552144,sitting
1485,2518,-879905.2811830001,-1.9575326666920674,sitting
1486,2519,-879905.270324,-2.080530308255483,sitting
1487,2520,-879905.2591510001,-2.080530308255483,sitting
1488,2521,-879905.243798,-2.0602299199193013,sitting
1489,2522,-879905.2339400001,-2.105344317921926,sitting
1490,2523,-879905.223509,-2.083796165952016,sitting
1491,2524,-879905.213572,-2.0912851319401753,sitting
1492,2525,-879905.203842,-2.0705996975987446,sitting
1493,2526,-879905.193138,-2.0599755272954,sitting
1494,2527,-879905.183428,-2.0682424531071675,sitting
1495,2528,-879905.175074,-2.053421877393056,sitting
1496,2529,-879905.164844,-2.156295321950246,sitting
1497,2530,-879905.153214,-2.2328921780674946,sitting
1498,2531,-879905.143139,-2.1989834532826436,sitting
1499,2532,-879905.132192,-2.1536535248845112,sitting
1500,2533,-879905.12324,-2.1140426621525776,sitting
1501,2534,-879905.113724,-2.175037883290578,sitting
1502,2535,-879905.103606,-2.306717060574819,sitting
1503,2536,-879905.094273,-2.3077151999562275,sitting
1504,2537,-879905.087136,-2.1670910344212544,sitting
1505,2538,-879905.077564,-2.1896283850758564,sitting
1506,2539,-879905.067806,-2.3514018282979023,sitting
1507,2540,-879905.060427,-2.358758233556081,sitting
1508,2541,-879905.052377,-2.24109866476946,sitting
1509,2542,-879905.043232,-2.175914190778066,sitting
1510,2543,-879905.03321,-2.1142741665928853,sitting
1511,2544,-879905.022921,-1.9944184050648701,sitting
1512,2545,-879905.013552,-2.0099685416310322,sitting
1513,2546,-879905.004261,-2.143392823705007,sitting
1514,2547,-879904.992053,-2.1653156504719746,sitting
1515,2548,-879904.981547,-2.1562901959507954,sitting
1516,2549,-879904.972598,-2.185637854108144,sitting
1517,2550,-879904.962425,-2.079445980557729,sitting
1518,2551,-879904.953958,-1.949382208356191,sitting
1519,2552,-879904.944443,-1.8987575993626606,sitting
1520,2553,-879904.937018,-1.8716250882237446,sitting
1521,2554,-879904.92669,-1.902495764264394,sitting
1522,2555,-879904.916615,-1.995646856793691,sitting
1523,2556,-879904.906219,-2.097810886868764,sitting
1524,2557,-879904.895748,-2.136629246243764,sitting
1525,2558,-879904.885447,-2.0784961209385884,sitting
1526,2559,-879904.874628,-1.9969605431645405,sitting
1527,2560,-879904.865485,-2.0095335469334614,sitting
1528,2561,-879904.855349,-1.9425779805272114,sitting
1529,2562,-879904.8449050001,-1.8109470830052388,sitting
1530,2563,-879904.833325,-1.8030795083134663,sitting
1531,2564,-879904.823002,-1.8622275815098774,sitting
1532,2565,-879904.8128750001,-1.8736385331242573,sitting
1533,2566,-879904.80288,-1.7972129807560933,sitting
1534,2567,-879904.793748,-1.8421303258030903,sitting
1535,2568,-879904.782929,-1.9688498005955708,sitting
1536,2569,-879904.772367,-1.8853372559636128,sitting
1537,2570,-879904.762634,-1.7860316262333882,sitting
1538,2571,-879904.752032,-1.8414105401127827,sitting
1539,2572,-879904.742199,-1.7708038315861714,sitting
1540,2573,-879904.7322740001,-1.69948329783373,sitting
1541,2574,-879904.7243080001,-1.8384994492619526,sitting
1542,2575,-879904.714184,-1.9368626103489888,sitting
1543,2576,-879904.705955,-1.9386714921086323,sitting
1544,2577,-879904.696326,-1.8706158623784077,sitting
1545,2578,-879904.688516,-1.8061169610112202,sitting
1546,2579,-879904.677981,-1.8670164570897114,sitting
1547,2580,-879904.668868,-1.8656345830052388,sitting
1548,2581,-879904.658626,-1.7667743191807759,sitting
1549,2582,-879904.648789,-1.6858529076664936,sitting
1550,2583,-879904.640135,-1.6448091492741597,sitting
1551,2584,-879904.629893,-1.6876710877507222,sitting
1552,2585,-879904.619356,-1.8301445469944966,sitting
1553,2586,-879904.609516,-1.9234558568089497,sitting
1554,2587,-879904.602323,-1.9078730568974507,sitting
1555,2588,-879904.591917,-1.9429863915532124,sitting
1556,2589,-879904.580516,-1.9450532422154438,sitting
1557,2590,-879904.5713300001,-1.8715046868412983,sitting
1558,2591,-879904.560022,-1.9832366036891997,sitting
1559,2592,-879904.549549,-1.9782069627055172,sitting
1560,2593,-879904.541071,-1.9731341933234674,sitting
1561,2594,-879904.530886,-1.9680181335220652,sitting
1562,2595,-879904.521727,-1.9628586212803114,sitting
1563,2596,-879904.511359,-1.9576554945772031,sitting
1564,2597,-879904.502,-1.9524085913917375,sitting
1565,2598,-879904.492522,-1.947117749702933,sitting
1566,2599,-879904.4847660001,-1.9417828074897798,sitting
1567,2600,-879904.474273,-1.9364036027312856,sitting
1568,2601,-879904.464514,-1.9309799734064477,sitting
1569,2602,-879904.45418,-1.9255117574942702,sitting
1570,2603,-879904.445195,-1.9199987929737574,sitting
1571,2604,-879904.436632,-1.9144409178239101,sitting
1572,2605,-879904.428655,-1.9088379700237326,sitting
1573,2606,-879904.419232,-1.9031897875522183,sitting
1574,2607,-879904.410153,-1.8974962083883788,sitting
1575,2608,-879904.400168,-1.8917570705112112,sitting
1576,2609,-879904.3909240001,-1.8859722118997269,sitting
1577,2610,-879904.382483,-1.8801414705329158,sitting
1578,2611,-879904.371129,-1.8742646843897859,sitting
1579,2612,-879904.358089,-1.8683416914493378,sitting
1580,2613,-879904.34459,-1.8623723296905794,sitting
1581,2614,-879904.330563,-1.8563564370925079,sitting
1582,2615,-879904.31953,-1.8502938516341167,sitting
1583,2616,-879904.309516,-1.8441844112944246,sitting
1584,2617,-879904.298063,-1.838027954052425,sitting
1585,2618,-879904.284061,-1.8318243178871185,sitting
1586,2619,-879904.271861,-1.8255733407775168,sitting
1587,2620,-879904.263589,-1.8192748607026132,sitting
1588,2621,-879904.253985,-1.8129287156414051,sitting
1589,2622,-879904.245172,-1.8065347435729073,sitting
1590,2623,-879904.234165,-1.8000927824761206,sitting
1591,2624,-879904.2230400001,-1.7936026703300314,sitting
1592,2625,-879904.213131,-1.7870642451136618,sitting
1593,2626,-879904.203235,-1.7804773448060018,sitting
1594,2627,-879904.193513,-1.773841807386063,sitting
1595,2628,-879904.182623,-1.767157470832835,sitting
1596,2629,-879904.17218,-1.7604241731253296,sitting
1597,2630,-879904.163254,-1.753641752242551,sitting
1598,2631,-879904.153783,-1.746810046163489,sitting
1599,2632,-879904.143363,-1.7399288928671552,sitting
1600,2633,-879904.132665,-1.732998130332554,sitting
1601,2634,-879904.121884,-1.7260175965386821,sitting
1602,2635,-879904.112071,-1.7189871294645442,sitting
1603,2636,-879904.101962,-1.75022589920302,sitting
1604,2637,-879904.092239,-1.6707879529088032,sitting
1605,2638,-879904.08369,-1.7577542290776265,sitting
1606,2639,-879904.073723,-1.8187080845921528,sitting
1607,2640,-879904.065078,-1.8260592446415913,sitting
1608,2641,-879904.057144,-1.7980298028080952,sitting
1609,2642,-879904.046942,-1.754285715588857,sitting
1610,2643,-879904.036434,-1.6269213185399067,sitting
1611,2644,-879904.026667,-1.515706680783559,sitting
1612,2645,-879904.016881,-1.4720298276036274,sitting
1613,2646,-879904.007253,-1.473369024762441,sitting
1614,2647,-879903.99754,-1.5238932595341694,sitting
1615,2648,-879903.985452,-1.46038999415331,sitting
1616,2649,-879903.974197,-1.3033031449406636,sitting
1617,2650,-879903.963064,-1.1861559376805317,sitting
1618,2651,-879903.953151,-1.0518752560704243,sitting
1619,2652,-879903.942268,-0.9320205674260151,sitting
1620,2653,-879903.931689,-0.9218873009770405,sitting
1621,2654,-879903.9230450001,-0.9630042538731587,sitting
1622,2655,-879903.911918,-0.9574283585637104,sitting
1623,2656,-879903.901522,-0.9097281918614399,sitting
1624,2657,-879903.891348,-0.830478809842397,sitting
1625,2658,-879903.88064,-0.7326926217167866,sitting
1626,2659,-879903.872431,-0.6942435727208149,sitting
1627,2660,-879903.863778,-0.7040897832005513,sitting
1628,2661,-879903.85395,-0.6601587758152974,sitting
1629,2662,-879903.844776,-0.6317590699284565,sitting
1630,2663,-879903.83503,-0.6584040150731099,sitting
1631,2664,-879903.826301,-0.6537982449620259,sitting
1632,2665,-879903.81646,-0.6899730191319478,sitting
1633,2666,-879903.8062860001,-0.8256658539860737,sitting
1634,2667,-879903.7960430001,-0.9466387257664692,sitting
1635,2668,-879903.786012,-0.9136404023259175,sitting
1636,2669,-879903.776087,-0.8247319684117329,sitting
1637,2670,-879903.765974,-0.7960728631108296,sitting
1638,2671,-879903.755348,-0.7925175652592671,sitting
1639,2672,-879903.74633,-0.8336533532231343,sitting
1640,2673,-879903.737416,-0.8901385293095601,sitting
1641,2674,-879903.726884,-0.9568070397465718,sitting
1642,2675,-879903.7161290001,-1.0358826146214497,sitting
1643,2676,-879903.707237,-1.0682066903203022,sitting
1644,2677,-879903.699139,-1.0693959221928608,sitting
1645,2678,-879903.68882,-1.0468994603245747,sitting
1646,2679,-879903.679092,-1.0373782143681538,sitting
1647,2680,-879903.667934,-1.1024619565098774,sitting
1648,2681,-879903.656742,-1.149420641431142,sitting
1649,2682,-879903.648663,-1.184804342755605,sitting
1650,2683,-879903.639145,-1.2702993378727925,sitting
1651,2684,-879903.6280360001,-1.3247233853428853,sitting
1652,2685,-879903.618485,-1.381011150845815,sitting
1653,2686,-879903.60924,-1.4167665467350972,sitting
1654,2687,-879903.599734,-1.4164556489079487,sitting
1655,2688,-879903.589497,-1.5169335827916157,sitting
1656,2689,-879903.580256,-1.6249276623814595,sitting
1657,2690,-879903.571946,-1.6214868054478657,sitting
1658,2691,-879903.5635630001,-1.6097465977757466,sitting
1659,2692,-879903.554004,-1.6484476552098286,sitting
1660,2693,-879903.544122,-1.6603366360753071,sitting
1661,2694,-879903.5349430001,-1.5932058320134175,sitting
1662,2695,-879903.524784,-1.509447954663564,sitting
1663,2696,-879903.515662,-1.531214140424062,sitting
1664,2697,-879903.505202,-1.637673758038808,sitting
1665,2698,-879903.4965070001,-1.6852253899662983,sitting
1666,2699,-879903.488692,-1.595294140347768,sitting
1667,2700,-879903.4794300001,-1.526955746182729,sitting
1668,2701,-879903.470086,-1.632891796597768,sitting
1669,2702,-879903.459376,-1.7367958054631245,sitting
1670,2703,-879903.450407,-1.7244755253880513,sitting
1671,2704,-879903.44302,-1.6679221615880024,sitting
1672,2705,-879903.434158,-1.5880452618687642,sitting
1673,2706,-879903.4245890001,-1.5210403428166401,sitting
1674,2707,-879903.415027,-1.5161334500401509,sitting
1675,2708,-879903.4058160001,-1.5832005963414204,sitting
1676,2709,-879903.39584,-1.6888836846440327,sitting
1677,2710,-879903.386998,-1.7326096520512593,sitting
1678,2711,-879903.377758,-1.761152409085561,sitting
1679,2712,-879903.367452,-1.7780252919285786,sitting
1680,2713,-879903.356292,-1.6990927682011616,sitting
1681,2714,-879903.348625,-1.6305920109837544,sitting
1682,2715,-879903.339483,-1.6652623639195454,sitting
1683,2716,-879903.32859,-1.6760226712315571,sitting
1684,2717,-879903.319155,-1.5909151063054097,sitting
1685,2718,-879903.3090840001,-1.636415146359731,sitting
1686,2719,-879903.299873,-1.7710370049565327,sitting
1687,2720,-879903.290685,-1.756055735120107,sitting
1688,2721,-879903.281128,-1.7041439042180073,sitting
1689,2722,-879903.271185,-1.6879574284642231,sitting
1690,2723,-879903.263066,-1.6898507104008686,sitting
1691,2724,-879903.2550390001,-1.6734112725346577,sitting
1692,2725,-879903.246317,-1.6431187615483296,sitting
1693,2726,-879903.238874,-1.7090639100163472,sitting
1694,2727,-879903.232406,-1.7460261807530415,sitting
1695,2728,-879903.223703,-1.628924511441518,sitting
1696,2729,-879903.212621,-1.5088685975163472,sitting
1697,2730,-879903.203277,-1.5561033711522114,sitting
1698,2731,-879903.1933330001,-1.6393946633427632,sitting
1699,2732,-879903.182515,-1.5394870267003071,sitting
1700,2733,-879903.172227,-1.4334186539738667,sitting
1701,2734,-879903.163042,-1.4416324124424946,sitting
1702,2735,-879903.15248,-1.4086300358860981,sitting
1703,2736,-879903.142461,-1.4086042866795552,sitting
1704,2737,-879903.133444,-1.4268223271458638,sitting
1705,2738,-879903.12524,-1.3624836430638325,sitting
1706,2739,-879903.114672,-1.329962395200063,sitting
1707,2740,-879903.104426,-1.3420342431157124,sitting
1708,2741,-879903.09501,-1.3134223446934712,sitting
1709,2742,-879903.087192,-1.2593056187718403,sitting
1710,2743,-879903.075762,-1.1763528809636128,sitting
1711,2744,-879903.065537,-1.1087378487675679,sitting
1712,2745,-879903.056185,-1.073802374371816,sitting
1713,2746,-879903.046587,-0.9903809056370747,sitting
1714,2747,-879903.03662,-0.9905361161320698,sitting
1715,2748,-879903.027827,-1.0588966832249653,sitting
1716,2749,-879903.017592,-1.0129488930790913,sitting
1717,2750,-879903.006709,-0.8642057404606831,sitting
1718,2751,-879902.9963850001,-0.8098119721501362,sitting
