,Dia_Spline3_Base,Event
250,-0.3925447463989258,default
251,-0.4718360900878906,default
252,-0.5789494514465297,default
253,-0.507941722869873,default
254,-0.4310455322265625,default
255,-0.36988210678100586,default
256,-0.2813558578491211,default
257,-0.37693023681640625,default
258,-0.4620194435119629,default
259,-0.3474602699279785,default
260,-0.2534518241882324,default
261,-0.11944389343261719,default
262,0.09034585952758789,default
263,0.0640707015991211,default
264,-0.04997873306274414,default
265,-0.05822467803955078,default
266,-0.03892087936401367,default
267,0.0003428459167480469,default
268,0.10028791427612305,default
269,0.17547988891601562,default
270,0.8258644870219101,default
271,0.8558733249323041,default
272,0.8859893482174712,default
273,0.9162012198146812,default
274,0.9464976026612497,default
275,0.9768671596944749,default
276,1.0072985538516583,default
277,1.037780448070091,default
278,1.0683015052870708,default
279,1.0988503884399172,default
280,1.129415760465914,default
281,1.159986284302363,default
282,1.190550622886569,default
283,1.2210974391558231,default
284,1.2516153960474306,default
285,1.2820931564986822,default
286,1.312519383446901,default
287,1.342882739829367,default
288,1.373171888583375,default
289,1.4033754926462443,default
290,1.4334822149552657,default
291,1.4634807184477303,default
292,1.4933596660609538,default
293,1.5231077207322201,default
294,1.5527135453988343,default
295,1.5821658029981052,default
296,1.6114531564673236,default
297,1.6405642687437911,default
298,1.6694878027648095,default
299,1.6982124214676801,default
300,1.7267267877896906,default
301,1.755019564668153,default
302,1.783079415040362,default
303,1.8108950018436225,default
304,1.8384549880152292,default
305,1.8657480364924766,default
306,1.8927628102126732,default
307,1.9194879721131208,default
308,1.9459121851311174,default
309,1.972024112203954,default
310,1.997812416268939,default
311,2.0232657602633672,default
312,2.04837280712454,default
313,2.073122219789763,default
314,2.097502661196323,default
315,2.1215027942815325,default
316,2.145111281982686,default
317,2.1683167872370888,default
318,2.191107972982021,default
319,2.2134735021548124,default
320,2.2354020376927366,default
321,2.256882242533109,default
322,2.2779027796132283,default
323,2.2984523118703777,default
324,2.3185195022418768,default
325,2.33809301366502,default
326,2.357161509077102,default
327,2.3757136514154276,default
328,2.393738103617288,default
329,2.4112235286199883,default
330,2.4281585893608373,default
331,2.4445319487771293,default
332,2.4603322698061483,default
333,2.475548215385217,default
334,2.490168448451623,default
335,2.504181631942668,default
336,2.5175764287956497,default
337,2.5303415019478734,default
338,2.5424655143366337,default
339,2.5539371288992356,default
340,2.56474500857297,default
341,2.5748778162951425,default
342,2.584324215003054,default
343,2.5930728676340067,default
344,2.601112437125291,default
345,2.60843158641422,default
346,2.6150189784380764,default
347,2.6208632761341732,default
348,2.625953142439805,default
349,2.6302772402922727,default
350,2.6338242326288714,default
351,2.6365827823869026,default
352,2.6385415525036784,default
353,2.63968920591649,default
354,2.6400144055626242,default
355,2.6395058143794117,default
356,2.6381520953041147,default
357,2.635941911274063,default
358,2.6328639252265305,default
359,2.6289068000988465,default
360,2.6240591988282844,default
361,2.667088508605957,default
362,2.6390236834415433,default
363,2.764110565185547,default
364,2.659881591796875,default
365,2.6029052734375,default
366,2.5975289344787598,default
367,2.5711708068847656,default
368,2.5649776458740234,default
369,2.706007480621338,default
370,2.8020119667053223,default
371,2.7811355590820312,default
372,2.780430316925049,default
373,2.7468132972717285,default
374,2.673581600189209,default
375,2.783991813659668,default
376,2.922511577606201,default
377,2.9340567588806152,default
378,2.8923468589782715,default
379,2.6883044242858887,default
380,2.320763111114502,default
381,2.1283507347106934,default
382,2.236934185028076,default
383,2.2162413597106934,default
384,2.0774097442626953,default
385,2.1820693016052246,default
386,2.276168346405033,default
387,2.086723804473877,default
388,2.0917129516601562,default
389,2.32249116897583,default
390,2.2556920051574707,default
391,2.132394790649414,default
392,2.1615796089172363,default
393,2.2631416320800746,default
394,2.358664035797119,default
395,2.3068900108337402,default
396,2.2139558792114293,default
397,2.186629295349121,default
398,2.143465518951416,default
399,2.124770164489746,default
400,2.1757144927978516,default
401,2.1809329986572266,default
402,2.243502140045166,default
403,2.417168617248535,default
404,2.3203091621398926,default
405,2.070691585540775,default
406,2.15201473236084,default
407,2.137859344482422,default
408,1.788973331451416,default
409,1.3931999206542969,default
410,1.1060566902160645,default
411,0.7602357864379883,default
412,0.3294072151184082,default
413,0.1038670539855957,default
414,0.08873319625854492,default
415,0.32151269912719727,default
416,0.5993208885192871,default
417,0.9475855827331543,default
418,1.436305046081543,default
419,1.8847661018371582,default
420,2.1175637245178223,default
421,2.280841827392578,default
422,2.910266399383545,default
423,3.434011459350586,default
424,3.9371228218078613,default
425,2.556447982788086,default
426,-1.676943302154541,default
427,-3.994755744934082,default
428,-3.1864256858825684,default
429,-1.7257609367370605,default
430,-0.7975225448608398,default
431,-0.5263051986694336,default
432,-0.30063819885253906,default
433,-0.01272439956665039,default
434,0.07805061340332031,default
435,-0.016199588775634766,default
436,-0.08084249496459961,default
437,-0.08523797988891602,default
438,-0.04098081588745117,default
439,0.02544116973876953,default
440,0.026364803314208984,default
441,-0.07065773010253906,default
442,-0.16213560104370117,default
443,-0.13087129592895508,default
444,-0.06882858276367188,default
445,-0.18847274780273438,default
446,-0.3814277648925781,default
447,-0.31858062744140625,default
448,-0.1906442642211914,default
449,-0.2508506774902344,default
450,-0.2865419387817383,default
451,-0.3548140525817871,default
452,-0.4226078987121582,default
453,-0.35837507247924805,default
454,-0.3334822654724121,default
455,-0.3111438751220703,default
456,-0.17463397979736328,default
457,-0.15668249130249023,default
458,-0.3800239562988281,default
459,-0.5050091743469238,default
460,-0.45998144149780273,default
461,-0.5774445533752441,default
462,-0.6514291763305664,default
463,-0.5529155731201172,default
464,-0.6682510375976562,default
465,-0.8162951469421387,default
466,-0.8214302062988281,default
467,-0.7988109588623047,default
468,-0.7694897651672363,default
469,-0.7832388877868652,default
470,-0.7399249076843262,sitting
471,-0.7940325736999512,sitting
472,-0.9065127372741699,sitting
473,-0.7625513076782227,sitting
474,-0.6305022239685059,sitting
475,-0.7375760078430176,sitting
476,-0.8682169914245605,sitting
477,-0.9422550201416016,sitting
478,-0.9874167442321777,sitting
479,-0.8765807151794434,sitting
480,-0.7241678237915039,sitting
481,-0.6995272636413574,sitting
482,-0.7085056304931641,sitting
483,-0.6988611221313477,sitting
484,-0.6956391334533691,sitting
485,-0.7631568908691406,sitting
486,-0.7831659317016602,sitting
487,-0.6390013694763184,sitting
488,-0.5092110633850098,sitting
489,-0.5917263031005859,sitting
490,-0.7678132057189941,sitting
491,-0.7944722175598145,sitting
492,-0.8851299285888672,sitting
493,-1.0730514526367188,sitting
494,-1.0618038177490234,sitting
495,-0.9672131538391113,sitting
496,-0.8642544746398926,sitting
497,-0.7369427680969238,sitting
498,-0.7943124771118164,sitting
499,-1.0295977592468262,sitting
500,-1.2824859619140625,sitting
501,-1.4665937423706055,sitting
502,-1.4989814758300781,sitting
503,-1.5617389678955078,sitting
504,-1.8068079948425293,sitting
505,-1.9731054306030273,sitting
506,-1.9670047760009766,sitting
507,-1.958054542541504,sitting
508,-1.8325743675231934,sitting
509,-1.508734226226803,sitting
510,-1.3351802825927699,sitting
511,-1.3906846046447718,sitting
512,-1.3237051963806117,sitting
513,-1.2497234344482422,sitting
514,-1.4542121887207031,sitting
515,-1.5737528800964355,sitting
516,-1.4155621528625488,sitting
517,-1.3634305000305176,sitting
518,-1.5054726600646973,sitting
519,-1.6857457160949707,sitting
520,-1.8497934341430664,sitting
521,-1.9183483123779297,sitting
522,-1.8993401527404785,sitting
523,-1.8811860084533691,sitting
524,-1.8050265312194824,sitting
525,-1.7481164932250977,sitting
526,-1.829554557800293,sitting
527,-1.89548921585083,sitting
528,-1.7983107566833496,sitting
529,-1.6587018966674805,sitting
530,-1.639657974243164,sitting
531,-1.6413769721984828,sitting
532,-1.600928783416748,sitting
533,-1.5672097206115723,sitting
534,-1.4673609733581543,sitting
535,-1.3483085632324219,sitting
536,-1.3101325035095215,sitting
537,-1.2701830863952637,sitting
538,-1.3555316925048828,sitting
539,-1.5430455207824707,sitting
540,-1.5823040008544922,sitting
541,-1.6374835968017578,sitting
542,-1.9351162910461426,sitting
543,-2.1488466262817383,sitting
544,-1.9271106719970703,sitting
545,-1.4408016204833984,sitting
546,-0.3507070541381836,sitting
547,1.3810200691223145,sitting
548,1.3628425598144531,sitting
549,-0.18497276306152344,sitting
550,-0.15774154663085938,sitting
551,0.5413165092468262,sitting
552,0.5348353385925293,sitting
553,0.4998912811279297,sitting
554,0.4020271301269531,sitting
555,0.21853303909301758,sitting
556,0.18422222137451172,sitting
557,0.19445133209228516,sitting
558,0.12099552154541016,sitting
559,-0.0734548568725586,sitting
560,-0.3441476821899414,sitting
561,-0.5284643173217773,sitting
562,-0.5614109039306641,sitting
563,-0.5351848602294922,sitting
564,-0.5859522819519043,sitting
565,-0.6374459266662598,sitting
566,-0.6406970024108887,sitting
567,-0.7751860618591309,sitting
568,-1.0317659378051758,sitting
569,-1.277632713317871,sitting
570,-1.5067968368530273,sitting
571,-1.6130390167236328,sitting
572,-1.5940508842468262,sitting
573,-1.5820212364196777,sitting
574,-1.516580581665039,sitting
575,-1.5022735595703125,sitting
576,-1.555631160736084,sitting
577,-1.4826250076293945,sitting
578,-1.4977102279663086,sitting
579,-1.701481819152832,sitting
580,-1.9995245933532715,sitting
581,-2.3539342880249023,sitting
582,-2.560025691986084,sitting
583,-2.655975341796875,sitting
584,-2.767160415649414,sitting
585,-2.7656149864196777,sitting
586,-2.6985225677490234,sitting
587,-2.8242859840393066,sitting
588,-3.099794864654541,sitting
589,-3.128697395324707,sitting
590,-2.8943471908569336,sitting
591,-2.8449230194091797,sitting
592,-2.9767556190490723,sitting
593,-3.0309534072875977,sitting
594,-3.0852203369140625,sitting
595,-3.1329545974731445,sitting
596,-3.14162015914917,sitting
597,-3.197359085083008,sitting
598,-3.3365449905395543,sitting
599,-3.664390087127689,sitting
600,-4.037475109100342,sitting
601,-4.137716293334961,sitting
602,-3.9021410942077637,sitting
603,-3.6500186920166016,sitting
604,-3.638308048248291,sitting
605,-3.692681312561035,sitting
606,-3.692647933959961,sitting
607,-3.5840139389038086,sitting
608,-3.655061721801758,sitting
609,-3.899507522583008,sitting
610,-3.985718250274658,sitting
611,-4.068480968475342,sitting
612,-4.170468330383301,sitting
613,-4.238951206207275,sitting
614,-4.312378406524658,sitting
615,-4.453418254852295,sitting
616,-4.47767972946167,sitting
617,-4.267702579498291,sitting
618,-4.101625919342041,sitting
619,-4.244874477386475,sitting
620,-4.511547565460205,sitting
621,-4.8215756416320765,sitting
622,-5.230675220489498,sitting
623,-5.231367588043213,sitting
624,-4.8925251960754395,sitting
625,-4.619316577911377,sitting
626,-4.56640625,sitting
627,-4.646048069000244,sitting
628,-4.574784278869629,sitting
629,-4.667021751403809,sitting
630,-4.912130832672119,sitting
631,-4.91991662979126,sitting
632,-4.784432888031006,sitting
633,-4.777713775634766,sitting
634,-4.914764881134033,sitting
635,-5.012844562530518,sitting
636,-5.240146636962891,sitting
637,-5.321497440338135,sitting
638,-5.254767417907715,sitting
639,-5.4997406005859375,sitting
640,-5.480541229248047,sitting
641,-5.219049692153931,sitting
642,-5.219049692153931,sitting
643,-5.247457027435303,sitting
644,-5.25957989692688,sitting
645,-5.264392375946045,sitting
646,-5.197952747344971,sitting
647,-5.133995056152344,sitting
648,-5.114971160888672,sitting
649,-5.0085768699646,sitting
650,-4.935939788818359,sitting
651,-5.124265670776367,sitting
652,-5.410677433013916,sitting
653,-5.467721939086914,sitting
654,-5.383985996246338,sitting
655,-5.3055877685546875,sitting
656,-5.069187641143795,sitting
657,-4.903709411621094,sitting
658,-4.98352575302124,sitting
659,-4.98321008682251,sitting
660,-4.9568891525268555,sitting
661,-5.0589189529418945,sitting
662,-5.011889934539795,sitting
663,-4.8375139236450195,sitting
664,-4.807701110839844,sitting
665,-4.772140026092529,sitting
666,-4.622812271118164,sitting
667,-4.70188045501709,sitting
668,-4.711117744445801,sitting
669,-4.325340747833252,sitting
670,-4.010679244995117,sitting
671,-3.783812999725342,sitting
672,-3.550391674041748,sitting
673,-3.4291744232177734,sitting
674,-3.3036575317382812,sitting
675,-3.240448474884033,sitting
676,-3.3190665245056152,sitting
677,-3.3568716049194336,sitting
678,-3.212676525115967,sitting
679,-3.115593433380127,sitting
680,-3.194024085998535,sitting
681,-3.1124610900878906,sitting
682,-3.082854747772217,sitting
683,-3.2880215644836426,sitting
684,-3.2695674896240234,sitting
685,-3.1269407272338867,sitting
686,-3.1205954551696777,sitting
687,-3.1275134086608887,sitting
688,-2.4753923416137695,sitting
689,-0.9349503517150879,sitting
690,-0.010710716247558594,sitting
691,-0.2820558547973633,sitting
692,-0.6604490280151367,sitting
693,-0.800715446472168,sitting
694,-0.8825082778930664,sitting
695,-0.8586368560791016,sitting
696,-0.9065127372741699,sitting
697,-1.100895881652832,sitting
698,-1.23875093460083,sitting
699,-1.3873968124389648,sitting
700,-1.5813984870910645,sitting
701,-1.758225917816162,sitting
702,-1.948906421661377,sitting
703,-2.135879516601566,sitting
704,-2.350851058959961,sitting
705,-2.513669967651367,sitting
706,-2.6287407875061035,sitting
707,-2.860842704772949,sitting
708,-3.0694937705993652,sitting
709,-3.073183059692383,sitting
710,-3.1257100105285645,sitting
711,-3.3472814559936523,sitting
712,-3.545478343963623,sitting
713,-3.717646598815918,sitting
714,-3.824430465698242,sitting
715,-3.856757164001465,sitting
716,-3.847043037414551,sitting
717,-3.856576919555664,sitting
718,-3.9813365936279297,sitting
719,-4.129265308380127,sitting
720,-4.1881866455078125,sitting
721,-3.9080581665039062,sitting
722,-3.607414722442627,sitting
723,-3.9929490089416504,sitting
724,-4.523442268371582,sitting
725,-4.686553001403809,sitting
726,-4.680858612060547,sitting
727,-4.540030479431152,sitting
728,-4.189746856689453,sitting
729,-3.628328800201416,sitting
730,-3.371929168701172,sitting
731,-3.3668627738952637,sitting
732,-4.2492828369140625,sitting
733,-4.091347932815552,sitting
734,-4.08178186416626,sitting
735,-3.9914557933807373,sitting
736,-4.276259899139404,sitting
737,-3.746469497680664,sitting
738,-3.824700355529785,sitting
739,-3.9738168716430664,sitting
740,-3.8714089393615723,sitting
741,-3.8084816932678223,sitting
742,-3.843559741973877,sitting
743,-3.908816337585449,sitting
744,-4.009094715118408,sitting
745,-4.08202600479126,sitting
746,-3.9539003372192383,sitting
747,-3.769148349761963,sitting
748,-3.857699871063236,sitting
749,-3.748317718505863,sitting
750,-3.2328195571899414,sitting
751,-3.18363094329834,sitting
752,-3.746997833251953,sitting
753,-4.207823753356934,sitting
754,-4.4908552169799805,sitting
755,-4.820565700531006,sitting
756,-4.840688228607178,sitting
757,-4.482360363006592,sitting
758,-4.44424295425415,sitting
759,-4.594486236572266,sitting
760,-4.486605167388916,sitting
761,-4.33671760559082,sitting
762,-4.086431980133057,sitting
763,-3.933680534362793,sitting
764,-4.063043594360352,sitting
765,-4.113927841186523,sitting
766,-4.268643856048584,sitting
767,-4.499275207519531,sitting
768,-4.512787818908691,sitting
769,-4.457423686981201,sitting
770,-4.348364353179932,sitting
771,-4.2660908699035645,sitting
772,-4.344668388366699,sitting
773,-4.525872707366943,sitting
774,-4.521146774291992,sitting
775,-4.313719749450684,sitting
776,-4.194415092468262,sitting
777,-4.080337047576904,sitting
778,-4.003157615661621,sitting
779,-4.201655387878418,sitting
780,-4.342367172241211,sitting
781,-4.1830315589904785,sitting
782,-4.272672176361084,sitting
783,-4.7416486740112305,sitting
784,-5.056147575378418,sitting
785,-5.190922260284424,sitting
786,-5.368555545806885,sitting
787,-5.543647289276123,sitting
788,-5.640974521636963,sitting
789,-5.551139831542969,sitting
790,-5.299920558929443,sitting
791,-5.2174248695373535,sitting
792,-5.342989444732666,sitting
793,-5.411911964416504,sitting
794,-5.507462024688721,sitting
795,-5.629690170288086,sitting
796,-5.641193389892578,sitting
797,-5.539250373840332,sitting
798,-5.612547397613525,sitting
799,-5.897858619689941,sitting
800,-5.950560569763184,sitting
801,-6.095592021942139,sitting
802,-6.51852560043335,sitting
803,-6.745497226715088,sitting
804,-6.775939464569092,sitting
805,-6.782702445983887,sitting
806,-6.678358554840088,sitting
807,-6.434502601623535,sitting
808,-6.260668754577637,sitting
809,-6.217108249664307,sitting
810,-6.241178035736084,sitting
811,-6.250499248504639,sitting
812,-6.269657135009766,sitting
813,-6.384006023406982,sitting
814,-6.470303058624268,sitting
815,-6.535856246948242,sitting
816,-6.454126358032227,sitting
817,-6.204694747924805,sitting
818,-6.098390102386475,sitting
819,-6.1098456382751465,sitting
820,-6.14058256149292,sitting
821,-6.264627456665039,sitting
822,-6.42402982711792,sitting
823,-6.428703784942627,sitting
824,-6.237314224243164,sitting
825,-6.001850128173828,sitting
826,-5.895888805389404,sitting
827,-6.006577968597412,sitting
828,-6.149012565612793,sitting
829,-6.099617958068848,sitting
830,-6.0663652420043945,sitting
831,-6.195950984954834,sitting
832,-6.210879325866699,sitting
833,-6.075070381164551,sitting
834,-6.02964448928833,sitting
835,-6.151000022888184,sitting
836,-6.23881721496582,sitting
837,-6.1406755447387695,sitting
838,-6.09658145904541,sitting
839,-6.2865729331970215,sitting
840,-6.429687976837158,sitting
841,-6.446072578430176,sitting
842,-6.51603889465332,sitting
843,-6.470361232757568,sitting
844,-6.431615352630615,sitting
845,-6.552320957183838,sitting
846,-6.6100358963012695,sitting
847,-6.678179740905762,sitting
848,-6.649601936340332,sitting
849,-6.468977451324463,sitting
850,-6.595744609832764,sitting
851,-6.846665859222412,sitting
852,-6.879230976104736,sitting
853,-6.988978385925293,sitting
854,-7.191103458404541,sitting
855,-7.208648204803467,sitting
856,-7.171210289001465,sitting
857,-7.336227893829346,sitting
858,-7.356291770935059,sitting
859,-7.104423999786377,sitting
860,-6.90275764465332,sitting
861,-6.8255767822265625,sitting
862,-6.781540393829346,sitting
863,-6.6285600662231445,sitting
864,-6.5227580070495605,sitting
865,-6.4691338539123535,sitting
866,-6.530612468719482,sitting
867,-6.741603851318359,sitting
868,-6.5826520919799805,sitting
869,-6.279268264770508,sitting
870,-6.327186584472656,sitting
871,-6.428257465362549,sitting
872,-6.3464436531066895,sitting
873,-6.435943603515625,sitting
874,-6.865151882171631,sitting
875,-6.459975719451904,sitting
876,-6.692477226257324,sitting
877,-6.463279724121094,sitting
878,-6.456671714782715,sitting
879,-6.598574161529541,sitting
880,-6.426124572753906,sitting
881,-6.277729511260986,sitting
882,-6.4158453941345215,sitting
883,-6.498595714569092,sitting
884,-6.412858963012695,sitting
885,-6.0995635986328125,sitting
886,-5.871469497680664,sitting
887,-5.980446815490723,sitting
888,-6.071700096130371,sitting
889,-5.986830234527588,sitting
890,-6.011778831481934,sitting
891,-6.0255889892578125,sitting
892,-5.833858013153076,sitting
893,-5.816379547119141,sitting
894,-5.995978355407715,sitting
895,-6.206838607788086,sitting
896,-6.370430946350098,sitting
897,-6.136904239654541,sitting
898,-5.975149631500244,sitting
899,-6.166170597076416,sitting
900,-6.185123920440674,sitting
901,-6.132045269012451,sitting
902,-6.236599922180176,sitting
903,-6.573192596435547,sitting
904,-6.729691028594971,sitting
905,-6.275846481323242,sitting
906,-5.911983013153076,sitting
907,-5.843560218811035,sitting
908,-5.768795490264893,sitting
909,-5.774752140045166,sitting
910,-5.6916022300720215,sitting
911,-5.615103244781494,sitting
912,-5.550776958465576,sitting
913,-5.4495015144348145,sitting
914,-5.545228958129883,sitting
915,-5.44750452041626,sitting
916,-5.101855754852295,sitting
917,-4.71591329574585,sitting
918,-4.130329132080078,sitting
919,-5.048066139221191,sitting
920,-7.289931297302246,sitting
921,-7.749734401702881,sitting
922,-6.964930534362793,sitting
923,-6.699642181396484,sitting
924,-6.772708892822266,sitting
925,-6.915482521057129,sitting
926,-6.988036632537842,sitting
927,-6.854629039764404,sitting
928,-6.508450508117676,sitting
929,-6.201225757598877,sitting
930,-6.171218395233154,sitting
931,-6.298402786254883,sitting
932,-6.489810466766357,sitting
933,-6.841739654541016,sitting
934,-7.071566104888916,sitting
935,-6.870182514190674,sitting
936,-6.6379170417785645,sitting
937,-6.582120418548584,sitting
938,-6.358823776245117,sitting
939,-5.843410968780518,sitting
940,-5.269493103027344,sitting
941,-5.072956085205078,sitting
942,-5.094879627227783,sitting
943,-5.111609935760498,sitting
944,-5.171694755554199,sitting
945,-5.234560966491699,sitting
946,-5.2994704246521,sitting
947,-5.12841272354126,sitting
948,-4.962704658508301,sitting
949,-4.928915500640869,sitting
950,-4.961739540100098,sitting
951,-5.048520088195801,sitting
952,-4.816592216491699,sitting
953,-4.872689247131348,sitting
954,-5.35553503036499,sitting
955,-5.501551151275635,sitting
956,-5.504184246063232,sitting
957,-5.475823402404785,sitting
958,-5.470548629760742,sitting
959,-5.831329822540283,sitting
960,-6.246738433837891,sitting
961,-6.321180820465088,sitting
962,-6.430768966674805,sitting
963,-6.56740140914917,sitting
964,-6.434784889221191,sitting
965,-6.5723652839660645,sitting
966,-6.9864420890808105,sitting
967,-7.126740455627441,sitting
968,-6.98808479309082,sitting
969,-7.067652225494385,sitting
970,-7.368700981140137,sitting
971,-7.737365484237671,sitting
