,Dia_Spline3_Base,Event
174,-3.509439691229069,default
175,-3.4259333763371345,default
176,-3.342801202386074,default
177,-3.260550235905118,default
178,-3.1796875434234906,default
179,-3.1007201914704154,default
180,-3.02415524657512,default
181,-2.5075833797454834,default
182,-2.686311960220337,default
183,-2.7572486400604213,default
184,-2.621080636978146,default
185,-2.6055147647857666,default
186,-2.673678159713745,default
187,-2.729510545730591,default
188,-2.759329080581665,default
189,-2.848372220993042,default
190,-2.8616039752960205,default
191,-2.7415812015533447,default
192,-2.6316492557525635,default
193,-2.310847520828247,default
194,-2.1105940341949463,default
195,-2.5432164669036865,default
196,-2.5182583332061768,default
197,-1.1665809154510498,default
198,-1.6283583641052246,default
199,-4.315911531448364,default
200,-5.030867099761963,default
201,-3.896897077560425,default
202,-2.215142011642456,default
203,-0.6722190380096436,default
204,0.09292197227478027,default
205,0.8593857288360596,default
206,0.5065362453460693,default
207,-1.521244764328003,default
208,-2.782806634902954,default
209,-2.7528674602508545,default
210,-2.6461198329925537,default
211,-2.760789632797241,default
212,-3.2631428241729736,default
213,-3.5733654499053955,default
214,-3.2848875522613525,default
215,-3.0994412899017334,default
216,-3.234621286392212,default
217,-3.2670328617095947,default
218,-3.3545114994049072,default
219,-3.646291971206665,default
220,-3.704709768295288,default
221,-3.373382806777954,default
222,-3.00761342048645,default
223,-2.878669500350952,default
224,-2.9914391040802,default
225,-3.234602212905884,default
226,-3.3981382846832275,default
227,-3.224993944168091,default
228,-2.8633744716644287,default
229,-2.534710168838501,default
230,-2.3452308177948,default
231,-2.5248820781707764,default
232,-2.7659738063812256,default
233,-2.91568922996521,default
234,-3.0300629138946533,default
235,-2.8508875370025635,default
236,-2.683680772781372,default
237,-2.5694773197174072,default
238,-2.334365129470825,default
239,-2.3289883136749268,default
240,-2.4189059734344482,default
241,-2.2640745639801025,default
242,-2.0285727977752686,default
243,-1.7581098079681396,default
244,-1.4743635654449463,default
245,-1.2039415836334229,default
246,-2.331676721572876,default
247,-2.331676721572876,default
248,-1.8659350872039795,default
249,-2.097992181777954,default
250,-2.463836431503296,default
251,-2.975843667984009,default
252,-2.866520643234253,default
253,-2.508517026901245,default
254,-2.4210216999053955,default
255,-2.4892947673797607,default
256,-2.3961102962493896,default
257,-2.2342636585235596,default
258,-2.1891233921051025,default
259,-2.095050573348999,default
260,-1.972869634628296,default
261,-1.7897546291351318,default
262,-1.5005977153778076,default
263,-1.4304907321929932,default
264,-1.405371904373169,default
265,-1.0421006679534912,default
266,-0.7008287906646729,default
267,-0.7149841785430908,default
268,-0.8080623149871826,default
269,-0.6541502475738525,default
270,-0.6453430652618408,default
271,-0.8466837406158447,default
272,-0.8503496646881104,default
273,-0.6028025150299072,default
274,-0.37355399131774547,default
275,-0.49633574485778453,default
276,-0.8573610782623291,default
277,-1.0819284915924072,default
278,-0.9642894268035889,default
279,-0.8274390697479248,default
280,-0.8211205005645752,default
281,-0.7739465236663818,default
282,-0.6701428890228271,default
283,-0.5567724704742432,default
284,-0.45598292350769043,default
285,-0.34259915351867676,default
286,-0.17075133323669434,default
287,-0.7724831104278564,default
288,-2.3866703510284424,default
289,-3.366725206375122,default
290,-3.3777220249176025,default
291,-2.978494882583618,default
292,-2.199758291244507,default
293,-1.1052381992340088,default
294,0.1424405574798584,default
295,1.0721275806427002,default
296,1.54053092002869,default
297,1.7976653575897217,default
298,2.137829065322876,default
299,2.6497843265533447,default
300,3.1444809436798096,default
301,3.3460099697113037,default
302,3.3744943141937256,default
303,3.7346351146698,default
304,4.38537335395813,default
305,4.831244707107544,default
306,5.6952807903289795,default
307,5.1232216358184814,default
308,1.9027597904205322,default
309,0.40950942039489746,default
310,1.2528035640716553,default
311,2.224614381790161,default
312,3.143122911453247,default
313,3.625859498977661,default
314,3.964782476425171,default
315,4.425891480079343,default
316,4.589517961683942,default
317,4.747509657460867,default
318,4.89993531941705,default
319,5.046863699559445,default
320,5.188363549894991,default
321,5.32450362243063,default
322,5.455352669173305,default
323,5.580979442129955,default
324,5.701452693307534,default
325,5.816841174712966,default
326,5.927213638353212,default
327,6.032638836235204,default
328,6.133185520365888,default
329,6.228922442752211,default
330,6.319918355401111,default
331,6.406242010319524,default
332,6.487962159514414,default
333,6.565147554992695,default
334,6.637866948761335,default
335,6.706189092827266,default
336,6.77018273919742,default
337,6.8299166398787605,default
338,6.885459546878213,default
339,6.936880212202741,default
340,6.984247387859263,default
341,7.0276298258547385,default
342,7.0670962781961,default
343,7.102715496890301,default
344,7.134556233944274,default
345,7.162687241364964,default
346,7.187177271159321,default
347,7.208095075334278,default
348,7.22550940589678,default
349,7.239489014853767,default
350,7.250102654212196,default
351,7.257419075979001,default
352,7.261507032161116,default
353,7.262435274765494,default
354,7.26027255579908,default
355,7.255087627268807,default
356,7.246949241181632,default
357,7.2359261495444755,default
358,7.222087104364306,default
359,7.205500857648044,default
360,7.18623616140264,default
361,7.164361767635043,default
362,7.1399464283521965,default
363,7.113058895561032,default
364,7.0837679212685,default
365,7.052142257481538,default
366,7.018250656207094,default
367,6.982161869452106,default
368,6.943944649223525,default
369,6.903667747528289,default
370,6.861399916373337,default
371,6.817209907765616,default
372,6.771166473712071,default
373,6.723338366219636,default
374,6.673794337295256,default
375,6.6226031389458875,default
376,6.56983352317846,default
377,6.515554241999908,default
378,6.459834047417196,default
379,6.4027416914372495,default
380,6.344345926067021,default
381,6.284715503313453,default
382,6.223919175183479,default
383,6.162025693684047,default
384,6.099103810822108,default
385,6.035222278604593,default
386,5.970449849038445,default
387,6.20367194320545,default
388,5.024741888046265,default
389,5.281693696975708,default
390,5.552532434463501,default
391,5.890729188919071,default
392,6.183424711227417,default
393,6.485025167465206,default
394,6.75018048286438,default
395,6.663044691085815,default
396,6.569133043289185,default
397,5.7713539600372314,default
398,4.2237584590911865,default
399,3.856943368911743,default
400,4.282029390335083,default
401,4.345990896224976,default
402,4.2838051319122314,default
403,4.287715196609497,default
404,4.402169942855835,default
405,4.540066957473755,default
406,4.622239351272583,default
407,4.706525087356567,default
408,4.769231557846069,default
409,4.82854437828064,default
410,4.90369725227356,default
411,4.909710645675659,default
412,4.932241678237915,default
413,4.9534571170806885,default
414,4.87930703163147,default
415,4.838235139846802,default
416,4.874201536178589,default
417,4.920244932174683,default
418,4.870854139328003,default
419,4.7447669506073,default
420,4.760915040969849,default
421,4.824863195419315,default
422,4.910221338272095,default
423,5.118312120437622,default
424,5.294023752212524,default
425,5.4924843311309814,default
426,5.743422746658325,default
427,5.848066568374634,default
428,6.020776033401489,default
429,6.3528807163238525,default
430,6.699297189712524,default
431,7.432036638259888,default
432,8.523208856582642,default
433,7.596034288406372,default
434,4.540592432022095,default
435,3.2561686038970947,default
436,2.959563970565796,default
437,1.8172786235809326,default
438,-4.157606363296509,default
439,-10.430759191513062,default
440,-5.164483308792111,default
441,-3.8355038166046107,default
442,-10.184641122817993,default
443,-7.225726842880249,default
444,-2.518966436386112,default
445,-1.8329765796661412,default
446,-0.6941602230072021,default
447,0.28409600257873535,default
448,0.8244545459747314,default
449,1.134772539138794,default
450,1.1586496829986572,default
451,1.249969720840454,default
452,1.7766869068145752,default
453,2.3387186527252197,default
454,2.7188708782196045,default
455,3.059928178787228,default
456,3.1476645232919935,default
457,3.3442414465489207,default
458,3.513345857275869,default
459,3.656213762667978,default
460,3.774081169920386,default
461,3.86818408622824,default
462,3.939758518786686,default
463,3.99004047479087,default
464,4.020265961435925,default
465,4.031670985916996,default
466,4.025491555429227,default
467,4.002963677167767,default
468,3.9653233583277476,default
469,3.913806606104316,default
470,3.8496494276926256,default
471,3.774087830287801,default
472,3.6883578210849954,default
473,3.593695407279352,default
474,3.4913365960660094,default
475,3.3825173946401144,default
476,3.2684738101968094,default
477,3.15044184993123,default
478,3.0296575210385335,default
479,2.907356830713848,default
480,2.784775786152327,default
481,2.6631503945491133,default
482,2.5437166630993318,default
483,2.42771059899815,default
484,2.316368209440693,default
485,2.210925501622121,default
486,2.1126184827375596,default
487,2.0226831599821544,default
488,1.9423555405510555,default
489,1.872871631639402,default
490,1.8154674404423332,default
491,1.7713789741549988,default
492,1.741842239972545,default
493,1.7280932450901005,default
494,1.731367996702815,default
495,1.7529025020058313,default
496,1.7939327681942956,default
497,1.8556948024633506,default
498,1.9394246120081355,default
499,2.678947687149048,default
500,2.793065309524536,default
501,2.701051950454712,default
502,2.5188848972320557,default
503,2.2560203075408936,default
504,2.3309643268585205,default
505,2.868177175521847,default
506,3.2350270748138428,default
507,3.1764962673187256,default
508,3.0322515964508057,default
509,3.088702440261841,default
510,3.240607976913452,default
511,3.226499319076538,default
512,3.0882132053375244,default
513,3.1068522930145264,default
514,3.2823126316070557,default
515,3.5240671634674072,default
516,3.892115831375122,default
517,4.110199689865112,default
518,4.104845762252808,sitting
519,4.114273309707642,sitting
520,4.2382423877716064,sitting
521,4.489032983779907,sitting
522,4.714781045913696,sitting
523,4.692736864089966,sitting
524,4.473493814468384,sitting
525,4.417796850204468,sitting
526,3.1435015201568604,sitting
527,0.3323228359222412,sitting
528,-0.9957616329193115,sitting
529,-0.3398725986480713,sitting
530,0.9446361064910889,sitting
531,2.8335635662078857,sitting
532,2.5879504680633545,sitting
533,-0.6527764797210693,sitting
534,-2.428149461746216,sitting
535,-2.145070791244507,sitting
536,-1.895582914352417,sitting
537,-1.6027209758758545,sitting
538,-1.4012219905853271,sitting
539,-1.5956642627716064,sitting
540,-1.705749750137329,sitting
541,-1.7296416759490967,sitting
542,-1.8771121501922607,sitting
543,-1.7944881916046143,sitting
544,-1.591033697128296,sitting
545,-1.3780453205108643,sitting
546,-1.3820359706878662,sitting
547,-1.809706449508667,sitting
548,-1.9745004177093506,sitting
549,-2.0228397846221924,sitting
550,-2.2741496562957764,sitting
551,-2.2713682651519775,sitting
552,-2.14349102973938,sitting
553,-2.033421277999878,sitting
554,-2.085529088973999,sitting
555,-2.079831838607788,sitting
556,-1.7799303531646729,sitting
557,-1.6142008304595947,sitting
558,-1.4463555812835693,sitting
559,-0.953383207321167,sitting
560,-2.040447950363159,sitting
561,-2.040447950363159,sitting
562,-2.040447950363159,sitting
563,-2.040447950363159,sitting
564,-1.2719390392303467,sitting
565,-2.557739019393921,sitting
566,-2.5357444286346436,sitting
567,-2.4043972492218018,sitting
568,-2.118187189102173,sitting
569,-2.0474746227264404,sitting
570,-2.2695329189300537,sitting
571,-2.403188467025757,sitting
572,-2.1425631046295166,sitting
573,-1.6943557262420654,sitting
574,-1.4353783130645752,sitting
575,-1.0674617290496826,sitting
576,-0.514911413192749,sitting
577,-0.21085190773010254,sitting
578,-0.06151318550109863,sitting
579,0.12383198738098145,sitting
580,0.31482434272766113,sitting
581,0.6154539585113525,sitting
582,0.7050297260284424,sitting
583,0.5141594409942627,sitting
584,0.5123565196990967,sitting
585,0.7688939571380615,sitting
586,1.0267751216888428,sitting
587,1.0697605609893799,sitting
588,1.5348584651947021,sitting
589,2.9131343364715576,sitting
590,0.5648066997528076,sitting
591,0.645531415939331,sitting
592,4.153539896011356,sitting
593,0.019692659378051758,sitting
594,-2.1589887142181396,sitting
595,-2.2269880771636963,sitting
596,-2.1748335361480713,sitting
597,-1.5772078037261963,sitting
598,-0.7477915287017822,sitting
599,-0.03447222709655762,sitting
600,0.6756088733673096,sitting
601,1.1020781993865967,sitting
602,1.1191895008087158,sitting
603,1.322387456893921,sitting
604,1.6089260578155553,sitting
605,1.7507951259613037,sitting
606,2.2286760807037354,sitting
607,2.7838456630706787,sitting
608,2.9708263874053955,sitting
609,3.0369045734405518,sitting
610,3.278151273727417,sitting
611,3.611921548843384,sitting
612,3.673058271408081,sitting
613,3.537836790084839,sitting
614,3.9200680255889893,sitting
615,2.854698419570923,sitting
616,-0.4827606678009033,sitting
617,-2.327368974685669,sitting
618,-2.317443609237671,sitting
619,-2.3331844806671143,sitting
620,-2.4200055599212646,sitting
621,-2.4735219478607178,sitting
622,-2.463245153427124,sitting
623,-2.464716672897339,sitting
624,-2.5619499683380127,sitting
625,-2.587111711502075,sitting
626,-2.376169443130493,sitting
627,-2.3515799045562744,sitting
628,-2.5316965579986572,sitting
629,-2.630182981491089,sitting
630,-2.6167657375335693,sitting
631,-2.6164391040802,sitting
632,-2.741269826889038,sitting
633,-4.351930573465015,sitting
634,-4.483576287237966,sitting
635,-4.583532350276119,sitting
636,-4.652836962041075,sitting
637,-4.692528321994434,sitting
638,-4.7036446295978,sitting
639,-4.687224084312771,sitting
640,-4.644304885600956,sitting
641,-4.57592523292395,sitting
642,-4.483123325743357,sitting
643,-4.36693736352078,sitting
644,-4.228405545717823,sitting
645,-4.068566071796081,sitting
646,-3.8884571412171596,sitting
647,-3.6891169534426638,sitting
648,-3.4715837079341902,sitting
649,-3.236895604153343,sitting
650,-2.9860908415617224,sitting
651,-2.720207619620936,sitting
652,-2.440284137792581,sitting
653,-2.147358595538254,sitting
654,-1.842469192319566,sitting
655,-1.526654127598114,sitting
656,-1.2009516008355021,sitting
657,-0.8663998114933307,sitting
658,-0.5240369590331966,sitting
659,-0.17490124291671805,sitting
660,0.17996913739452225,sitting
661,0.5395359824389132,sitting
662,0.9027610927548544,sitting
663,1.2686062688807418,sitting
664,1.6360333113549714,sitting
665,2.0040040207159535,sitting
666,2.3714801975020805,sitting
667,2.7374236422517484,sitting
668,3.1007961555033496,sitting
669,3.4605595377952802,sitting
670,3.8156755896659647,sitting
671,4.16510611165377,sitting
672,4.5078129042971185,sitting
673,4.842757768134383,sitting
674,5.168902503703986,sitting
675,5.485208911544319,sitting
676,5.790638792193768,sitting
677,6.084153946190735,sitting
678,6.3647161740736315,sitting
679,6.631287276380846,sitting
680,6.882829053650781,sitting
681,7.118303306421829,sitting
682,7.336671835232384,sitting
683,7.536896440620858,sitting
684,7.717938923125637,sitting
685,7.878761083285127,sitting
686,8.018324721637725,sitting
687,8.135591638721827,sitting
688,8.229523635075836,sitting
689,8.29908251123814,sitting
690,8.343230067747143,sitting
691,8.360928105141248,sitting
692,8.351138423958844,sitting
693,8.312822824738333,sitting
694,8.244943108018116,sitting
695,8.146461074336589,sitting
696,8.016338524232147,sitting
697,7.853537258243193,sitting
698,7.657019076908128,sitting
699,7.425745780765343,sitting
700,7.158679170353235,sitting
701,5.50074028968811,sitting
702,5.973280668258667,sitting
703,6.247238874435425,sitting
704,6.346664667129517,sitting
705,6.4295337200164795,sitting
706,-0.3278639316558838,sitting
707,-9.861759424209595,sitting
708,-8.281858682632446,sitting
709,-3.9848244190216064,sitting
710,-4.040733098983765,sitting
711,-4.124407529830933,sitting
712,-4.23038649559021,sitting
713,-4.127701044082642,sitting
714,-4.020025968551636,sitting
715,-1.3381702595023484,sitting
716,-0.5367929795386459,sitting
717,0.18174283474420605,sitting
718,0.8208044213688304,sitting
719,1.3837590183578428,sitting
720,1.873973863733891,sitting
721,2.2948161955195836,sitting
722,2.649653251737565,sitting
723,2.941852270410447,sitting
724,3.1747804895608667,sitting
725,3.3518051472114436,sitting
726,3.476293481384811,sitting
727,3.5516127301035922,sitting
728,3.5811301313904202,sitting
729,3.568212923267918,sitting
730,3.5162283437587085,sitting
731,3.428543630885425,sitting
732,3.308526022670687,sitting
733,3.159542757137146,sitting
734,2.9849610723073923,sitting
735,2.7881482062040845,sitting
736,2.5724713968498243,sitting
737,2.3412978822672628,sitting
738,2.0979949004790193,sitting
739,1.845929689507706,sitting
740,1.5884694873759742,sitting
741,1.3289815321064253,sitting
742,1.0708330617217072,sitting
743,0.8173913142444391,sitting
744,0.5720235276972474,sitting
745,0.3380969401027656,sitting
746,0.11897878948361296,sitting
747,-0.08196368613757699,sitting
748,-0.26136324873818495,sitting
749,-0.41585266029557744,sitting
750,-0.5420646827871245,sitting
751,-0.6366320781902104,sitting
752,-0.6537578105926514,sitting
753,-0.33068060874938965,sitting
754,-0.01827073097229004,sitting
755,0.15281987190246582,sitting
756,0.17914223670959473,sitting
757,0.4876058101654053,sitting
758,0.09433245658874512,sitting
759,-1.5516631603240967,sitting
760,-2.5239365100860596,sitting
761,-2.153974771499634,sitting
762,-1.415409803390503,sitting
763,-0.624535322189331,sitting
764,0.014359712600708008,sitting
765,0.36014866828918457,sitting
766,0.6463711261749268,sitting
767,1.1553480625152588,sitting
768,1.66988205909729,sitting
769,2.264526128768921,sitting
770,2.9871323108673096,sitting
771,3.1623928546905518,sitting
772,2.8645622730255127,sitting
773,2.7912704944610596,sitting
774,1.2324187755584717,sitting
775,-1.8540537357330322,sitting
776,-2.7493393421173096,sitting
777,-1.6280877590179443,sitting
778,-0.22919106483459473,sitting
779,1.2404601573944092,sitting
780,0.7829649448394775,sitting
781,-1.556819200515747,sitting
782,-2.6952693462371826,sitting
783,-2.6871211528778076,sitting
784,-2.8132379055023193,sitting
785,-2.795893430709839,sitting
786,-2.7781002521514893,sitting
787,-2.7970945835113525,sitting
788,-2.8425867557525635,sitting
789,-3.002816915512085,sitting
790,-3.0955889225006104,sitting
791,-3.105961561203003,sitting
792,-3.023848295211792,sitting
793,-2.9253346920013428,sitting
794,-3.124440908432007,sitting
795,-3.329251527786255,sitting
796,-3.363474130630493,sitting
797,-3.6038033962249756,sitting
798,-3.6788275241851807,sitting
799,-3.3937299251556396,sitting
800,-3.343655824661255,sitting
801,-3.390817880630493,sitting
802,-3.262798547744751,sitting
803,-2.956944227218628,sitting
804,-2.37548565864563,sitting
805,-1.9398658275604248,sitting
806,-1.9456570148468018,sitting
807,-2.190048933029175,sitting
808,-2.4380548000335693,sitting
809,-2.6085245609283447,sitting
810,-2.699463129043579,sitting
811,-2.615309953689575,sitting
812,-2.5191152095794678,sitting
813,-2.5019710063934326,sitting
814,-2.666760206222534,sitting
815,-3.096736192703247,sitting
816,-3.2414181232452393,sitting
817,-3.066025972366333,sitting
818,-2.9560625553131104,sitting
819,-2.7312681674957275,sitting
820,-2.242767572402954,sitting
821,-1.7729341983795166,sitting
822,-2.0178139209747314,sitting
823,-2.9138715267181396,sitting
824,-3.3051564693450928,sitting
825,-2.9859068393707275,sitting
826,-2.631944417953491,sitting
827,-2.1674602031707764,sitting
828,-0.5882384777069092,sitting
829,1.835315465927124,sitting
830,3.4588634967803955,sitting
831,4.141494989395142,sitting
832,4.40165114402771,sitting
833,2.4617273807525635,sitting
834,3.439502477645874,sitting
835,6.808118104934692,sitting
836,2.8708975315093994,sitting
837,-1.0732371807098389,sitting
838,0.03792166709899902,sitting
839,1.104001760482788,sitting
840,1.6473047733306885,sitting
841,2.0069453716278076,sitting
842,2.4384753704071045,sitting
843,2.986520528793335,sitting
844,3.8146722316741943,sitting
845,4.196075201034546,sitting
846,3.718088388442993,sitting
847,3.6985270977020264,sitting
848,4.4426891803741455,sitting
849,4.772294759750366,sitting
850,4.437724828720093,sitting
851,4.216721296310425,sitting
852,4.453932523727417,sitting
853,4.857085943222046,sitting
854,3.4061529636383057,sitting
855,-0.1433875560760498,sitting
856,3.5682287216186523,sitting
857,-0.9945228099822998,sitting
858,-0.16828036308288574,sitting
859,0.4235532283782959,sitting
860,1.3437235355377197,sitting
861,2.2009499073028564,sitting
862,2.821723699569702,sitting
863,3.4379303455352783,sitting
864,4.1744725704193115,sitting
865,4.757472276687622,sitting
866,3.148854970932007,sitting
867,-0.2734692096710205,sitting
868,-1.8477294445037842,sitting
869,-1.5246660709381104,sitting
870,-1.3482654094696045,sitting
871,-1.40586256980896,sitting
872,-0.7435958385467529,sitting
873,0.9963858127593994,sitting
874,2.690228223800659,sitting
875,-1.4652643203735352,sitting
876,-1.3396098613739014,sitting
877,-2.0337815284729004,sitting
878,-2.254354476928711,sitting
879,-2.4675276279449463,sitting
880,-2.507169485092163,sitting
881,-2.4358394145965576,sitting
882,-2.2198336124420166,sitting
883,-2.2888753414154053,sitting
884,-2.315187692642212,sitting
885,-2.3039166927337646,sitting
886,-2.534801721572876,sitting
887,-2.544971227645874,sitting
888,-2.422287702560425,sitting
889,-2.043867826461792,sitting
890,-1.4431955814361572,sitting
891,-1.1823656558990479,sitting
892,-0.9296300411224365,sitting
893,-0.24739861488342285,sitting
894,0.5637333393096924,sitting
895,0.7624495029449463,sitting
896,0.1702892780303955,sitting
897,-0.8689916133880615,sitting
898,-1.5795342922210693,sitting
899,-1.5690186023712158,sitting
900,-1.5717380046844482,sitting
901,-1.4905993938446045,sitting
902,-1.0709407329559326,sitting
903,-1.006981611251831,sitting
904,-1.5462744235992432,sitting
905,-2.1624233722686768,sitting
906,-2.2980005741119385,sitting
907,-2.2290217876434326,sitting
908,-2.176175832748413,sitting
909,-1.9959156513214111,sitting
910,-2.011678457260132,sitting
911,-2.3043181896209717,sitting
912,-2.62868332862854,sitting
913,-2.7929012775421143,sitting
914,-2.8138811588287354,sitting
915,-2.8237006664276123,sitting
916,-2.845891237258911,sitting
917,-2.9130256175994873,sitting
918,-2.952260732650757,sitting
919,-2.975947618484497,sitting
920,-3.054191827774048,sitting
921,-3.0176308155059814,sitting
922,-2.880389928817749,sitting
923,-2.8764655590057373,sitting
924,-3.0399677753448486,sitting
925,-3.1297128200531006,sitting
926,-3.007930040359497,sitting
927,-2.8748838901519775,sitting
928,-2.9019887447357178,sitting
929,-3.0837137699127197,sitting
930,-3.2882606983184814,sitting
931,-3.384674310684204,sitting
932,-3.3716375827789307,sitting
933,-3.2817399501800537,sitting
934,-3.1471173763275146,sitting
935,-3.0338985919952393,sitting
936,-2.7962467670440674,sitting
937,-1.7164294719696045,sitting
938,0.6239016056060791,sitting
939,3.048022508621216,sitting
940,4.467844247817993,sitting
941,5.278990983963013,sitting
942,5.8603832721710205,sitting
943,6.19400429725647,sitting
944,6.452582120895386,sitting
945,6.90053915977478,sitting
946,7.193781614303589,sitting
947,6.991100072860718,sitting
948,6.572211503982544,sitting
949,3.8579585552215576,sitting
950,-0.25494885444641113,sitting
951,-1.2308018207550049,sitting
952,-0.9902784824371338,sitting
953,-2.02729868888855,sitting
954,-2.965528726577759,sitting
955,-3.3716094493865967,sitting
956,-3.432164430618286,sitting
957,-3.495811700820923,sitting
958,-3.8132364749908447,sitting
959,-4.05695366859436,sitting
960,-3.994049310684204,sitting
961,-3.8276455402374268,sitting
962,-3.533931016921997,sitting
963,-3.255497694015503,sitting
964,-3.3946430683135986,sitting
965,-3.639643907546997,sitting
966,-3.6859395503997803,sitting
967,-3.721417188644409,sitting
968,-3.7738101482391357,sitting
969,-3.7381703853607178,sitting
970,-3.6601288318634033,sitting
971,-3.568544626235962,sitting
972,-3.47493052482605,sitting
973,-3.4538891315460205,sitting
974,-3.443103551864624,sitting
975,-3.4560606479644775,sitting
976,-3.4214255809783936,sitting
977,-3.3727304935455322,sitting
978,-3.47270131111145,sitting
979,-3.5506784915924072,sitting
980,-3.447157144546509,sitting
981,-3.2594144344329834,sitting
982,-3.2192318439483643,sitting
983,-3.3363535404205322,sitting
984,-3.3859851360321045,sitting
985,-3.310551404953003,sitting
986,-3.2487971782684326,sitting
987,-3.3281362056732178,sitting
988,-3.480783224105835,sitting
989,-3.4392707347869873,sitting
990,-3.1943719387054443,sitting
991,-3.102997064590454,sitting
992,-3.1996262073516846,sitting
993,-3.3191564083099365,sitting
994,-3.4587628841400146,sitting
995,-3.5579044818878174,sitting
996,-3.693565607070923,sitting
997,-3.857106924057007,sitting
